Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
12950,3400000,5,250.0,250.0,2,1,30,6,1,5,889,1,0,0,0,0,1,1,12757,2019,4,10,1,31,38,1
12951,875000,3,125.0,125.0,5,1,30,4,7,3,889,0,0,0,0,0,0,1,12755,2019,4,10,1,31,643,1
12954,1800000,3,300.0,130.0,5,14,30,4,8,3,889,1,0,0,0,0,0,1,12728,2019,4,10,1,31,38,1
12973,3400000,5,250.0,250.0,2,1,30,6,1,5,889,1,0,0,0,0,1,1,12756,2019,4,10,1,31,38,1
12974,2400000,5,190.0,190.0,5,1,30,6,8,4,889,1,0,0,0,0,0,1,12732,2019,4,10,1,31,38,1
12975,1600000,3,140.0,120.0,5,14,30,4,8,2,889,1,0,0,0,0,1,1,12734,2019,4,10,1,31,38,1
12977,3600000,5,250.0,250.0,5,1,30,6,8,5,889,0,0,0,0,0,0,1,12753,2019,4,10,1,31,272,2
12979,400000,2,95.0,90.0,7,1,30,4,11,2,889,0,0,0,0,0,0,0,12751,2019,4,10,1,31,428,1
12981,1400000,5,140.0,140.0,5,1,30,4,16,3,889,1,0,0,0,0,0,1,12749,2019,4,10,1,31,643,1
13011,12250000,5,650.0,250.0,5,2,30,6,1,5,889,0,0,0,0,0,0,0,12864,2019,4,10,1,31,54,2
13012,550000,2,110.0,85.0,0,1,21,4,11,1,889,0,0,0,0,0,0,0,12863,2019,4,10,1,31,596,1
13020,17000000,5,1.0,300.0,5,14,30,4,7,5,889,0,0,0,0,0,0,0,12865,2019,4,10,1,31,54,1
13023,1500000,4,300.0,150.0,5,8,30,4,7,1,889,0,0,0,0,0,0,0,12880,2019,4,10,1,31,38,1
13026,1350000,2,95.0,85.0,0,14,12,6,8,1,889,1,1,0,0,0,0,0,12898,2019,4,10,1,31,4,1
13027,345000,1,85.0,70.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,12897,2019,4,10,1,31,596,1
13028,550000,2,110.0,80.0,0,1,30,4,8,1,889,1,1,0,0,0,0,0,12896,2019,4,10,1,31,596,1
13034,550000,2,110.0,80.0,0,1,30,4,8,1,889,1,1,0,0,0,0,0,12891,2019,4,10,1,31,596,1
13036,3500000,4,630.0,200.0,5,5,30,4,8,4,889,0,0,0,0,0,0,0,12888,2019,4,10,1,31,387,1
13037,7550000,4,311.0,210.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,12887,2019,4,10,1,31,54,2
13039,7550000,4,311.0,210.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,12885,2019,4,10,1,31,54,2
13040,3500000,4,630.0,200.0,5,5,30,4,8,4,889,0,0,0,0,0,0,0,12884,2019,4,10,1,31,387,1
13041,7550000,4,311.0,210.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,12883,2019,4,10,1,31,54,2
13042,7550000,4,311.0,210.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,12882,2019,4,10,1,31,54,2
13043,1350000,2,95.0,85.0,0,14,12,6,8,1,889,1,1,0,0,0,0,0,12881,2019,4,10,1,31,4,1
13046,5100000,5,575.0,275.0,5,14,30,6,8,5,889,1,0,0,0,0,1,1,12878,2019,4,10,1,31,54,2
13074,945000,2,81.0,77.0,4,8,14,7,8,1,889,1,0,0,0,0,0,0,12849,2019,4,10,1,31,616,1
13081,1150000,4,200.0,160.0,5,6,0,4,8,2,889,1,0,0,0,0,0,0,12841,2019,4,10,1,31,49,1
13088,14900000,6,310.0,270.0,5,14,0,1,8,5,889,0,0,0,0,0,0,0,12835,2019,4,10,1,31,54,1
13134,4250000,6,430.0,400.0,5,14,0,4,15,3,889,0,0,0,0,0,0,0,13180,2019,4,11,1,31,571,1
13168,655000,3,125.0,100.0,5,7,30,4,8,2,889,0,0,0,0,0,0,0,13103,2019,4,11,1,31,134,1
13360,4350000,4,310.0,250.0,5,1,30,6,8,4,889,5,0,1,0,0,0,1,13225,2019,4,12,1,31,108,1
13405,1425000,3,300.0,110.0,5,3,30,4,0,3,889,1,0,0,0,0,0,0,13274,2019,4,12,1,31,643,1
13445,2200000,3,170.0,165.0,5,1,0,4,0,1,889,0,0,0,0,0,0,0,13513,2019,4,13,1,31,38,1
13518,450000,2,90.0,85.0,0,3,24,6,8,1,889,0,0,0,0,1,0,0,13544,2019,4,14,1,31,387,1
13519,450000,2,90.0,80.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,13545,2019,4,14,1,31,408,1
13524,2100000,3,150.0,130.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,13550,2019,4,14,1,31,633,1
13643,1350000,4,140.0,120.0,5,4,21,4,8,3,889,5,1,0,0,0,0,1,13570,2019,4,15,1,31,38,1
13762,2100000,3,170.0,160.0,5,1,30,4,0,2,889,1,0,1,0,1,0,1,13761,2019,4,16,1,31,38,1
13865,415000,2,75.0,60.0,0,13,12,4,10,1,889,0,0,1,0,0,0,0,13924,2019,4,17,1,31,134,1
13877,1700000,3,250.0,250.0,2,1,30,4,10,3,889,5,0,1,0,0,0,1,13994,2019,4,17,1,31,132,2
13917,1250000,3,145.0,145.0,5,4,30,6,10,2,889,0,0,0,0,0,0,0,13916,2019,4,17,1,31,132,2
13961,1250000,3,100.0,100.0,2,1,30,4,10,3,889,0,0,1,0,0,0,1,13902,2019,4,17,1,31,38,1
13962,3200000,5,270.0,270.0,5,14,30,4,8,4,889,5,0,0,0,0,0,1,13903,2019,4,17,1,31,54,1
13963,3650000,3,267.0,267.0,2,12,30,6,16,1,889,0,0,0,0,0,0,0,13904,2019,4,17,1,31,633,1
13967,1100000,4,150.0,130.0,5,1,30,4,10,3,889,0,0,1,0,0,0,1,13908,2019,4,17,1,31,134,1
13968,1375000,3,105.0,105.0,5,5,30,4,10,2,889,0,0,1,0,0,0,1,13909,2019,4,17,1,31,596,1
14046,1350000,4,160.0,150.0,5,1,30,4,8,4,889,0,0,1,0,0,0,1,14144,2019,4,18,1,31,596,1
14078,1220000,2,92.0,67.0,0,1,14,7,8,2,889,0,0,0,0,0,0,0,14022,2019,4,18,1,31,272,1
14083,2250000,4,200.0,160.0,2,1,0,4,15,3,889,5,0,0,0,0,0,1,14027,2019,4,18,1,31,38,1
14085,1350000,4,180.0,180.0,5,1,30,4,10,3,889,0,0,1,0,0,0,1,14029,2019,4,18,1,31,596,1
14090,2000000,6,350.0,250.0,2,11,0,4,10,4,889,5,0,0,0,0,0,0,13995,2019,4,18,1,31,436,2
14103,1190000,4,120.0,110.0,2,1,0,4,10,3,889,5,0,0,0,0,0,1,14009,2019,4,18,1,31,643,1
14282,885000,4,140.0,130.0,5,6,0,4,16,1,889,0,0,0,0,0,0,0,14337,2019,4,20,1,31,38,1
14284,480000,3,120.0,100.0,0,14,21,4,0,2,889,0,0,0,0,0,0,0,14340,2019,4,20,1,31,134,1
14319,1750000,4,300.0,120.0,5,1,0,4,0,4,889,0,0,0,0,0,0,0,14363,2019,4,20,1,31,134,1
14337,1850000,4,175.0,150.0,7,4,25,6,8,2,889,6,0,0,0,0,0,1,14287,2019,4,20,1,31,38,1
14399,425000,3,300.0,100.0,0,13,0,4,0,2,889,0,0,0,0,0,0,0,14424,2019,4,21,1,31,134,1
14411,1100000,4,250.0,180.0,5,3,0,0,0,2,889,0,0,0,0,0,0,0,14390,2019,4,21,1,31,134,1
14412,1850000,4,300.0,250.0,5,1,30,6,10,4,889,0,0,0,0,0,0,1,14391,2019,4,21,1,31,436,2
14430,1200000,5,270.0,250.0,5,14,0,6,16,3,889,0,0,0,0,0,0,1,14508,2019,4,22,1,31,633,1
14442,3000000,5,370.0,300.0,2,14,30,4,8,4,889,5,0,1,0,0,0,1,14495,2019,4,22,1,31,571,2
14460,470000,2,60.0,55.0,0,5,1,4,15,1,889,0,0,0,0,0,0,0,14539,2019,4,22,1,31,633,1
14461,370000,1,40.0,35.0,0,5,1,4,15,1,889,0,0,0,0,0,0,0,14538,2019,4,22,1,31,633,1
14475,740000,3,285.0,120.0,5,11,25,4,8,2,889,1,0,0,0,0,0,0,14523,2019,4,22,1,31,643,1
14859,950000,3,115.0,100.0,5,1,0,4,16,3,889,0,0,0,0,0,0,0,14776,2019,4,25,1,31,643,1
14862,950000,3,115.0,100.0,5,1,0,4,16,3,889,0,0,0,0,0,0,0,14773,2019,4,25,1,31,643,1
14868,6000000,8,6000.0,5999.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,14803,2019,4,25,1,31,408,1
15149,2400000,5,300.0,150.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,15176,2019,4,28,1,31,38,1
15232,400000,2,110.0,80.0,7,7,30,4,16,1,889,1,0,0,0,0,0,0,15270,2019,4,29,1,31,134,1
15253,5250000,4,160.0,140.0,5,14,30,4,8,3,889,5,0,1,0,0,1,1,15195,2019,4,29,1,31,54,1
15254,2350000,6,600.0,200.0,5,1,30,4,7,5,889,5,0,1,0,0,1,1,15194,2019,4,29,1,31,134,2
15432,925000,3,160.0,120.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,15492,2019,5,1,1,31,643,1
15547,625000,3,180.0,140.0,5,6,0,6,8,2,889,0,0,0,0,0,0,0,15675,2019,5,2,1,31,226,2
15590,950000,3,140.0,130.0,5,1,0,0,16,2,889,5,0,0,0,0,0,0,15667,2019,5,2,1,31,643,1
15821,690000,3,120.0,120.0,5,11,30,4,7,2,889,0,0,0,0,0,0,0,15888,2019,5,3,1,31,643,1
15825,870000,3,135.0,130.0,5,11,0,4,11,2,889,1,0,0,0,0,0,1,15892,2019,5,3,1,31,38,1
15829,730000,3,125.0,120.0,5,11,30,4,7,2,889,0,0,0,0,0,0,0,15820,2019,5,3,1,31,643,1
15865,3600000,5,250.0,240.0,5,1,30,6,8,5,889,0,0,0,0,0,0,1,15757,2019,5,3,1,31,272,2
15871,1900000,4,230.0,173.0,2,1,30,6,10,4,889,5,0,1,0,0,0,1,15754,2019,5,3,1,31,108,2
15881,375000,2,90.0,85.0,0,8,30,4,8,2,889,0,0,0,0,0,0,0,15817,2019,5,3,1,31,134,1
15883,680000,2,117.0,115.0,5,3,30,4,16,2,889,0,0,0,0,0,0,0,15819,2019,5,3,1,31,38,1
15886,3100000,4,250.0,200.0,5,1,30,4,8,5,889,6,1,0,0,0,1,0,15823,2019,5,3,1,31,633,1
15888,690000,3,125.0,120.0,5,11,30,4,7,2,889,0,0,0,0,0,0,0,15825,2019,5,3,1,31,643,1
15898,6250000,4,500.0,480.0,5,14,30,7,16,4,889,0,0,0,0,0,0,0,15791,2019,5,3,1,31,38,2
15901,885000,3,130.0,125.0,5,1,0,4,8,3,889,0,0,0,0,0,1,1,15794,2019,5,3,1,31,643,1
15906,885000,3,130.0,130.0,5,1,0,4,8,3,889,0,0,0,0,0,1,1,15799,2019,5,3,1,31,643,1
15982,1050000,3,135.0,130.0,5,3,25,4,8,2,889,0,0,0,0,0,0,0,16054,2019,5,4,1,31,38,1
16020,1150000,3,120.0,100.0,5,1,30,4,14,3,889,0,0,0,0,0,0,0,15921,2019,5,4,1,31,38,1
16027,1180000,5,220.0,180.0,5,14,30,6,8,3,889,0,0,0,0,0,0,0,15928,2019,5,4,1,31,38,1
16089,1100000,3,250.0,120.0,5,14,30,4,8,2,889,5,0,1,0,0,0,1,16103,2019,5,5,1,31,643,1
16176,2050000,4,150.0,145.0,5,1,30,4,8,3,889,0,1,0,1,0,0,1,16278,2019,5,7,1,31,596,1
16185,2500000,4,250.0,130.0,5,8,30,6,8,4,889,5,0,1,0,0,0,1,16246,2019,5,7,1,31,54,1
16198,780000,3,130.0,90.0,5,4,30,4,10,1,889,0,0,0,0,0,0,0,16260,2019,5,7,1,31,638,1
16231,400000,1,60.0,45.0,0,7,33,4,10,1,889,0,0,0,0,0,0,0,16130,2019,5,7,1,31,387,1
16378,475000,1,75.0,60.0,0,1,27,4,8,1,889,0,0,1,0,0,0,0,16337,2019,5,8,1,31,387,1
16493,1900000,4,145.0,125.0,5,2,30,4,8,3,889,0,0,0,0,0,0,0,16412,2019,5,9,1,31,38,1
16499,257900,4,155.0,153.0,3,0,0,4,16,2,889,0,0,0,0,0,0,0,16406,2019,5,9,1,31,4,1
16530,4850000,4,777.0,265.0,5,1,30,4,15,3,889,1,1,0,0,0,0,1,16439,2019,5,9,1,31,571,1
16603,2500000,4,300.0,145.0,5,2,0,6,12,4,889,0,1,0,0,0,0,1,16605,2019,5,10,1,31,38,2
16638,2000000,4,180.0,160.0,5,6,0,4,8,2,889,0,0,0,0,0,0,0,16570,2019,5,10,1,31,272,1
16641,2800000,5,250.0,250.0,5,14,30,1,8,4,889,1,0,0,0,0,0,0,16602,2019,5,10,1,31,571,1
16642,475000,3,100.0,85.0,0,1,33,6,10,1,889,0,0,1,0,0,0,0,16571,2019,5,10,1,31,633,1
16644,545000,2,110.0,85.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,16600,2019,5,10,1,31,596,1
16646,545000,2,110.0,85.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,16598,2019,5,10,1,31,596,1
16812,5750000,4,776.0,160.0,2,7,0,0,8,2,889,0,0,0,0,0,0,0,16713,2019,5,11,1,31,126,1
16818,5750000,4,776.0,160.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,16715,2019,5,11,1,31,126,1
16855,5200000,5,300.0,280.0,5,1,30,6,15,5,889,6,0,1,0,0,1,1,16930,2019,5,12,1,31,38,1
16961,9000000,3,160.0,140.0,6,14,21,6,8,3,889,0,0,0,0,0,0,0,16848,2019,5,12,1,31,38,1
16971,400000,1,45.0,42.0,0,14,12,4,8,1,889,0,0,0,0,0,0,0,16905,2019,5,12,1,31,272,1
16972,358500,2,75.0,70.0,0,14,12,4,16,1,889,0,0,0,0,0,0,0,16906,2019,5,12,1,31,134,1
16973,1500000,3,100.0,99.0,5,1,30,4,16,2,889,1,0,0,0,0,0,1,16907,2019,5,12,1,31,643,1
16974,1050000,3,120.0,110.0,5,14,0,4,16,2,889,0,0,0,0,0,0,0,16908,2019,5,12,1,31,596,1
16975,550000,2,110.0,100.0,0,1,30,4,16,1,889,0,0,0,0,0,0,0,16909,2019,5,12,1,31,436,1
16976,255000,2,80.0,75.0,0,1,26,4,16,2,889,0,0,0,0,0,0,0,16910,2019,5,12,1,31,408,1
16977,420000,2,90.0,90.0,0,3,14,6,8,1,889,0,0,0,0,0,0,0,16911,2019,5,12,1,31,4,1
16978,1300000,3,130.0,115.0,5,1,0,4,16,2,889,0,0,0,0,0,0,0,16912,2019,5,12,1,31,38,1
16979,1300000,3,125.0,120.0,5,1,0,4,7,3,889,0,0,0,0,0,0,0,16913,2019,5,12,1,31,38,1
16980,1100000,3,130.0,120.0,5,4,0,4,16,1,889,0,0,0,0,0,0,0,16914,2019,5,12,1,31,38,1
16981,1250000,3,150.0,130.0,5,14,0,4,1,2,889,0,0,0,0,0,0,0,16916,2019,5,12,1,31,38,1
16982,1300000,3,150.0,120.0,5,1,30,4,1,2,889,1,0,0,0,0,0,1,16917,2019,5,12,1,31,38,1
16983,1200000,4,150.0,135.0,5,3,0,6,16,2,889,0,0,0,0,0,0,0,16918,2019,5,12,1,31,596,1
16984,1300000,3,135.0,127.0,5,1,0,4,7,3,889,0,0,0,0,0,0,0,16919,2019,5,12,1,31,643,1
16985,2750000,3,180.0,160.0,5,14,0,4,8,2,889,0,0,0,0,0,0,0,16920,2019,5,12,1,31,633,1
16986,1250000,4,300.0,130.0,5,1,0,4,12,3,889,0,0,0,0,0,0,0,16921,2019,5,12,1,31,643,1
16990,370000,3,135.0,110.0,0,8,33,4,7,1,889,0,0,0,0,0,0,0,16904,2019,5,12,1,31,408,1
16991,370000,2,80.0,70.0,0,1,27,6,7,1,889,0,0,0,0,0,0,0,16903,2019,5,12,1,31,428,1
16992,365000,2,85.0,70.0,0,5,33,4,7,1,889,0,0,0,0,0,0,0,16915,2019,5,12,1,31,428,1
16993,1550000,4,360.0,140.0,5,1,0,4,7,3,889,0,0,0,0,0,0,0,16901,2019,5,12,1,31,643,1
16995,1350000,3,280.0,120.0,5,1,0,4,8,3,889,0,0,0,0,0,0,0,16902,2019,5,12,1,31,515,1
17013,3500000,6,320.0,300.0,5,11,30,6,8,3,889,1,1,0,0,0,0,0,16900,2019,5,12,1,31,38,1
17042,1950000,3,310.0,135.0,5,14,25,4,7,3,889,6,0,0,0,0,0,1,17104,2019,5,13,1,31,38,1
17073,2250000,3,250.0,200.0,2,11,30,1,10,4,889,0,0,1,0,0,0,1,17071,2019,5,13,1,31,571,1
17091,780000,3,145.0,135.0,0,14,1,4,10,2,889,5,1,1,0,0,0,1,17023,2019,5,13,1,31,387,1
17133,2250000,4,300.0,140.0,5,1,25,4,15,3,889,0,0,0,0,0,0,0,17258,2019,5,14,1,31,38,1
17156,50000,2,95.0,90.0,0,1,12,8,9,1,889,5,1,0,0,0,0,0,17277,2019,5,14,1,31,54,1
17336,2400000,5,390.0,210.0,5,3,25,6,7,3,889,2,0,1,0,0,0,1,17429,2019,5,15,1,31,596,2
17391,1250000,3,135.0,105.0,5,8,30,4,10,2,889,0,0,1,0,0,0,1,17447,2019,5,15,1,31,596,1
17400,700000,3,110.0,95.0,5,4,30,4,10,2,889,0,0,0,0,0,0,0,17347,2019,5,15,1,31,4,1
17429,1400000,4,130.0,130.0,5,8,30,4,11,3,889,1,0,0,0,0,0,1,17339,2019,5,15,1,31,38,1
17447,1050000,3,120.0,110.0,7,1,0,4,10,3,889,5,0,0,0,0,0,1,17362,2019,5,15,1,31,596,1
17504,385000,2,75.0,70.0,0,1,12,6,7,1,889,5,0,0,0,0,0,0,17616,2019,5,16,1,31,633,1
17524,1100000,4,150.0,140.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,17600,2019,5,16,1,31,134,1
17536,420000,2,80.0,70.0,0,1,1,6,10,1,889,0,0,0,0,0,0,0,17595,2019,5,16,1,31,408,1
17561,850000,3,140.0,90.0,5,3,30,4,10,2,889,0,0,1,0,0,0,0,17503,2019,5,16,1,31,387,1
17585,1200000,5,130.0,120.0,5,6,0,4,11,2,889,0,0,0,0,0,0,0,17529,2019,5,16,1,31,226,1
17588,1600000,4,160.0,130.0,5,3,0,4,7,3,889,0,0,0,0,0,1,1,17532,2019,5,16,1,31,38,1
17670,550000,2,135.0,90.0,0,1,32,4,10,1,889,5,0,0,0,0,0,0,17782,2019,5,17,1,31,633,1
17717,325000,1,40.0,35.0,4,1,21,7,8,1,889,0,1,0,1,1,0,0,17652,2019,5,17,1,31,4,1
17802,565000,3,115.0,105.0,7,7,25,4,8,1,889,0,0,0,0,0,0,0,17859,2019,5,18,1,31,408,1
17841,1750000,4,197.0,164.0,5,1,25,4,10,5,889,5,0,0,0,0,0,0,17874,2019,5,18,1,31,38,1
17919,1250000,3,210.0,180.0,2,8,0,4,7,3,889,0,0,0,0,0,0,0,17950,2019,5,19,1,31,436,1
17968,2550000,4,280.0,240.0,5,1,30,6,9,4,889,5,0,0,0,0,0,1,18015,2019,5,20,1,31,272,1
18090,1200000,3,130.0,110.0,5,1,30,4,8,3,889,1,0,0,0,0,0,1,18192,2019,5,21,1,31,643,1
18286,3500000,4,400.0,180.0,7,11,30,4,11,3,889,0,0,0,0,0,0,0,18156,2019,5,21,1,31,38,1
18341,1200000,2,100.0,80.0,5,13,30,4,8,2,889,0,0,1,0,0,0,0,18406,2019,5,22,1,31,4,1
18448,1500000,5,300.0,240.0,5,14,0,6,8,2,889,0,0,0,0,0,1,0,18386,2019,5,22,1,31,436,1
18450,3500000,3,120.0,105.0,5,13,30,4,16,1,889,0,0,1,0,1,0,0,18388,2019,5,22,1,31,272,1
18463,1000000,3,120.0,110.0,5,3,30,4,8,3,889,1,0,0,0,0,0,1,18361,2019,5,22,1,31,38,1
18625,1950000,4,200.0,165.0,5,1,30,4,15,4,889,0,0,1,0,0,1,1,18536,2019,5,23,1,31,408,1
18628,9500000,8,804.0,700.0,5,1,30,6,15,5,889,6,0,1,0,0,1,1,18748,2019,5,24,1,31,49,2
18782,1625000,4,190.0,165.0,5,3,30,6,8,3,889,0,0,0,0,0,0,0,18712,2019,5,24,1,31,38,1
18908,750000,1,70.0,60.0,4,1,1,6,8,1,889,1,0,0,0,0,0,0,18817,2019,5,25,1,31,132,1
18928,2350000,5,100.0,75.0,5,1,0,6,15,3,889,1,0,0,0,0,0,1,18873,2019,5,25,1,31,134,2
18953,2350000,5,100.0,75.0,5,1,0,6,8,3,889,1,0,0,0,0,0,1,18863,2019,5,25,1,31,134,2
18989,400000,2,85.0,72.0,0,3,33,6,10,1,889,0,0,1,0,0,0,0,19015,2019,5,26,1,31,387,1
18991,2850000,3,150.0,149.0,5,1,0,4,8,3,889,5,1,1,0,0,0,1,19012,2019,5,26,1,31,272,1
19005,1450000,3,151.0,150.0,5,1,0,4,8,2,889,5,1,1,0,0,0,1,18962,2019,5,26,1,31,38,1
19019,1900000,4,200.0,185.0,5,4,30,4,8,3,889,7,0,0,0,1,0,1,18984,2019,5,26,1,31,38,1
19185,795000,3,160.0,140.0,5,7,30,6,8,2,889,0,0,0,0,0,0,0,19246,2019,5,28,1,31,616,1
19219,775000,3,130.0,90.0,5,4,30,4,10,2,889,0,0,0,0,0,0,0,19280,2019,5,28,1,31,408,1
19273,1850000,4,150.0,120.0,5,5,30,4,8,2,889,0,0,0,0,0,0,0,19173,2019,5,28,1,31,38,1
19319,1550000,3,300.0,135.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,19433,2019,5,29,1,31,38,1
19362,1095000,5,150.0,135.0,5,3,21,6,8,3,889,5,0,1,0,0,0,1,19483,2019,5,29,1,31,643,1
19442,1500000,3,302.0,120.0,5,14,30,6,8,2,889,0,0,0,0,0,0,1,19326,2019,5,29,1,31,436,1
19447,1650000,3,210.0,110.0,5,13,30,6,8,3,889,0,0,0,0,0,0,0,19331,2019,5,29,1,31,38,1
19512,3750000,3,300.0,300.0,5,2,30,1,8,3,889,5,0,1,0,0,0,1,19595,2019,5,30,1,31,616,2
19539,1700000,4,110.0,90.0,5,11,30,4,10,2,889,0,0,1,0,0,0,0,19638,2019,5,30,1,31,38,1
19548,1250000,3,145.0,130.0,5,1,30,4,8,3,889,5,0,0,0,0,0,1,19647,2019,5,30,1,31,643,1
19728,649000,2,100.0,90.0,7,4,0,4,10,1,889,0,0,0,0,0,0,0,19667,2019,5,31,1,31,38,1
19956,600000,2,75.0,70.0,0,5,1,1,8,1,889,0,0,0,0,0,0,0,19893,2019,6,2,1,31,272,1
19969,1650000,4,160.0,139.0,5,11,0,4,8,4,889,1,1,0,0,0,1,1,19882,2019,6,2,1,31,38,1
19999,950000,4,200.0,140.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,19936,2019,6,2,1,31,134,1
20061,50000,3,130.0,100.0,5,11,30,4,10,2,889,0,0,1,0,0,0,1,20121,2019,6,3,1,31,38,1
20073,2250000,7,310.0,300.0,2,3,0,6,8,4,889,1,0,0,1,0,1,1,20172,2019,6,3,1,31,387,1
20125,890000,4,120.0,110.0,5,3,30,4,8,2,889,0,0,0,0,0,0,0,20050,2019,6,3,1,31,134,1
20140,1650000,3,135.0,130.0,5,14,0,4,8,2,889,1,0,0,0,0,0,1,20046,2019,6,3,1,31,38,1
20161,1800000,3,370.0,140.0,5,3,30,4,8,3,889,1,0,0,0,0,0,1,20089,2019,6,3,1,31,272,1
20181,950000,3,115.0,110.0,5,4,30,4,8,2,889,1,0,0,0,0,0,0,20249,2019,6,4,1,31,38,1
20223,875000,7,350.0,300.0,0,4,30,6,10,3,889,0,0,0,0,0,0,0,20268,2019,6,4,1,31,134,2
20233,1850000,4,125.0,118.0,7,5,0,4,0,2,889,0,0,0,0,0,0,0,20232,2019,6,4,1,31,38,1
20262,1150000,4,150.0,115.0,5,14,30,4,10,2,889,0,0,1,0,0,0,0,20230,2019,6,4,1,31,596,1
20286,950000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,20357,2019,6,5,1,31,108,1
20326,1350000,3,135.0,120.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,20379,2019,6,5,1,31,38,1
20331,1250000,3,250.0,110.0,5,3,30,0,8,2,889,5,0,1,0,0,0,1,20374,2019,6,5,1,31,38,1
20406,1850000,3,130.0,105.0,5,3,30,4,0,2,889,6,0,0,0,0,0,1,20397,2019,6,6,1,31,38,1
20409,1100000,3,160.0,140.0,5,14,30,4,8,2,889,0,0,0,0,0,0,0,20394,2019,6,6,1,31,596,1
20535,4100000,5,882.0,250.0,5,14,0,4,7,4,889,0,0,0,0,0,0,0,20456,2019,6,7,1,31,571,1
20544,950000,3,100.0,100.0,7,4,21,4,8,2,889,0,0,0,0,0,0,0,20620,2019,6,8,1,31,134,1
20555,1400000,6,230.0,220.0,5,4,0,4,16,1,889,0,0,0,0,0,0,0,20609,2019,6,8,1,31,134,2
20604,1800000,4,150.0,140.0,5,8,30,4,8,3,889,0,0,1,0,0,0,0,20560,2019,6,8,1,31,38,1
20697,1500000,2,81.0,77.0,4,8,14,7,8,1,889,1,0,1,1,0,0,0,20787,2019,6,9,1,31,616,1
20708,945000,2,81.0,77.0,4,8,14,7,8,1,889,1,0,0,0,0,0,0,20763,2019,6,9,1,31,616,1
20709,1325000,4,180.0,140.0,5,1,30,4,7,3,889,1,0,0,0,0,0,0,20764,2019,6,9,1,31,596,1
20757,560000,4,185.0,180.0,0,2,12,6,8,2,889,0,0,1,0,0,0,1,20664,2019,6,9,1,31,408,2
20802,875000,2,200.0,90.0,5,0,0,4,0,2,889,0,0,0,0,0,0,0,20836,2019,6,10,1,31,134,1
20878,1200000,2,145.0,85.0,4,1,16,8,8,1,889,0,0,0,0,0,0,0,20942,2019,6,11,1,31,134,1
20888,9500000,10,1297.0,1296.0,1,4,0,4,8,0,889,0,0,0,0,0,0,1,20971,2019,6,11,1,31,596,2
20903,1600000,4,180.0,180.0,5,13,30,6,10,2,889,0,0,1,0,0,0,1,21008,2019,6,11,1,31,436,2
20979,750000,2,86.0,68.0,5,7,30,4,8,2,889,0,0,0,0,0,0,0,20920,2019,6,11,1,31,134,1
20983,3800000,4,420.0,260.0,5,1,30,4,8,4,889,6,1,0,0,0,1,1,20925,2019,6,11,1,31,134,1
21066,1500000,3,150.0,140.0,5,3,30,4,8,3,889,1,0,0,0,0,0,0,21191,2019,6,12,1,31,38,1
21109,1500000,4,220.0,180.0,5,3,30,6,10,4,889,0,0,1,0,0,0,1,21029,2019,6,12,1,31,633,2
21159,1200000,3,350.0,120.0,5,13,30,4,8,2,889,0,0,1,0,0,0,1,21061,2019,6,12,1,31,436,1
21162,950000,3,230.0,120.0,5,3,30,4,8,2,889,5,0,1,0,0,0,1,21089,2019,6,12,1,31,38,1
21169,840000,3,250.0,110.0,5,1,30,4,8,2,889,0,0,1,0,0,0,0,21096,2019,6,12,1,31,643,1
21179,1300000,3,275.0,130.0,5,2,30,4,8,3,889,5,0,1,0,0,0,1,21107,2019,6,12,1,31,643,1
21182,1550000,4,321.0,140.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,21085,2019,6,12,1,31,643,1
21186,1750000,3,220.0,120.0,5,11,30,4,8,3,889,5,0,1,0,0,0,1,21084,2019,6,12,1,31,643,1
21187,1200000,3,335.0,110.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,21063,2019,6,12,1,31,428,1
21188,850000,3,340.0,110.0,5,5,30,4,8,2,889,5,0,1,0,0,0,0,21064,2019,6,12,1,31,428,1
