Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
35441,295000,1,70.0,65.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,35422,2019,10,8,0,4,250,1
35454,158000,1,65.0,60.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,35560,2019,10,9,0,4,94,1
35534,730000,3,135.0,105.0,0,1,15,2,9,2,890,6,1,0,1,0,0,1,35532,2019,10,9,0,4,351,1
35545,365000,3,130.0,120.0,0,11,15,7,9,1,889,0,0,0,0,0,0,0,35484,2019,10,9,0,4,269,1
35590,160000,1,75.0,58.0,0,1,32,7,9,1,890,0,1,0,1,0,0,0,35530,2019,10,9,0,4,518,1
35591,560000,2,118.0,80.0,0,2,15,3,12,2,890,6,1,0,1,0,0,1,35531,2019,10,9,0,4,250,1
35596,197000,2,90.0,85.0,0,14,32,6,9,1,889,0,0,0,0,0,0,0,35512,2019,10,9,0,4,89,1
35615,279000,2,120.0,100.0,0,6,15,8,9,1,889,0,0,0,0,0,0,0,35737,2019,10,10,0,4,305,1
35702,330000,3,125.0,115.0,0,3,12,8,13,1,890,0,0,0,0,0,0,0,35705,2019,10,10,0,4,3,1
35724,279000,2,110.0,85.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,35636,2019,10,10,0,4,237,1
35747,210000,2,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,35658,2019,10,10,0,4,3,1
35754,473000,3,150.0,125.0,0,14,14,11,9,1,890,6,1,0,1,0,0,0,35688,2019,10,10,0,4,237,1
35768,330000,3,125.0,115.0,0,3,12,8,13,1,890,0,0,0,0,0,0,0,35702,2019,10,10,0,4,3,1
35781,480000,3,150.0,125.0,0,14,14,11,9,1,890,6,1,0,1,0,0,0,35669,2019,10,10,0,4,237,1
35793,195000,1,70.0,60.0,0,3,22,7,9,1,889,0,0,0,0,0,0,0,35824,2019,10,11,0,4,209,1
35795,230000,2,90.0,80.0,0,6,21,7,8,1,795,1,1,0,1,0,1,1,35819,2019,10,11,0,4,250,1
35799,328000,3,180.0,168.0,0,4,1,8,9,1,889,0,0,0,0,0,0,0,35822,2019,10,11,0,4,627,1
35803,305000,2,105.0,90.0,0,3,28,7,9,1,18,1,1,0,0,1,1,1,35827,2019,10,11,0,4,89,1
35810,230000,2,90.0,80.0,0,6,14,7,8,1,262,1,1,0,1,0,1,1,35816,2019,10,11,0,4,250,1
35814,295000,2,80.0,70.0,0,1,12,7,9,1,262,1,1,0,1,0,1,1,35813,2019,10,11,0,4,308,1
35815,225000,2,110.0,100.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,35814,2019,10,11,0,4,518,1
35822,455000,2,90.0,75.0,0,1,12,3,9,1,623,6,1,1,1,1,0,0,35802,2019,10,11,0,4,3,1
35828,220000,2,100.0,90.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,35808,2019,10,11,0,4,518,1
35831,288000,2,85.0,80.0,0,14,12,7,9,1,262,1,1,0,1,0,1,1,35811,2019,10,11,0,4,3,1
35832,365000,1,65.0,60.0,4,5,17,5,12,1,890,1,1,0,0,0,0,0,35804,2019,10,11,0,4,250,1
35835,525000,3,115.0,115.0,0,1,6,3,12,3,890,6,1,0,1,0,0,1,36012,2019,10,12,0,4,237,1
35836,400000,2,100.0,85.0,0,1,1,9,9,1,890,1,0,0,1,0,0,0,36011,2019,10,12,0,4,3,1
35837,890000,3,138.0,122.0,0,1,19,2,12,2,890,6,1,0,1,0,1,1,36010,2019,10,12,0,4,143,1
35838,970000,3,246.0,166.0,0,1,20,2,8,2,767,1,1,0,1,0,1,1,36009,2019,10,12,0,4,143,1
35841,550000,2,108.0,100.0,0,1,17,2,8,2,767,1,1,0,1,0,1,1,36006,2019,10,12,0,4,143,1
35870,470000,2,100.0,75.0,0,1,14,3,8,2,728,1,1,0,1,0,0,1,35971,2019,10,12,0,4,308,1
35871,970000,3,246.0,166.0,0,1,20,2,8,2,767,1,1,0,1,0,1,1,35972,2019,10,12,0,4,143,1
35872,730000,3,138.0,122.0,0,1,12,2,8,2,763,1,1,0,1,0,1,1,35973,2019,10,12,0,4,143,1
35873,550000,2,100.0,75.0,0,1,20,3,9,2,763,6,1,0,1,0,1,1,35974,2019,10,12,0,4,308,1
35874,630000,2,108.0,100.0,0,1,18,2,8,2,890,6,1,0,1,0,1,1,35975,2019,10,12,0,4,143,1
35875,675000,3,130.0,110.0,0,1,18,3,9,2,890,6,1,0,1,0,1,1,35976,2019,10,12,0,4,143,1
35876,870000,3,152.0,142.0,0,1,2,2,8,2,767,1,1,0,1,0,1,1,35977,2019,10,12,0,4,143,1
35877,630000,2,108.0,100.0,0,1,18,2,12,2,763,6,1,0,1,0,1,1,35978,2019,10,12,0,4,143,1
35879,520000,2,108.0,100.0,0,1,12,2,8,2,763,1,1,0,1,0,1,1,35980,2019,10,12,0,4,143,1
35880,800000,3,138.0,122.0,0,1,18,2,8,2,890,1,1,0,1,0,1,1,35981,2019,10,12,0,4,143,1
35912,140000,2,110.0,100.0,0,7,1,8,0,1,889,0,0,0,0,0,0,0,36080,2019,10,12,0,4,299,1
35955,385000,4,170.0,160.0,0,13,14,6,9,2,889,0,0,0,0,0,0,0,36057,2019,10,12,0,4,561,1
35959,187000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,36061,2019,10,12,0,4,3,1
36005,345000,3,145.0,140.0,0,3,32,8,9,1,889,0,0,0,0,0,0,0,35839,2019,10,12,0,4,299,1
36006,225000,2,95.0,85.0,0,4,21,8,8,1,262,1,1,0,1,0,1,1,35840,2019,10,12,0,4,518,1
36029,525000,3,115.0,100.0,0,1,6,3,12,3,900,1,1,0,1,0,0,1,35865,2019,10,12,0,4,237,1
36033,350000,3,130.0,110.0,0,6,15,9,9,1,890,0,0,0,1,0,0,0,35935,2019,10,12,0,4,308,1
36034,800000,3,138.0,122.0,0,1,18,2,8,2,890,1,1,0,1,0,1,1,35936,2019,10,12,0,4,143,1
36035,880000,3,138.0,122.0,0,1,16,2,8,2,890,6,1,0,1,0,1,1,35937,2019,10,12,0,4,143,1
36036,520000,2,108.0,100.0,0,1,12,2,8,2,763,6,1,0,1,0,1,1,35938,2019,10,12,0,4,143,1
36037,550000,2,108.0,100.0,0,1,17,2,8,2,763,1,1,0,1,0,1,1,35939,2019,10,12,0,4,143,1
36038,550000,2,108.0,100.0,0,1,17,2,8,2,767,1,0,0,1,0,1,1,35940,2019,10,12,0,4,143,1
36039,450000,2,100.0,80.0,0,1,1,3,9,1,763,1,0,0,1,0,0,0,35941,2019,10,12,0,4,143,1
36040,780000,3,138.0,122.0,0,1,16,2,8,2,763,1,1,0,1,0,1,1,35942,2019,10,12,0,4,143,1
36042,940000,3,180.0,152.0,0,1,2,2,8,2,681,1,1,0,1,0,1,1,35944,2019,10,12,0,4,143,1
36043,750000,3,138.0,122.0,0,1,14,2,8,2,890,1,1,0,1,0,1,1,35945,2019,10,12,0,4,143,1
36044,550000,2,108.0,100.0,0,1,17,2,12,2,900,1,1,0,1,0,1,1,35946,2019,10,12,0,4,143,1
36045,560000,2,108.0,100.0,0,1,16,2,8,2,900,1,1,0,1,0,1,1,35947,2019,10,12,0,4,143,1
36046,520000,2,108.0,100.0,0,1,12,2,8,2,767,1,1,0,1,0,1,1,35948,2019,10,12,0,4,143,1
36047,880000,3,138.0,122.0,0,1,18,2,8,2,890,1,1,0,1,0,1,1,35934,2019,10,12,0,4,143,1
36048,850000,3,152.0,135.0,0,1,2,2,8,2,890,1,1,0,1,0,1,1,35949,2019,10,12,0,4,143,1
36049,860000,3,138.0,122.0,0,1,16,2,8,2,890,1,1,0,1,0,1,1,35951,2019,10,12,0,4,143,1
36050,675000,3,130.0,110.0,0,1,18,3,9,2,890,6,1,0,1,0,1,1,35952,2019,10,12,0,4,143,1
36051,560000,2,108.0,100.0,0,1,17,2,12,2,763,6,1,0,1,0,1,1,35953,2019,10,12,0,4,143,1
36052,450000,2,90.0,80.0,0,1,24,3,12,2,763,6,1,0,1,0,1,1,35954,2019,10,12,0,4,237,1
36063,720000,3,138.0,122.0,0,1,12,2,8,2,890,1,1,0,1,0,1,1,35950,2019,10,12,0,4,143,1
36065,810000,3,138.0,122.0,0,1,19,2,8,2,890,1,1,0,1,0,1,1,35943,2019,10,12,0,4,143,1
36066,590000,2,108.0,100.0,0,1,19,2,8,2,901,1,1,0,1,0,1,1,35931,2019,10,12,0,4,143,1
36084,375000,2,100.0,85.0,0,1,1,9,9,1,890,1,1,0,1,0,0,0,35930,2019,10,12,0,4,3,1
36085,810000,3,138.0,122.0,0,1,16,2,8,2,890,6,1,0,1,0,1,1,35929,2019,10,12,0,4,143,1
36090,450000,2,90.0,75.0,0,1,32,3,8,2,763,1,1,0,1,0,1,1,35928,2019,10,12,0,4,237,1
36101,260000,1,60.0,55.0,0,11,32,7,5,1,889,0,0,0,0,0,0,0,36126,2019,10,13,0,4,442,1
36126,1050000,3,159.0,140.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,36103,2019,10,13,0,4,250,1
36189,290000,3,100.0,85.0,0,8,32,7,9,1,890,0,0,0,0,0,0,1,36291,2019,10,14,0,4,351,1
36199,435000,3,110.0,105.0,0,3,14,6,9,1,889,0,0,0,0,0,0,0,36328,2019,10,14,0,4,627,1
36214,173000,2,120.0,100.0,0,4,15,7,9,1,890,0,0,0,0,0,0,0,36319,2019,10,14,0,4,94,1
36216,465000,5,220.0,185.0,0,11,34,7,9,2,890,0,0,0,0,0,0,0,36317,2019,10,14,0,4,3,2
36219,485000,2,91.0,80.0,0,2,1,3,9,1,630,1,0,1,1,0,0,0,36296,2019,10,14,0,4,250,1
36238,450000,3,210.0,190.0,0,8,15,7,9,2,890,6,0,0,1,0,0,0,36316,2019,10,14,0,4,250,2
36242,385000,3,185.0,170.0,0,14,14,6,9,1,890,6,0,0,0,0,0,0,36240,2019,10,14,0,4,269,2
36337,750000,3,130.0,125.0,0,13,2,2,9,2,889,0,0,0,0,0,0,0,36211,2019,10,14,0,4,94,1
36341,345000,3,140.0,130.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,36511,2019,10,15,0,4,368,1
36351,195000,1,70.0,60.0,0,14,22,7,9,1,889,0,0,0,0,0,0,0,36503,2019,10,15,0,4,209,1
36441,330000,2,85.0,75.0,0,1,1,0,9,1,889,0,0,0,0,0,0,0,36538,2019,10,15,0,4,269,1
36483,365000,3,125.0,100.0,0,11,1,7,9,1,890,0,1,0,1,0,0,0,36390,2019,10,15,0,4,351,1
36549,349000,3,130.0,100.0,0,4,19,3,12,1,889,0,0,0,0,0,0,0,36456,2019,10,15,0,4,351,1
36550,390000,1,57.0,40.0,0,1,18,5,12,1,889,6,1,0,1,0,0,0,36457,2019,10,15,0,4,351,1
36618,380000,3,230.0,115.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,36750,2019,10,16,0,4,3,1
36636,425000,2,110.0,90.0,0,1,15,0,9,1,889,5,1,1,1,1,0,0,36719,2019,10,16,0,4,539,1
36639,590000,3,210.0,205.0,0,0,0,0,0,2,889,0,0,0,0,0,0,1,36722,2019,10,16,0,4,3,2
36644,330000,2,100.0,95.0,0,5,1,8,5,1,889,0,0,0,0,0,0,0,36753,2019,10,16,0,4,539,1
36658,227000,2,105.0,100.0,0,6,14,7,13,1,890,0,0,0,0,0,0,0,36796,2019,10,16,0,4,535,1
36667,315000,2,100.0,90.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,36700,2019,10,16,0,4,539,1
36668,520000,4,145.0,130.0,0,1,14,6,9,2,890,0,1,0,1,0,0,0,36781,2019,10,16,0,4,89,1
36683,279000,2,115.0,110.0,0,4,15,7,9,1,890,0,0,0,0,0,0,0,36752,2019,10,16,0,4,305,1
36718,645000,2,110.0,100.0,0,11,14,3,12,1,889,0,0,0,0,0,0,0,36637,2019,10,16,0,4,237,1
36727,300000,2,95.0,90.0,0,13,1,0,9,1,889,0,0,0,0,0,0,0,36592,2019,10,16,0,4,250,1
36785,320000,2,100.0,90.0,0,5,1,0,9,1,889,0,0,0,0,0,0,0,36649,2019,10,16,0,4,539,1
36799,208000,2,87.0,77.0,0,3,32,7,9,1,889,0,0,0,0,0,0,0,36669,2019,10,16,0,4,351,1
36887,760000,3,139.0,105.0,0,1,12,3,0,2,889,1,1,0,1,1,0,1,36970,2019,10,17,0,4,237,1
36900,290000,2,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,36983,2019,10,17,0,4,3,1
36980,465000,3,140.0,130.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,36901,2019,10,17,0,4,89,1
36985,145000,2,85.0,75.0,0,4,32,10,13,1,889,0,0,0,0,0,0,0,36906,2019,10,17,0,4,518,1
36993,210000,3,125.0,120.0,0,4,15,8,14,2,623,7,0,0,0,1,0,0,36884,2019,10,17,0,4,299,1
37033,205000,2,120.0,100.0,0,6,15,8,9,1,890,0,0,0,0,0,0,0,37168,2019,10,18,0,4,606,1
37039,430000,3,125.0,110.0,0,1,15,8,9,2,890,0,1,0,1,0,0,1,37152,2019,10,18,0,4,89,1
37044,100000,2,90.0,85.0,0,4,22,8,16,1,889,0,0,0,0,0,0,0,37175,2019,10,18,0,4,89,1
37068,218000,2,105.0,95.0,0,6,1,8,13,1,890,0,0,0,0,0,0,0,37176,2019,10,18,0,4,606,1
37077,249000,2,70.0,69.0,0,3,12,7,9,1,889,0,0,0,0,0,0,0,37212,2019,10,18,0,4,299,1
37150,310000,3,130.0,125.0,0,6,1,12,9,1,889,0,0,0,0,0,0,0,37042,2019,10,18,0,4,3,1
37183,525000,3,130.0,115.0,0,1,14,3,9,2,890,6,1,0,1,0,0,0,37104,2019,10,18,0,4,518,1
37184,250000,3,120.0,115.0,0,7,12,8,9,1,890,0,0,0,0,0,0,0,37105,2019,10,18,0,4,561,1
37186,315000,3,125.0,105.0,0,6,16,9,9,1,890,0,0,0,0,0,0,0,37107,2019,10,18,0,4,206,1
37187,252000,3,90.0,80.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,37109,2019,10,18,0,4,561,1
37189,227000,2,105.0,100.0,0,6,14,7,13,1,890,0,0,0,0,0,0,0,37111,2019,10,18,0,4,535,1
37193,560000,2,150.0,140.0,0,1,34,6,9,2,623,7,0,1,1,1,0,1,37115,2019,10,18,0,4,561,1
37203,178000,2,100.0,90.0,0,7,16,8,9,1,890,0,0,0,0,0,0,0,37108,2019,10,18,0,4,561,1
37270,450000,3,110.0,100.0,0,1,19,3,12,1,716,1,1,0,1,0,0,0,37318,2019,10,19,0,4,606,1
37290,1250000,3,152.0,102.0,0,1,17,3,12,2,716,1,1,0,1,0,0,1,37281,2019,10,19,0,4,368,1
37317,550000,3,185.0,160.0,0,1,34,7,9,1,889,0,0,0,1,0,0,0,37271,2019,10,19,0,4,351,1
37341,164000,2,95.0,90.0,0,4,32,8,9,1,889,0,0,0,0,0,0,0,37365,2019,10,20,0,4,209,1
37345,239000,2,80.0,75.0,0,3,24,7,9,1,889,0,0,0,0,0,0,0,37370,2019,10,20,0,4,518,1
37350,150000,2,80.0,75.0,0,6,12,0,9,1,889,0,0,0,0,0,0,0,37376,2019,10,20,0,4,3,1
37383,850000,3,137.0,104.0,0,2,6,3,12,2,889,0,0,0,0,0,0,0,37512,2019,10,21,0,4,250,1
37387,315000,3,150.0,140.0,0,4,29,10,9,2,889,0,0,0,0,0,0,0,37514,2019,10,21,0,4,606,1
37418,355000,3,115.0,110.0,0,3,32,9,9,2,889,1,0,0,1,0,0,1,37497,2019,10,21,0,4,3,1
37424,210000,2,85.0,80.0,0,13,21,4,9,1,623,7,0,0,0,0,0,0,37503,2019,10,21,0,4,561,1
37455,320000,2,90.0,85.0,0,8,32,6,5,1,889,0,0,0,0,0,0,0,37558,2019,10,21,0,4,209,1
37515,800000,6,350350.0,300.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,37480,2019,10,21,0,4,89,2
37551,275000,2,90.0,85.0,0,1,32,0,9,1,889,0,0,0,0,0,0,0,37475,2019,10,21,0,4,308,1
37573,1250000,3,152.0,102.0,0,1,17,3,12,2,716,1,1,0,1,0,0,1,37442,2019,10,21,0,4,368,1
37625,240000,2,85.0,80.0,0,11,0,6,9,1,889,0,0,0,0,0,0,0,37740,2019,10,22,0,4,539,1
37688,290000,2,135.0,120.0,0,2,21,7,9,1,889,0,0,0,0,0,0,0,37623,2019,10,22,0,4,606,1
37761,535000,3,135.0,120.0,0,13,12,6,9,1,889,0,0,0,0,0,0,0,37866,2019,10,23,0,4,368,1
37802,150000,2,90.0,85.0,0,7,32,8,9,1,889,0,0,0,0,0,0,0,37909,2019,10,23,0,4,89,1
37814,520000,5,200.0,180.0,0,1,34,7,9,2,889,0,0,0,0,0,0,0,37842,2019,10,23,0,4,308,2
37824,480000,3,140.0,135.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,37888,2019,10,23,0,4,3,2
37827,500000,4,160.0,150.0,0,5,27,7,9,2,889,0,0,0,0,0,0,0,37891,2019,10,23,0,4,3,1
37844,440000,3,110.0,100.0,0,14,14,8,9,2,890,6,1,1,1,1,0,1,37783,2019,10,23,0,4,299,1
37880,110000,2,110.0,100.0,0,4,33,7,16,1,889,0,0,0,0,0,0,0,37759,2019,10,23,0,4,250,1
37892,228000,3,145.0,140.0,0,7,17,9,9,1,889,0,0,0,0,0,0,0,37831,2019,10,23,0,4,269,1
37926,460000,3,220.0,180.0,0,14,14,7,9,2,890,0,0,1,0,1,0,0,38028,2019,10,24,0,4,299,2
37936,258000,2,100.0,95.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,38030,2019,10,24,0,4,89,1
37947,600000,5,220.0,200.0,0,1,14,6,9,2,890,0,1,1,1,0,0,1,38009,2019,10,24,0,4,250,1
37957,465000,2,105.0,86.0,0,8,17,3,8,2,890,6,1,0,1,0,0,1,38021,2019,10,24,0,4,269,1
37969,285000,3,110.0,100.0,0,14,32,6,9,1,889,0,0,0,0,0,0,0,38071,2019,10,24,0,4,3,1
37971,225000,3,150.0,138.0,0,4,17,9,9,2,216,7,0,1,0,1,1,0,38074,2019,10,24,0,4,269,1
37972,345000,2,90.0,80.0,0,1,12,7,9,1,890,0,0,0,1,0,0,0,38075,2019,10,24,0,4,351,1
37973,325000,2,90.0,80.0,0,1,12,7,9,1,890,0,0,0,1,0,0,0,38076,2019,10,24,0,4,351,1
37974,325000,2,90.0,80.0,0,1,12,7,9,1,890,0,0,0,1,0,0,0,38077,2019,10,24,0,4,351,1
37977,520000,3,140.0,130.0,0,4,12,8,9,2,593,7,0,1,0,0,0,0,38072,2019,10,24,0,4,269,1
37981,610000,3,130.0,115.0,0,1,18,3,5,2,889,1,1,0,1,1,0,1,38043,2019,10,24,0,4,3,1
38001,18000,1,21.0,19.0,3,0,0,1,8,0,889,0,0,0,0,0,0,0,37942,2019,10,24,0,4,3,0
38023,200000,2,95.0,85.0,0,6,12,0,9,1,889,0,0,0,0,0,0,0,37923,2019,10,24,0,4,250,1
38025,400000,2,135.0,130.0,0,7,12,8,9,1,614,0,1,1,1,0,0,0,37925,2019,10,24,0,4,250,1
38031,180000,2,100.0,95.0,0,3,21,8,0,1,889,0,0,0,0,0,0,0,37932,2019,10,24,0,4,308,1
38045,450000,2,90.0,75.0,0,1,1,3,9,1,890,6,1,1,1,0,0,0,37987,2019,10,24,0,4,308,1
38048,440000,2,90.0,78.0,0,1,14,3,9,1,890,6,1,1,1,0,0,0,37982,2019,10,24,0,4,308,1
38085,195000,2,95.0,85.0,0,6,15,7,9,1,821,0,0,0,0,0,0,0,38168,2019,10,25,0,4,3,1
38123,585000,5,230.0,200.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,38192,2019,10,25,0,4,308,2
38145,190000,2,85.0,75.0,0,6,0,9,9,1,889,0,0,0,0,0,0,0,38105,2019,10,25,0,4,308,1
38194,489000,3,220.0,180.0,0,14,1,7,9,2,728,0,0,0,0,0,0,0,38117,2019,10,25,0,4,606,2
38224,550000,3,155.0,145.0,0,14,17,10,9,2,889,0,0,0,0,0,0,0,38283,2019,10,26,0,4,308,1
38238,279000,2,115.0,110.0,0,4,15,7,9,1,890,0,0,0,0,0,0,0,38299,2019,10,26,0,4,305,1
38239,270000,3,117.0,100.0,0,6,16,4,9,1,890,0,0,0,0,0,0,0,38317,2019,10,26,0,4,143,1
38256,320000,3,117.0,100.0,0,6,16,4,9,1,890,0,0,0,0,0,0,0,38354,2019,10,26,0,4,143,1
38257,315000,2,95.0,90.0,0,11,1,8,9,1,889,0,0,0,0,0,0,0,38339,2019,10,26,0,4,299,1
38274,270000,2,117.0,100.0,0,6,16,4,9,1,890,0,0,0,0,0,0,0,38333,2019,10,26,0,4,143,1
38291,320000,3,130.0,125.0,0,4,18,2,9,1,889,0,0,0,1,0,0,0,38235,2019,10,26,0,4,143,1
38320,750000,3,160.0,140.0,0,1,29,2,9,1,889,0,1,0,1,1,0,1,38264,2019,10,26,0,4,351,1
38365,489000,3,210.0,180.0,0,13,14,7,9,2,889,7,0,1,0,0,1,1,38394,2019,10,27,0,4,606,2
38369,190000,2,85.0,70.0,0,4,32,9,9,1,889,0,0,0,0,0,0,0,38408,2019,10,27,0,4,308,1
38371,297000,2,118.0,97.0,0,14,1,7,9,1,890,0,0,0,0,0,0,0,38410,2019,10,27,0,4,299,1
38383,297000,2,118.0,97.0,0,14,1,7,9,1,890,0,0,0,0,0,0,0,38414,2019,10,27,0,4,299,1
38390,265000,2,105.0,95.0,0,6,1,8,9,1,890,0,0,0,0,0,0,0,38389,2019,10,27,0,4,535,1
38393,350000,2,105.0,90.0,0,5,17,3,12,2,890,6,1,0,1,0,0,0,38367,2019,10,27,0,4,561,1
38407,265000,2,105.0,98.0,0,9,12,6,9,1,890,0,0,0,0,0,0,0,38371,2019,10,27,0,4,561,1
38429,325000,2,85.0,80.0,0,14,12,8,9,1,890,0,0,0,0,0,0,0,38515,2019,10,28,0,4,308,1
38433,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38519,2019,10,28,0,4,209,1
38437,475000,4,175.0,170.0,0,1,15,7,9,2,890,0,1,0,1,0,0,0,38523,2019,10,28,0,4,627,1
38448,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38499,2019,10,28,0,4,209,1
38449,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38498,2019,10,28,0,4,209,1
38450,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38497,2019,10,28,0,4,209,1
38451,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38496,2019,10,28,0,4,209,1
38452,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38495,2019,10,28,0,4,209,1
38453,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38494,2019,10,28,0,4,209,1
38472,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38493,2019,10,28,0,4,209,1
38474,570000,1,95.0,90.0,0,1,17,3,8,1,890,6,1,0,1,0,1,0,38541,2019,10,28,0,4,351,1
38489,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38492,2019,10,28,0,4,209,1
38491,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38490,2019,10,28,0,4,209,1
38492,415000,3,140.0,130.0,0,1,14,7,9,1,889,0,1,0,0,0,0,0,38456,2019,10,28,0,4,143,1
38501,490000,2,110.0,108.0,0,1,20,2,9,2,593,0,1,1,1,0,0,0,38447,2019,10,28,0,4,269,1
38521,230000,2,90.0,85.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,38491,2019,10,28,0,4,209,1
38544,419999,2,85.0,70.0,0,1,14,3,9,1,889,6,0,0,0,0,0,0,38463,2019,10,28,0,4,3,1
38545,145000,1,85.0,80.0,0,4,15,7,9,1,890,0,0,0,0,0,0,0,38464,2019,10,28,0,4,299,1
38556,315000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,38644,2019,10,29,0,4,299,1
38589,127000,2,95.0,75.0,0,6,21,0,9,1,889,0,0,0,0,0,0,0,38623,2019,10,29,0,4,561,1
38591,780000,3,145.0,110.0,0,1,15,10,9,2,890,6,1,0,1,0,0,1,38683,2019,10,29,0,4,368,1
38605,800000,2,90.0,65.0,0,5,18,3,12,1,890,1,1,1,1,1,0,0,38669,2019,10,29,0,4,3,1
38606,800000,2,110.0,90.0,0,5,14,3,12,2,890,1,1,1,1,1,0,1,38667,2019,10,29,0,4,3,1
38645,635000,3,140.0,125.0,0,5,14,3,9,2,890,1,1,1,1,0,0,1,38562,2019,10,29,0,4,308,1
38648,470000,5,180.0,165.0,0,14,14,8,9,2,601,7,0,1,0,1,0,1,38558,2019,10,29,0,4,299,1
38650,740000,2,148.0,131.0,0,8,18,3,12,2,890,1,1,1,1,1,1,1,38621,2019,10,29,0,4,351,1
38656,370000,3,145.0,135.0,0,3,0,0,9,2,889,0,0,0,0,0,0,0,38588,2019,10,29,0,4,3,2
38670,720000,3,140.0,125.0,0,5,18,3,9,2,890,1,1,1,1,1,0,1,38604,2019,10,29,0,4,308,1
38718,330000,2,100.0,100.0,0,14,1,6,9,1,890,0,0,0,0,0,0,0,38805,2019,10,30,0,4,518,1
38719,475000,4,175.0,175.0,0,1,15,7,9,2,890,0,1,0,1,0,0,0,38806,2019,10,30,0,4,627,1
38720,485000,2,100.0,99.0,0,1,12,7,9,1,890,0,0,0,0,0,0,0,38807,2019,10,30,0,4,299,1
38721,560000,4,170.0,170.0,0,14,15,7,9,2,890,0,0,0,0,0,0,0,38808,2019,10,30,0,4,299,1
38782,115000,2,75.0,65.0,0,3,21,8,13,1,889,0,0,0,0,0,0,0,38870,2019,10,30,0,4,3,1
38807,189000,3,120.0,105.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,38721,2019,10,30,0,4,143,1
38859,350000,2,105.0,90.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,38773,2019,10,30,0,4,518,1
38862,240000,2,90.0,75.0,0,1,32,7,9,1,889,0,0,0,1,0,0,0,38776,2019,10,30,0,4,627,1
38869,265000,3,120.0,115.0,0,3,21,8,9,1,890,0,0,0,0,0,0,0,38783,2019,10,30,0,4,299,1
38871,475000,4,175.0,175.0,0,1,15,7,9,2,890,0,1,0,1,0,0,0,38785,2019,10,30,0,4,627,1
38872,550000,3,125.0,120.0,0,1,1,7,9,1,889,0,1,0,1,0,0,0,38786,2019,10,30,0,4,206,1
38882,410000,2,160.0,140.0,0,1,15,7,9,2,890,0,0,0,1,0,0,0,38797,2019,10,30,0,4,299,2
38883,380000,1,62.0,45.0,0,1,10,5,12,1,890,0,1,1,1,0,0,0,38742,2019,10,30,0,4,351,1
38885,415000,3,140.0,140.0,0,1,14,7,9,1,890,0,1,0,1,0,0,0,38771,2019,10,30,0,4,143,1
38887,210000,2,85.0,75.0,0,11,24,8,9,1,890,1,0,0,1,0,0,0,38769,2019,10,30,0,4,561,1
38893,735000,2,133.0,117.0,0,11,18,3,12,1,890,0,1,1,1,1,0,0,38749,2019,10,30,0,4,351,1
38898,550000,1,86.0,54.0,0,11,14,3,12,1,890,0,1,1,1,1,0,0,38754,2019,10,30,0,4,351,1
38901,193000,2,90.0,85.0,0,6,12,9,13,1,890,0,0,0,0,0,0,0,38764,2019,10,30,0,4,299,1
