Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
37296,440000,2,75.0,70.0,0,9,12,7,9,1,890,7,0,0,0,0,0,0,37237,2019,10,19,0,8,455,1
37297,875000,3,125.0,110.0,0,9,12,6,9,1,294,7,0,0,0,0,0,0,37236,2019,10,19,0,8,507,1
37309,445000,1,60.0,50.0,0,9,26,9,16,1,889,7,0,0,0,0,0,0,37255,2019,10,19,0,8,507,1
37321,1220000,4,170.0,160.0,0,6,21,7,11,2,889,0,1,0,1,0,0,0,37267,2019,10,19,0,8,27,1
37328,865000,3,145.0,140.0,0,9,18,11,9,1,890,1,0,0,1,0,0,0,37263,2019,10,19,0,8,216,1
37427,7600000,4,220.0,170.0,0,9,12,8,11,2,267,1,0,0,1,0,0,1,37533,2019,10,21,0,8,95,1
37454,350000,1,55.0,55.0,0,5,34,8,9,1,890,0,0,0,1,0,0,0,37560,2019,10,21,0,8,14,1
37470,1350000,1149,120.0,110.0,0,7,24,3,11,2,889,0,0,0,0,0,0,1,37550,2019,10,21,0,8,346,0
37621,539000,2,80.0,75.0,0,7,21,12,9,1,763,0,0,0,0,0,0,0,37690,2019,10,22,0,8,380,1
37622,665000,2,65.0,55.0,0,13,21,2,9,1,890,6,0,1,1,0,0,0,37691,2019,10,22,0,8,216,1
37624,695000,2,85.0,70.0,0,6,32,10,9,1,294,0,0,0,0,0,0,0,37715,2019,10,22,0,8,507,1
37626,4600000,3,187.0,165.0,0,7,12,9,11,2,763,6,1,0,1,0,0,1,37717,2019,10,22,0,8,27,1
37634,950000,3,130.0,120.0,0,12,0,0,9,1,889,0,0,0,0,0,0,0,37749,2019,10,22,0,8,380,1
37638,7000000,3,187.0,165.0,0,7,16,9,12,2,763,6,1,0,1,0,1,1,37753,2019,10,22,0,8,27,1
37685,650000,2,90.0,80.0,0,9,14,7,11,1,889,0,0,0,0,0,0,0,37620,2019,10,22,0,8,380,1
38096,1200000,3,97.0,90.0,0,5,21,7,9,2,728,0,0,0,1,0,0,0,38155,2019,10,25,0,8,486,1
38126,4650000,4,260.0,240.0,5,4,30,4,8,2,763,1,1,0,0,0,1,1,38189,2019,10,25,0,8,346,1
38173,1250000,3,115.0,100.0,0,10,17,10,9,1,889,0,0,0,1,0,0,0,38093,2019,10,25,0,8,359,1
38280,900000,2,100.0,80.0,0,6,21,8,11,1,763,1,0,0,0,0,0,0,38279,2019,10,26,0,8,345,1
38319,900000,2,100.0,80.0,0,6,24,8,11,1,763,1,1,0,0,0,0,0,38263,2019,10,26,0,8,345,1
38468,1250000,2,110.0,100.0,0,7,24,7,11,1,889,1,0,0,0,0,0,0,38547,2019,10,28,0,8,495,1
38469,31000000,6,400.0,350.0,5,6,30,7,9,4,294,1,1,0,0,0,1,1,38546,2019,10,28,0,8,323,1
38477,895000,2,120.0,115.0,0,9,21,6,8,2,890,0,1,0,0,0,1,1,38538,2019,10,28,0,8,559,1
38495,675000,3,120.0,110.0,0,7,1,9,8,1,889,1,0,0,1,0,1,0,38453,2019,10,28,0,8,216,1
38509,8650000,4,210.0,182.0,0,9,21,8,11,2,304,5,0,0,0,0,0,1,38439,2019,10,28,0,8,95,1
38515,3600000,4,240.0,200.0,0,0,32,6,9,1,889,0,0,0,0,0,0,0,38433,2019,10,28,0,8,312,1
38562,549000,2,80.0,75.0,0,7,12,8,8,1,890,0,0,0,0,0,0,0,38685,2019,10,29,0,8,131,1
38593,2000000,3,154.0,140.0,0,6,14,8,11,1,889,1,1,0,1,0,0,0,38681,2019,10,29,0,8,495,1
38651,1250000,2,85.0,85.0,0,5,14,0,9,1,889,0,0,0,0,0,0,0,38586,2019,10,29,0,8,160,1
38730,68000000,6,580.0,500.0,5,7,30,7,11,5,252,6,1,0,0,0,1,1,38818,2019,10,30,0,8,95,2
38791,1325000,3,120.0,95.0,0,9,32,9,11,1,763,1,0,0,1,0,0,0,38879,2019,10,30,0,8,194,1
38918,5000000,2,135.0,130.0,0,8,4,5,8,2,329,1,1,0,1,0,1,1,39034,2019,10,31,0,8,345,1
38933,7250000,3,240.0,190.0,0,4,10,5,8,3,312,1,1,0,1,0,1,1,39038,2019,10,31,0,8,330,1
38937,2000000,1,120.0,110.0,0,3,18,5,8,2,262,1,1,0,1,0,1,1,39007,2019,10,31,0,8,346,1
39012,3700000,4,220.0,200.0,0,3,12,7,2,1,766,6,1,1,0,0,1,1,38944,2019,10,31,0,8,345,1
39094,50000,2,95.0,90.0,0,1,12,9,11,1,593,1,1,1,1,0,0,1,39187,2019,11,1,0,8,346,1
39167,2800000,4,300.0,270.0,0,7,12,6,9,2,900,0,0,1,0,0,0,1,39165,2019,11,1,0,8,396,2
39170,350000,1,85.0,70.0,0,6,21,9,9,1,890,0,0,0,0,0,0,0,39116,2019,11,1,0,8,404,1
39171,4450000,2,275.0,150.0,0,9,15,7,9,1,296,0,0,0,0,0,0,0,39117,2019,11,1,0,8,55,1
39174,1600000,3,135.0,124.0,0,6,32,8,5,1,889,0,0,0,0,0,0,0,39114,2019,11,1,0,8,495,1
39208,600000,1,65.0,50.0,0,1,12,9,9,1,889,6,1,1,1,0,1,0,39153,2019,11,1,0,8,160,1
39323,400000,1,60.0,55.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,39267,2019,11,2,0,8,455,1
39364,3210000,1,134.0,120.0,4,14,2,5,12,1,890,0,1,0,1,1,1,0,39308,2019,11,2,0,8,346,1
39428,19200000,6,385.0,380.0,5,0,0,0,0,4,889,0,0,0,0,0,0,0,39498,2019,11,3,0,8,346,1
39453,1500000,1,90.0,85.0,0,12,3,3,11,1,469,1,0,0,1,1,0,0,39481,2019,11,3,0,8,396,1
39474,4250000,4,200.0,190.0,0,6,14,8,11,1,889,0,0,0,0,0,0,1,39543,2019,11,3,0,8,194,1
39475,11500000,4,210.0,180.0,6,10,14,8,11,2,889,0,0,0,0,0,0,1,39544,2019,11,3,0,8,55,1
39629,990000,3,150.0,135.0,0,4,12,8,9,2,889,0,0,0,0,0,0,0,39683,2019,11,4,0,8,160,1
39630,1500000,1,90.0,75.0,0,12,2,3,11,1,890,1,0,0,1,0,0,0,39684,2019,11,4,0,8,396,1
39632,760000,2,90.0,75.0,0,1,1,9,9,1,889,0,0,0,0,0,0,0,39686,2019,11,4,0,8,160,1
39719,470000,2,90.0,80.0,0,9,12,6,9,1,890,0,0,0,0,0,0,0,39815,2019,11,5,0,8,359,1
39743,12500000,5,440.0,390.0,0,0,15,8,11,4,889,0,0,0,0,0,0,0,39820,2019,11,5,0,8,495,1
39748,8500000,6,500.0,450.0,0,0,30,6,11,4,889,0,0,0,0,0,0,0,39844,2019,11,5,0,8,95,1
39749,8500000,5,400.0,360.0,0,0,15,8,11,3,889,0,0,0,0,0,0,0,39845,2019,11,5,0,8,495,2
39750,21000000,4,350.0,280.0,0,9,12,6,11,3,889,0,0,0,0,0,0,0,39846,2019,11,5,0,8,95,1
39751,8500000,4,245.0,220.0,0,11,14,7,11,3,889,0,0,0,0,0,0,0,39847,2019,11,5,0,8,495,1
39761,12540000,4,260.0,240.0,5,9,1,1,9,2,630,5,0,0,0,0,0,0,39838,2019,11,5,0,8,346,1
39763,11000000,4,340.0,300.0,0,0,21,0,0,3,889,0,0,0,0,0,0,0,39821,2019,11,5,0,8,495,1
39765,17000000,5,380.0,340.0,0,11,15,8,0,4,889,0,0,0,0,0,0,0,39823,2019,11,5,0,8,495,1
39769,8100000,3,180.0,140.0,0,7,14,8,11,2,889,0,0,0,0,0,0,0,39827,2019,11,5,0,8,495,1
39775,14000000,5,380.0,350.0,0,11,0,7,11,5,889,0,0,0,0,0,0,0,39833,2019,11,5,0,8,495,1
39802,4500000,4,210.0,200.0,0,14,12,6,11,2,889,0,0,0,0,0,0,0,39710,2019,11,5,0,8,495,1
39808,8000000,3,210.0,180.0,0,6,12,7,11,2,889,0,0,0,0,0,0,0,39716,2019,11,5,0,8,495,1
39814,24000000,5,350.0,300.0,0,0,14,8,11,3,889,0,0,0,0,0,0,0,39722,2019,11,5,0,8,95,1
39904,925000,3,120.0,115.0,0,4,15,8,9,2,889,5,0,0,1,0,0,0,39972,2019,11,6,0,8,160,1
39915,660000,2,75.0,70.0,0,4,24,8,9,2,889,5,0,0,1,0,0,0,39968,2019,11,6,0,8,160,1
39917,875000,3,120.0,115.0,0,4,1,8,9,2,889,5,0,0,1,0,0,0,39970,2019,11,6,0,8,160,1
39975,1325000,3,120.0,100.0,0,9,14,7,8,1,763,1,1,0,0,0,0,0,39890,2019,11,6,0,8,404,1
40001,1350000,3,135.0,120.0,0,9,32,9,5,1,848,0,1,0,1,0,1,0,40131,2019,11,7,0,8,330,1
40082,2450000,3,180.0,160.0,0,10,17,10,9,2,889,5,1,0,1,0,0,0,40160,2019,11,7,0,8,396,1
40149,1150000,2,105.0,90.0,0,7,32,8,8,1,900,1,1,0,1,0,0,0,40073,2019,11,7,0,8,194,1
40151,500000,1,80.0,70.0,0,6,12,8,8,1,663,1,1,0,0,0,0,0,40075,2019,11,7,0,8,486,1
40157,18250000,10,660.0,630.0,5,9,0,6,8,3,763,6,1,0,0,0,0,0,40081,2019,11,7,0,8,194,0
40358,3770000,5,210.0,200.0,0,9,15,9,11,2,532,1,0,1,1,0,0,0,40290,2019,11,9,0,8,507,1
40364,14400000,4,240.0,200.0,0,7,30,8,2,1,769,6,1,1,0,0,1,1,40288,2019,11,9,0,8,194,1
40459,550000,2,85.0,80.0,0,9,1,8,9,1,889,0,0,0,0,0,0,0,40520,2019,11,10,0,8,160,1
40468,1200000,3,140.0,130.0,0,14,1,10,9,1,889,0,0,0,0,0,0,0,40413,2019,11,10,0,8,312,1
40473,675000,2,85.0,80.0,0,9,14,8,9,1,889,0,0,0,0,0,0,0,40417,2019,11,10,0,8,160,1
40542,16200000,4,270.0,250.0,0,4,1,7,9,1,889,0,0,0,0,0,0,0,40667,2019,11,11,0,8,95,1
40550,750000,2,85.0,70.0,0,1,1,10,9,1,890,6,1,0,1,0,0,0,40677,2019,11,11,0,8,160,1
40551,1355000,2,104.0,80.0,0,1,24,8,8,2,728,1,1,0,1,0,0,1,40678,2019,11,11,0,8,160,1
40552,2000000,2,115.0,81.0,0,1,1,8,8,1,900,1,1,0,1,0,0,0,40679,2019,11,11,0,8,160,1
40553,1300000,1,74.0,58.0,0,1,15,8,8,1,763,1,1,0,1,0,0,0,40680,2019,11,11,0,8,160,1
40554,625000,2,110.0,95.0,0,9,12,8,9,1,763,0,0,0,0,0,0,0,40682,2019,11,11,0,8,559,1
40555,945000,2,150.0,90.0,0,14,24,7,9,1,889,6,1,0,1,0,0,0,40683,2019,11,11,0,8,404,1
40556,1184000,1,74.0,58.0,0,1,14,8,15,1,889,0,0,0,0,0,0,0,40663,2019,11,11,0,8,160,1
40557,1400000,3,120.0,110.0,0,7,12,8,12,1,763,1,1,0,1,0,0,0,40684,2019,11,11,0,8,194,1
40561,1950000,3,235.0,180.0,0,1,2,3,8,2,763,6,1,0,1,0,0,0,40660,2019,11,11,0,8,160,1
40562,3000000,4,200.0,180.0,0,14,12,9,8,2,889,6,1,0,1,0,1,1,40685,2019,11,11,0,8,507,1
40565,975000,3,135.0,120.0,0,9,17,10,11,1,889,1,0,0,1,0,0,0,40640,2019,11,11,0,8,216,1
40566,675000,3,120.0,110.0,0,7,1,9,8,1,889,1,0,0,1,0,1,0,40641,2019,11,11,0,8,216,1
40636,5050000,4,240.0,198.0,0,1,16,9,8,2,889,6,0,0,1,0,1,1,40634,2019,11,11,0,8,160,2
40663,2250000,4,220.0,190.0,0,4,12,8,8,2,890,6,1,0,1,0,1,1,40538,2019,11,11,0,8,216,1
40664,1140000,1,74.0,58.0,0,1,12,8,8,1,890,1,1,0,1,0,0,0,40539,2019,11,11,0,8,160,1
40707,4180000,3,192.0,154.0,0,1,16,8,8,2,763,1,1,0,1,0,0,0,40633,2019,11,11,0,8,160,1
40708,870000,2,95.0,75.0,0,14,1,12,9,1,763,6,0,0,1,0,0,0,40612,2019,11,11,0,8,160,1
40709,3020000,2,130.0,100.0,0,1,16,8,8,1,890,1,0,0,1,0,0,0,40611,2019,11,11,0,8,160,1
40711,899000,1,58.0,45.0,0,1,12,8,8,1,890,6,1,0,1,0,0,0,40609,2019,11,11,0,8,160,1
40714,2600000,3,158.0,122.0,0,1,12,8,8,2,763,1,1,0,1,0,0,1,40610,2019,11,11,0,8,160,1
40716,895000,2,120.0,115.0,0,9,21,6,8,2,890,0,1,0,0,0,1,1,40591,2019,11,11,0,8,559,1
40717,6720000,4,300.0,240.0,0,1,16,8,8,2,313,1,1,0,1,0,1,1,40592,2019,11,11,0,8,160,2
40721,850000,2,110.0,90.0,0,7,1,8,9,1,890,0,0,0,1,0,0,0,40597,2019,11,11,0,8,216,1
40722,1060000,3,145.0,135.0,0,9,15,9,11,1,889,1,0,0,1,0,0,0,40598,2019,11,11,0,8,216,1
40723,1450000,2,102.0,78.0,0,1,24,8,8,1,763,6,1,0,1,0,0,0,40599,2019,11,11,0,8,160,1
40725,1515000,2,98.0,75.0,0,1,1,8,8,2,900,1,1,0,1,0,1,1,40607,2019,11,11,0,8,160,1
40726,6270000,3,295.0,236.0,0,1,16,8,8,2,893,1,1,0,1,0,1,1,40601,2019,11,11,0,8,160,2
40727,635000,2,90.0,80.0,0,6,12,7,9,1,763,0,0,0,0,0,0,0,40602,2019,11,11,0,8,404,1
40728,1400000,3,120.0,110.0,0,7,12,8,12,1,763,1,1,0,1,0,0,0,40603,2019,11,11,0,8,194,1
40730,31000000,6,400.0,350.0,5,6,30,7,8,4,331,1,1,0,0,0,1,1,40605,2019,11,11,0,8,323,1
40731,1250000,2,110.0,100.0,0,7,24,7,11,1,889,1,0,0,0,0,0,0,40606,2019,11,11,0,8,495,1
40732,1575000,3,150.0,135.0,0,6,19,12,11,1,890,1,1,0,1,0,0,0,40600,2019,11,11,0,8,216,1
40733,1000000,4,165.0,160.0,0,7,1,11,8,1,890,1,1,0,1,0,0,0,40608,2019,11,11,0,8,216,1
40759,1550000,3,110.0,100.0,0,12,24,8,11,1,889,0,0,0,0,0,0,0,40878,2019,11,12,0,8,396,1
40813,1100000,3,150.0,120.0,0,6,14,6,9,2,294,0,0,0,0,0,0,0,40960,2019,11,12,0,8,14,1
40861,415000,2,85.0,80.0,0,4,21,7,9,1,889,0,0,0,0,0,0,0,40776,2019,11,12,0,8,404,1
40862,550000,2,95.0,90.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,40777,2019,11,12,0,8,359,1
40863,450000,2,85.0,75.0,0,6,1,8,9,1,889,0,0,0,0,0,0,0,40778,2019,11,12,0,8,359,1
40864,540000,2,120.0,110.0,0,4,1,8,9,1,889,0,0,0,0,0,0,0,40779,2019,11,12,0,8,359,1
40865,480000,2,90.0,80.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,40780,2019,11,12,0,8,359,1
40967,450000,2,85.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,41109,2019,11,13,0,8,359,1
40968,450000,2,85.0,75.0,0,6,1,8,9,1,889,0,0,0,0,0,0,0,41108,2019,11,13,0,8,359,1
40977,22000000,10,1000.0,900.0,5,7,15,7,7,4,889,5,0,0,0,0,0,0,41123,2019,11,13,0,8,346,0
41069,460000,2,90.0,80.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,41157,2019,11,13,0,8,359,1
41070,480000,2,90.0,80.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,41158,2019,11,13,0,8,359,1
41104,800000,2,95.0,90.0,0,9,14,8,12,1,252,0,0,0,0,0,0,0,40962,2019,11,13,0,8,131,1
41115,900000,1,75.0,70.0,0,1,23,7,5,1,623,0,0,0,1,0,0,0,40973,2019,11,13,0,8,14,1
41118,700000,1,55.0,50.0,0,1,14,7,5,1,894,0,0,0,1,0,0,0,40976,2019,11,13,0,8,14,1
41144,1200000,5,190.0,160.0,2,9,30,6,9,3,890,0,0,0,0,0,0,0,41060,2019,11,13,0,8,14,3
41146,950000,3,120.0,110.0,0,6,15,8,9,1,329,0,0,0,0,0,0,0,41062,2019,11,13,0,8,131,1
41147,1100000,2,110.0,100.0,0,1,15,8,9,2,890,0,0,0,1,0,0,1,41063,2019,11,13,0,8,455,1
41148,1350000,3,120.0,110.0,0,11,16,7,8,2,890,0,1,0,0,0,0,0,41064,2019,11,13,0,8,131,1
41149,425000,1,45.0,38.0,0,11,1,7,9,1,312,0,1,0,0,0,0,0,41066,2019,11,13,0,8,14,0
41150,400000,1,60.0,50.0,0,9,21,7,9,1,890,0,0,0,0,0,0,0,41067,2019,11,13,0,8,131,1
41151,400000,1,70.0,60.0,0,9,21,8,14,1,889,0,0,0,0,0,1,0,41068,2019,11,13,0,8,131,1
41160,1485000,3,140.0,130.0,0,6,24,8,9,1,763,0,0,0,0,0,0,0,41065,2019,11,13,0,8,14,1
41164,8550000,5,420.0,390.0,5,6,0,9,8,4,313,1,1,0,1,0,1,1,41020,2019,11,13,0,8,323,3
41299,1600000,3,120.0,110.0,0,4,24,8,11,1,763,1,1,0,1,0,0,0,41200,2019,11,14,0,8,495,1
41300,5500000,3,210.0,200.0,0,3,24,8,8,3,763,1,1,0,1,0,1,1,41201,2019,11,14,0,8,495,1
41323,21000000,7,800.0,750.0,2,7,0,6,8,5,763,1,0,0,0,0,1,1,41228,2019,11,14,0,8,312,2
41403,590000,2,90.0,85.0,0,7,24,9,9,1,889,0,0,0,0,0,0,0,41533,2019,11,15,0,8,559,1
41509,950000,1,61.0,44.0,0,1,15,9,8,1,890,6,1,0,1,0,0,0,41434,2019,11,15,0,8,216,1
41510,925000,1,62.0,42.0,0,1,16,9,8,1,890,6,1,0,1,0,0,0,41435,2019,11,15,0,8,216,1
41512,750000,3,120.0,100.0,0,9,24,7,11,1,890,1,1,0,1,0,0,0,41438,2019,11,15,0,8,216,1
41517,930000,2,90.0,71.0,0,1,12,8,8,1,890,6,1,0,1,0,0,0,41444,2019,11,15,0,8,160,1
41521,930000,2,90.0,71.0,0,1,12,8,8,1,890,6,1,0,1,0,0,0,41437,2019,11,15,0,8,160,1
41530,11900000,4,400.0,350.0,0,9,17,9,9,2,646,0,1,0,0,0,1,1,41404,2019,11,15,0,8,194,1
41631,850000,2,100.0,80.0,0,9,24,11,11,2,889,0,0,0,1,0,0,0,41577,2019,11,16,0,8,380,1
41648,740000,2,96.0,62.0,0,1,21,3,9,1,890,6,1,0,1,0,0,0,41556,2019,11,16,0,8,216,1
41828,950000,1,60.0,45.0,0,2,16,9,12,1,890,2,1,1,1,0,0,0,41991,2019,11,18,0,8,216,1
41843,675000,2,100.0,90.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,41941,2019,11,18,0,8,216,1
41880,3550000,3,200.0,165.0,0,8,17,9,8,2,294,6,1,0,1,0,0,1,41785,2019,11,18,0,8,160,1
41885,780000,3,110.0,105.0,0,9,15,8,11,2,889,0,0,0,0,0,0,0,41790,2019,11,18,0,8,559,1
41898,1075000,2,110.0,90.0,0,6,1,9,11,1,889,0,0,0,0,0,0,0,41802,2019,11,18,0,8,194,1
41901,4900000,3,180.0,160.0,0,7,15,7,8,2,663,1,0,0,1,0,0,1,41742,2019,11,18,0,8,495,1
41910,4900000,3,180.0,160.0,0,7,15,7,8,2,737,1,0,0,1,0,0,1,41751,2019,11,18,0,8,495,1
41929,650000,2,85.0,75.0,0,9,21,9,11,1,911,7,0,0,0,0,0,0,41756,2019,11,18,0,8,455,1
42011,2450000,3,150.0,132.0,0,1,23,8,15,2,763,6,1,0,1,0,0,1,42139,2019,11,19,0,8,160,1
42042,1600000,2,76.0,65.0,0,1,15,8,15,1,890,6,1,0,1,0,0,0,42174,2019,11,19,0,8,160,1
42049,890000,2,90.0,71.0,0,1,12,8,9,1,890,6,0,1,1,0,0,0,42178,2019,11,19,0,8,160,1
42099,950000,1,60.0,42.0,0,11,15,9,12,1,890,2,1,1,1,0,0,0,42024,2019,11,19,0,8,216,1
42100,1200000,2,120.0,90.0,0,6,12,7,0,1,763,1,1,0,0,0,0,0,42025,2019,11,19,0,8,345,1
42122,1400000,2,140.0,117.0,0,2,23,8,9,2,294,0,1,0,1,0,0,0,41996,2019,11,19,0,8,216,2
42146,650000,2,75.0,65.0,0,9,1,6,9,1,890,0,0,0,0,0,0,0,42072,2019,11,19,0,8,359,1
42176,1050000,2,110.0,90.0,0,6,1,9,11,1,889,0,0,0,0,0,0,0,42050,2019,11,19,0,8,194,1
42251,8250000,6,290.0,265.0,5,9,30,7,8,4,763,1,1,0,0,0,1,1,42382,2019,11,20,0,8,346,2
42285,1300000,2,95.0,85.0,0,9,33,8,11,1,890,0,0,0,1,0,0,0,42364,2019,11,20,0,8,396,1
42322,750000,3,120.0,90.0,0,10,24,7,11,1,890,5,0,0,1,0,0,0,42194,2019,11,20,0,8,216,1
42394,29000000,8,1115.0,980.0,5,9,30,7,8,5,85,6,1,0,1,0,1,1,42259,2019,11,20,0,8,95,2
42398,9000000,5,351.0,350.0,0,11,21,8,8,4,267,1,1,0,1,0,1,1,42517,2019,11,21,0,8,194,1
42427,1950000,4,215.0,185.0,0,1,16,8,9,2,889,6,0,0,1,0,0,0,42500,2019,11,21,0,8,160,2
42445,640000,2,70.0,60.0,0,7,14,6,9,1,889,0,0,0,0,0,0,0,42566,2019,11,21,0,8,14,1
42539,1150000,3,140.0,120.0,0,7,1,10,9,1,890,0,0,0,1,0,0,0,42470,2019,11,21,0,8,194,1
42589,3050000,3,185.0,165.0,0,4,16,8,8,2,893,1,1,0,0,0,0,1,42689,2019,11,22,0,8,359,1
42604,14000000,3,350.0,300.0,0,10,17,9,11,1,270,0,0,0,0,0,0,0,42665,2019,11,22,0,8,194,1
42613,390000,2,80.0,70.0,0,1,27,8,9,1,889,0,0,0,0,0,0,0,42675,2019,11,22,0,8,160,1
42728,5750000,4,350.0,275.0,5,0,0,0,0,4,889,0,0,0,0,0,0,0,42630,2019,11,22,0,8,95,1
42769,800000,1,48.0,35.0,4,13,21,8,15,1,762,6,0,1,1,0,0,0,42847,2019,11,23,0,8,14,0
42788,1650000,2,120.0,100.0,0,10,1,7,11,1,763,5,0,0,0,1,0,0,42827,2019,11,23,0,8,345,1
42889,1300000,3,160.0,140.0,0,7,16,8,11,1,889,0,0,0,0,0,0,0,42932,2019,11,24,0,8,455,1
43030,2000000,2,150.0,130.0,0,1,21,8,2,2,728,6,1,1,0,0,0,1,43180,2019,11,25,0,8,194,1
43032,520000,2,95.0,85.0,0,1,15,2,9,2,890,1,1,1,1,1,0,1,43182,2019,11,25,0,8,194,1
43043,2000000,2,150.0,130.0,0,1,21,8,2,2,728,6,1,1,0,0,0,1,43163,2019,11,25,0,8,194,1
43146,525000,1,55.0,48.0,0,14,1,6,9,1,890,0,0,0,0,0,0,0,43046,2019,11,25,0,8,507,1
43180,2600000,1,95.0,85.0,4,14,19,5,12,2,267,1,1,0,0,0,0,1,43041,2019,11,25,0,8,160,1
43190,48000000,6,600.0,500.0,4,14,13,5,12,5,306,1,1,0,0,0,0,1,43342,2019,11,26,0,8,507,1
43191,39000000,5,500.0,400.0,5,3,30,7,8,4,303,6,1,0,0,0,1,0,43345,2019,11,26,0,8,495,1
43192,21000000,4,290.0,270.0,4,11,10,5,12,4,306,1,1,0,0,0,0,1,43344,2019,11,26,0,8,345,1
43193,7150000,3,160.0,140.0,0,3,16,11,9,2,306,1,0,0,1,0,0,0,43343,2019,11,26,0,8,495,1
43194,5250000,2,165.0,140.0,4,11,13,5,12,2,763,1,0,0,0,0,0,1,43341,2019,11,26,0,8,345,1
43196,24000000,5,490.0,450.0,4,11,18,3,12,3,294,1,1,0,0,0,0,1,43339,2019,11,26,0,8,507,1
43197,5650000,4,165.0,150.0,0,5,15,9,8,3,763,1,1,0,1,0,1,1,43338,2019,11,26,0,8,495,1
43198,45000000,5,750.0,650.0,4,11,4,3,8,5,306,1,1,0,0,0,0,1,43337,2019,11,26,0,8,345,1
43201,80000000,4,600.0,500.0,5,4,0,6,11,3,313,1,0,0,1,0,0,1,43346,2019,11,26,0,8,95,2
43202,90000000,7,700.0,600.0,5,8,0,7,9,4,893,1,1,0,1,0,1,1,43360,2019,11,26,0,8,95,1
43203,8250000,2,190.0,165.0,4,11,10,5,12,2,739,1,0,0,0,0,0,1,43348,2019,11,26,0,8,345,1
43204,10500000,4,245.0,220.0,4,8,15,8,12,4,763,1,1,0,0,0,0,1,43349,2019,11,26,0,8,495,1
43205,57000000,6,500.0,450.0,1,4,0,7,9,5,313,0,0,0,0,0,0,1,43350,2019,11,26,0,8,95,1
43209,3900000,2,110.0,100.0,4,14,12,7,12,1,763,1,0,0,0,0,0,1,43354,2019,11,26,0,8,495,1
43210,4250000,1,141.0,110.0,4,11,15,3,12,2,303,1,1,0,0,0,0,1,43355,2019,11,26,0,8,507,1
43211,19750000,5,458.0,400.0,0,1,16,8,1,3,313,6,0,0,1,0,0,1,43356,2019,11,26,0,8,345,2
43212,18000000,5,550.0,500.0,4,3,16,9,12,4,303,1,1,0,0,0,0,1,43357,2019,11,26,0,8,194,1
43214,4650000,1,141.0,110.0,4,13,12,3,12,2,306,1,0,0,0,0,0,1,43359,2019,11,26,0,8,507,1
43217,17000000,4,350.0,300.0,4,3,16,8,12,3,737,1,0,0,0,0,0,1,43323,2019,11,26,0,8,194,1
43222,5000000,1,180.0,165.0,4,11,1,8,12,1,763,1,1,0,0,0,0,1,43311,2019,11,26,0,8,345,1
43223,5900000,3,160.0,140.0,0,11,12,7,8,3,900,1,1,0,1,0,1,1,43312,2019,11,26,0,8,495,1
43225,4500000,3,180.0,165.0,0,11,14,8,8,3,763,6,1,0,1,0,0,1,43314,2019,11,26,0,8,345,1
43226,6900000,4,235.0,215.0,4,13,14,8,12,3,889,1,0,0,0,0,0,1,43315,2019,11,26,0,8,495,1
43227,7000000,2,180.0,160.0,4,8,19,3,12,2,267,1,1,0,0,0,0,1,43316,2019,11,26,0,8,345,1
43229,15000000,5,350.0,300.0,4,13,7,5,12,4,306,1,1,0,0,0,0,1,43318,2019,11,26,0,8,345,1
43231,27500000,4,350.0,300.0,0,3,21,6,8,4,904,1,1,0,1,0,1,1,43320,2019,11,26,0,8,495,2
43232,11100000,3,221.0,160.0,4,1,13,5,12,3,313,1,1,0,0,0,0,1,43321,2019,11,26,0,8,345,1
43233,7600000,2,190.0,175.0,4,2,18,5,11,2,294,0,1,0,0,0,0,1,43322,2019,11,26,0,8,345,1
43234,41000000,6,1000.0,600.0,4,13,14,6,12,4,303,1,0,0,0,0,0,0,43324,2019,11,26,0,8,495,1
43237,5900000,4,160.0,145.0,4,11,14,7,12,2,767,1,1,0,0,0,0,1,43326,2019,11,26,0,8,495,1
43238,10000000,3,235.0,200.0,4,1,16,8,12,3,329,1,1,0,0,0,0,1,43327,2019,11,26,0,8,345,1
43239,57500000,7,800.0,700.0,4,11,13,5,8,5,306,1,1,0,0,0,0,1,43328,2019,11,26,0,8,345,1
43240,10500000,4,236.0,200.0,4,1,14,8,12,3,763,1,1,0,0,0,0,1,43329,2019,11,26,0,8,345,1
43242,80000000,6,700.0,600.0,5,4,0,7,9,3,313,6,1,0,1,0,0,1,43331,2019,11,26,0,8,95,2
43247,9700000,2,200.0,160.0,4,11,16,3,12,3,313,1,1,0,0,0,0,1,43364,2019,11,26,0,8,345,1
43251,3500000,2,128.0,110.0,0,14,1,7,11,2,728,6,0,0,1,0,0,1,43399,2019,11,26,0,8,404,1
