Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
26358,525000,2,110.0,100.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,26412,2019,7,26,1,22,604,1
26395,395000,4,180.0,160.0,0,2,14,6,9,2,889,1,1,1,0,0,0,1,26309,2019,7,26,1,22,133,2
26461,360000,2,97.0,80.0,0,14,15,7,16,1,889,0,0,0,1,0,0,0,26533,2019,7,27,1,22,604,1
26552,1500000,4,225.0,150.0,5,1,25,6,15,4,889,5,0,0,0,0,1,1,26575,2019,7,28,1,22,246,1
26674,310000,2,100.0,99.0,0,14,30,6,8,1,889,0,0,0,0,0,0,0,26621,2019,7,29,1,22,604,1
26719,285000,3,120.0,115.0,0,2,0,0,9,2,889,0,1,0,0,0,0,1,26667,2019,7,29,1,22,133,1
26769,650000,3,150.0,140.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,26808,2019,7,30,1,22,604,1
26777,865000,3,180.0,160.0,5,1,30,6,10,3,889,0,0,0,0,0,0,0,26866,2019,7,30,1,22,403,1
26837,525000,2,180.0,120.0,5,1,30,4,8,2,889,0,0,0,0,0,0,0,26775,2019,7,30,1,22,604,1
26844,705000,3,220.0,190.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,26797,2019,7,30,1,22,604,1
26853,925000,3,160.0,150.0,5,11,30,6,8,2,889,0,0,0,0,0,0,0,26788,2019,7,30,1,22,246,1
26887,875000,3,150.0,130.0,5,14,0,6,0,2,889,0,0,0,0,0,0,0,26929,2019,7,31,1,22,604,1
26897,625000,2,225.0,125.0,5,14,30,4,8,2,889,0,0,0,0,0,0,0,26978,2019,7,31,1,22,604,1
26975,180000,2,92.0,88.0,0,1,14,0,8,1,889,0,0,0,0,0,0,0,26899,2019,7,31,1,22,133,1
26988,720000,3,155.0,125.0,0,1,1,7,9,2,889,5,1,1,1,0,0,1,27072,2019,8,1,1,22,133,1
27026,28000,1,30.0,29.0,3,0,0,1,8,1,889,0,0,0,0,0,0,0,27078,2019,8,1,1,22,133,1
27105,373000,3,120.0,90.0,2,4,1,1,16,2,889,5,0,1,0,1,0,0,27024,2019,8,1,1,22,604,1
27113,230000,3,125.0,110.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,27211,2019,8,2,1,22,133,1
27229,675000,3,140.0,130.0,7,1,30,6,8,2,889,0,0,0,0,0,1,1,27172,2019,8,2,1,22,403,1
27303,230000,2,90.0,85.0,0,1,12,4,9,1,889,0,1,0,0,0,0,0,27410,2019,8,3,1,22,133,1
27307,235000,3,187.0,125.0,2,3,32,0,8,1,889,0,0,0,0,0,0,0,27414,2019,8,3,1,22,291,1
27319,235000,2,95.0,90.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,27426,2019,8,3,1,22,133,1
27343,230000,2,90.0,85.0,0,1,12,4,9,1,889,0,1,0,0,0,0,0,27352,2019,8,3,1,22,133,1
27366,235000,3,115.0,110.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,27343,2019,8,3,1,22,376,1
27502,765000,4,130.0,105.0,7,4,30,6,8,1,889,1,0,0,0,1,0,0,27575,2019,8,4,1,22,25,1
27659,450000,4,170.0,140.0,5,1,30,6,9,2,889,0,1,1,0,0,0,1,27704,2019,8,5,1,22,291,1
27695,165000,2,70.0,60.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,27625,2019,8,5,1,22,57,1
27729,780000,3,110.0,100.0,7,11,25,4,8,2,889,5,0,0,0,0,0,0,27759,2019,8,6,1,22,245,1
27787,650000,4,180.0,140.0,5,1,30,6,9,3,889,0,0,0,0,1,0,1,27889,2019,8,7,1,22,223,1
27889,1600000,5,450.0,160.0,2,4,30,6,0,2,889,0,0,0,0,0,0,0,27815,2019,8,7,1,22,614,1
27997,344999,3,150.0,145.0,0,13,12,8,9,1,889,0,1,1,1,0,1,1,27949,2019,8,8,1,22,376,1
28022,625000,3,135.0,130.0,5,13,30,6,8,2,889,0,0,0,0,0,0,0,27985,2019,8,8,1,22,604,1
28166,420000,3,150.0,140.0,0,5,12,6,8,2,889,0,0,0,0,0,0,0,28283,2019,8,10,1,22,236,1
28171,350000,3,155.0,150.0,0,11,12,8,9,2,889,0,0,0,0,0,0,0,28288,2019,8,10,1,22,133,1
28243,250000,1,80.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28129,2019,8,10,1,22,133,1
28255,385000,3,135.0,120.0,0,1,32,6,9,2,889,1,1,1,0,0,0,1,28188,2019,8,10,1,22,376,1
28313,560000,3,180.0,150.0,5,1,30,6,7,2,889,5,0,1,0,1,0,1,28384,2019,8,11,1,22,604,1
28357,540000,3,180.0,110.0,5,1,30,4,9,2,889,0,0,0,0,0,0,1,28453,2019,8,11,1,22,235,1
28362,700000,3,150.0,145.0,7,0,0,0,0,2,889,0,0,0,0,0,0,0,28435,2019,8,11,1,22,403,1
28364,590000,3,150.0,125.0,7,0,0,0,0,2,889,0,0,0,0,0,0,0,28437,2019,8,11,1,22,403,1
28369,469999,4,200.0,165.0,0,0,0,0,0,3,889,0,0,0,0,0,0,0,28441,2019,8,11,1,22,604,2
28390,1250000,4,200.0,175.0,7,0,0,0,0,3,889,0,0,0,0,0,0,0,28321,2019,8,11,1,22,246,1
28392,350000,2,80.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28323,2019,8,11,1,22,604,1
28396,260000,3,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28327,2019,8,11,1,22,245,1
28411,340000,2,128.0,110.0,0,1,32,6,9,2,889,0,1,1,0,0,0,1,28295,2019,8,11,1,22,376,1
28459,420000,3,130.0,110.0,0,1,32,6,9,2,889,1,1,1,0,1,0,1,28343,2019,8,11,1,22,133,1
28582,229999,3,130.0,125.0,0,11,32,8,9,1,889,0,0,0,0,0,0,0,28589,2019,8,13,1,22,376,1
28587,415000,2,75.0,74.0,7,2,1,4,8,1,889,0,0,0,0,0,0,0,28582,2019,8,13,1,22,246,1
28669,858858,4,175.0,173.0,2,6,30,4,8,2,889,0,0,0,0,0,0,0,28734,2019,8,15,1,22,604,1
28688,585000,4,200.0,160.0,5,1,30,4,9,2,889,0,0,0,0,0,0,0,28727,2019,8,15,1,22,89,1
28694,550000,4,200.0,160.0,5,0,30,0,9,2,889,0,0,0,0,0,0,1,28696,2019,8,15,1,22,89,1
28699,500000,4,200.0,150.0,5,1,30,4,9,2,889,0,0,0,0,0,0,1,28664,2019,8,15,1,22,614,1
28735,585000,3,135.0,130.0,5,1,0,4,8,2,889,0,0,0,0,0,0,0,28681,2019,8,15,1,22,604,1
28743,540000,4,155.0,150.0,5,3,0,6,8,1,889,0,0,0,0,0,0,0,28679,2019,8,15,1,22,246,1
28798,335000,3,135.0,119.0,0,14,15,7,9,2,889,0,1,1,1,0,0,1,28758,2019,8,16,1,22,305,1
28847,550000,3,140.0,130.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,28889,2019,8,17,1,22,604,1
28870,290000,2,109.0,85.0,0,5,14,8,9,1,889,0,1,0,1,0,0,0,28872,2019,8,17,1,22,291,1
28873,265000,2,88.0,71.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,28849,2019,8,17,1,22,291,1
28913,235000,2,102.0,100.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,28939,2019,8,18,1,22,89,1
28929,980000,3,174.0,150.0,7,2,30,6,8,3,889,1,0,1,0,0,0,0,28960,2019,8,18,1,22,245,1
28948,749000,4,150.0,149.0,5,8,0,7,8,3,889,5,0,1,0,0,0,1,28913,2019,8,18,1,22,246,1
29015,399000,2,70.0,65.0,0,1,21,4,8,1,889,0,0,0,0,0,0,0,28963,2019,8,19,1,22,246,1
29019,575000,2,105.0,100.0,5,1,0,6,0,1,889,0,0,0,0,0,0,0,28979,2019,8,19,1,22,403,1
29102,625000,3,82.0,65.0,0,1,21,4,8,2,889,0,0,0,0,0,0,0,29150,2019,8,20,1,22,246,1
29185,460000,2,150.0,140.0,7,6,30,4,16,2,889,0,0,0,0,0,0,0,29244,2019,8,21,1,22,25,1
29186,280000,1,70.0,55.0,7,6,12,4,8,1,889,0,0,0,0,0,0,0,29245,2019,8,21,1,22,25,1
29529,685000,3,120.0,110.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,29462,2019,8,23,1,22,246,1
29585,175000,1,60.0,50.0,0,5,32,6,9,1,889,0,0,0,0,0,0,1,29615,2019,8,24,1,22,291,1
29620,1050000,4,170.0,169.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,29579,2019,8,24,1,22,403,1
29628,163000,2,75.0,69.0,0,4,16,8,9,1,889,1,0,0,0,0,0,0,29571,2019,8,24,1,22,269,1
29694,570000,3,145.0,125.0,0,1,12,7,8,2,889,1,1,0,1,0,0,1,29779,2019,8,26,1,22,48,1
29695,445000,3,135.0,130.0,0,1,12,7,8,2,889,1,1,0,1,0,0,1,29780,2019,8,26,1,22,236,1
29705,445000,3,135.0,130.0,0,1,12,7,8,2,889,1,1,0,1,0,0,1,29778,2019,8,26,1,22,236,1
30047,250000,3,115.0,110.0,0,2,21,7,0,1,889,0,0,0,0,0,0,0,30024,2019,8,28,1,22,245,1
30050,170000,1,60.0,55.0,0,1,16,8,0,1,889,0,0,0,0,0,0,0,29941,2019,8,28,1,22,245,1
30058,230000,2,95.0,90.0,0,1,16,8,0,1,889,0,0,0,0,0,0,0,29950,2019,8,28,1,22,245,1
30062,249000,2,95.0,90.0,0,0,1,7,0,1,889,0,0,0,0,0,0,0,29954,2019,8,28,1,22,245,1
30080,550000,3,160.0,150.0,5,3,0,4,0,2,889,0,0,0,0,0,0,0,30016,2019,8,28,1,22,604,1
30389,325000,2,200.0,160.0,5,1,30,6,9,2,889,0,0,0,0,0,0,1,30432,2019,8,31,1,22,235,1
30404,480000,4,180.0,150.0,0,14,15,8,9,1,889,0,0,0,1,0,0,0,30380,2019,8,31,1,22,305,1
30409,350000,3,125.0,110.0,5,6,14,6,8,3,889,0,0,0,0,0,0,0,30382,2019,8,31,1,22,604,1
30427,350000,3,110.0,90.0,7,6,30,6,8,2,889,0,0,0,0,0,0,0,30393,2019,8,31,1,22,604,1
30452,260000,2,100.0,90.0,0,8,14,7,9,1,889,0,0,0,0,0,0,0,30515,2019,9,1,1,22,48,1
30455,220000,2,85.0,80.0,0,1,24,4,9,1,889,0,0,0,0,0,0,0,30548,2019,9,1,1,22,133,1
30477,270000,2,90.0,85.0,0,5,15,7,8,1,889,0,0,0,0,0,0,0,30576,2019,9,1,1,22,133,1
30551,375000,3,135.0,125.0,0,11,14,6,9,2,889,0,0,0,0,0,0,0,30494,2019,9,1,1,22,291,1
30559,385000,3,150.0,125.0,0,1,12,6,9,2,889,0,0,0,0,0,0,1,30502,2019,9,1,1,22,89,1
30640,550000,3,135.0,125.0,7,1,30,6,8,2,889,0,0,0,0,0,1,1,30744,2019,9,2,1,22,403,1
30714,825000,4,190.0,140.0,5,14,30,6,7,2,889,6,1,1,0,1,1,1,30647,2019,9,2,1,22,403,1
30777,190000,2,110.0,90.0,8,3,0,1,13,1,889,0,0,0,0,0,0,0,30866,2019,9,3,1,22,151,1
30844,245000,3,145.0,135.0,0,11,12,6,9,1,889,0,0,0,0,0,0,0,30752,2019,9,3,1,22,598,1
30897,1350000,7,355.0,350.0,5,5,30,6,9,2,889,0,0,0,0,0,0,0,31000,2019,9,4,1,22,291,1
31022,1250000,5,355.0,347.0,5,5,30,6,9,2,889,0,0,0,0,0,0,0,30958,2019,9,4,1,22,291,1
31040,452000,3,170.0,165.0,0,5,12,6,9,2,889,0,0,0,0,0,0,0,30931,2019,9,4,1,22,291,1
31156,459000,4,260.0,175.0,5,5,0,4,9,3,889,0,0,0,0,0,0,1,31115,2019,9,5,1,22,376,1
31215,750000,4,220.0,190.0,5,1,30,6,9,2,889,0,1,1,0,1,0,1,31295,2019,9,7,1,22,291,1
31235,700000,4,165.0,110.0,5,11,30,6,8,2,889,0,0,0,0,0,0,0,31285,2019,9,7,1,22,614,1
31246,225000,1,45.0,40.0,0,14,0,6,0,1,889,0,0,0,0,0,0,0,31278,2019,9,7,1,22,244,1
31247,2445000,8,300.0,295.0,5,0,30,6,0,3,889,0,0,0,0,0,0,0,31336,2019,9,7,1,22,246,1
31250,700000,5,250.0,230.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,31333,2019,9,7,1,22,89,1
31267,650000,5,200.0,180.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,31316,2019,9,7,1,22,89,1
31291,650000,3,185.0,140.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,31228,2019,9,7,1,22,614,1
31296,620000,3,175.0,125.0,5,14,0,6,0,1,889,0,0,0,0,0,0,0,31223,2019,9,7,1,22,244,1
31378,204999,2,90.0,88.0,0,8,12,8,8,1,889,0,0,0,0,0,0,0,31346,2019,9,8,1,22,376,1
31390,660000,2,100.0,90.0,5,1,30,4,7,1,889,0,0,0,0,0,0,0,31360,2019,9,8,1,22,246,1
31398,159999,1,85.0,83.0,0,8,16,8,8,1,889,0,0,0,0,0,0,0,31353,2019,9,8,1,22,291,1
31568,310000,2,105.0,90.0,0,5,12,6,9,1,889,5,0,0,0,0,0,0,31696,2019,9,10,1,22,305,1
31901,650000,3,140.0,125.0,7,0,0,0,0,2,889,0,0,0,0,0,0,0,31840,2019,9,11,1,22,403,1
32051,780000,3,160.0,140.0,5,1,0,0,0,3,889,1,0,0,0,0,0,1,32100,2019,9,12,1,22,604,1
32120,750000,4,180.0,150.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,32032,2019,9,12,1,22,235,1
32124,370000,3,130.0,120.0,0,1,32,4,9,2,889,0,0,1,0,0,1,1,32012,2019,9,12,1,22,305,1
32143,350000,3,130.0,125.0,0,5,14,6,0,2,889,0,0,0,0,0,0,0,32244,2019,9,13,1,22,291,1
32145,390000,3,130.0,125.0,0,8,32,7,9,2,889,0,0,0,0,0,0,0,32246,2019,9,13,1,22,48,1
32166,550000,3,130.0,125.0,7,4,30,4,8,2,889,0,0,0,0,0,0,0,32228,2019,9,13,1,22,604,1
32168,550000,3,130.0,125.0,7,4,30,4,8,2,889,0,0,0,0,0,0,0,32230,2019,9,13,1,22,604,1
32171,500000,4,145.0,140.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,32234,2019,9,13,1,22,604,1
32392,275000,3,130.0,123.0,0,1,32,6,9,2,889,0,1,1,0,0,0,1,32306,2019,9,14,1,22,291,1
32396,214999,2,120.0,100.0,0,1,21,6,8,1,889,0,0,0,0,0,0,0,32302,2019,9,14,1,22,236,1
32596,470000,2,80.0,75.0,0,3,28,7,8,1,889,0,0,1,0,1,0,0,32534,2019,9,16,1,22,604,1
32656,550000,3,200.0,180.0,0,11,12,6,5,2,889,1,0,0,0,0,1,1,32624,2019,9,17,1,22,223,1
32666,750000,4,230.0,202.0,5,1,0,6,9,3,889,0,1,0,0,0,1,1,32614,2019,9,17,1,22,291,1
32689,265000,3,125.0,110.0,0,1,32,6,9,2,889,0,0,0,0,0,0,1,32645,2019,9,17,1,22,291,1
32810,449000,3,135.0,130.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,32714,2019,9,18,1,22,403,1
32996,379000,3,160.0,150.0,7,4,30,6,8,2,889,1,0,0,0,0,1,1,32900,2019,9,19,1,22,246,1
33042,265000,2,95.0,85.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,33125,2019,9,20,1,22,133,1
33090,185000,2,85.0,75.0,0,1,16,8,9,1,889,1,0,0,1,0,0,0,33007,2019,9,20,1,22,133,1
33294,380000,3,130.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33382,2019,9,23,1,22,133,1
33298,305000,2,105.0,98.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33390,2019,9,23,1,22,235,1
33303,275000,2,105.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33392,2019,9,23,1,22,291,1
33341,380000,3,135.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33414,2019,9,23,1,22,133,1
33358,350000,2,115.0,104.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33404,2019,9,23,1,22,133,1
33391,500000,4,130.0,125.0,5,4,30,6,8,2,889,0,0,0,0,0,0,0,33361,2019,9,23,1,22,403,1
33424,1350000,3,3558.0,3550.0,2,5,30,1,8,2,889,1,0,1,0,0,1,1,33340,2019,9,23,1,22,25,1
33501,450000,3,150.0,140.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,33504,2019,9,24,1,22,376,1
33545,324000,2,528.0,527.0,2,4,30,1,14,1,889,1,0,0,0,0,0,0,33490,2019,9,24,1,22,604,1
33549,365000,3,160.0,139.0,0,1,32,6,9,2,889,0,1,1,0,0,0,1,33495,2019,9,24,1,22,376,1
33554,395000,3,140.0,120.0,0,14,32,4,9,2,889,1,1,1,0,1,0,1,33500,2019,9,24,1,22,89,1
33559,300000,3,135.0,120.0,0,11,15,8,9,1,889,0,0,1,1,0,0,0,33492,2019,9,24,1,22,89,1
33569,430000,3,140.0,121.0,0,1,12,6,9,2,889,1,1,1,0,0,0,1,33475,2019,9,24,1,22,376,1
33604,450000,3,140.0,130.0,5,1,0,0,9,2,889,0,0,0,0,0,0,0,33671,2019,9,25,1,22,376,1
33643,650000,5,290.0,250.0,5,1,30,6,9,2,889,0,0,1,0,0,0,1,33710,2019,9,25,1,22,89,1
33808,275000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33769,2019,9,26,1,22,245,1
33809,240000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33768,2019,9,26,1,22,245,1
33984,330000,3,130.0,110.0,0,1,14,8,9,2,889,0,1,0,1,0,0,1,33868,2019,9,27,1,22,291,1
34006,290000,2,95.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33939,2019,9,27,1,22,133,1
34007,320000,2,105.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33940,2019,9,27,1,22,133,1
34088,425000,3,140.0,125.0,0,11,12,7,9,2,889,1,1,1,1,1,0,1,34122,2019,9,28,1,22,133,1
34110,525000,3,180.0,160.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,34047,2019,9,28,1,22,89,1
34116,195000,2,75.0,70.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,34052,2019,9,28,1,22,269,1
34139,245000,2,95.0,85.0,0,13,32,7,9,1,889,1,0,1,1,0,0,0,34075,2019,9,28,1,22,305,1
34193,620000,4,190.0,120.0,7,4,25,6,8,2,889,5,0,0,0,0,0,0,34429,2019,9,30,1,22,245,1
34199,700000,3,110.0,100.0,7,11,25,4,8,2,889,5,0,0,0,0,0,0,34430,2019,9,30,1,22,245,1
34200,330000,4,110.0,80.0,7,6,25,4,16,2,889,0,0,0,0,0,0,0,34428,2019,9,30,1,22,604,1
34204,750000,4,150.0,115.0,7,11,25,6,16,2,889,0,0,0,0,0,0,0,34424,2019,9,30,1,22,245,1
34205,1500000,4,225.0,150.0,5,1,25,6,15,4,889,5,0,0,0,0,1,1,34436,2019,9,30,1,22,246,1
34211,650000,4,150.0,140.0,7,1,25,6,16,2,889,0,0,0,0,0,0,0,34427,2019,9,30,1,22,245,1
34217,575000,4,150.0,115.0,5,6,25,6,8,2,889,5,0,0,0,0,0,0,34455,2019,9,30,1,22,245,1
34235,470000,3,120.0,90.0,7,1,25,4,16,2,889,0,0,0,0,0,0,0,34405,2019,9,30,1,22,604,1
34263,595000,4,160.0,140.0,7,5,25,6,16,2,889,0,0,0,0,0,0,0,34409,2019,9,30,1,22,245,1
34269,725000,3,190.0,150.0,7,1,25,6,16,2,889,5,0,0,0,0,0,0,34403,2019,9,30,1,22,604,1
34272,670000,3,120.0,90.0,7,14,25,6,8,2,889,0,0,0,0,0,0,0,34400,2019,9,30,1,22,245,1
34273,480000,3,175.0,150.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,34399,2019,9,30,1,22,604,1
34284,670000,3,150.0,110.0,5,1,25,6,8,3,889,0,0,0,0,0,0,0,34522,2019,9,30,1,22,403,1
34285,720000,3,150.0,110.0,5,1,25,6,16,3,889,0,0,0,0,0,0,0,34521,2019,9,30,1,22,604,1
34316,340000,3,100.0,80.0,7,3,25,4,8,2,889,0,0,0,0,0,0,0,34534,2019,9,30,1,22,604,1
34318,1100000,3,200.0,150.0,5,1,25,4,8,4,889,0,0,0,0,0,1,1,34532,2019,9,30,1,22,244,1
34320,1250000,4,190.0,135.0,7,1,25,6,8,2,889,5,0,0,0,0,0,0,34530,2019,9,30,1,22,243,1
34325,595000,3,180.0,145.0,7,6,25,0,8,2,889,0,0,0,0,0,0,1,34503,2019,9,30,1,22,604,1
34330,350000,2,60.0,50.0,7,14,33,4,8,1,889,5,0,0,0,0,0,0,34476,2019,9,30,1,22,246,1
34334,700000,3,124.0,90.0,5,1,25,6,16,2,889,0,0,0,0,0,0,0,34481,2019,9,30,1,22,604,1
34338,450000,1,150.0,50.0,7,1,21,4,16,1,889,0,0,0,0,0,0,0,34467,2019,9,30,1,22,245,1
34372,600000,4,150.0,100.0,7,1,25,6,8,2,889,0,0,0,0,0,0,0,34256,2019,9,30,1,22,604,1
34382,575000,4,150.0,100.0,7,1,25,6,8,1,889,0,0,0,0,0,0,0,34246,2019,9,30,1,22,604,1
34384,375000,3,120.0,90.0,7,13,1,6,8,1,889,0,0,0,0,0,0,1,34244,2019,9,30,1,22,244,1
34393,640000,3,105.0,90.0,7,1,25,6,8,2,889,0,0,0,0,0,0,0,34279,2019,9,30,1,22,403,1
34411,700000,3,140.0,90.0,7,1,25,6,8,2,889,0,0,0,0,0,0,0,34270,2019,9,30,1,22,604,1
34417,300000,2,60.0,70.0,0,1,33,7,8,1,889,0,0,0,0,0,0,0,34208,2019,9,30,1,22,244,1
34418,450000,4,130.0,110.0,7,3,25,6,8,2,889,5,0,0,0,0,0,0,34207,2019,9,30,1,22,244,1
34425,400000,3,135.0,100.0,5,14,25,6,13,1,889,5,0,0,0,0,0,0,34200,2019,9,30,1,22,244,1
34434,825000,3,150.0,110.0,5,1,0,4,8,1,889,0,0,0,0,0,0,0,34212,2019,9,30,1,22,604,1
34456,670000,3,200.0,180.0,8,4,0,4,8,2,889,0,0,0,0,0,0,0,34280,2019,9,30,1,22,614,1
34457,1100000,3,150.0,100.0,5,1,25,6,8,2,889,0,0,0,0,0,0,0,34281,2019,9,30,1,22,604,1
34588,485000,2,160.0,155.0,0,3,12,4,16,1,889,0,0,0,0,0,0,0,34692,2019,10,1,1,22,604,1
34593,265000,2,110.0,98.0,0,0,32,7,9,1,889,0,0,0,0,0,0,0,34689,2019,10,1,1,22,133,1
34757,400000,3,125.0,120.0,5,4,30,4,8,1,889,0,0,0,0,0,1,0,34723,2019,10,2,1,22,604,1
34797,255000,2,120.0,120.0,0,1,32,6,0,1,889,0,0,0,0,0,0,0,34828,2019,10,3,1,22,291,1
35175,450000,3,180.0,160.0,5,1,30,6,9,1,889,0,0,1,0,0,0,0,35237,2019,10,6,1,22,89,1
35176,650000,4,260.0,240.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,35239,2019,10,6,1,22,291,1
35347,525000,3,275.0,105.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,35279,2019,10,7,1,22,614,1
35348,750000,4,150.0,110.0,5,14,30,6,8,1,889,0,0,0,0,0,0,0,35278,2019,10,7,1,22,244,1
35366,450000,3,170.0,110.0,5,13,30,6,8,2,889,0,0,0,0,0,0,0,35285,2019,10,7,1,22,244,1
35419,295000,3,115.0,95.0,0,3,32,4,9,1,889,1,0,0,0,0,0,0,35449,2019,10,8,1,22,89,1
35420,420000,4,190.0,160.0,0,1,12,6,9,3,889,1,1,1,0,0,0,1,35450,2019,10,8,1,22,133,1
35491,175000,1,60.0,50.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,35587,2019,10,9,1,22,305,1
35506,280000,3,120.0,100.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,35612,2019,10,9,1,22,305,1
35512,264999,2,115.0,100.0,0,8,14,8,8,1,889,0,1,1,1,1,0,0,35597,2019,10,9,1,22,89,1
35524,275000,2,95.0,80.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,35588,2019,10,9,1,22,305,1
35533,410000,3,160.0,140.0,0,11,14,8,8,2,889,0,1,1,1,0,0,1,35529,2019,10,9,1,22,305,1
35549,850000,3,150.0,145.0,5,8,30,6,8,2,889,0,0,0,0,0,0,0,35488,2019,10,9,1,22,246,1
35565,975000,3,160.0,150.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,35462,2019,10,9,1,22,243,1
35595,215000,2,110.0,100.0,8,2,0,1,14,1,889,0,0,0,0,0,0,0,35533,2019,10,9,1,22,32,1
35715,165000,3,232.0,149.0,2,4,21,4,8,1,889,0,0,0,0,0,0,0,35648,2019,10,10,1,22,235,1
35745,330000,3,125.0,105.0,0,1,14,6,9,0,889,0,0,0,0,0,0,1,35633,2019,10,10,1,22,305,1
35820,373000,3,100.0,99.0,7,4,30,4,8,2,889,0,0,0,0,0,0,0,35799,2019,10,11,1,22,604,1
35909,295000,3,115.0,100.0,0,14,14,6,9,2,889,0,0,0,0,0,0,0,36077,2019,10,12,1,22,376,1
35913,210000,2,80.0,70.0,8,1,0,1,8,1,889,0,0,0,0,0,0,0,36081,2019,10,12,1,22,470,1
35924,900000,4,240.0,200.0,5,1,30,4,9,3,889,1,0,0,0,0,1,1,36092,2019,10,12,1,22,305,1
36121,335000,3,165.0,160.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,36120,2019,10,13,1,22,305,1
36508,2600000,4,150.0,145.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,36352,2019,10,15,1,22,403,1
37064,255000,2,100.0,90.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,37146,2019,10,18,1,22,291,1
37178,600000,4,221.0,200.0,5,1,25,6,0,2,889,0,0,0,0,0,0,0,37099,2019,10,18,1,22,291,1
37201,900000,4,270.0,200.0,0,1,30,6,9,4,889,1,1,0,1,0,0,1,37098,2019,10,18,1,22,305,1
37253,600000,4,210.0,197.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,37332,2019,10,19,1,22,291,1
37260,280000,2,110.0,90.0,0,1,33,6,0,1,889,0,0,0,0,0,0,0,37328,2019,10,19,1,22,291,1
37262,215000,2,90.0,85.0,0,1,14,7,8,2,889,0,0,0,0,0,0,0,37326,2019,10,19,1,22,245,1
37319,280000,2,100.0,90.0,0,1,12,6,9,1,889,0,0,0,0,1,0,0,37269,2019,10,19,1,22,291,1
37574,293000,2,91.0,85.0,0,1,24,4,16,1,889,0,0,1,0,1,0,0,37451,2019,10,21,1,22,236,1
37619,275000,4,150.0,145.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,37688,2019,10,22,1,22,25,1
37731,900000,4,260.0,250.0,5,1,25,6,9,4,889,0,1,0,0,0,0,1,37665,2019,10,22,1,22,235,1
37737,415000,3,140.0,130.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,37666,2019,10,22,1,22,48,1
37754,410000,3,145.0,140.0,0,2,16,8,9,2,889,0,1,1,1,0,0,1,37644,2019,10,22,1,22,376,1
37762,205000,2,80.0,70.0,0,1,15,7,9,1,889,1,1,1,1,0,0,0,37867,2019,10,23,1,22,133,1
