Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
41557,193000,2,85.0,80.0,0,1,21,9,11,1,889,0,0,0,1,0,0,0,41652,2019,11,16,1,11,439,1
41625,240000,2,1100.0,95.0,0,6,12,8,8,1,889,0,0,0,0,1,0,0,41571,2019,11,16,1,11,223,1
41635,685000,3,120.0,105.0,5,1,30,0,8,2,889,0,0,0,0,0,0,0,41563,2019,11,16,1,11,223,1
41636,550000,4,155.0,120.0,5,3,0,0,8,2,889,0,0,0,0,1,0,1,41562,2019,11,16,1,11,132,1
41644,245000,2,86.0,76.0,0,1,12,8,11,1,889,0,0,0,0,0,0,0,41552,2019,11,16,1,11,634,1
42089,410000,2,1110.0,90.0,5,0,0,0,0,1,889,0,0,0,0,0,0,0,42166,2019,11,19,1,11,438,1
42464,700000,3,150.0,135.0,5,1,0,4,8,2,889,0,0,1,0,0,0,0,42561,2019,11,21,1,11,275,1
42609,370000,3,100.0,90.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,42671,2019,11,22,1,11,438,1
42691,3500000,5,300.0,292.0,2,14,0,4,8,3,889,6,0,0,0,0,0,1,42594,2019,11,22,1,11,78,2
42708,275000,2,85.0,80.0,0,14,15,8,16,1,889,6,0,0,1,0,0,0,42650,2019,11,22,1,11,439,1
42735,290000,2,100.0,90.0,0,1,23,7,10,1,889,0,0,0,0,0,0,0,42634,2019,11,22,1,11,634,1
42785,485000,5,190.0,180.0,0,8,34,7,8,2,889,0,0,0,0,0,0,0,42830,2019,11,23,1,11,634,1
43145,440000,2,100.0,75.0,5,13,0,0,8,1,889,0,0,0,0,0,0,0,43058,2019,11,25,1,11,587,1
43172,240000,2,90.0,85.0,0,11,14,7,8,1,889,0,0,0,1,0,0,0,43026,2019,11,25,1,11,634,1
43179,345000,3,300.0,280.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,43042,2019,11,25,1,11,587,1
43275,440000,2,90.0,85.0,5,0,0,4,0,1,889,0,0,0,0,0,0,0,43393,2019,11,26,1,11,438,1
43343,475000,4,185.0,180.0,0,11,15,8,8,2,889,0,0,1,1,0,1,1,43197,2019,11,26,1,11,634,1
43346,275000,2,110.0,100.0,0,1,28,7,11,1,889,0,0,0,1,0,0,0,43200,2019,11,26,1,11,439,1
43526,320000,2,85.0,75.0,0,5,14,7,12,1,889,0,0,0,1,0,0,0,43456,2019,11,27,1,11,223,1
44026,240000,2,95.0,90.0,0,1,1,0,11,1,889,1,1,0,1,0,1,0,44105,2019,11,30,1,11,634,1
44093,240000,2,90.0,85.0,0,11,15,8,8,1,889,0,0,0,0,0,0,0,44037,2019,11,30,1,11,634,1
44380,350000,3,140.0,120.0,2,4,30,4,8,2,889,0,0,0,0,0,0,0,44326,2019,12,2,1,11,587,1
44407,440000,6,330.0,240.0,2,6,30,6,6,4,889,0,0,0,0,0,0,0,44536,2019,12,3,1,11,634,1
44478,425000,3,160.0,150.0,0,1,12,4,8,1,889,0,0,1,0,0,0,0,44573,2019,12,3,1,11,223,1
44492,230000,2,90.0,80.0,0,14,14,8,8,1,889,0,0,0,0,0,0,0,44566,2019,12,3,1,11,223,1
44519,250000,2,95.0,90.0,0,4,14,7,8,1,889,0,0,0,0,0,0,0,44449,2019,12,3,1,11,223,1
44670,500000,2,1326.0,100.0,2,1,30,1,0,1,889,0,0,1,0,0,0,0,44735,2019,12,4,1,11,145,1
44679,550000,5,300.0,285.0,5,1,14,6,0,2,889,0,0,0,0,0,0,1,44617,2019,12,4,1,11,438,1
44690,150000,1,65.0,60.0,0,8,33,8,8,1,889,0,0,0,0,0,0,0,44629,2019,12,4,1,11,223,1
44832,370000,3,150.0,140.0,0,1,14,7,8,1,889,0,0,0,0,0,0,0,44894,2019,12,6,1,11,439,1
44860,260000,2,80.0,70.0,0,1,12,6,11,1,889,0,0,1,0,0,0,0,44933,2019,12,6,1,11,634,1
44872,500000,4,210.0,180.0,2,1,30,0,8,2,889,0,0,0,0,1,1,1,44945,2019,12,6,1,11,438,1
44878,260000,2,80.0,70.0,0,1,14,7,11,1,889,0,0,1,1,0,0,0,44930,2019,12,6,1,11,634,1
44915,170000,3,135.0,125.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,44878,2019,12,6,1,11,439,1
44929,410000,4,160.0,150.0,0,1,15,8,12,1,889,0,0,0,0,0,0,0,44871,2019,12,6,1,11,439,1
44934,700000,4,200.0,170.0,2,8,25,7,8,2,889,0,0,0,0,1,1,1,44855,2019,12,6,1,11,634,1
45094,650000,5,210.0,180.0,5,1,30,6,11,2,889,0,0,0,0,0,0,0,44997,2019,12,7,1,11,587,1
45112,175000,1,808.0,60.0,2,10,0,0,0,1,889,0,0,0,0,0,0,0,45101,2019,12,8,1,11,145,1
45113,650000,3,165.0,130.0,0,1,14,7,12,1,889,0,0,1,0,0,0,0,45107,2019,12,8,1,11,439,1
45548,400000,3,200.0,199.0,5,1,30,4,16,1,889,0,0,0,0,0,0,0,45417,2019,12,11,1,11,587,1
45893,245000,2,90.0,80.0,0,14,24,7,8,1,889,6,0,0,1,0,0,0,45827,2019,12,13,1,11,223,1
46001,780000,4,203.0,155.0,7,8,30,6,7,2,889,1,0,0,0,0,0,0,46076,2019,12,14,1,11,132,1
46180,550000,3,145.0,135.0,0,1,15,8,11,1,889,0,0,1,1,0,0,0,46213,2019,12,15,1,11,439,1
46242,695000,4,223.0,155.0,7,8,30,6,1,2,889,1,0,0,0,0,0,0,46295,2019,12,16,1,11,132,1
46319,245000,2,100.0,85.0,0,6,15,7,8,1,889,0,0,0,0,0,0,0,46288,2019,12,16,1,11,634,1
46322,1000000,5,250.0,200.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,46225,2019,12,16,1,11,223,1
46341,420000,2,125.0,100.0,5,6,0,0,0,2,889,0,0,0,0,1,0,0,46271,2019,12,16,1,11,275,1
46344,325000,2,100.0,85.0,0,3,12,6,8,1,889,0,0,0,0,0,0,0,46260,2019,12,16,1,11,587,1
46374,275000,2,85.0,80.0,0,14,15,8,16,1,889,6,0,0,1,0,0,0,46534,2019,12,17,1,11,439,1
46609,1000000,5,250.0,200.0,5,1,30,6,8,2,889,1,0,0,0,0,0,0,46732,2019,12,18,1,11,223,1
46615,900000,2,170.0,150.0,0,1,14,6,12,2,889,0,0,1,1,0,0,0,46738,2019,12,18,1,11,223,2
46717,390000,3,200.0,130.0,7,5,30,6,8,1,889,7,0,0,0,0,0,0,46646,2019,12,18,1,11,634,1
46776,635000,4,130.0,120.0,2,1,30,6,8,2,889,0,0,0,0,1,0,0,46656,2019,12,18,1,11,438,1
46793,165000,2,85.0,80.0,0,1,21,7,7,1,889,0,0,0,0,0,0,0,46667,2019,12,18,1,11,439,1
46829,370000,3,115.0,105.0,0,13,15,8,8,1,889,5,0,0,1,0,0,0,46900,2019,12,19,1,11,223,1
46953,360000,3,130.0,120.0,0,1,14,8,11,1,889,0,0,1,1,1,0,0,46884,2019,12,19,1,11,439,1
46982,650000,4,200.0,170.0,5,1,30,6,8,3,889,0,0,0,0,0,0,0,47191,2019,12,20,1,11,634,1
47105,390000,3,125.0,115.0,0,6,14,6,8,1,889,0,0,0,0,0,0,0,47221,2019,12,20,1,11,634,1
47277,420000,3,200.0,199.0,5,14,30,4,16,1,889,0,0,0,0,0,0,0,47087,2019,12,20,1,11,275,1
47286,670000,4,160.0,115.0,5,1,0,0,8,3,889,0,0,0,0,0,0,0,47082,2019,12,20,1,11,275,1
47287,350000,3,90.0,80.0,5,3,0,4,8,2,889,1,0,0,0,0,0,0,47383,2019,12,21,1,11,275,1
47366,575000,4,165.0,140.0,7,14,30,6,8,2,889,1,0,0,0,0,0,1,47353,2019,12,21,1,11,439,1
47486,670000,4,154.0,75.0,0,2,0,6,0,2,889,1,0,1,0,0,0,0,47565,2019,12,23,1,11,132,1
47549,495000,3,170.0,150.0,0,2,34,6,6,1,889,0,0,1,1,0,0,0,47497,2019,12,23,1,11,223,1
47601,180000,2,130.0,90.0,0,0,29,7,8,1,889,0,0,0,0,0,0,0,47682,2019,12,24,1,11,439,1
47627,315000,2,80.0,75.0,0,8,28,9,6,1,889,1,0,0,1,0,0,0,47721,2019,12,24,1,11,439,1
47716,192500,1,66.0,60.0,0,2,15,7,8,1,889,0,0,0,1,0,0,0,47635,2019,12,24,1,11,223,1
47731,840000,4,310.0,190.0,5,1,30,6,8,3,889,0,0,1,0,0,0,0,47822,2019,12,25,1,11,132,1
47740,250000,2,85.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47827,2019,12,25,1,11,439,1
47751,250000,2,90.0,80.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,47807,2019,12,25,1,11,634,1
47792,190000,3,480.0,100.0,2,14,21,1,14,1,889,0,0,0,0,0,0,0,47791,2019,12,25,1,11,533,1
47872,560000,3,188.0,90.0,5,6,0,4,8,1,889,0,0,0,0,0,0,0,47966,2019,12,26,1,11,587,1
48011,540000,3,120.0,115.0,7,6,30,6,8,2,889,1,0,0,0,0,0,0,48112,2019,12,27,1,11,132,1
48275,570000,3,170.0,150.0,0,13,16,8,11,1,889,5,0,0,1,0,0,0,48220,2019,12,28,1,11,439,1
48780,225000,2,85.0,75.0,0,6,14,8,3,1,889,5,0,0,0,0,0,0,48729,2020,1,2,1,11,439,1
48784,385000,3,120.0,110.0,0,6,1,7,8,1,889,0,0,0,0,0,0,0,48726,2020,1,2,1,11,634,1
48791,350000,2,80.0,75.0,0,8,28,7,8,1,889,1,0,1,1,0,0,0,48714,2020,1,2,1,11,223,1
49003,895000,4,135.0,120.0,5,14,25,6,8,2,889,1,0,0,0,0,0,1,49107,2020,1,6,1,11,223,1
49027,945000,4,135.0,120.0,5,14,25,6,8,2,889,1,0,0,0,0,0,1,49110,2020,1,6,1,11,223,1
49054,650000,6,240.0,235.0,2,7,0,6,8,3,889,0,0,0,0,0,0,0,49116,2020,1,6,1,11,634,3
49356,650000,3,100.0,85.0,5,3,0,4,0,2,889,1,0,0,0,0,0,0,49351,2020,1,8,1,11,587,1
49597,1600000,4,160.0,140.0,5,13,30,6,8,3,889,1,0,1,0,0,0,1,49693,2020,1,10,1,11,275,1
49944,280000,2,115.0,110.0,0,8,1,8,8,2,889,0,0,0,0,0,0,0,50054,2020,1,13,1,11,439,1
49976,265000,2,85.0,80.0,0,1,1,6,8,1,889,0,0,0,1,0,0,0,50043,2020,1,13,1,11,439,1
49993,245000,2,90.0,80.0,0,14,24,7,8,1,889,0,0,0,1,0,0,0,49931,2020,1,13,1,11,223,1
49995,375000,3,200.0,180.0,5,3,0,6,0,1,889,0,0,1,0,1,0,0,49933,2020,1,13,1,11,275,1
50029,315000,3,120.0,110.0,0,1,12,6,11,1,889,0,0,1,1,0,0,0,49945,2020,1,13,1,11,439,1
50102,1200000,5,160.0,150.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,50193,2020,1,14,1,11,132,1
50256,265000,2,90.0,80.0,0,1,12,7,12,1,889,0,0,0,0,0,0,0,50385,2020,1,15,1,11,439,1
50383,595000,4,173.0,160.0,5,1,25,6,8,2,889,5,1,0,0,0,0,1,50258,2020,1,15,1,11,438,1
50470,675000,4,160.0,140.0,5,5,25,4,16,3,889,5,0,0,0,0,0,0,50542,2020,1,16,1,11,132,1
50762,325000,3,120.0,115.0,0,8,15,8,11,2,889,0,0,0,1,0,0,1,50600,2020,1,17,1,11,439,1
51027,210000,2,85.0,82.0,0,13,12,7,8,1,889,0,0,0,0,0,0,0,50986,2020,1,19,1,11,439,1
51516,300000,3,105.0,95.0,0,1,32,8,8,1,889,0,0,1,1,0,0,0,51632,2020,1,22,1,11,634,1
51611,650000,4,210.0,148.0,5,1,30,7,0,2,889,6,0,0,0,0,1,0,51541,2020,1,22,1,11,587,1
51791,675000,4,160.0,140.0,5,5,30,4,0,3,889,1,0,0,0,0,0,0,51642,2020,1,23,1,11,132,1
52061,1270000,4,170.0,160.0,7,1,0,6,8,2,889,5,0,1,0,1,0,0,52134,2020,1,25,1,11,438,1
52305,300000,2,120.0,110.0,0,4,14,7,8,1,889,0,0,0,0,0,0,0,52387,2020,1,27,1,11,223,1
52609,475000,4,317.0,300.0,2,7,21,4,16,1,889,0,0,0,0,0,0,0,52676,2020,1,29,1,11,78,1
52662,395000,3,125.0,115.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,52600,2020,1,29,1,11,634,1
53381,470000,3,120.0,100.0,0,1,15,8,7,1,889,0,0,0,0,0,0,0,53322,2020,2,3,1,11,634,1
53391,530000,3,125.0,105.0,0,6,0,0,3,2,889,0,0,0,0,0,0,0,53289,2020,2,3,1,11,634,1
53849,290000,2,100.0,90.0,0,0,0,0,8,1,889,0,0,0,0,0,0,0,53708,2020,2,7,1,11,634,1
53875,560000,4,170.0,160.0,0,1,34,7,8,2,889,0,0,0,0,0,0,0,53792,2020,2,7,1,11,587,1
53959,785000,4,145.0,130.0,5,5,0,0,8,2,889,0,0,0,0,0,0,0,54063,2020,2,9,1,11,223,1
54239,480000,3,140.0,95.0,0,13,12,6,7,1,889,0,0,0,1,0,0,0,54287,2020,2,11,1,11,439,1
54242,420000,3,130.0,120.0,0,2,14,6,6,1,889,0,0,1,1,0,0,0,54284,2020,2,11,1,11,634,1
54282,950000,4,135.0,120.0,5,6,30,6,14,1,889,0,0,0,0,0,0,0,54244,2020,2,11,1,11,132,1
54394,580000,3,125.0,110.0,0,13,12,7,8,2,889,0,0,0,0,0,0,0,54331,2020,2,12,1,11,223,1
54450,510000,4,150.0,140.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54345,2020,2,12,1,11,439,1
54529,440000,2,120.0,100.0,2,4,1,1,0,1,889,1,0,0,0,0,0,0,54646,2020,2,13,1,11,587,1
54533,575000,3,140.0,135.0,5,3,0,4,16,1,889,0,0,0,0,0,1,0,54626,2020,2,13,1,11,132,1
54615,725000,3,310.0,135.0,5,1,30,4,0,2,889,1,0,0,0,0,0,0,54548,2020,2,13,1,11,587,1
54642,450000,3,160.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54528,2020,2,13,1,11,587,1
54730,1190000,4,235.0,225.0,5,1,0,6,8,3,889,5,0,0,0,0,0,0,54675,2020,2,14,1,11,275,1
54947,200000,1,65.0,60.0,0,0,14,8,12,1,889,0,0,0,0,0,0,0,54919,2020,2,16,1,11,634,1
55049,375000,3,100.0,85.0,5,6,21,4,16,1,889,1,0,0,0,0,0,0,54988,2020,2,17,1,11,132,1
55284,425000,2,90.0,85.0,0,1,1,7,15,1,889,0,0,1,1,0,0,0,55363,2020,2,19,1,11,223,1
55548,250000,2,75.0,65.0,0,6,15,7,14,1,889,5,0,0,1,0,0,0,55479,2020,2,20,1,11,223,1
55617,330000,3,135.0,125.0,0,3,12,7,8,2,889,0,0,0,0,0,0,0,55502,2020,2,20,1,11,223,1
55844,1200000,3,110.0,100.0,0,1,0,1,8,2,889,1,0,0,0,0,0,0,55921,2020,2,22,1,11,438,1
55956,235000,2,90.0,80.0,0,13,1,7,8,1,889,0,0,0,0,0,0,0,55930,2020,2,23,1,11,634,1
55978,440000,3,150.0,140.0,0,14,12,4,16,2,889,0,0,0,0,0,0,0,56207,2020,2,24,1,11,439,1
55981,440000,3,150.0,140.0,0,14,12,4,16,1,889,0,0,0,0,0,0,0,56211,2020,2,24,1,11,439,1
56006,490000,2,85.0,80.0,5,0,0,0,0,1,889,0,0,0,0,0,0,0,56217,2020,2,24,1,11,438,1
56124,780000,4,100.0,90.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,56242,2020,2,24,1,11,438,1
56714,270000,3,105.0,100.0,0,1,21,7,0,2,889,0,0,0,0,0,0,0,56800,2020,2,26,1,11,223,1
56853,590000,3,170.0,150.0,0,1,12,6,8,2,889,0,0,1,0,0,0,0,56756,2020,2,26,1,11,634,1
57205,650000,4,250.0,150.0,5,14,30,6,0,2,889,0,0,0,0,0,0,0,57109,2020,2,28,1,11,634,1
57367,260000,2,120.0,110.0,0,8,21,7,8,2,889,0,0,1,1,0,0,1,57449,2020,2,29,1,11,439,1
57515,2150000,5,170.0,160.0,5,1,0,0,0,1,889,0,0,0,0,0,0,0,57384,2020,2,29,1,11,275,1
57517,1876000,5,170.0,169.0,5,1,0,0,0,1,889,0,0,0,0,0,0,0,57385,2020,2,29,1,11,275,1
57521,1803000,5,170.0,150.0,5,1,0,0,10,1,889,0,0,0,0,0,0,0,57389,2020,2,29,1,11,275,1
57523,2275000,5,170.0,160.0,5,1,0,0,0,1,889,0,0,0,0,0,0,0,57392,2020,2,29,1,11,275,1
57526,1731000,5,175.0,150.0,5,1,0,0,10,1,889,0,0,0,0,0,0,0,57390,2020,2,29,1,11,275,1
57563,285000,2,95.0,85.0,0,1,21,7,6,1,889,1,1,0,1,0,0,0,57610,2020,3,1,1,11,223,1
57647,220000,2,105.0,100.0,0,4,14,7,3,1,889,0,0,0,0,0,0,0,57575,2020,3,1,1,11,439,1
57786,400000,4,180.0,160.0,0,1,34,6,10,2,889,0,0,1,1,0,0,1,57727,2020,3,2,1,11,223,1
58021,180000,1,60.0,55.0,0,1,1,8,8,1,889,0,0,0,0,0,0,0,58078,2020,3,4,1,11,439,1
58204,350000,2,70.0,55.0,0,1,12,7,15,1,889,0,0,1,0,0,0,0,58277,2020,3,6,1,11,223,1
58494,280000,2,80.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,58419,2020,3,7,1,11,223,1
58495,485000,4,150.0,130.0,0,1,15,7,0,2,889,0,0,0,0,0,0,0,58428,2020,3,7,1,11,587,1
58664,260000,2,80.0,70.0,0,11,1,7,11,1,889,0,0,1,1,0,0,0,58740,2020,3,9,1,11,439,1
58898,660000,4,255.0,164.0,5,14,30,4,11,2,889,0,0,0,0,0,0,0,58959,2020,3,11,1,11,587,2
58917,620000,3,148.0,127.0,0,14,33,7,11,2,889,0,0,0,0,0,0,0,58888,2020,3,11,1,11,587,1
58932,780000,3,135.0,125.0,5,0,0,0,8,2,889,0,0,0,0,0,0,0,58872,2020,3,11,1,11,132,1
58994,850000,3,150.0,95.0,7,6,21,4,0,1,889,5,0,0,0,1,0,0,59081,2020,3,12,1,11,438,1
59055,325000,2,90.0,85.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,58994,2020,3,12,1,11,439,1
59303,670000,3,125.0,115.0,5,0,0,4,0,2,889,0,0,0,0,1,0,0,59350,2020,3,14,1,11,438,1
59345,350000,2,105.0,90.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,59307,2020,3,14,1,11,223,1
59376,420000,2,115.0,75.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,59327,2020,3,14,1,11,587,1
59687,350000,5,130.0,120.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,59525,2020,3,16,1,11,438,1
60189,360000,2,95.0,85.0,0,1,21,7,8,1,889,0,0,0,1,0,0,0,60475,2020,3,18,1,11,223,1
60874,780000,5,310.0,300.0,5,1,0,0,0,3,889,0,0,0,0,0,0,0,61128,2020,3,20,1,11,132,1
60917,530000,3,180.0,167.0,5,1,30,6,16,2,889,0,0,0,0,0,0,0,61083,2020,3,20,1,11,438,1
61083,595000,4,173.0,160.0,5,1,25,6,8,2,889,5,1,0,0,0,0,1,60916,2020,3,20,1,11,438,1
61381,490000,2,95.0,90.0,0,5,12,7,3,1,889,0,0,0,1,0,0,0,61376,2020,3,23,1,11,634,1
62972,320000,2,71.0,62.0,0,1,12,7,7,1,889,0,0,0,1,1,0,0,62872,2020,4,2,1,11,439,1
63051,775000,4,190.0,170.0,0,0,15,7,16,2,889,0,0,0,1,0,0,0,63146,2020,4,3,1,11,223,1
63163,350000,3,160.0,140.0,0,14,12,6,0,2,889,1,0,0,0,0,0,0,63072,2020,4,3,1,11,587,1
63188,210000,3,200.0,180.0,2,4,30,0,0,1,889,0,0,0,0,0,0,0,63034,2020,4,3,1,11,139,1
63322,1050000,5,310.0,300.0,5,1,1,6,8,3,889,0,0,0,0,0,0,0,63293,2020,4,5,1,11,587,2
63371,350000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63444,2020,4,6,1,11,634,1
63376,340000,2,100.0,95.0,0,5,15,7,8,1,889,0,0,0,0,0,0,0,63449,2020,4,6,1,11,634,1
63447,610000,4,135.0,130.0,5,1,0,0,0,2,889,0,0,0,0,0,0,0,63379,2020,4,6,1,11,132,2
63454,695000,4,150.0,130.0,0,8,1,6,11,1,889,0,0,0,1,0,0,0,63366,2020,4,6,1,11,223,1
63481,1100000,4,200.0,180.0,5,1,0,6,7,3,889,1,0,1,0,0,0,0,63414,2020,4,6,1,11,132,1
63550,255000,2,95.0,85.0,0,5,32,8,11,1,889,0,0,0,1,0,0,0,63627,2020,4,7,1,11,223,1
63733,735000,3,140.0,130.0,5,11,0,0,8,3,889,0,0,0,0,0,0,0,63815,2020,4,9,1,11,439,1
64031,950000,3,332.0,130.0,5,6,30,4,8,2,889,0,0,0,0,0,0,0,64138,2020,4,12,1,11,587,1
64033,325000,2,90.0,85.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,64139,2020,4,12,1,11,439,1
64105,795000,3,150.0,120.0,7,6,30,6,16,2,889,0,0,0,0,0,0,0,64170,2020,4,12,1,11,132,1
64493,400000,2,100.0,80.0,7,14,25,1,13,1,889,0,0,0,0,0,0,0,64528,2020,4,17,1,11,587,1
