Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
39618,280000,3,180.0,145.0,0,14,14,7,9,1,889,0,0,0,0,1,0,0,39673,2019,11,4,1,33,462,1
39656,310000,4,200.0,150.0,0,1,33,6,15,1,889,0,0,0,0,0,1,0,39638,2019,11,4,1,33,627,1
40152,200000,2,145.0,115.0,0,1,12,7,5,1,889,0,0,0,0,0,0,0,40076,2019,11,7,1,33,269,1
40253,170000,2,135.0,115.0,0,4,12,8,14,1,889,0,0,0,0,0,0,0,40374,2019,11,9,1,33,627,1
40270,315000,3,210.0,165.0,0,1,15,7,9,2,889,0,0,0,1,1,0,1,40364,2019,11,9,1,33,375,1
40314,205000,3,165.0,155.0,0,7,14,8,14,1,889,0,0,0,0,0,0,0,40224,2019,11,9,1,33,496,1
40315,330000,3,160.0,130.0,0,1,12,7,9,2,889,0,0,0,1,0,0,1,40223,2019,11,9,1,33,562,1
40323,500000,3,180.0,150.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,40206,2019,11,9,1,33,562,1
40344,145000,2,150.0,125.0,0,4,33,8,14,1,889,1,0,0,0,0,0,0,40274,2019,11,9,1,33,627,1
40346,255000,2,112.0,105.0,0,1,15,7,9,2,889,0,1,0,1,1,0,1,40277,2019,11,9,1,33,487,1
41127,550000,3,170.0,140.0,0,1,14,7,9,2,889,0,0,0,1,0,1,1,40985,2019,11,13,1,33,462,1
41386,235000,2,100.0,85.0,0,1,14,6,15,1,889,1,1,0,0,0,1,0,41465,2019,11,15,1,33,627,1
41515,165000,3,130.0,115.0,0,4,14,7,8,1,889,1,0,0,0,0,0,0,41441,2019,11,15,1,33,627,1
41527,229000,3,150.0,135.0,0,0,0,6,0,1,889,0,1,0,0,0,0,0,41400,2019,11,15,1,33,375,1
41613,220000,4,170.0,150.0,0,1,32,6,13,1,889,0,0,0,0,0,0,0,41670,2019,11,16,1,33,487,1
41619,235000,5,160.0,150.0,0,1,32,6,9,0,889,0,0,0,0,0,0,0,41617,2019,11,16,1,33,487,1
41620,235000,3,105.0,103.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,41565,2019,11,16,1,33,487,1
41622,320000,4,180.0,160.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,41567,2019,11,16,1,33,487,1
41662,240000,2,120.0,100.0,0,4,12,7,8,1,889,1,0,0,0,0,0,0,41607,2019,11,16,1,33,562,1
41681,210000,2,145.0,135.0,0,4,12,7,9,1,889,0,0,0,0,0,1,0,41589,2019,11,16,1,33,51,1
41784,130000,1,80.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,41882,2019,11,18,1,33,269,1
41788,335000,5,265.0,230.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,41886,2019,11,18,1,33,269,1
42070,470000,3,270.0,240.0,0,1,14,6,9,3,889,1,1,0,0,0,0,1,42147,2019,11,19,1,33,51,1
42175,235000,3,135.0,115.0,0,4,14,7,14,1,889,0,0,0,0,0,0,0,42049,2019,11,19,1,33,562,1
42257,10000,2,190.0,180.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,42388,2019,11,20,1,33,99,1
42259,195000,2,105.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42390,2019,11,20,1,33,375,1
42288,260000,3,150.0,128.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42367,2019,11,20,1,33,627,1
42420,199000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42492,2019,11,21,1,33,269,1
42483,495000,3,200.0,160.0,0,1,12,9,15,2,889,1,0,0,1,0,0,1,42556,2019,11,21,1,33,99,1
42492,220000,2,115.0,100.0,0,11,14,9,14,1,889,1,1,0,1,0,0,0,42423,2019,11,21,1,33,132,1
42496,525000,3,200.0,165.0,0,1,14,7,9,2,889,1,0,0,1,0,1,1,42427,2019,11,21,1,33,462,1
42497,345000,2,165.0,130.0,0,1,12,8,15,2,889,1,0,0,1,0,0,1,42428,2019,11,21,1,33,627,1
42499,415000,3,180.0,140.0,0,1,14,7,15,2,889,1,0,0,1,0,0,1,42430,2019,11,21,1,33,462,1
42503,385000,3,160.0,130.0,0,1,33,7,15,2,889,1,1,0,1,0,0,1,42434,2019,11,21,1,33,562,1
42517,145000,2,125.0,115.0,0,4,16,8,8,1,889,1,0,0,1,0,0,0,42400,2019,11,21,1,33,60,1
42522,270000,4,200.0,185.0,0,3,17,9,9,2,889,1,1,0,1,0,0,0,42440,2019,11,21,1,33,99,1
42754,224999,2,110.0,105.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42801,2019,11,23,1,33,51,1
42784,300000,3,240.0,200.0,0,1,17,9,9,3,889,1,0,0,1,0,0,1,42831,2019,11,23,1,33,182,1
42791,1950000,6,450.0,300.0,0,14,30,6,9,3,889,5,0,1,0,0,1,1,42837,2019,11,23,1,33,462,1
43458,190000,2,135.0,110.0,0,1,14,7,9,1,889,1,0,0,0,0,0,0,43522,2019,11,27,1,33,617,1
43568,290000,3,130.0,115.0,0,4,15,7,14,1,889,0,0,0,0,0,0,0,43670,2019,11,28,1,33,562,1
43579,152000,2,110.0,100.0,0,7,16,8,14,1,889,0,0,0,0,0,0,0,43698,2019,11,28,1,33,627,1
43877,295000,5,240.0,220.0,0,1,15,7,9,2,889,1,1,0,1,0,0,1,44026,2019,11,29,1,33,99,1
43925,230000,3,140.0,125.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,43838,2019,11,29,1,33,51,1
44017,130000,1,70.0,69.0,0,2,1,7,9,1,889,0,0,0,0,0,0,0,43878,2019,11,29,1,33,269,1
44018,130000,1,70.0,69.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,43877,2019,11,29,1,33,269,1
44289,1200000,5,485.0,255.0,5,11,0,6,9,2,889,0,1,0,0,1,1,1,44347,2019,12,2,1,33,234,1
44348,150000,3,115.0,110.0,2,6,0,4,8,1,889,0,0,0,0,0,0,0,44293,2019,12,2,1,33,487,1
44381,255000,3,150.0,138.0,0,1,15,7,9,2,889,0,0,0,1,0,0,1,44327,2019,12,2,1,33,487,1
44404,200000,2,127.0,110.0,0,1,33,7,9,2,889,0,0,0,1,0,0,1,44312,2019,12,2,1,33,487,1
44422,300000,4,250.0,180.0,0,1,15,7,5,2,889,0,0,0,0,0,0,0,44545,2019,12,3,1,33,269,1
44429,265000,2,140.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,44510,2019,12,3,1,33,375,1
44453,190000,3,145.0,135.0,0,4,17,9,9,1,889,0,0,0,1,0,0,1,44586,2019,12,3,1,33,60,1
44646,285000,6,250.0,210.0,0,3,15,7,8,3,889,0,0,0,0,0,0,0,44754,2019,12,4,1,33,627,1
44657,115000,2,1570.0,130.0,8,10,0,1,14,1,889,0,0,0,0,0,0,0,44740,2019,12,4,1,33,538,1
44862,210000,3,160.0,130.0,0,4,14,7,8,1,889,0,0,0,0,0,0,0,44914,2019,12,6,1,33,627,1
44871,390000,4,180.0,140.0,0,1,12,7,15,2,889,0,0,0,0,0,0,0,44921,2019,12,6,1,33,462,1
44874,275000,4,250.0,180.0,0,1,15,7,15,2,889,0,0,0,1,0,0,1,44919,2019,12,6,1,33,324,1
45014,400000,3,200.0,150.0,0,3,15,8,8,1,889,0,0,0,0,0,0,0,45075,2019,12,7,1,33,60,1
45046,175000,3,140.0,110.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,44949,2019,12,7,1,33,374,1
45119,310000,3,150.0,140.0,0,1,12,7,9,2,889,0,0,0,1,0,0,0,45207,2019,12,9,1,33,627,1
45122,375000,5,190.0,170.0,0,1,16,8,9,2,889,0,0,0,1,0,0,1,45198,2019,12,9,1,33,627,2
45271,475000,3,190.0,140.0,0,1,12,7,15,2,889,0,1,0,1,0,1,1,45353,2019,12,10,1,33,562,1
45324,295000,3,150.0,120.0,0,1,12,7,15,2,889,1,0,0,1,0,0,1,45268,2019,12,10,1,33,99,1
45338,340000,3,170.0,135.0,0,1,33,7,15,1,889,0,0,0,1,0,0,0,45284,2019,12,10,1,33,462,1
45367,500000,3,200.0,160.0,0,1,33,7,9,2,889,1,0,0,1,0,0,1,45500,2019,12,11,1,33,462,1
45427,240000,2,125.0,115.0,0,1,14,7,0,1,889,0,0,0,0,0,0,0,45551,2019,12,11,1,33,487,1
45484,365000,3,145.0,130.0,0,1,14,7,9,2,889,1,1,0,1,1,0,1,45456,2019,12,11,1,33,627,1
45486,280000,2,120.0,110.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,45355,2019,12,11,1,33,60,1
45549,200000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,45420,2019,12,11,1,33,269,1
45589,395000,4,230.0,170.0,0,1,16,8,9,3,889,1,0,0,1,0,0,1,45681,2019,12,12,1,33,324,1
45669,290000,3,145.0,135.0,0,1,15,8,9,2,889,1,0,0,1,0,0,1,45760,2019,12,12,1,33,324,1
45696,250000,2,115.0,95.0,0,1,15,8,9,1,889,1,0,0,1,0,0,0,45608,2019,12,12,1,33,324,1
45793,70000,2,135.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,45635,2019,12,12,1,33,384,1
45797,250000,2,120.0,110.0,0,1,14,7,9,2,889,1,0,0,1,0,0,1,45910,2019,12,13,1,33,132,1
46362,150000,3,145.0,115.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,46518,2019,12,17,1,33,51,1
46477,270000,5,260.0,230.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,46559,2019,12,17,1,33,627,1
46512,320000,4,190.0,175.0,0,6,14,7,16,1,889,0,0,0,0,0,0,0,46356,2019,12,17,1,33,132,1
46524,275000,4,190.0,175.0,0,6,14,7,16,1,889,0,0,0,0,0,0,0,46368,2019,12,17,1,33,132,1
46623,425000,3,200.0,150.0,0,1,14,7,9,2,889,0,0,0,1,0,1,1,46746,2019,12,18,1,33,462,1
46920,165000,2,90.0,85.0,0,5,33,7,9,1,889,0,0,0,0,0,0,0,46802,2019,12,19,1,33,496,1
46959,175000,3,110.0,90.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,46866,2019,12,19,1,33,234,1
46997,245000,3,130.0,115.0,0,4,1,6,16,1,889,0,0,0,0,0,0,0,47192,2019,12,20,1,33,627,1
47022,750000,3,240.0,218.0,0,1,12,9,15,2,889,0,1,0,1,0,1,1,47149,2019,12,20,1,33,60,1
47148,475000,2,330.0,320.0,2,9,0,4,16,1,889,0,0,0,0,0,0,0,47023,2019,12,20,1,33,104,1
47186,435000,3,220.0,160.0,0,1,14,6,9,2,889,0,1,0,1,0,0,1,46984,2019,12,20,1,33,60,1
47298,350000,4,244.0,130.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,47385,2019,12,21,1,33,375,2
47392,215000,3,115.0,100.0,0,6,16,8,9,1,889,0,0,0,0,0,0,0,47347,2019,12,21,1,33,627,1
47394,170000,3,115.0,100.0,0,6,12,4,14,1,889,0,0,0,0,0,0,0,47345,2019,12,21,1,33,562,1
47396,385000,4,200.0,180.0,0,1,15,7,9,2,889,1,0,0,1,0,0,0,47343,2019,12,21,1,33,375,2
47397,380000,3,160.0,145.0,0,1,15,8,9,2,889,1,0,0,1,0,1,0,47342,2019,12,21,1,33,132,1
47399,470000,3,180.0,160.0,0,1,12,7,9,2,889,1,0,0,1,0,0,1,47340,2019,12,21,1,33,132,1
47460,345000,4,165.0,155.0,0,14,12,7,9,2,889,0,0,0,0,0,0,0,47449,2019,12,22,1,33,462,1
47589,185000,2,90.0,80.0,0,4,15,7,14,1,889,0,0,0,0,0,0,0,47515,2019,12,23,1,33,562,1
47617,270000,2,145.0,110.0,0,1,14,7,9,1,889,0,0,0,1,0,0,0,47671,2019,12,24,1,33,60,1
47630,288500,3,174.0,150.0,0,8,15,7,15,2,889,0,1,0,0,0,0,0,47720,2019,12,24,1,33,60,1
47946,575000,3,200.0,170.0,0,1,12,9,15,1,889,0,1,0,0,0,1,1,47892,2019,12,26,1,33,60,1
47981,260000,5,235.0,200.0,0,1,14,6,5,2,889,0,1,0,1,0,0,0,47927,2019,12,26,1,33,374,1
48014,245000,3,130.0,120.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,48115,2019,12,27,1,33,35,1
48023,299000,5,280.0,190.0,0,1,15,7,9,2,889,0,1,0,0,0,0,1,48116,2019,12,27,1,33,375,1
48100,375000,3,145.0,125.0,0,1,1,6,9,2,889,0,0,0,0,0,0,0,48043,2019,12,27,1,33,269,1
48165,215000,2,115.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48259,2019,12,28,1,33,375,1
48193,400000,4,215.0,195.0,0,1,14,6,9,2,889,0,0,0,1,0,0,1,48251,2019,12,28,1,33,269,1
48316,129900,1,70.0,69.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,48350,2019,12,29,1,33,269,1
48324,129900,1,70.0,69.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,48360,2019,12,29,1,33,269,1
48482,129800,1,80.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48573,2019,12,31,1,33,269,1
48486,210000,3,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48566,2019,12,31,1,33,60,1
48723,210000,3,150.0,125.0,0,4,15,7,8,1,889,1,0,0,0,0,0,0,48776,2020,1,2,1,33,562,1
48813,235000,2,125.0,100.0,0,3,32,7,8,1,889,1,0,0,0,1,1,0,48843,2020,1,3,1,33,462,1
49228,210000,2,110.0,90.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,49306,2020,1,7,1,33,51,1
49348,230000,3,120.0,110.0,0,4,33,7,8,1,889,0,0,0,0,0,0,0,49203,2020,1,7,1,33,51,1
49396,275000,3,140.0,125.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,49483,2020,1,9,1,33,627,1
49428,228000,2,95.0,90.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,49573,2020,1,9,1,33,35,1
49959,230000,2,100.0,90.0,0,2,12,7,16,1,889,0,1,0,1,0,0,0,50069,2020,1,13,1,33,99,1
50109,255000,5,235.0,200.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,50201,2020,1,14,1,33,374,1
50165,420000,3,160.0,145.0,0,14,14,7,9,2,889,0,0,0,0,0,0,0,50073,2020,1,14,1,33,562,1
50201,190000,2,95.0,80.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,50117,2020,1,14,1,33,562,1
50336,315000,4,155.0,145.0,0,14,15,7,9,1,889,1,0,0,0,0,0,0,50209,2020,1,15,1,33,462,1
50358,330000,2,155.0,135.0,0,1,32,7,9,2,889,0,0,0,1,0,0,1,50283,2020,1,15,1,33,51,1
50574,295000,3,180.0,145.0,0,4,32,7,9,1,889,0,0,0,0,0,0,0,50461,2020,1,16,1,33,60,1
50577,205000,3,140.0,130.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,50464,2020,1,16,1,33,627,1
50727,220000,2,120.0,110.0,0,1,12,7,8,1,889,0,0,0,1,0,0,0,50631,2020,1,17,1,33,99,1
50872,265000,3,130.0,125.0,0,1,33,6,11,2,889,1,0,0,0,0,0,1,50917,2020,1,18,1,33,562,1
50913,170000,3,120.0,110.0,0,4,14,7,8,1,889,1,0,0,0,0,0,0,50875,2020,1,18,1,33,60,1
50955,430000,3,170.0,145.0,0,1,12,7,9,2,889,1,0,0,1,0,1,1,50904,2020,1,18,1,33,462,1
51077,750000,3,200.0,160.0,0,1,15,7,9,2,889,0,0,0,1,0,0,1,51161,2020,1,20,1,33,562,1
51171,690000,4,190.0,160.0,0,1,15,7,9,2,889,0,0,0,1,0,0,1,51098,2020,1,20,1,33,60,1
51485,325000,3,180.0,155.0,0,6,15,9,9,2,889,0,0,0,1,0,1,1,51562,2020,1,22,1,33,627,1
51496,450000,3,170.0,135.0,0,1,14,7,9,2,889,0,1,0,1,0,0,0,51622,2020,1,22,1,33,562,1
51639,350000,2,170.0,135.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,51518,2020,1,22,1,33,132,1
52055,315000,3,155.0,115.0,0,14,32,7,9,1,889,1,0,0,1,0,0,0,52137,2020,1,25,1,33,462,1
52078,440000,4,147.0,120.0,0,8,1,7,12,1,889,1,1,0,1,0,0,0,52139,2020,1,25,1,33,462,1
52109,620000,5,307.0,300.0,0,5,16,8,9,3,889,0,1,0,1,0,0,1,52141,2020,1,25,1,33,99,2
52134,390000,6,270.0,230.0,0,14,16,8,9,2,889,0,0,0,1,0,0,0,52058,2020,1,25,1,33,99,1
52250,400000,3,138.0,120.0,0,1,14,8,15,2,889,0,1,0,1,0,0,1,52366,2020,1,27,1,33,132,1
52328,250000,3,175.0,145.0,0,6,14,8,9,1,889,0,0,0,1,0,0,0,52251,2020,1,27,1,33,627,1
52464,350000,3,150.0,140.0,0,1,12,7,9,2,889,0,0,0,1,0,0,1,52566,2020,1,28,1,33,60,1
52806,290000,3,128.0,110.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,52923,2020,1,30,1,33,617,1
52822,280000,2,120.0,115.0,0,1,33,6,9,2,889,0,0,0,0,0,0,0,52892,2020,1,30,1,33,51,1
52876,349000,2,135.0,115.0,0,1,12,6,9,2,889,0,0,0,1,0,0,1,52762,2020,1,30,1,33,51,1
52957,280000,3,140.0,125.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,53022,2020,1,31,1,33,562,1
53146,115000,2,115.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53110,2020,2,1,1,33,60,1
53172,170000,3,120.0,115.0,0,4,15,8,2,1,889,0,0,0,0,0,0,0,53116,2020,2,1,1,33,627,1
53371,210000,2,103.0,90.0,0,14,14,7,9,1,889,0,0,0,1,0,0,0,53311,2020,2,3,1,33,99,1
53614,265000,2,90.0,80.0,0,1,15,7,9,1,889,0,1,0,1,0,0,1,53547,2020,2,6,1,33,375,1
54494,460000,3,150.0,140.0,0,6,12,6,9,1,889,0,0,0,0,0,0,0,54565,2020,2,13,1,33,51,1
54505,295000,3,180.0,145.0,0,4,32,7,9,1,889,1,0,0,0,0,0,0,54576,2020,2,13,1,33,60,1
54506,140000,2,110.0,100.0,0,6,14,7,14,1,889,0,0,0,0,0,0,0,54577,2020,2,13,1,33,35,1
54518,195000,2,135.0,116.0,0,6,15,9,8,1,889,0,0,0,1,0,0,0,54634,2020,2,13,1,33,627,1
54536,330000,4,260.0,190.0,0,1,15,7,9,2,889,0,0,0,1,0,0,1,54606,2020,2,13,1,33,375,1
54546,275000,3,150.0,135.0,0,3,0,7,8,1,889,0,0,0,0,0,0,0,54616,2020,2,13,1,33,462,1
54550,350000,3,130.0,120.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,54620,2020,2,13,1,33,99,1
54589,350000,3,130.0,120.0,0,1,15,0,9,2,889,0,0,0,0,0,0,0,54476,2020,2,13,1,33,99,1
54621,285000,2,180.0,100.0,0,14,33,7,8,1,889,0,0,0,1,0,0,0,54555,2020,2,13,1,33,132,1
54694,210000,3,185.0,160.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,54793,2020,2,14,1,33,51,1
54695,225000,3,185.0,160.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,54794,2020,2,14,1,33,51,1
54697,185000,3,120.0,100.0,0,3,15,7,9,1,889,1,0,0,1,0,0,0,54796,2020,2,14,1,33,51,1
54865,310000,4,190.0,135.0,0,1,15,7,9,2,889,1,0,0,1,0,0,1,54816,2020,2,15,1,33,132,1
54901,180000,1,70.0,60.0,0,1,12,7,11,1,889,0,1,1,1,0,0,0,54855,2020,2,15,1,33,35,1
54941,237500,4,135.0,120.0,0,7,14,7,14,1,889,0,0,0,0,0,0,0,54960,2020,2,16,1,33,132,1
54999,75000,3,397.0,150.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,55067,2020,2,17,1,33,447,1
55001,300000,4,160.0,140.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,55068,2020,2,17,1,33,60,1
55017,275000,2,130.0,120.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,55069,2020,2,17,1,33,269,1
55051,275000,3,125.0,110.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,54985,2020,2,17,1,33,562,1
55127,185000,1,100.0,80.0,0,1,12,4,8,1,889,0,0,0,1,0,0,0,55186,2020,2,18,1,33,35,1
55158,275000,3,125.0,110.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,55215,2020,2,18,1,33,562,1
55473,200000,2,110.0,90.0,0,1,1,8,9,1,889,0,1,0,1,0,0,0,55543,2020,2,20,1,33,132,1
55517,450000,3,140.0,130.0,0,14,14,7,9,1,889,0,0,0,1,0,0,0,55588,2020,2,20,1,33,562,1
55530,235000,2,120.0,110.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,55601,2020,2,20,1,33,487,1
55614,225000,2,103.0,97.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,55499,2020,2,20,1,33,132,1
55794,220000,3,525.0,80.0,2,12,30,4,14,1,889,0,0,0,0,0,0,0,55685,2020,2,21,1,33,234,1
55890,190000,2,100.0,80.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,55809,2020,2,22,1,33,132,1
56542,295000,2,120.0,100.0,0,1,14,7,9,2,889,0,0,0,1,0,0,1,56407,2020,2,25,1,33,132,1
56556,425000,4,310.0,200.0,0,11,15,7,9,3,889,0,0,0,1,0,0,1,56415,2020,2,25,1,33,99,1
57004,248000,4,154.0,130.0,0,1,33,7,9,1,889,0,1,0,1,0,0,0,56869,2020,2,27,1,33,132,1
57769,330000,3,130.0,125.0,0,14,12,6,11,1,889,0,0,0,0,0,0,0,57662,2020,3,2,1,33,51,1
57832,465000,3,160.0,150.0,0,14,12,7,11,2,889,0,0,0,1,0,0,0,57892,2020,3,3,1,33,562,1
57914,240000,3,120.0,100.0,0,4,33,8,8,1,889,0,0,0,0,0,0,0,57847,2020,3,3,1,33,562,1
57996,165000,3,130.0,115.0,0,7,12,9,0,1,889,0,0,0,0,0,0,0,58072,2020,3,4,1,33,132,1
58073,240000,3,120.0,110.0,0,8,15,7,9,1,889,0,0,0,0,0,0,0,58000,2020,3,4,1,33,269,1
59126,850000,4,317.0,270.0,0,1,15,7,9,3,889,1,1,0,1,0,0,1,59206,2020,3,13,1,33,132,2
59138,175000,2,120.0,100.0,0,4,1,7,16,1,889,0,0,0,0,0,0,0,59271,2020,3,13,1,33,51,1
59141,800000,6,350.0,240.0,0,4,30,6,9,3,889,1,0,0,0,0,0,0,59274,2020,3,13,1,33,234,1
59142,800000,3,130.0,110.0,2,6,30,4,13,1,889,0,0,0,0,0,0,0,59275,2020,3,13,1,33,234,1
59143,470000,4,240.0,200.0,0,1,33,7,9,2,889,0,1,0,1,0,1,1,59276,2020,3,13,1,33,132,1
59167,130000,2,60.0,50.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,59247,2020,3,13,1,33,234,1
59185,120000,2,90.0,80.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,59264,2020,3,13,1,33,234,1
59218,160000,2,105.0,100.0,0,6,12,7,16,1,889,0,0,0,0,0,0,0,59088,2020,3,13,1,33,462,1
59750,410000,3,160.0,145.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,59461,2020,3,16,1,33,562,1
60459,1300000,6,550.0,350.0,0,14,30,6,8,3,889,1,0,0,0,0,1,1,60205,2020,3,18,1,33,104,1
60548,450000,3,170.0,145.0,0,1,1,7,8,2,889,0,1,0,1,0,1,1,60648,2020,3,19,1,33,627,1
60549,250000,3,130.0,120.0,0,6,14,7,9,1,889,0,0,0,0,0,0,0,60649,2020,3,19,1,33,627,1
60568,1200000,4,246.0,146.0,0,4,12,4,16,4,889,0,0,0,0,0,0,0,60752,2020,3,19,1,33,104,1
60780,265000,3,140.0,125.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,61018,2020,3,20,1,33,617,1
60794,335000,3,170.0,160.0,0,1,15,9,8,1,889,0,1,0,1,0,0,0,61055,2020,3,20,1,33,496,1
60938,220000,3,120.0,110.0,0,4,33,7,8,1,889,0,0,0,0,0,0,0,61090,2020,3,20,1,33,51,1
61267,425000,3,135.0,129.0,0,14,32,7,8,1,889,0,0,0,0,0,0,0,61423,2020,3,23,1,33,562,1
61268,70000,3,400.0,150.0,2,7,0,4,14,1,889,0,0,0,0,0,0,0,61422,2020,3,23,1,33,447,1
61269,900000,6,360.0,300.0,0,1,16,8,9,2,889,0,1,0,1,0,1,1,61421,2020,3,23,1,33,60,1
61270,150000,3,343.0,343.0,2,7,0,1,8,1,889,0,0,0,0,0,0,0,61420,2020,3,23,1,33,647,1
61271,175000,2,105.0,105.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,61416,2020,3,23,1,33,99,1
61272,199000,2,90.0,85.0,0,5,14,6,11,1,889,0,0,0,1,0,0,0,61418,2020,3,23,1,33,269,1
61277,365000,5,360.0,300.0,0,1,15,7,9,2,889,0,1,0,1,0,1,1,61419,2020,3,23,1,33,617,1
61278,115000,2,60.0,60.0,2,7,0,4,8,1,889,0,0,0,0,0,0,0,61425,2020,3,23,1,33,617,1
61292,170000,3,170.0,150.0,0,4,17,9,8,1,889,0,0,0,0,0,0,0,61426,2020,3,23,1,33,60,1
61301,320000,2,138.0,115.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,61390,2020,3,23,1,33,132,1
61302,160000,2,90.0,80.0,0,1,15,9,9,1,889,0,0,0,0,0,0,0,61391,2020,3,23,1,33,132,1
61303,375000,3,145.0,145.0,0,1,12,6,9,2,889,1,1,0,0,0,1,1,61392,2020,3,23,1,33,60,1
61304,275000,2,130.0,120.0,0,1,12,7,13,1,889,0,0,0,0,0,0,0,61393,2020,3,23,1,33,269,1
61305,200000,2,90.0,90.0,0,1,30,7,11,1,889,1,1,0,1,0,0,0,61394,2020,3,23,1,33,562,1
61306,365000,3,140.0,140.0,0,1,33,6,9,2,889,1,1,0,0,0,1,1,61395,2020,3,23,1,33,60,1
61308,375000,3,140.0,130.0,0,1,14,8,9,2,889,0,0,0,1,0,0,1,61397,2020,3,23,1,33,269,1
61309,229000,3,155.0,130.0,0,6,16,8,8,1,889,0,0,0,0,0,0,0,61398,2020,3,23,1,33,60,1
61311,275000,3,135.0,125.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,61400,2020,3,23,1,33,99,1
61312,275000,3,150.0,130.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,61401,2020,3,23,1,33,60,1
61317,265000,2,110.0,100.0,0,1,16,9,9,1,889,0,0,0,0,0,0,0,61407,2020,3,23,1,33,132,1
61319,130000,2,135.0,135.0,2,7,0,1,14,1,889,0,0,0,0,0,0,0,61408,2020,3,23,1,33,487,1
61320,260000,3,158.0,140.0,0,4,12,9,7,1,889,0,0,0,0,0,0,0,61409,2020,3,23,1,33,627,1
61572,415000,3,193.0,160.0,0,1,1,7,9,2,889,0,1,0,1,0,1,1,61645,2020,3,24,1,33,132,1
61624,265000,3,140.0,120.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,61540,2020,3,24,1,33,617,1
61899,155000,3,135.0,125.0,0,4,15,7,14,1,889,0,0,0,0,0,0,0,61943,2020,3,26,1,33,496,1
61901,165000,4,135.0,130.0,2,4,30,4,14,1,889,0,0,0,0,0,0,0,61945,2020,3,26,1,33,35,1
61902,150000,2,110.0,100.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,61944,2020,3,26,1,33,182,1
