Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
24121,420000,3,155.0,118.0,0,1,20,3,15,2,889,1,1,0,1,0,0,1,24154,2019,7,7,1,23,7,1
24214,240000,2,110.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24297,2019,7,8,1,23,633,1
24386,350000,3,180.0,150.0,0,14,12,8,9,2,889,0,1,0,1,1,0,1,24333,2019,7,9,1,23,188,1
24475,180000,2,94.0,82.0,0,1,21,7,9,1,889,0,0,0,1,0,0,0,24422,2019,7,10,1,23,627,1
24821,274000,3,135.0,130.0,0,11,14,7,9,1,889,0,0,0,0,0,0,0,24754,2019,7,12,1,23,633,1
24861,150000,3,115.0,110.0,0,0,14,6,14,1,889,0,0,0,0,0,0,0,24921,2019,7,13,1,23,60,1
24915,420000,3,155.0,118.0,0,1,20,3,15,2,889,1,1,0,1,0,0,1,24867,2019,7,13,1,23,7,1
24952,420000,3,155.0,125.0,0,1,2,3,15,2,889,1,1,0,1,0,0,1,24980,2019,7,14,1,23,7,1
25015,350000,3,185.0,180.0,0,14,18,10,9,2,889,1,0,0,1,0,0,1,25055,2019,7,15,1,23,501,1
25072,430000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,25011,2019,7,15,1,23,7,1
25207,630000,3,250.0,195.0,5,14,30,4,9,2,889,1,0,0,0,0,1,1,25157,2019,7,17,1,23,505,1
25266,175000,2,84.0,83.0,0,0,14,7,0,1,889,0,0,0,0,0,0,0,25335,2019,7,18,1,23,218,1
25272,250000,2,70.0,60.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,25341,2019,7,18,1,23,188,1
25337,380000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,1,25270,2019,7,18,1,23,7,1
25416,845000,3,174.0,165.0,5,13,30,4,8,3,889,1,1,1,0,1,0,1,25485,2019,7,19,1,23,13,1
25452,185000,3,135.0,125.0,0,5,16,0,9,1,889,1,0,1,1,1,0,0,25509,2019,7,19,1,23,62,1
25527,215000,3,100.0,85.0,0,1,18,10,9,2,889,1,0,0,1,0,0,0,25579,2019,7,20,1,23,274,1
25573,300000,3,1000.0,150.0,2,4,30,1,14,1,889,0,0,0,0,0,0,0,25532,2019,7,20,1,23,389,1
25629,430000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,25684,2019,7,21,1,23,7,1
25777,495000,2,307.0,125.0,0,0,0,0,0,1,889,0,0,0,0,1,0,0,25714,2019,7,22,1,23,501,1
25781,325000,3,135.0,120.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,25738,2019,7,22,1,23,291,1
25824,400000,3,140.0,106.0,0,0,17,2,9,2,889,0,0,0,0,0,0,0,25879,2019,7,23,1,23,485,1
25825,400000,3,140.0,106.0,0,0,2,0,9,2,889,0,0,0,0,0,0,0,25880,2019,7,23,1,23,485,1
25830,400000,3,140.0,106.0,0,1,17,2,9,2,889,0,1,0,0,0,0,1,25885,2019,7,23,1,23,485,1
25839,350000,3,140.0,130.0,0,1,16,9,9,2,889,1,1,0,1,0,0,1,25929,2019,7,23,1,23,13,1
25852,160000,2,65.0,64.0,0,0,1,7,0,1,889,0,0,0,0,0,0,0,25875,2019,7,23,1,23,627,1
25853,270000,3,130.0,120.0,0,1,14,9,9,2,889,1,1,0,1,0,0,1,25936,2019,7,23,1,23,303,1
25879,280000,3,160.0,150.0,0,8,24,9,9,2,889,1,0,0,1,0,0,0,25831,2019,7,23,1,23,635,1
25895,200000,2,101.0,100.0,0,3,1,7,0,1,889,0,0,0,0,0,0,0,25807,2019,7,23,1,23,501,1
25915,285000,3,165.0,155.0,0,3,1,7,9,1,889,0,0,0,1,0,0,0,25863,2019,7,23,1,23,188,1
25942,225000,3,150.0,135.0,0,14,18,2,8,1,889,0,1,0,1,1,0,0,26140,2019,7,24,1,23,568,1
25943,410000,3,155.0,118.0,0,1,2,3,15,2,889,1,1,0,1,0,0,1,26075,2019,7,24,1,23,7,1
26063,400000,3,132.0,131.0,0,1,12,2,15,2,889,0,0,0,0,0,0,0,25988,2019,7,24,1,23,485,1
26169,259000,3,120.0,115.0,0,5,14,6,9,2,889,0,0,0,0,0,0,1,26230,2019,7,25,1,23,633,1
26233,320000,3,150.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,26173,2019,7,25,1,23,303,1
26256,278000,3,128.0,117.0,0,11,16,0,9,1,889,0,1,0,1,0,0,0,26156,2019,7,25,1,23,291,1
26294,900000,3,181.0,150.0,2,11,30,6,8,2,889,6,1,0,0,0,1,1,26193,2019,7,25,1,23,558,1
26353,1000000,3,178.0,150.0,0,11,30,4,1,2,889,6,0,0,1,0,1,1,26407,2019,7,26,1,23,13,1
26356,255000,2,95.0,90.0,0,1,24,8,9,2,889,0,0,0,1,0,0,0,26402,2019,7,26,1,23,291,1
26366,200000,3,120.0,119.0,0,6,12,0,0,1,889,0,0,0,0,0,0,0,26433,2019,7,26,1,23,60,1
26421,185000,3,110.0,100.0,0,4,12,8,14,1,889,0,0,0,0,0,0,0,26335,2019,7,26,1,23,501,1
26466,420000,3,135.0,120.0,0,1,15,0,9,2,889,0,1,0,1,0,0,1,26541,2019,7,27,1,23,7,1
26794,255000,3,130.0,129.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,26848,2019,7,30,1,23,369,1
26824,375000,3,168.0,150.0,0,5,20,3,9,2,889,0,0,0,0,0,0,0,26754,2019,7,30,1,23,501,1
26905,130000,2,65.0,56.0,0,0,15,0,0,1,889,0,0,0,0,0,0,0,26970,2019,7,31,1,23,218,1
26934,400000,2,165.0,160.0,2,6,12,6,14,1,889,0,0,0,0,0,0,0,26882,2019,7,31,1,23,301,1
26955,380000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,0,26920,2019,7,31,1,23,7,1
27010,315000,3,130.0,115.0,0,3,14,10,8,1,889,1,1,0,1,0,0,0,27104,2019,8,1,1,23,8,1
27194,250000,3,120.0,100.0,0,4,32,8,9,1,889,0,0,0,0,0,0,0,27136,2019,8,2,1,23,188,1
27279,260000,3,125.0,120.0,0,3,18,12,8,1,889,0,0,0,1,0,0,0,27366,2019,8,3,1,23,7,1
27329,700000,3,178.0,122.0,0,14,30,7,10,2,889,6,0,1,1,1,0,1,27394,2019,8,3,1,23,13,1
27437,250000,3,145.0,120.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27556,2019,8,4,1,23,501,1
27546,350000,2,140.0,97.0,0,1,2,3,9,2,889,0,0,0,0,0,0,0,27429,2019,8,4,1,23,7,1
27575,565000,3,160.0,150.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27506,2019,8,4,1,23,7,1
27583,260000,3,135.0,115.0,0,4,19,7,9,1,889,1,0,0,1,0,0,0,27515,2019,8,4,1,23,8,1
27600,238000,3,115.0,90.0,0,14,14,6,8,1,889,1,0,0,0,0,0,0,27484,2019,8,4,1,23,7,1
28003,320000,3,140.0,139.0,0,1,0,7,9,2,889,0,0,0,0,0,0,0,27942,2019,8,8,1,23,633,1
28007,410000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,27938,2019,8,8,1,23,7,1
28034,350000,4,180.0,160.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27974,2019,8,8,1,23,501,1
28045,330000,3,180.0,150.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27973,2019,8,8,1,23,501,1
28110,280000,3,130.0,120.0,0,6,1,8,9,2,889,0,0,0,0,0,0,0,28231,2019,8,10,1,23,369,1
28452,235000,2,90.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28357,2019,8,11,1,23,501,1
28628,233000,3,125.0,120.0,0,4,12,0,9,1,889,0,0,0,0,1,1,0,28600,2019,8,14,1,23,188,1
28673,410000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,28743,2019,8,15,1,23,7,1
28779,260000,3,125.0,115.0,0,3,14,10,9,1,889,0,0,0,0,0,0,0,28823,2019,8,16,1,23,635,1
28788,345000,3,130.0,120.0,0,8,32,7,9,2,889,0,0,0,0,0,0,0,28791,2019,8,16,1,23,291,1
28805,223000,2,110.0,100.0,0,0,0,0,0,1,889,0,1,0,0,0,0,0,28751,2019,8,16,1,23,495,1
28839,358000,3,135.0,120.0,0,5,15,9,12,2,889,1,0,0,1,0,0,0,28884,2019,8,17,1,23,635,1
28856,370000,2,103.0,75.0,0,1,19,3,12,1,889,1,1,1,1,1,0,0,28906,2019,8,17,1,23,8,1
28896,175000,2,90.0,75.0,0,8,32,6,12,1,889,0,1,0,1,1,0,0,28865,2019,8,17,1,23,627,1
28910,410000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,28945,2019,8,18,1,23,7,1
28932,250000,2,94.0,83.0,0,1,27,7,9,1,889,0,1,1,0,0,0,0,28950,2019,8,18,1,23,627,1
28963,210000,3,150.0,135.0,0,14,33,6,9,1,889,0,0,0,0,0,0,0,29017,2019,8,19,1,23,633,1
29024,170000,3,110.0,100.0,0,4,33,8,9,1,889,0,0,0,0,0,0,0,28997,2019,8,19,1,23,501,1
29050,262000,3,150.0,135.0,0,8,33,8,0,1,889,0,0,0,1,0,0,0,29120,2019,8,20,1,23,501,1
29164,430000,3,169.0,100.0,0,1,1,11,9,0,889,5,0,0,0,0,0,1,29086,2019,8,20,1,23,13,1
29234,190000,3,135.0,134.0,0,0,12,11,8,1,889,0,0,0,0,0,0,0,29294,2019,8,21,1,23,132,1
29332,410000,3,155.0,118.0,0,1,1,3,15,2,889,1,1,0,1,0,0,1,29403,2019,8,22,1,23,7,1
29598,185000,3,120.0,110.0,0,3,32,6,0,1,889,0,0,0,0,0,0,0,29648,2019,8,24,1,23,291,1
29624,280000,3,150.0,126.0,0,0,0,0,0,2,889,0,1,0,1,1,0,1,29575,2019,8,24,1,23,633,1
29631,320000,3,150.0,140.0,0,5,17,9,8,2,889,1,0,0,1,0,0,1,29612,2019,8,24,1,23,508,1
29658,260000,3,140.0,120.0,0,14,14,8,9,1,889,0,0,0,0,0,0,0,29685,2019,8,25,1,23,633,1
29677,130000,3,122.0,120.0,2,3,0,0,6,1,889,0,0,0,0,0,0,0,29657,2019,8,25,1,23,545,1
29728,350000,3,135.0,125.0,0,1,2,2,15,2,889,2,1,0,1,0,0,1,29824,2019,8,26,1,23,485,1
29745,150000,1,55.0,45.0,0,2,21,7,12,1,889,5,0,1,1,1,0,0,29807,2019,8,26,1,23,12,1
29816,450000,3,150.0,135.0,0,1,19,12,15,2,889,0,1,0,0,0,0,1,29729,2019,8,26,1,23,485,1
29869,380000,4,200.0,170.0,0,13,12,7,9,2,889,0,0,0,0,1,0,0,29922,2019,8,27,1,23,291,1
29877,410000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,1,29914,2019,8,27,1,23,7,1
29932,390000,3,135.0,125.0,0,1,2,2,15,2,889,6,1,0,1,0,0,1,29856,2019,8,27,1,23,485,1
29946,390000,3,160.0,130.0,0,1,12,9,9,2,889,0,1,1,1,1,0,1,30110,2019,8,28,1,23,495,1
29963,300000,3,130.0,125.0,0,1,1,10,9,2,889,1,0,0,1,0,0,1,30030,2019,8,28,1,23,635,1
30003,240000,3,135.0,130.0,0,3,16,8,9,1,889,0,0,0,0,0,0,0,30070,2019,8,28,1,23,188,1
30007,310000,3,145.0,130.0,0,5,14,8,9,1,889,0,0,0,1,0,0,0,30074,2019,8,28,1,23,633,1
30013,390000,3,160.0,135.0,0,1,17,9,5,2,889,0,1,1,1,1,0,1,30080,2019,8,28,1,23,495,1
30220,140000,2,60.0,50.0,0,11,14,6,0,1,889,0,0,0,0,0,0,0,30166,2019,8,29,1,23,218,1
30226,320000,3,130.0,120.0,0,8,14,8,9,1,889,0,0,0,1,0,0,0,30165,2019,8,29,1,23,633,1
30230,265000,3,130.0,120.0,0,1,33,0,9,2,889,0,0,0,0,0,0,0,30178,2019,8,29,1,23,495,1
30237,265000,3,125.0,115.0,0,1,1,7,9,2,889,1,0,0,1,0,0,1,30162,2019,8,29,1,23,495,1
30245,420000,3,155.0,118.0,0,1,20,3,15,2,889,1,1,0,1,0,0,1,30149,2019,8,29,1,23,7,1
30256,595000,3,180.0,140.0,0,1,16,9,8,2,889,1,1,0,1,0,1,1,30329,2019,8,30,1,23,635,1
30258,250000,3,185.0,150.0,0,3,12,6,16,1,889,0,0,0,0,0,0,0,30331,2019,8,30,1,23,495,1
30337,420000,2,130.0,96.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,30280,2019,8,30,1,23,8,1
30353,140000,1,54.0,43.0,0,11,26,7,12,1,889,6,0,0,1,0,0,0,30303,2019,8,30,1,23,627,1
30362,470000,3,165.0,133.0,0,1,17,12,9,2,889,0,0,0,0,0,0,0,30290,2019,8,30,1,23,635,1
30374,210000,3,130.0,110.0,0,3,1,7,14,1,889,0,0,0,0,0,0,0,30406,2019,8,31,1,23,501,1
30414,210000,3,130.0,128.0,0,0,0,0,0,1,889,1,0,0,1,0,1,0,30369,2019,8,31,1,23,568,1
30420,350000,3,140.0,125.0,0,1,1,10,9,2,889,0,0,0,0,0,0,0,30385,2019,8,31,1,23,635,1
30467,345000,3,145.0,130.0,0,5,12,10,11,2,889,5,1,1,1,1,0,1,30527,2019,9,1,1,23,8,1
30469,390000,3,145.0,130.0,0,5,12,10,9,2,889,1,1,0,1,0,0,1,30529,2019,9,1,1,23,8,1
30542,290000,3,120.0,110.0,0,4,15,10,9,1,889,1,0,0,1,0,0,0,30446,2019,9,1,1,23,8,1
30679,165000,2,135.0,134.0,2,3,0,0,14,1,889,0,0,0,0,0,0,0,30619,2019,9,2,1,23,624,1
30685,3150000,8,400.0,386.0,5,2,0,6,8,4,889,6,1,0,0,0,0,1,30605,2019,9,2,1,23,180,1
30690,500000,4,290.0,265.0,0,5,14,6,9,2,889,1,1,0,0,0,0,1,30589,2019,9,2,1,23,291,2
30717,180000,2,85.0,75.0,0,1,12,7,8,1,889,0,1,0,0,0,0,0,30658,2019,9,2,1,23,217,1
30972,275000,3,145.0,140.0,0,1,12,6,8,2,889,0,1,0,1,0,0,1,30907,2019,9,4,1,23,217,1
30998,225000,2,95.0,83.0,0,1,32,7,8,1,889,0,0,0,1,0,0,0,30900,2019,9,4,1,23,7,1
31023,117500,1,43.0,38.0,0,2,29,7,12,1,889,0,0,1,1,1,0,0,30959,2019,9,4,1,23,627,1
31030,380000,3,155.0,120.0,0,1,21,3,9,2,889,0,0,0,0,0,0,0,30957,2019,9,4,1,23,7,1
31034,200000,3,120.0,100.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,30925,2019,9,4,1,23,369,1
31042,275000,3,135.0,130.0,0,14,14,8,9,2,889,0,0,0,1,0,0,1,30933,2019,9,4,1,23,501,1
31049,380000,3,155.0,120.0,0,1,21,3,9,2,889,0,0,0,0,0,0,0,30943,2019,9,4,1,23,7,1
31056,300000,3,130.0,110.0,0,11,12,7,0,1,889,0,0,0,0,0,0,0,31141,2019,9,5,1,23,485,1
31178,190000,3,120.0,110.0,0,0,34,0,14,1,889,0,0,0,0,0,0,0,31096,2019,9,5,1,23,633,1
31316,165000,3,150.0,130.0,0,1,27,10,9,1,889,0,0,0,0,0,0,0,31266,2019,9,7,1,23,26,1
31325,345000,3,145.0,120.0,0,14,16,10,8,2,889,1,0,0,1,0,0,1,31249,2019,9,7,1,23,132,1
31347,210000,3,131.0,130.0,0,4,12,7,0,1,889,0,0,0,0,0,0,0,31370,2019,9,8,1,23,501,1
31987,185000,3,120.0,115.0,0,14,12,7,7,3,889,1,0,0,1,0,0,0,32098,2019,9,12,1,23,545,1
31996,260000,2,289.0,100.0,2,4,0,0,0,1,889,0,0,0,0,0,0,0,32066,2019,9,12,1,23,354,1
31999,110000,2,85.0,80.0,0,14,14,7,12,1,889,0,0,0,1,0,0,0,32069,2019,9,12,1,23,545,1
32000,345000,3,220.0,220.0,0,2,15,7,16,3,889,6,1,0,1,0,0,1,32070,2019,9,12,1,23,633,1
32001,299000,3,135.0,130.0,0,11,24,7,9,2,889,0,0,0,1,0,0,1,32071,2019,9,12,1,23,501,1
32002,400000,3,150.0,145.0,0,5,17,12,9,2,889,1,1,0,1,0,0,0,32072,2019,9,12,1,23,369,1
32004,335000,4,190.0,190.0,0,5,16,8,16,2,889,1,0,0,1,0,0,1,32074,2019,9,12,1,23,633,1
32049,175000,3,120.0,115.0,0,3,12,7,7,1,889,0,0,0,0,0,0,0,32119,2019,9,12,1,23,545,1
32128,200000,3,120.0,110.0,0,4,32,7,9,1,889,1,0,0,0,0,0,0,32017,2019,9,12,1,23,188,1
32155,275000,2,90.0,85.0,0,1,16,8,0,1,889,0,1,1,1,1,0,0,32255,2019,9,13,1,23,13,1
32350,245000,3,110.0,90.0,0,6,18,10,9,1,889,5,0,0,1,0,0,0,32417,2019,9,14,1,23,8,1
32431,390000,3,145.0,135.0,0,1,16,3,15,2,889,0,0,0,1,0,0,1,32348,2019,9,14,1,23,485,1
32489,349000,3,160.0,145.0,0,11,16,9,9,2,889,0,0,0,0,0,0,0,32451,2019,9,15,1,23,635,1
32490,750000,2,184.0,128.0,0,8,21,7,8,2,889,6,0,0,1,0,0,0,32466,2019,9,15,1,23,13,1
32499,760000,3,178.0,150.0,0,11,14,7,1,2,889,6,0,0,1,0,0,1,32457,2019,9,15,1,23,13,1
32500,759000,3,178.0,150.0,0,11,14,7,1,2,889,6,0,0,1,0,0,1,32456,2019,9,15,1,23,13,1
32501,349000,3,160.0,145.0,0,11,16,9,9,2,889,0,0,0,0,0,0,0,32455,2019,9,15,1,23,635,1
32515,650000,3,300.0,250.0,0,1,3,3,15,4,889,1,0,0,1,0,0,1,32563,2019,9,16,1,23,7,2
32532,345000,2,100.0,90.0,0,2,15,7,9,1,889,0,0,0,0,0,0,0,32598,2019,9,16,1,23,13,1
32657,399000,3,150.0,135.0,0,2,12,8,12,2,889,6,1,0,1,0,0,1,32623,2019,9,17,1,23,635,1
32714,395000,3,140.0,130.0,0,14,15,8,12,2,889,0,0,0,0,0,0,0,32806,2019,9,18,1,23,369,1
32715,495000,3,175.0,174.0,0,1,1,2,9,2,889,0,1,1,1,1,1,1,32807,2019,9,18,1,23,485,1
32829,220000,2,90.0,77.0,0,0,0,0,0,1,889,0,1,0,0,1,0,0,32760,2019,9,18,1,23,505,1
32831,315000,3,140.0,130.0,0,0,0,0,0,2,889,0,1,0,1,1,0,0,32744,2019,9,18,1,23,633,1
32848,290000,3,140.0,113.0,0,11,15,8,9,2,889,0,1,1,1,1,0,1,32950,2019,9,19,1,23,369,1
32897,220000,2,90.0,77.0,0,14,21,4,9,1,889,1,0,0,0,0,0,0,32925,2019,9,19,1,23,505,1
32929,215000,2,100.0,80.0,0,11,21,4,9,1,889,5,1,0,1,0,0,0,32873,2019,9,19,1,23,505,1
32949,250000,2,75.0,65.0,0,1,12,7,8,1,889,0,0,0,0,0,0,0,32854,2019,9,19,1,23,218,1
33012,230000,2,90.0,89.0,0,14,12,12,0,1,889,0,1,1,1,0,0,0,33091,2019,9,20,1,23,132,1
33144,250000,2,120.0,105.0,0,11,32,10,12,2,889,0,1,0,1,1,0,1,33213,2019,9,21,1,23,635,1
33190,300000,3,150.0,130.0,0,0,0,0,0,1,889,0,1,0,0,1,1,0,33189,2019,9,21,1,23,303,1
33311,630000,3,300.0,250.0,0,1,3,3,15,4,889,1,1,0,1,0,0,1,33366,2019,9,23,1,23,7,2
33342,275000,2,100.0,85.0,0,1,14,7,9,1,889,1,1,1,1,1,0,0,33413,2019,9,23,1,23,188,1
33385,280000,3,140.0,130.0,0,2,1,8,9,2,889,0,0,0,0,0,0,0,33299,2019,9,23,1,23,633,1
33426,280000,3,150.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33342,2019,9,23,1,23,303,1
33437,258000,2,130.0,117.0,0,1,0,0,9,1,889,0,1,0,0,1,0,0,33533,2019,9,24,1,23,7,1
33438,248000,2,130.0,120.0,0,0,15,8,9,1,889,0,0,0,0,0,0,0,33534,2019,9,24,1,23,568,1
33555,485000,3,170.0,169.0,0,1,0,0,9,2,889,0,1,1,1,1,0,0,33501,2019,9,24,1,23,188,1
33589,126000,1,45.0,40.0,0,1,27,7,5,1,889,0,0,0,0,0,0,0,33698,2019,9,25,1,23,627,1
33619,350000,3,140.0,127.0,0,14,12,7,9,2,889,0,0,0,0,0,0,0,33744,2019,9,25,1,23,188,1
33628,289000,3,110.0,100.0,0,3,12,8,9,1,889,0,0,0,1,0,0,0,33739,2019,9,25,1,23,291,1
33681,475000,3,161.0,141.0,0,1,26,2,8,2,889,1,1,0,1,0,1,1,33600,2019,9,25,1,23,635,1
33702,365000,3,140.0,115.0,0,14,14,8,9,2,889,0,0,0,1,0,0,0,33596,2019,9,25,1,23,188,1
33732,420000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,1,33628,2019,9,25,1,23,7,1
33873,270000,3,120.0,110.0,0,4,12,4,9,1,889,0,0,0,0,0,0,0,33990,2019,9,27,1,23,291,1
34019,310000,3,130.0,129.0,0,1,32,11,9,2,889,0,1,0,1,1,0,1,33938,2019,9,27,1,23,501,1
34025,500000,3,200.0,175.0,0,1,15,8,9,3,889,5,1,1,1,0,0,1,33909,2019,9,27,1,23,8,1
34468,250000,2,110.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,34346,2019,9,30,1,23,13,1
34477,429000,4,250.0,200.0,5,14,0,6,8,2,889,1,0,0,0,0,1,0,34328,2019,9,30,1,23,505,1
34672,600000,5,220.0,200.0,5,3,0,6,8,3,889,1,0,0,0,0,0,1,34613,2019,10,1,1,23,505,1
34706,138000,2,110.0,100.0,0,4,24,9,14,1,889,5,0,0,0,0,0,0,34744,2019,10,2,1,23,26,1
34893,235000,3,115.0,100.0,0,9,21,6,9,1,889,0,0,0,0,0,0,0,35009,2019,10,4,1,23,501,1
35116,290000,3,106.0,100.0,0,4,21,7,9,1,889,0,0,0,0,0,0,0,35092,2019,10,5,1,23,291,1
35137,285000,2,90.0,80.0,0,1,12,10,9,2,889,1,1,0,1,0,0,1,35079,2019,10,5,1,23,8,1
35142,200000,3,120.0,110.0,0,6,14,12,16,1,889,0,0,0,0,0,0,0,35085,2019,10,5,1,23,8,1
35177,255000,3,135.0,120.0,0,0,14,0,9,1,889,0,0,1,0,0,0,0,35238,2019,10,6,1,23,369,1
35184,320000,2,118.0,90.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,35226,2019,10,6,1,23,495,1
35190,365000,3,135.0,125.0,0,11,16,10,9,2,889,0,0,0,1,0,0,1,35220,2019,10,6,1,23,635,1
35216,160000,3,115.0,100.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,35218,2019,10,6,1,23,301,1
35222,380000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,1,35188,2019,10,6,1,23,7,1
35275,189000,2,85.0,75.0,0,1,33,6,9,1,889,0,0,0,0,0,0,0,35364,2019,10,7,1,23,13,1
35281,272500,2,110.0,90.0,0,5,12,7,15,1,889,6,0,0,1,0,0,0,35334,2019,10,7,1,23,8,1
35296,160000,2,65.0,64.0,0,1,1,6,0,1,889,0,0,0,0,0,0,0,35388,2019,10,7,1,23,627,1
35311,165000,3,120.0,115.0,0,14,14,10,16,2,889,1,0,0,1,0,0,0,35386,2019,10,7,1,23,11,1
35368,230000,3,145.0,130.0,0,2,33,7,9,1,889,0,0,0,0,0,0,0,35316,2019,10,7,1,23,633,1
35377,410000,3,155.0,118.0,0,1,20,3,15,2,889,1,1,0,1,0,0,1,35297,2019,10,7,1,23,7,1
35410,300000,2,95.0,85.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,35445,2019,10,8,1,23,633,1
35446,385000,3,150.0,140.0,0,1,15,8,9,2,889,0,0,0,1,0,0,1,35417,2019,10,8,1,23,188,1
35450,370000,3,140.0,130.0,0,1,16,9,9,2,889,5,1,1,1,0,0,1,35418,2019,10,8,1,23,13,1
35478,175000,3,125.0,120.0,0,3,0,0,8,1,889,0,0,0,0,0,0,0,35573,2019,10,9,1,23,501,1
35503,225000,2,100.0,90.0,0,1,32,8,9,1,889,0,0,0,1,0,0,0,35609,2019,10,9,1,23,633,1
35577,320000,3,141.0,140.0,0,5,12,8,9,2,889,0,1,1,1,1,0,1,35516,2019,10,9,1,23,217,1
35633,250000,2,90.0,85.0,0,4,1,7,8,1,889,0,0,0,0,0,0,0,35740,2019,10,10,1,23,369,1
35679,400000,2,3200.0,300.0,8,11,0,1,13,1,889,0,0,0,0,0,0,0,35774,2019,10,10,1,23,369,1
35800,275000,2,110.0,100.0,0,0,0,0,0,1,889,0,1,0,1,1,0,0,35823,2019,10,11,1,23,501,1
35856,325000,3,120.0,100.0,0,2,12,8,8,2,889,0,1,0,1,0,0,1,36001,2019,10,12,1,23,7,1
35889,270000,2,100.0,90.0,0,2,21,10,8,1,889,1,1,0,1,0,0,0,35991,2019,10,12,1,23,635,1
36002,180000,3,115.0,105.0,0,4,15,8,16,1,889,0,0,0,0,0,0,0,35836,2019,10,12,1,23,188,1
36082,190000,2,95.0,90.0,0,11,32,7,9,2,889,0,0,1,0,0,0,1,35917,2019,10,12,1,23,633,1
36208,215000,3,120.0,110.0,0,3,15,7,8,1,889,0,0,0,0,0,0,0,36338,2019,10,14,1,23,291,1
36262,280000,3,145.0,130.0,0,2,1,8,9,1,889,0,0,0,1,1,0,0,36187,2019,10,14,1,23,633,1
36280,310000,3,120.0,105.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,36154,2019,10,14,1,23,13,1
36461,205000,3,120.0,100.0,0,4,15,7,9,1,889,0,0,0,0,1,0,0,36558,2019,10,15,1,23,501,1
36594,170000,3,135.0,120.0,0,4,32,0,14,1,889,0,0,0,0,0,0,0,36730,2019,10,16,1,23,188,1
36642,250000,2,289.0,120.0,2,4,30,1,14,0,889,0,0,0,0,0,0,0,36751,2019,10,16,1,23,389,1
36858,640000,3,173.0,143.0,0,1,1,4,9,2,889,1,0,1,0,0,1,1,36968,2019,10,17,1,23,13,1
36910,640000,3,173.0,143.0,0,1,1,4,9,2,889,0,0,0,0,0,1,1,36913,2019,10,17,1,23,13,1
37300,300000,3,110.0,90.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,37233,2019,10,19,1,23,13,1
37384,680000,4,240.0,210.0,0,1,18,10,9,2,889,6,1,1,1,1,0,1,37511,2019,10,21,1,23,8,1
37394,145000,1,52.0,43.0,0,8,29,7,12,1,889,0,0,0,0,0,0,0,37526,2019,10,21,1,23,627,1
37400,170000,3,120.0,110.0,0,6,14,7,14,1,889,0,0,0,0,0,0,0,37521,2019,10,21,1,23,188,1
37423,365000,3,145.0,130.0,0,1,1,10,9,2,889,6,1,1,1,1,0,1,37502,2019,10,21,1,23,8,1
37480,170000,3,120.0,100.0,0,14,1,7,9,2,889,0,0,0,0,0,0,0,37513,2019,10,21,1,23,338,1
37599,525000,3,160.0,130.0,0,5,12,2,0,2,889,0,1,1,0,0,0,0,37713,2019,10,22,1,23,369,1
37717,193000,3,125.0,115.0,0,4,0,0,9,1,889,0,0,0,0,0,0,0,37651,2019,10,22,1,23,369,1
37760,150000,1,90.0,70.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,37865,2019,10,23,1,23,501,1
37796,270000,3,130.0,115.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,37881,2019,10,23,1,23,633,1
