Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
20986,950000,4,175.0,165.0,5,5,30,6,8,2,889,5,0,1,0,0,1,0,20928,2019,6,11,1,30,60,1
20988,2500000,4,360.0,355.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,20929,2019,6,11,1,30,567,1
21042,1100000,4,190.0,180.0,5,1,0,7,15,3,889,0,0,0,0,0,0,0,21118,2019,6,12,1,30,537,1
21129,1380000,4,280.0,250.0,5,3,30,4,9,3,889,0,0,0,0,0,0,1,21056,2019,6,12,1,30,326,1
21572,1250000,4,180.0,160.0,5,1,30,6,9,2,889,0,0,1,0,0,0,1,21489,2019,6,14,1,30,582,1
21613,1550000,3,150.0,140.0,5,1,30,4,8,3,889,1,0,1,0,0,0,1,21697,2019,6,15,1,30,60,1
21641,900000,3,140.0,139.0,0,1,12,6,15,2,889,1,0,1,0,0,0,1,21687,2019,6,15,1,30,630,1
21646,1600000,4,290.0,270.0,2,14,0,6,7,3,889,0,0,0,0,0,1,1,21649,2019,6,15,1,30,147,2
21717,495000,3,130.0,125.0,0,0,28,6,9,1,889,0,0,0,0,0,0,0,21746,2019,6,16,1,30,564,1
21727,1950000,5,200.0,173.0,5,1,30,6,15,3,889,5,0,1,0,0,0,1,21757,2019,6,16,1,30,147,1
21787,850000,4,300.0,155.0,5,1,0,6,1,2,889,1,0,0,0,0,1,0,21831,2019,6,17,1,30,630,1
21796,375000,2,120.0,90.0,0,10,30,4,14,2,889,0,0,0,0,0,0,0,21826,2019,6,17,1,30,533,1
21821,820000,4,160.0,120.0,2,3,30,6,9,2,889,7,0,0,0,0,0,0,21855,2019,6,17,1,30,279,2
21824,1650000,4,200.0,180.0,5,14,30,4,8,5,889,0,0,0,0,0,1,0,21800,2019,6,17,1,30,537,2
21825,340000,1,60.0,50.0,0,1,33,4,8,2,889,1,0,0,0,0,0,1,21823,2019,6,17,1,30,47,1
21832,1100000,4,185.0,160.0,5,1,0,6,8,3,889,1,0,0,0,0,1,0,21786,2019,6,17,1,30,630,1
21852,650000,4,175.0,155.0,5,8,0,6,9,2,889,0,0,0,0,0,0,0,21794,2019,6,17,1,30,564,1
21869,800000,4,300.0,155.0,5,1,0,6,1,2,889,1,0,0,0,0,1,0,21797,2019,6,17,1,30,630,1
22009,750000,4,380.0,240.0,5,14,0,6,14,3,889,0,0,0,0,0,0,1,21949,2019,6,18,1,30,565,1
22021,990000,5,210.0,209.0,5,14,0,6,16,2,889,1,0,0,0,0,0,1,21943,2019,6,18,1,30,630,1
22030,925000,4,200.0,150.0,5,3,0,6,0,2,889,1,0,0,0,0,0,0,21929,2019,6,18,1,30,254,1
22032,630000,4,380.0,240.0,5,14,0,6,14,3,889,0,0,0,0,0,0,1,21931,2019,6,18,1,30,567,1
22099,845000,5,210.0,210.0,5,14,0,6,16,2,889,1,0,0,0,0,0,1,22155,2019,6,19,1,30,630,1
22226,1400000,4,185.0,175.0,5,1,21,6,9,4,889,0,0,0,0,0,0,1,22324,2019,6,20,1,30,582,1
22389,1650000,3,4780.0,4.0,5,4,0,4,8,2,889,0,0,0,0,0,0,0,22483,2019,6,21,1,30,391,1
22428,2120000,5,1201.0,1200.0,7,3,30,4,6,4,889,0,0,0,0,0,0,0,22370,2019,6,21,1,30,564,1
22635,545000,5,210.0,205.0,2,14,0,6,8,3,889,1,0,0,0,0,0,0,22717,2019,6,24,1,30,637,3
22850,2250000,6,500.0,450.0,5,14,30,7,7,5,889,0,0,0,0,0,1,1,22786,2019,6,25,1,30,564,1
22936,2250000,6,456.0,450.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,22995,2019,6,26,1,30,564,1
23004,1990000,5,220.0,160.0,5,3,0,4,8,3,889,0,0,0,0,0,0,0,22936,2019,6,26,1,30,147,1
23007,1990000,5,220.0,160.0,5,3,30,4,8,3,889,1,0,0,0,0,0,1,22932,2019,6,26,1,30,147,1
23036,1500000,5,270.0,220.0,5,3,30,4,7,3,889,5,0,1,0,1,1,1,22977,2019,6,26,1,30,646,1
23122,1350000,6,250.0,220.0,5,3,30,6,7,3,889,0,0,0,0,0,0,0,23183,2019,6,27,1,30,147,1
23160,900000,4,190.0,185.0,5,1,0,6,0,2,889,1,0,0,0,0,1,1,23064,2019,6,27,1,30,349,1
23183,1100000,4,180.0,170.0,5,1,0,6,11,2,889,0,0,0,0,0,0,0,23090,2019,6,27,1,30,349,1
23185,1150000,4,150.0,120.0,5,2,0,0,15,3,889,0,0,0,0,0,0,0,23110,2019,6,27,1,30,147,1
23190,1150000,4,160.0,120.0,5,2,21,0,7,4,889,0,0,0,0,0,0,0,23094,2019,6,27,1,30,147,1
23304,1750000,6,450.0,400.0,2,14,30,7,10,5,889,5,0,1,0,0,1,1,23256,2019,6,28,1,30,582,1
23321,480000,3,160.0,150.0,5,8,21,0,9,2,889,0,0,0,0,1,0,0,23246,2019,6,28,1,30,564,1
23323,940000,4,250.0,190.0,2,11,25,6,7,3,889,0,1,0,0,0,1,1,23245,2019,6,28,1,30,349,1
23385,1550000,4,220.0,180.0,5,1,21,6,11,2,889,1,1,1,0,1,0,1,23337,2019,6,29,1,30,630,2
23466,850000,3,130.0,125.0,5,4,30,4,7,2,889,0,0,0,0,0,1,0,23437,2019,6,30,1,30,254,1
23497,1175000,3,175.0,170.0,0,5,1,6,15,2,889,0,1,0,0,1,1,1,23546,2019,7,1,1,30,279,1
23608,3200000,6,580.0,500.0,5,14,30,4,15,5,889,0,0,0,0,0,0,0,23699,2019,7,2,1,30,527,2
23649,790000,4,200.0,180.0,5,2,0,0,7,3,889,0,0,0,0,0,0,0,23723,2019,7,2,1,30,279,1
23650,790000,4,200.0,180.0,5,2,0,0,7,3,889,0,0,0,0,0,0,0,23721,2019,7,2,1,30,279,1
23729,1375000,4,355.0,350.0,5,14,30,4,9,2,889,0,0,0,0,0,0,0,23643,2019,7,2,1,30,637,2
23830,450000,3,180.0,120.0,5,14,30,4,8,1,889,0,0,0,0,0,0,0,23770,2019,7,3,1,30,239,1
23836,280000,2,90.0,85.0,0,4,12,7,5,1,889,0,0,0,0,0,0,0,23776,2019,7,3,1,30,564,1
23841,1150000,3,250.0,180.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,23739,2019,7,3,1,30,279,2
23845,1010000,3,150.0,140.0,5,1,30,4,15,3,889,0,0,0,0,0,0,0,23743,2019,7,3,1,30,60,1
23942,765000,4,175.0,160.0,5,2,21,6,15,3,889,0,0,0,0,0,0,0,23917,2019,7,4,1,30,582,1
23967,750000,3,150.0,140.0,5,1,25,4,9,2,889,1,0,0,0,0,0,1,24013,2019,7,5,1,30,60,1
23978,1125000,4,220.0,200.0,5,11,30,6,9,2,889,1,0,0,0,0,1,1,24006,2019,7,5,1,30,564,1
23985,675000,3,220.0,175.0,5,14,0,4,9,2,889,1,0,0,0,0,0,0,24050,2019,7,5,1,30,279,1
24003,1400000,4,240.0,220.0,5,1,30,6,15,3,889,0,0,0,0,0,0,0,24005,2019,7,5,1,30,147,1
24012,900000,3,130.0,120.0,5,6,30,4,7,2,889,0,0,0,0,0,0,0,23968,2019,7,5,1,30,254,1
24018,1100000,4,180.0,160.0,5,1,30,6,7,3,889,0,0,0,0,0,0,1,23961,2019,7,5,1,30,630,1
24019,500000,3,200.0,148.0,5,1,30,6,7,2,889,1,0,0,0,0,0,0,23960,2019,7,5,1,30,279,1
24021,620000,3,130.0,120.0,5,1,0,6,9,2,889,0,0,0,0,0,0,1,23958,2019,7,5,1,30,564,1
24023,560000,3,155.0,150.0,5,1,21,4,9,2,889,0,0,0,0,0,0,1,23956,2019,7,5,1,30,279,1
24024,800000,4,200.0,180.0,5,1,30,6,9,4,889,0,0,0,0,0,0,1,23955,2019,7,5,1,30,564,1
24026,830000,3,185.0,180.0,5,1,30,4,9,2,889,0,1,0,0,0,0,1,23953,2019,7,5,1,30,279,1
24031,850000,4,200.0,180.0,5,1,30,6,9,2,889,0,0,0,0,0,0,1,23965,2019,7,5,1,30,564,1
24032,850000,4,230.0,200.0,5,1,30,6,9,3,889,0,0,0,0,0,0,0,23979,2019,7,5,1,30,564,1
24055,870000,4,190.0,155.0,5,1,30,6,9,3,889,0,0,0,0,0,0,0,23981,2019,7,5,1,30,279,1
24170,1400000,4,287.0,195.0,5,14,30,4,8,3,889,1,0,0,0,0,1,1,24260,2019,7,8,1,30,326,1
24236,1450000,4,330.0,260.0,5,1,30,6,8,3,889,1,0,0,0,0,0,1,24196,2019,7,8,1,30,582,1
24417,850000,3,185.0,175.0,2,1,0,4,9,2,889,0,0,0,0,0,0,0,24483,2019,7,10,1,30,279,1
24459,3750000,5,480.0,410.0,5,1,30,4,10,5,889,5,1,0,0,0,0,0,24516,2019,7,10,1,30,326,1
24622,2000000,3,500.0,230.0,2,3,0,0,7,1,889,0,0,0,0,0,0,0,24697,2019,7,11,1,30,537,2
24623,1450000,3,500.0,230.0,2,3,0,0,7,1,889,0,0,0,0,0,0,0,24698,2019,7,11,1,30,537,2
24871,1700000,5,288.0,155.0,5,4,30,4,8,1,889,1,0,0,0,0,0,0,24911,2019,7,13,1,30,239,1
25121,540000,2,105.0,100.0,0,6,24,4,8,1,889,5,0,0,0,0,0,0,25088,2019,7,16,1,30,630,1
25123,750000,3,130.0,121.0,5,0,30,0,11,2,889,5,0,1,0,0,0,1,25085,2019,7,16,1,30,279,1
25189,1750000,4,140.0,135.0,5,1,0,4,15,1,889,1,0,0,0,0,0,0,25220,2019,7,17,1,30,564,1
25225,1650000,3,125.0,100.0,2,4,30,4,8,1,889,5,0,0,0,0,0,0,25185,2019,7,17,1,30,524,1
25289,2200000,4,360.0,300.0,5,14,21,4,8,3,889,1,0,0,0,0,1,1,25404,2019,7,18,1,30,637,1
25430,500000,2,155.0,140.0,2,11,21,7,9,2,889,7,0,1,0,0,0,0,25475,2019,7,19,1,30,564,2
25436,825000,4,190.0,180.0,5,1,30,7,9,2,889,7,0,1,0,0,0,1,25481,2019,7,19,1,30,349,1
25602,1550000,4,390.0,220.0,5,2,15,7,7,3,889,0,0,0,0,0,0,0,25547,2019,7,20,1,30,537,2
25696,1850000,4,270.0,225.0,5,1,30,4,0,2,889,0,0,0,0,0,0,0,25761,2019,7,22,1,30,326,1
25701,1400000,4,190.0,185.0,5,1,21,6,9,4,889,0,0,0,0,0,0,1,25755,2019,7,22,1,30,564,1
25706,750000,3,141.0,140.0,5,1,0,4,7,2,889,1,0,0,0,0,0,1,25749,2019,7,22,1,30,630,1
25710,1200000,3,130.0,115.0,5,0,30,0,12,2,889,0,0,0,0,0,0,0,25759,2019,7,22,1,30,254,1
26165,2400000,6,600.0,450.0,5,6,30,6,15,4,889,0,0,0,0,0,0,0,26226,2019,7,25,1,30,637,1
26293,2250000,5,250.0,230.0,2,1,30,6,8,3,889,0,0,0,0,0,0,0,26181,2019,7,25,1,30,254,1
26341,525000,3,150.0,120.0,0,1,24,6,1,2,889,1,1,0,0,0,1,1,26427,2019,7,26,1,30,465,1
26414,430000,3,165.0,105.0,2,3,0,6,16,2,889,7,0,0,0,0,0,0,26353,2019,7,26,1,30,239,1
26418,770000,3,136.0,124.0,5,2,0,6,7,2,889,1,0,0,0,0,0,0,26361,2019,7,26,1,30,637,1
26463,730000,3,130.0,110.0,5,1,21,1,9,1,889,1,0,0,0,0,0,0,26491,2019,7,27,1,30,60,1
26505,875000,4,210.0,200.0,5,14,30,6,8,4,889,0,0,0,0,0,0,1,26445,2019,7,27,1,30,646,1
26637,380000,2,95.0,80.0,0,11,21,4,8,1,889,0,0,0,0,0,0,0,26731,2019,7,29,1,30,510,1
26648,329000,2,105.0,88.0,0,5,1,6,8,2,889,0,0,0,0,0,0,0,26742,2019,7,29,1,30,465,1
26651,485000,3,125.0,120.0,0,14,1,7,11,1,889,0,0,0,0,0,0,0,26728,2019,7,29,1,30,429,1
26770,675000,3,220.0,160.0,5,1,21,1,11,2,889,0,0,0,0,0,0,0,26836,2019,7,30,1,30,510,1
26930,700000,3,160.0,140.0,5,4,30,6,7,2,889,0,0,0,0,0,0,0,26886,2019,7,31,1,30,254,1
26993,3900000,5,425.0,260.0,5,4,30,4,7,3,889,6,0,0,0,0,1,1,27049,2019,8,1,1,30,533,1
27005,420000,3,105.0,94.0,0,14,21,4,8,1,889,5,0,1,0,0,0,0,27050,2019,8,1,1,30,465,1
27022,2300000,5,450.0,388.0,5,3,30,6,8,2,889,1,0,0,0,0,1,1,27098,2019,8,1,1,30,77,2
27028,2290000,5,450.0,388.0,5,3,30,6,8,2,889,1,0,0,0,0,1,1,27109,2019,8,1,1,30,77,2
27184,500000,4,190.0,170.0,0,1,15,8,7,2,889,0,0,0,1,0,0,1,27186,2019,8,2,1,30,349,1
27188,595000,3,150.0,130.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,27130,2019,8,2,1,30,279,1
27191,330000,2,85.0,80.0,0,1,0,0,7,1,889,0,0,0,0,0,0,0,27133,2019,8,2,1,30,564,1
27196,335000,3,160.0,120.0,0,14,12,4,8,2,889,0,1,0,0,0,0,0,27138,2019,8,2,1,30,465,1
27213,1480000,4,200.0,170.0,2,5,30,4,8,3,889,0,0,0,0,0,0,0,27116,2019,8,2,1,30,77,1
27236,350000,2,78.0,66.0,0,1,14,8,7,1,889,0,0,0,1,0,0,1,27181,2019,8,2,1,30,349,1
27237,750000,3,160.0,130.0,5,1,30,6,7,2,889,1,0,0,0,0,0,1,27182,2019,8,2,1,30,646,1
27328,1800000,4,200.0,175.0,5,11,0,4,15,3,889,1,0,0,0,0,0,1,27393,2019,8,3,1,30,279,1
27335,575000,2,110.0,100.0,2,4,0,0,10,1,889,0,0,0,0,0,0,0,27400,2019,8,3,1,30,60,1
27384,1250000,4,260.0,255.0,5,1,30,7,7,3,889,0,0,0,0,0,0,0,27301,2019,8,3,1,30,147,2
27417,500000,3,165.0,150.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,27314,2019,8,3,1,30,279,1
27447,1250000,3,164.0,161.0,5,1,0,4,1,2,889,1,0,0,0,0,0,0,27525,2019,8,4,1,30,254,1
27460,600000,3,150.0,120.0,0,1,24,6,1,2,889,1,1,0,0,0,1,1,27533,2019,8,4,1,30,465,1
27506,850000,4,165.0,135.0,5,1,30,4,15,2,889,1,0,0,0,0,0,1,27578,2019,8,4,1,30,326,1
27534,950000,3,150.0,115.0,5,7,30,4,7,2,889,0,0,0,0,0,0,0,27465,2019,8,4,1,30,254,1
27564,1450000,5,275.0,225.0,5,14,30,6,7,3,889,0,0,0,0,0,0,0,27471,2019,8,4,1,30,254,1
27601,750000,4,250.0,180.0,5,3,30,4,0,2,889,0,0,0,0,0,0,0,27480,2019,8,4,1,30,147,1
27620,1335000,4,300.0,260.0,5,2,30,6,15,5,889,1,1,0,0,0,1,1,27685,2019,8,5,1,30,254,1
27670,480000,3,180.0,120.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,27636,2019,8,5,1,30,510,1
27671,350000,1,70.0,50.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,27634,2019,8,5,1,30,510,1
27720,1100000,3,200.0,155.0,5,3,30,4,8,2,889,1,0,0,0,0,0,0,27651,2019,8,5,1,30,147,1
27963,325000,2,70.0,65.0,0,5,24,4,0,1,889,7,0,1,0,0,0,0,28046,2019,8,8,1,30,510,1
27964,585000,3,160.0,140.0,5,7,0,4,4,1,889,0,0,0,0,0,0,0,28045,2019,8,8,1,30,60,1
28023,535000,3,120.0,104.0,5,3,30,4,0,1,889,5,0,0,0,1,0,0,27984,2019,8,8,1,30,239,1
28179,595000,3,125.0,115.0,5,6,30,4,8,2,889,0,0,0,0,0,0,0,28249,2019,8,10,1,30,147,1
28197,1475000,5,250.0,220.0,5,3,30,6,5,3,889,5,0,0,0,0,0,1,28269,2019,8,10,1,30,349,1
28292,275000,1,68.0,65.0,0,1,21,6,9,1,889,0,0,0,0,0,0,0,28409,2019,8,11,1,30,564,1
28319,1190000,4,210.0,190.0,5,3,0,6,1,2,889,0,0,0,0,0,0,0,28392,2019,8,11,1,30,537,1
28339,2175000,4,220.0,200.0,5,1,0,4,1,2,889,6,0,0,0,0,0,0,28459,2019,8,11,1,30,279,1
28340,1275000,3,160.0,150.0,0,1,1,4,15,1,889,6,0,0,1,0,0,0,28460,2019,8,11,1,30,279,1
28395,450000,3,150.0,100.0,0,14,0,0,7,1,889,0,0,0,0,0,0,0,28326,2019,8,11,1,30,564,1
28400,1195000,3,220.0,200.0,5,1,0,7,15,2,889,1,0,0,0,0,0,1,28331,2019,8,11,1,30,254,2
28446,1500000,3,170.0,160.0,5,7,0,6,0,3,889,0,0,0,0,0,0,0,28378,2019,8,11,1,30,630,1
28591,1600000,4,200.0,165.0,5,3,0,6,8,1,889,0,0,0,0,0,0,0,28622,2019,8,14,1,30,147,1
28592,850000,5,200.0,175.0,5,3,0,6,0,2,889,0,0,0,0,0,0,0,28623,2019,8,14,1,30,254,1
28593,980000,3,165.0,140.0,5,1,0,6,7,1,889,0,0,0,0,0,0,0,28624,2019,8,14,1,30,533,1
28594,980000,3,165.0,140.0,5,1,0,6,7,1,889,0,0,0,0,0,0,0,28625,2019,8,14,1,30,533,1
28595,820000,4,180.0,150.0,2,3,0,6,1,2,889,1,0,0,0,0,0,0,28626,2019,8,14,1,30,254,1
28596,825000,3,190.0,150.0,2,4,30,4,8,2,889,0,0,0,0,0,0,0,28627,2019,8,14,1,30,147,1
28601,900000,6,210.0,170.0,5,1,0,6,7,2,889,0,0,0,0,0,1,1,28633,2019,8,14,1,30,254,1
28645,720000,4,125.0,90.0,5,6,0,4,8,2,889,0,0,0,0,0,0,0,28709,2019,8,15,1,30,147,1
28676,1200000,3,130.0,110.0,2,1,30,1,7,1,889,1,0,0,0,0,0,0,28740,2019,8,15,1,30,254,1
28758,975000,3,180.0,140.0,5,1,0,6,7,3,889,0,0,0,0,0,0,1,28797,2019,8,16,1,30,279,1
28833,650000,3,150.0,120.0,5,14,0,4,16,2,889,0,0,0,0,0,0,1,28770,2019,8,16,1,30,60,1
28989,1680000,4,900.0,150.0,5,4,30,4,10,3,889,6,0,0,0,0,0,1,29032,2019,8,19,1,30,147,1
28990,635000,2,131.0,105.0,2,7,30,0,8,2,889,0,0,0,0,0,0,0,29031,2019,8,19,1,30,147,1
29043,4900000,5,280.0,210.0,5,14,30,4,8,3,889,1,0,0,0,0,0,0,29124,2019,8,20,1,30,147,3
29051,2995000,4,350.0,286.0,2,6,0,6,7,3,889,0,0,0,0,0,0,0,29132,2019,8,20,1,30,60,1
29060,770000,5,340.0,280.0,5,14,30,6,16,3,889,1,0,0,0,0,0,0,29112,2019,8,20,1,30,279,2
29091,1290000,4,190.0,171.0,5,5,30,4,8,2,889,1,0,0,0,0,1,1,29145,2019,8,20,1,30,326,1
29107,2995000,4,350.0,286.0,2,6,0,6,7,3,889,0,0,0,0,0,0,0,29065,2019,8,20,1,30,60,1
29108,775000,2,130.0,110.0,5,6,0,4,1,1,889,0,0,0,0,0,0,0,29064,2019,8,20,1,30,537,1
29139,1050000,3,220.0,200.0,5,1,30,6,9,2,889,0,0,0,0,0,0,1,29098,2019,8,20,1,30,582,1
29219,370000,3,140.0,120.0,0,4,14,7,16,1,889,0,0,0,0,0,0,0,29300,2019,8,21,1,30,349,1
29220,800000,4,140.0,136.0,5,3,0,0,8,2,889,0,0,0,0,0,0,0,29299,2019,8,21,1,30,60,1
29323,2000000,4,240.0,200.0,5,11,30,6,7,2,889,0,0,1,0,0,0,1,29412,2019,8,22,1,30,349,1
29331,450000,2,160.0,130.0,2,4,30,6,16,2,889,0,0,0,0,0,0,0,29396,2019,8,22,1,30,279,1
29362,1450000,4,280.0,220.0,5,1,0,0,7,2,889,0,0,0,0,0,0,0,29453,2019,8,22,1,30,147,2
29417,600000,3,170.0,150.0,0,1,21,7,9,2,889,0,0,0,0,0,1,0,29331,2019,8,22,1,30,279,1
29444,850000,4,160.0,140.0,5,2,0,6,16,2,889,0,0,0,0,0,0,1,29359,2019,8,22,1,30,279,1
29446,970000,3,155.0,140.0,5,1,30,4,8,2,889,1,0,0,0,0,0,1,29361,2019,8,22,1,30,147,1
29463,485000,3,130.0,115.0,5,1,21,6,9,2,889,0,0,0,0,0,0,0,29528,2019,8,23,1,30,279,1
29483,5600000,5,786.0,305.0,5,14,0,1,1,1,889,0,0,0,0,0,0,0,29513,2019,8,23,1,30,60,1
29519,620000,3,135.0,130.0,5,1,0,4,9,3,889,0,0,0,0,0,0,0,29472,2019,8,23,1,30,279,1
29563,850000,4,180.0,155.0,5,2,0,0,9,3,889,0,0,0,0,0,0,0,29491,2019,8,23,1,30,564,1
29600,925000,3,160.0,150.0,5,2,0,6,8,3,889,0,0,0,0,0,0,1,29646,2019,8,24,1,30,582,1
29632,790000,3,170.0,140.0,5,1,0,4,15,2,889,0,0,0,0,0,0,0,29588,2019,8,24,1,30,60,1
29696,950000,3,140.0,110.0,5,4,21,4,14,1,889,5,0,0,0,0,0,0,29781,2019,8,26,1,30,60,1
29746,500000,3,120.0,100.0,0,1,12,4,15,1,889,0,0,1,0,1,0,0,29806,2019,8,26,1,30,510,1
29753,1095000,3,135.0,128.0,5,3,30,4,10,2,889,5,0,1,0,1,0,0,29798,2019,8,26,1,30,326,1
29782,1350000,4,220.0,200.0,5,14,30,4,1,3,889,1,0,0,0,0,0,1,29703,2019,8,26,1,30,279,1
30055,1690000,5,289.0,270.0,2,0,0,0,15,3,889,0,0,0,0,0,0,0,29958,2019,8,28,1,30,147,1
30059,1250000,4,250.0,230.0,5,4,0,6,1,3,889,1,0,0,0,1,0,0,29951,2019,8,28,1,30,537,1
30112,88000,3,117.0,116.0,3,0,0,1,16,2,889,0,0,0,0,0,0,0,30204,2019,8,29,1,30,60,1
30373,1780000,5,225.0,170.0,5,14,30,6,8,3,889,1,0,0,0,0,0,1,30412,2019,8,31,1,30,630,1
30513,1400000,4,380.0,330.0,5,3,30,6,9,2,889,0,0,0,0,0,0,0,30456,2019,9,1,1,30,537,1
30595,475000,5,350.0,250.0,0,11,30,6,8,2,889,1,1,0,0,0,0,0,30697,2019,9,2,1,30,612,1
30686,700000,3,135.0,125.0,5,14,0,4,8,2,889,0,0,0,0,0,0,0,30603,2019,9,2,1,30,60,1
30808,1400000,3,430.0,340.0,5,11,14,6,9,3,889,6,1,1,0,0,1,1,30850,2019,9,3,1,30,564,1
30867,250000,1,70.0,50.0,0,1,21,4,8,1,889,0,0,0,0,0,0,0,30783,2019,9,3,1,30,582,1
30954,850000,4,210.0,180.0,5,14,30,6,8,2,889,5,0,0,0,0,0,0,31023,2019,9,4,1,30,646,1
30956,1090000,2,120.0,100.0,8,14,0,1,14,1,889,0,0,0,0,0,0,1,31025,2019,9,4,1,30,77,1
31051,700000,3,180.0,150.0,5,2,0,6,9,2,889,0,0,0,0,0,0,0,30941,2019,9,4,1,30,279,1
31059,1800000,3,900.0,900.0,2,7,0,4,7,1,889,0,0,0,0,0,0,0,31147,2019,9,5,1,30,254,1
31062,1600000,3,900.0,900.0,2,7,0,4,7,1,889,0,0,0,0,0,0,0,31148,2019,9,5,1,30,254,1
31268,2500000,7,280.0,270.0,5,14,30,7,9,4,889,1,0,1,0,0,0,1,31315,2019,9,7,1,30,279,2
31284,1700000,3,140.0,110.0,5,5,30,0,7,3,889,0,0,0,0,0,0,0,31235,2019,9,7,1,30,147,1
31333,320000,2,80.0,75.0,0,1,21,6,16,1,889,0,0,0,0,0,0,0,31257,2019,9,7,1,30,533,1
31400,2500000,4,300.0,280.0,2,3,25,7,7,2,889,5,0,0,0,0,0,0,31468,2019,9,9,1,30,279,2
31435,750000,4,180.0,150.0,5,4,30,6,0,2,889,1,0,0,0,0,0,0,31493,2019,9,9,1,30,147,1
31468,750000,3,185.0,160.0,5,14,25,6,7,2,889,5,0,0,1,0,0,0,31405,2019,9,9,1,30,564,1
31910,1490000,5,340.0,280.0,5,13,30,6,0,3,889,0,0,0,0,0,0,0,31855,2019,9,11,1,30,279,2
31922,2200000,3,306.0,260.0,5,6,30,1,8,3,889,1,0,0,0,1,0,1,31832,2019,9,11,1,30,646,1
31932,2300000,3,306.0,219.0,5,6,30,1,8,3,889,1,0,0,0,0,0,1,31879,2019,9,11,1,30,646,1
31951,1100000,4,200.0,190.0,5,1,30,4,9,2,889,0,0,0,0,0,0,0,31860,2019,9,11,1,30,326,1
31968,355000,2,95.0,70.0,0,11,33,4,8,1,889,0,0,0,0,0,0,0,32083,2019,9,12,1,30,510,1
32232,2950000,4,250.0,200.0,5,1,30,4,0,2,889,0,0,0,0,0,0,0,32173,2019,9,13,1,30,147,2
32235,1000000,3,200.0,175.0,5,1,30,4,15,3,889,0,0,0,0,0,0,1,32176,2019,9,13,1,30,279,1
32250,350000,2,85.0,75.0,0,1,1,6,16,1,889,1,0,0,0,0,0,0,32161,2019,9,13,1,30,47,1
32285,1250000,4,279.0,215.0,5,1,30,4,0,4,889,0,0,0,0,0,0,0,32187,2019,9,13,1,30,582,1
32339,775000,4,200.0,180.0,5,3,30,4,7,3,889,1,0,0,0,0,0,1,32429,2019,9,14,1,30,564,1
32429,970000,3,160.0,145.0,5,1,0,6,15,2,889,0,0,0,0,0,0,0,32346,2019,9,14,1,30,147,2
32502,16000000,7,3793.0,3.0,2,3,30,6,8,5,889,0,0,0,0,0,1,1,32454,2019,9,15,1,30,147,3
32608,1020000,4,170.0,150.0,5,1,30,6,8,3,889,0,0,0,0,0,1,1,32677,2019,9,17,1,30,254,1
32615,1390000,4,200.0,150.0,5,4,0,4,9,2,889,1,0,0,0,0,0,1,32666,2019,9,17,1,30,147,1
32825,565000,2,150.0,145.0,0,1,12,6,16,2,889,0,0,0,0,0,0,0,32774,2019,9,18,1,30,510,2
32957,2555000,6,300.0,255.0,5,14,30,4,4,3,889,0,0,0,0,0,1,1,32862,2019,9,19,1,30,326,1
32975,780000,3,160.0,140.0,5,3,30,4,5,1,889,7,0,1,0,0,0,0,32920,2019,9,19,1,30,582,1
33067,880000,3,145.0,130.0,5,3,0,4,7,1,889,1,0,0,0,0,1,0,33065,2019,9,20,1,30,147,1
33106,860000,3,145.0,130.0,5,3,0,4,7,1,889,1,0,0,0,0,1,0,33060,2019,9,20,1,30,147,1
33160,395000,2,128.0,110.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,33235,2019,9,21,1,30,349,1
33289,2250000,3,310.0,240.0,5,2,30,6,15,4,889,1,1,1,0,0,0,1,33265,2019,9,22,1,30,630,2
33305,560000,2,393.0,390.0,2,6,0,4,8,1,889,0,0,0,0,0,0,0,33386,2019,9,23,1,30,254,1
33373,395000,2,75.0,70.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,33312,2019,9,23,1,30,564,1
33533,1150000,3,170.0,120.0,5,3,0,4,8,2,889,0,0,0,0,0,0,0,33438,2019,9,24,1,30,254,1
33728,525000,2,130.0,90.0,5,1,30,4,7,2,889,0,0,0,0,0,0,1,33627,2019,9,25,1,30,564,1
33733,500000,3,140.0,130.0,5,0,0,0,0,1,889,0,0,0,0,0,0,0,33629,2019,9,25,1,30,147,1
33751,800000,3,200.0,120.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,33825,2019,9,26,1,30,147,1
33778,350000,2,100.0,90.0,0,1,12,7,9,1,889,0,0,1,1,0,0,0,33858,2019,9,26,1,30,564,1
33791,550000,4,160.0,150.0,0,1,15,7,9,2,889,0,0,1,1,0,0,0,33844,2019,9,26,1,30,564,1
