Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
16095,155000,2,110.0,100.0,0,1,32,6,14,1,889,5,1,1,0,1,0,0,16075,2019,5,5,1,29,209,1
16096,330000,3,150.0,140.0,0,1,1,6,13,2,889,1,1,0,1,0,1,1,16076,2019,5,5,1,29,413,1
16136,210000,2,110.0,100.0,0,1,12,6,14,1,889,1,0,0,0,0,0,0,16237,2019,5,7,1,29,209,1
16143,210000,2,110.0,100.0,0,1,12,6,14,1,889,1,0,0,0,0,0,0,16205,2019,5,7,1,29,209,1
16145,210000,2,110.0,100.0,0,1,12,6,14,1,889,1,0,0,0,0,0,0,16207,2019,5,7,1,29,209,1
16193,270000,3,145.0,135.0,0,8,12,8,9,2,889,1,0,0,1,0,0,1,16254,2019,5,7,1,29,209,1
16194,370000,3,145.0,135.0,0,8,12,8,9,2,889,1,0,0,1,0,0,1,16255,2019,5,7,1,29,209,1
16196,210000,2,110.0,100.0,0,1,12,6,14,1,889,1,0,0,0,0,0,0,16258,2019,5,7,1,29,209,1
16207,245000,2,120.0,110.0,0,1,14,7,9,2,889,1,1,0,1,0,0,1,16148,2019,5,7,1,29,185,1
16224,560000,4,210.0,200.0,5,1,14,6,9,2,889,0,0,0,0,0,0,1,16124,2019,5,7,1,29,627,1
16228,200000,3,200.0,150.0,0,5,28,6,9,1,889,0,0,0,0,0,0,0,16128,2019,5,7,1,29,209,1
16229,220000,3,200.0,150.0,0,5,28,6,9,1,889,0,0,0,0,0,0,0,16129,2019,5,7,1,29,209,1
16263,215000,3,140.0,135.0,0,8,14,6,9,1,889,6,1,0,0,0,0,0,16181,2019,5,7,1,29,71,1
16292,275000,3,130.0,120.0,0,1,12,6,14,1,889,5,1,1,0,1,0,0,16359,2019,5,8,1,29,209,1
16310,98000,3,135.0,125.0,0,14,18,12,16,1,889,1,0,0,1,0,0,0,16375,2019,5,8,1,29,209,1
16404,585000,3,134.0,110.0,0,2,12,7,8,2,889,1,1,0,1,0,1,1,16490,2019,5,9,1,29,627,1
16406,235000,2,130.0,115.0,0,1,14,8,9,2,889,6,1,0,1,0,0,1,16492,2019,5,9,1,29,71,1
16408,165000,2,110.0,100.0,0,8,14,6,16,1,889,1,1,0,0,0,0,0,16494,2019,5,9,1,29,209,1
16411,210000,3,125.0,115.0,0,3,2,2,9,2,889,1,1,0,1,0,0,1,16497,2019,5,9,1,29,71,1
16413,209000,2,120.0,110.0,0,8,12,8,9,2,889,1,1,0,1,0,0,1,16500,2019,5,9,1,29,475,1
16415,157000,2,100.0,90.0,0,1,12,6,14,2,889,0,1,0,1,0,0,0,16501,2019,5,9,1,29,209,1
16461,245000,2,110.0,100.0,0,14,12,6,16,2,889,1,1,0,0,0,0,1,16513,2019,5,9,1,29,71,1
16492,125000,1,65.0,55.0,0,11,30,7,14,1,889,1,0,0,0,0,0,0,16413,2019,5,9,1,29,71,1
16494,265000,3,140.0,125.0,0,11,12,10,9,2,889,1,1,0,1,0,0,0,16411,2019,5,9,1,29,627,1
16552,215000,2,105.0,95.0,0,5,12,6,16,1,889,5,0,1,0,0,0,0,16616,2019,5,10,1,29,627,1
16553,335000,5,300.0,280.0,0,2,14,6,9,2,889,6,1,0,0,0,1,0,16621,2019,5,10,1,29,209,2
16566,245000,3,145.0,130.0,0,14,28,8,9,1,889,0,0,0,1,0,0,0,16638,2019,5,10,1,29,382,1
16576,350000,3,175.0,150.0,0,1,12,0,5,2,889,0,0,0,0,0,0,0,16667,2019,5,10,1,29,132,1
16582,169000,2,105.0,100.0,0,8,1,6,9,1,889,0,0,0,0,0,0,0,16661,2019,5,10,1,29,71,1
16588,380000,3,175.0,150.0,0,1,27,9,9,1,889,1,1,0,1,0,0,1,16642,2019,5,10,1,29,185,1
16592,269000,3,145.0,125.0,0,3,14,9,8,1,889,0,0,0,1,0,0,0,16646,2019,5,10,1,29,185,1
16595,205000,2,100.0,90.0,0,1,24,8,9,1,889,0,0,0,1,0,0,0,16648,2019,5,10,1,29,382,1
16597,190000,3,130.0,120.0,0,3,33,11,9,1,889,0,0,0,1,0,0,0,16651,2019,5,10,1,29,479,1
16782,250000,3,110.0,100.0,0,2,12,7,9,2,889,0,0,0,0,0,0,0,16679,2019,5,11,1,29,479,1
16820,205000,2,105.0,90.0,0,1,12,7,9,2,889,0,0,0,1,0,0,0,16717,2019,5,11,1,29,60,1
16825,370000,3,150.0,125.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,16723,2019,5,11,1,29,325,1
16905,215000,2,110.0,105.0,0,8,12,6,9,1,889,0,1,0,0,0,0,0,16975,2019,5,12,1,29,209,1
16918,260000,2,100.0,90.0,0,1,12,4,9,2,889,6,0,0,0,0,0,0,16988,2019,5,12,1,29,71,1
16934,160000,3,125.0,110.0,0,6,12,7,16,1,889,0,0,0,0,0,0,0,16859,2019,5,12,1,29,43,1
16938,275000,5,300.0,280.0,0,14,14,6,9,1,889,1,0,1,0,0,0,0,16872,2019,5,12,1,29,71,1
16997,189000,2,100.0,95.0,0,11,12,6,9,1,889,1,1,0,0,0,0,0,16884,2019,5,12,1,29,209,1
17015,260000,2,125.0,115.0,0,8,1,7,9,1,889,0,1,0,0,0,0,0,17091,2019,5,13,1,29,43,1
17020,230000,3,140.0,130.0,0,8,21,6,5,1,889,0,0,0,0,0,0,0,17096,2019,5,13,1,29,479,1
17157,275000,3,185.0,180.0,0,13,14,6,8,3,889,5,0,1,0,0,0,0,17232,2019,5,14,1,29,71,1
17189,220000,2,130.0,105.0,0,5,12,6,13,1,889,0,1,0,0,0,0,0,17315,2019,5,14,1,29,71,1
17203,150000,2,100.0,90.0,0,2,32,6,16,1,889,6,0,0,0,0,0,0,17279,2019,5,14,1,29,627,1
17287,189000,3,120.0,114.0,0,3,16,2,9,2,889,5,0,1,1,0,0,1,17214,2019,5,14,1,29,71,1
17331,180000,2,100.0,85.0,0,8,12,8,9,1,889,0,0,0,0,0,0,0,17423,2019,5,15,1,29,475,1
17377,165000,2,85.0,75.0,0,1,32,6,16,1,889,0,0,0,0,0,0,0,17463,2019,5,15,1,29,627,1
17382,290000,3,200.0,180.0,0,8,14,6,13,4,889,0,1,0,0,0,1,1,17438,2019,5,15,1,29,71,1
17392,167500,2,100.0,90.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,17448,2019,5,15,1,29,71,1
17408,99000,1,75.0,74.0,0,1,24,6,8,1,889,0,0,0,0,0,0,0,17355,2019,5,15,1,29,209,1
17463,160000,2,128.0,110.0,0,4,14,6,8,1,889,0,0,0,0,0,0,0,17376,2019,5,15,1,29,479,1
17525,185000,2,110.0,105.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,17584,2019,5,16,1,29,209,1
17563,255000,4,240.0,180.0,0,5,14,6,9,2,889,0,0,0,0,0,0,0,17483,2019,5,16,1,29,71,1
17570,139000,1,65.0,60.0,0,5,32,6,9,1,889,1,1,0,0,0,0,0,17474,2019,5,16,1,29,209,1
17573,435000,3,180.0,167.0,0,5,15,8,9,2,889,0,0,0,1,0,0,0,17477,2019,5,16,1,29,132,1
17691,155000,2,100.0,90.0,0,8,14,6,16,1,889,0,0,0,0,0,0,0,17758,2019,5,17,1,29,71,1
17698,165000,2,110.0,100.0,0,5,12,6,9,1,889,5,0,1,1,0,0,0,17765,2019,5,17,1,29,71,1
17702,145000,2,105.0,95.0,0,13,32,6,13,1,889,0,0,0,0,0,0,0,17769,2019,5,17,1,29,71,1
17727,204000,2,105.0,93.0,0,1,12,6,9,2,889,1,1,0,1,0,0,1,17640,2019,5,17,1,29,382,1
17873,345000,3,155.0,145.0,0,8,16,8,9,2,889,5,1,1,1,0,0,1,17842,2019,5,18,1,29,185,1
17921,250000,4,230.0,210.0,0,4,14,6,8,2,889,1,0,1,0,0,0,0,17952,2019,5,19,1,29,382,1
17957,165000,3,145.0,135.0,0,3,18,8,9,1,889,0,0,0,0,0,0,0,18027,2019,5,20,1,29,479,1
17972,315000,4,190.0,180.0,0,2,12,9,9,2,889,0,1,0,0,0,0,0,18010,2019,5,20,1,29,185,1
17987,170000,2,100.0,90.0,0,0,0,0,0,1,889,0,1,0,1,0,0,0,18049,2019,5,20,1,29,71,1
18128,450000,4,180.0,170.0,0,1,30,6,9,2,889,0,0,0,0,0,0,1,18298,2019,5,21,1,29,43,1
18181,130000,2,110.0,87.0,0,4,18,11,9,1,889,0,1,0,1,1,0,0,18284,2019,5,21,1,29,132,1
18220,220000,2,100.0,95.0,0,2,12,6,8,1,889,0,0,0,0,0,0,0,18088,2019,5,21,1,29,209,1
18240,295000,3,135.0,125.0,0,5,16,8,9,2,889,5,1,0,0,0,0,1,18075,2019,5,21,1,29,43,1
18244,295000,3,135.0,125.0,0,5,16,8,9,2,889,5,1,0,0,0,0,1,18079,2019,5,21,1,29,43,1
18256,160000,2,97.0,85.0,0,8,32,6,0,1,889,7,1,0,0,0,0,0,18158,2019,5,21,1,29,209,1
18266,249000,3,145.0,130.0,0,14,15,2,9,2,889,0,1,0,1,0,0,1,18168,2019,5,21,1,29,209,1
18334,350000,3,155.0,150.0,0,8,14,6,9,2,889,1,1,0,0,0,0,1,18441,2019,5,22,1,29,209,1
18342,175000,2,105.0,100.0,0,14,14,6,8,1,889,1,0,0,0,0,0,0,18443,2019,5,22,1,29,209,1
18359,175000,2,105.0,100.0,0,14,14,6,8,1,889,1,0,0,0,0,0,0,18444,2019,5,22,1,29,209,1
18390,350000,3,180.0,170.0,0,1,16,8,9,2,889,1,1,0,1,1,0,1,18454,2019,5,22,1,29,185,1
18478,145000,2,95.0,85.0,0,8,17,9,9,1,889,0,0,0,0,0,0,0,18380,2019,5,22,1,29,71,1
18486,185000,1,50.0,40.0,0,2,12,10,8,1,889,5,0,0,0,0,0,0,18577,2019,5,23,1,29,526,1
18487,240000,2,85.0,75.0,0,2,33,11,8,1,889,5,1,0,0,0,0,0,18578,2019,5,23,1,29,526,1
18513,230000,3,190.0,170.0,0,11,14,6,9,1,889,0,0,0,0,0,0,0,18570,2019,5,23,1,29,71,1
18567,425000,3,146.0,126.0,0,0,28,8,9,2,889,1,1,1,1,0,1,1,18514,2019,5,23,1,29,475,1
18584,410000,5,300.0,200.0,0,2,15,7,9,2,889,1,1,0,1,0,0,1,18494,2019,5,23,1,29,382,1
18585,220000,2,110.0,100.0,0,1,28,8,9,2,889,1,1,0,1,0,0,1,18495,2019,5,23,1,29,479,1
18587,390000,3,150.0,127.0,0,1,28,8,9,2,889,0,1,1,1,0,0,1,18497,2019,5,23,1,29,475,1
18597,499999,3,146.0,135.0,4,1,19,8,9,2,889,0,1,0,0,0,1,1,18544,2019,5,23,1,29,71,1
18602,550000,2,150.0,135.0,5,8,0,1,9,1,889,0,0,0,0,0,0,0,18550,2019,5,23,1,29,71,1
18608,169000,3,135.0,125.0,0,14,17,9,9,1,889,0,0,0,0,0,0,0,18549,2019,5,23,1,29,71,1
18610,188000,3,150.0,135.0,0,1,21,6,9,2,889,0,0,0,0,0,0,0,18548,2019,5,23,1,29,71,1
18611,158000,2,105.0,90.0,0,5,14,6,9,2,889,0,0,0,0,0,0,0,18537,2019,5,23,1,29,71,1
18614,330000,4,285.0,265.0,0,1,14,6,9,3,889,0,0,0,0,0,0,0,18525,2019,5,23,1,29,71,1
18620,115000,2,85.0,80.0,0,1,21,6,8,1,889,1,0,0,0,0,0,0,18531,2019,5,23,1,29,209,1
18621,185000,2,95.0,94.0,0,1,21,6,8,1,889,1,0,0,0,0,0,0,18532,2019,5,23,1,29,209,1
18622,250000,3,160.0,159.0,0,1,14,6,8,2,889,1,0,0,0,0,0,1,18533,2019,5,23,1,29,209,1
18626,230000,3,160.0,159.0,0,1,14,6,8,2,889,1,0,0,0,0,0,1,18530,2019,5,23,1,29,209,1
18627,1800000,4,8564.0,500.0,8,14,0,4,8,2,889,5,0,0,0,1,0,0,18749,2019,5,24,1,29,574,1
18664,288000,3,135.0,120.0,0,14,17,11,9,2,889,5,1,1,1,0,0,1,18737,2019,5,24,1,29,209,1
18665,400000,2,1710.0,110.0,2,14,24,1,8,1,889,5,0,0,0,1,0,0,18738,2019,5,24,1,29,288,1
18677,185000,2,120.0,110.0,0,11,14,7,9,1,889,1,0,0,0,0,0,0,18797,2019,5,24,1,29,209,1
18684,230000,2,89.0,77.0,0,2,21,8,8,1,889,1,1,0,1,0,0,0,18794,2019,5,24,1,29,526,1
18733,185000,3,135.0,120.0,0,4,32,6,14,1,889,1,0,0,0,0,0,0,18663,2019,5,24,1,29,185,1
18784,163000,2,115.0,100.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,18715,2019,5,24,1,29,209,1
18844,138000,2,105.0,95.0,0,8,33,7,14,1,889,1,1,0,0,0,0,0,18900,2019,5,25,1,29,627,1
18886,190000,2,110.0,100.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,18907,2019,5,25,1,29,627,1
18923,165000,2,105.0,100.0,0,2,12,6,9,1,889,1,1,0,0,0,0,0,18834,2019,5,25,1,29,209,1
18958,850000,4,200.0,180.0,0,13,14,6,8,2,889,0,1,0,0,0,0,1,19009,2019,5,26,1,29,71,1
18967,125000,1,60.0,55.0,0,1,32,6,13,1,889,0,1,0,0,0,0,0,18999,2019,5,26,1,29,627,1
18970,180000,2,100.0,85.0,0,8,14,6,9,1,889,0,1,1,0,0,0,0,18996,2019,5,26,1,29,627,1
18972,195000,2,100.0,85.0,0,8,14,7,9,1,889,0,1,0,1,0,0,0,19002,2019,5,26,1,29,71,1
18979,210000,2,110.0,100.0,0,1,14,6,9,1,889,6,1,0,0,0,0,0,19025,2019,5,26,1,29,71,1
19008,175000,3,140.0,130.0,0,1,32,6,16,1,889,0,0,0,0,0,0,0,18993,2019,5,26,1,29,71,1
19016,290000,3,175.0,160.0,0,13,12,8,9,2,889,5,1,1,1,1,0,1,18987,2019,5,26,1,29,185,1
19017,180000,2,75.0,60.0,0,2,27,0,9,1,889,1,0,1,0,0,0,0,18986,2019,5,26,1,29,185,1
19043,175000,2,85.0,80.0,0,1,1,7,13,1,889,0,0,0,0,0,0,0,19109,2019,5,27,1,29,209,1
19058,1450000,4,420.0,390.0,2,1,30,4,16,3,889,0,0,0,0,0,0,1,19126,2019,5,27,1,29,589,1
19061,245000,4,215.0,200.0,0,1,16,8,9,2,889,6,1,0,1,0,0,0,19095,2019,5,27,1,29,71,1
19083,180000,2,90.0,89.0,0,11,12,6,9,1,889,1,0,0,1,0,0,0,19135,2019,5,27,1,29,209,1
19093,370000,4,330.0,300.0,0,11,16,8,9,2,889,0,1,0,0,0,1,1,19092,2019,5,27,1,29,209,1
19094,240000,2,115.0,105.0,0,1,12,9,9,2,889,0,0,0,0,0,0,0,19057,2019,5,27,1,29,627,1
19146,275000,3,840.0,830.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,19073,2019,5,27,1,29,412,1
19249,315000,2,105.0,85.0,0,5,16,8,15,2,889,5,1,0,1,0,1,1,19191,2019,5,28,1,29,526,1
19255,260000,4,180.0,170.0,0,1,16,8,9,1,889,3,1,0,1,0,1,0,19234,2019,5,28,1,29,209,1
19261,235000,4,230.0,225.0,0,14,15,7,9,1,889,1,0,0,0,0,0,0,19163,2019,5,28,1,29,71,1
19278,275000,3,160.0,145.0,0,5,15,8,9,2,889,1,1,0,1,0,0,1,19220,2019,5,28,1,29,185,1
19284,180000,1,60.0,50.0,0,2,21,9,8,1,889,1,1,0,1,0,0,0,19227,2019,5,28,1,29,526,1
19285,195000,2,110.0,95.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,19228,2019,5,28,1,29,71,1
19332,142000,2,90.0,85.0,0,5,24,6,8,1,889,0,0,0,0,1,0,0,19430,2019,5,29,1,29,209,1
19349,335000,4,350.0,300.0,0,13,16,8,9,3,889,6,1,0,1,0,0,1,19422,2019,5,29,1,29,209,1
19383,175000,3,135.0,120.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,19455,2019,5,29,1,29,71,1
19391,375000,3,180.0,160.0,5,1,1,4,9,1,889,0,0,0,0,0,0,0,19463,2019,5,29,1,29,71,1
19507,148000,2,100.0,95.0,0,1,32,6,9,1,889,0,1,0,0,0,0,0,19603,2019,5,30,1,29,71,1
19559,115000,1,70.0,69.0,0,13,24,6,8,2,889,0,0,0,0,0,0,0,19619,2019,5,30,1,29,71,1
19670,285000,3,135.0,116.0,0,1,32,6,9,1,889,5,1,1,0,0,0,0,19725,2019,5,31,1,29,209,1
19741,212000,3,150.0,135.0,0,11,16,8,9,2,889,0,0,0,0,0,0,0,19654,2019,5,31,1,29,71,1
19764,165000,2,90.0,82.0,0,5,12,6,0,1,889,1,1,0,0,0,0,0,19699,2019,5,31,1,29,71,1
19783,137000,3,120.0,115.0,0,5,32,6,16,1,889,0,0,0,0,0,0,0,19839,2019,6,1,1,29,627,1
19784,140000,2,110.0,100.0,0,11,14,6,16,1,889,0,0,0,0,0,0,0,19838,2019,6,1,1,29,209,1
19785,137000,2,100.0,90.0,0,1,32,6,16,1,889,0,0,0,0,0,0,0,19837,2019,6,1,1,29,627,1
19790,193000,2,190.0,175.0,0,8,14,6,16,1,889,0,0,0,0,0,0,0,19831,2019,6,1,1,29,627,1
19792,135000,2,95.0,85.0,0,1,26,6,8,1,889,1,0,0,0,0,0,0,19829,2019,6,1,1,29,209,1
19823,320000,3,165.0,150.0,5,3,0,4,9,2,889,0,0,0,0,0,0,0,19821,2019,6,1,1,29,627,1
19879,120000,2,90.0,80.0,0,1,21,6,16,1,889,0,0,0,0,0,0,0,19971,2019,6,2,1,29,627,1
19882,175000,3,130.0,125.0,0,4,24,9,9,1,889,0,0,0,0,0,0,0,19951,2019,6,2,1,29,382,1
19928,185000,3,130.0,125.0,0,3,17,12,9,2,889,1,0,0,1,0,0,1,19994,2019,6,2,1,29,627,1
19930,230000,3,130.0,120.0,0,2,20,12,9,1,889,0,0,0,0,0,0,0,19996,2019,6,2,1,29,627,1
19947,115000,2,221.0,120.0,2,6,30,4,14,1,889,0,0,0,0,0,0,0,20028,2019,6,2,1,29,574,1
19951,215000,2,110.0,100.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,19888,2019,6,2,1,29,60,1
20021,115000,2,221.0,120.0,2,6,30,4,14,1,889,0,0,0,0,0,0,0,19910,2019,6,2,1,29,574,1
20062,118000,1,67.0,55.0,0,2,32,6,8,1,889,0,0,0,0,0,0,0,20122,2019,6,3,1,29,627,1
20105,225000,3,220.0,200.0,0,5,28,6,9,1,889,0,0,0,0,0,0,0,20108,2019,6,3,1,29,71,1
20133,180000,3,135.0,118.0,0,3,12,9,9,1,889,0,0,0,1,0,0,0,20039,2019,6,3,1,29,43,1
20154,280000,3,200.0,130.0,0,1,28,6,16,2,889,1,0,0,1,0,0,1,20099,2019,6,3,1,29,475,1
20188,175000,3,140.0,130.0,0,1,32,6,9,2,889,6,1,0,0,0,0,1,20248,2019,6,4,1,29,209,1
20204,180000,2,115.0,105.0,0,13,12,6,9,2,889,0,1,0,0,0,0,1,20259,2019,6,4,1,29,209,1
20213,190000,2,105.0,90.0,0,1,14,6,9,1,889,6,1,0,0,0,0,0,20280,2019,6,4,1,29,71,1
20338,108000,1,65.0,60.0,0,2,32,6,9,1,889,1,1,0,0,0,0,0,20354,2019,6,5,1,29,627,1
20413,180000,3,140.0,135.0,0,3,12,9,9,1,889,0,0,0,1,0,0,0,20498,2019,6,7,1,29,209,1
20421,215000,3,140.0,135.0,0,14,21,8,9,1,889,6,0,0,1,0,0,0,20506,2019,6,7,1,29,209,1
20425,195000,3,135.0,125.0,0,4,15,11,9,2,889,5,0,1,1,1,0,1,20492,2019,6,7,1,29,627,1
20427,215000,3,140.0,135.0,0,14,21,8,9,1,889,6,0,0,1,0,0,0,20507,2019,6,7,1,29,209,1
20440,215000,3,140.0,135.0,0,14,21,8,9,1,889,6,0,0,1,0,0,0,20508,2019,6,7,1,29,209,1
20472,215000,3,140.0,135.0,0,14,21,8,9,1,889,6,0,0,1,0,0,0,20509,2019,6,7,1,29,209,1
20511,248000,3,230.0,200.0,0,8,14,6,13,2,889,0,0,0,0,0,1,1,20473,2019,6,7,1,29,71,1
20515,275000,2,150.0,145.0,0,2,12,6,9,2,889,0,1,1,0,1,1,1,20467,2019,6,7,1,29,71,1
20549,250000,3,130.0,115.0,0,3,18,2,9,2,889,1,1,0,1,0,0,1,20619,2019,6,8,1,29,71,1
20575,115000,1,80.0,79.0,0,13,33,6,0,2,889,0,0,0,0,0,0,1,20650,2019,6,8,1,29,71,1
20581,180000,2,95.0,94.0,0,2,14,6,0,1,889,1,0,0,0,0,0,0,20644,2019,6,8,1,29,627,1
20612,187500,3,147.0,132.0,0,3,16,8,8,2,889,1,0,0,1,0,0,1,20553,2019,6,8,1,29,479,1
20710,200000,3,135.0,110.0,0,8,14,9,9,2,889,5,1,1,1,0,0,1,20765,2019,6,9,1,29,475,1
20714,355000,3,135.0,125.0,0,1,15,7,14,2,889,5,1,1,1,0,0,1,20761,2019,6,9,1,29,299,1
20722,300000,3,940.0,150.0,2,12,21,1,14,1,889,5,0,0,0,0,0,0,20770,2019,6,9,1,29,469,1
20735,185000,2,100.0,95.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,20679,2019,6,9,1,29,209,1
20738,185000,2,100.0,95.0,0,11,14,6,14,2,889,5,1,1,0,0,0,1,20675,2019,6,9,1,29,627,1
20744,220000,2,110.0,100.0,0,1,12,0,9,1,889,0,0,0,0,0,0,0,20658,2019,6,9,1,29,209,1
20748,240000,3,130.0,110.0,0,1,12,8,9,2,889,1,1,0,1,0,0,1,20662,2019,6,9,1,29,479,1
20759,175000,3,140.0,125.0,0,3,18,11,9,1,889,1,0,0,1,0,0,0,20677,2019,6,9,1,29,479,1
20789,159000,2,100.0,90.0,0,1,21,6,9,1,889,6,1,0,1,0,0,0,20703,2019,6,9,1,29,71,1
20790,159000,2,100.0,90.0,0,1,21,6,9,1,889,6,1,0,1,0,0,0,20704,2019,6,9,1,29,71,1
20805,305000,3,130.0,125.0,0,1,21,6,9,2,889,0,1,0,0,1,0,1,20837,2019,6,10,1,29,209,1
20819,345000,4,230.0,200.0,0,2,14,6,9,2,889,6,1,0,1,0,0,0,20838,2019,6,10,1,29,209,1
20831,185000,2,105.0,97.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,20802,2019,6,10,1,29,209,1
20838,185000,2,105.0,97.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,20809,2019,6,10,1,29,209,1
20868,465000,3,170.0,160.0,0,2,16,1,9,2,889,0,0,0,1,0,0,1,20940,2019,6,11,1,29,382,1
20899,255000,2,110.0,90.0,0,5,16,8,8,2,889,1,0,0,1,0,0,1,21003,2019,6,11,1,29,526,1
20927,425000,3,170.0,160.0,0,2,24,8,9,2,889,0,1,0,1,0,0,1,20991,2019,6,11,1,29,382,1
20935,391500,3,180.0,165.0,0,1,17,9,9,2,889,0,1,0,0,0,0,1,20875,2019,6,11,1,29,382,1
20955,250000,3,135.0,115.0,0,13,12,12,9,2,889,0,0,0,0,0,0,0,20853,2019,6,11,1,29,479,1
20999,170000,2,100.0,90.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,20898,2019,6,11,1,29,209,1
21000,185000,2,1000.0,95.0,0,1,21,6,9,1,889,0,0,0,0,0,0,0,20899,2019,6,11,1,29,71,1
21001,185000,2,105.0,100.0,0,11,12,6,9,1,889,0,0,0,0,0,0,0,20900,2019,6,11,1,29,209,1
21002,400000,3,155.0,140.0,0,1,12,7,9,2,889,1,1,1,1,1,1,1,20897,2019,6,11,1,29,479,1
21003,177000,2,100.0,95.0,0,14,12,6,9,2,889,0,1,0,0,0,0,0,20901,2019,6,11,1,29,209,1
21013,192000,2,105.0,100.0,0,2,12,6,9,1,889,0,0,0,0,0,0,0,21143,2019,6,12,1,29,209,1
21015,220000,2,125.0,120.0,0,2,14,6,9,1,889,0,0,0,0,0,0,0,21141,2019,6,12,1,29,209,1
21019,192000,2,105.0,100.0,0,2,12,6,9,1,889,0,0,0,0,0,0,0,21142,2019,6,12,1,29,209,1
21020,192000,2,105.0,100.0,0,2,12,6,9,1,889,0,0,0,0,0,0,0,21146,2019,6,12,1,29,209,1
21059,220000,2,125.0,120.0,0,2,14,6,9,1,889,0,0,0,0,0,0,0,21198,2019,6,12,1,29,209,1
21082,218000,3,140.0,135.0,0,8,12,6,9,1,889,0,1,0,0,0,0,0,21186,2019,6,12,1,29,209,1
21115,290000,3,140.0,120.0,0,1,12,7,9,1,889,5,1,1,1,0,0,0,21042,2019,6,12,1,29,475,1
21122,235000,3,200.0,180.0,0,1,14,6,9,2,889,1,1,0,0,0,0,0,21049,2019,6,12,1,29,209,1
21123,179000,2,100.0,90.0,0,1,14,7,9,2,889,6,1,0,1,0,0,1,21050,2019,6,12,1,29,71,1
21165,260000,1,90.0,80.0,0,11,30,6,8,0,889,0,0,0,0,0,0,0,21092,2019,6,12,1,29,209,0
21166,260000,1,90.0,80.0,0,11,30,6,8,0,889,0,0,0,0,0,0,0,21093,2019,6,12,1,29,209,0
21167,200000,2,110.0,105.0,0,5,14,6,9,1,889,0,0,0,0,0,0,0,21094,2019,6,12,1,29,209,1
21216,195000,2,115.0,110.0,0,1,12,6,9,1,889,0,1,1,0,0,0,0,21362,2019,6,13,1,29,209,1
21230,193000,2,110.0,100.0,0,1,14,6,9,1,889,1,0,0,0,0,0,0,21386,2019,6,13,1,29,209,1
21344,165000,2,110.0,100.0,0,8,32,6,9,1,889,1,0,0,0,0,0,0,21253,2019,6,13,1,29,71,1
21390,420000,4,300.0,290.0,0,1,29,7,8,3,889,1,1,0,1,0,1,1,21268,2019,6,13,1,29,627,1
21400,190000,2,110.0,95.0,0,1,32,7,9,2,889,0,1,0,0,0,0,1,21310,2019,6,13,1,29,479,1
21457,133000,1,70.0,65.0,0,8,32,6,9,1,889,0,1,0,0,0,0,0,21544,2019,6,14,1,29,209,1
21740,193000,3,130.0,120.0,0,1,21,7,9,1,889,6,1,0,1,1,0,0,21736,2019,6,16,1,29,185,1
21748,230000,3,145.0,130.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,21719,2019,6,16,1,29,71,1
21750,149000,2,100.0,90.0,0,1,12,6,14,1,889,0,0,0,0,0,0,0,21722,2019,6,16,1,29,299,1
21752,230000,3,140.0,135.0,0,1,15,8,9,2,889,6,1,0,1,0,0,1,21724,2019,6,16,1,29,209,1
21753,194000,2,120.0,105.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,21725,2019,6,16,1,29,71,1
21765,155000,2,105.0,90.0,0,11,15,10,9,1,889,1,1,0,1,1,0,0,21726,2019,6,16,1,29,627,1
21899,110000,2,95.0,80.0,0,6,19,11,9,1,889,0,0,0,0,1,0,0,21970,2019,6,18,1,29,132,1
21953,137000,2,105.0,95.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,22017,2019,6,18,1,29,71,1
21968,110000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,1,1,0,0,21908,2019,6,18,1,29,132,1
22020,220000,2,120.0,110.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,21921,2019,6,18,1,29,83,1
22041,198000,3,200.0,180.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,21937,2019,6,18,1,29,71,1
22101,155000,1,70.0,65.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,22157,2019,6,19,1,29,209,1
22160,155000,1,70.0,65.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,22108,2019,6,19,1,29,209,1
