Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
44594,315000,2,100.0,90.0,0,7,21,7,3,1,889,0,0,0,0,0,0,0,44472,2019,12,3,1,24,272,1
44698,470000,2,110.0,90.0,0,7,17,9,3,1,889,0,0,0,0,0,0,0,44615,2019,12,4,1,24,272,1
44953,700000,3,120.0,116.0,0,7,15,11,9,1,889,1,1,0,1,0,0,0,45057,2019,12,7,1,24,393,1
45359,2350000,4,370.0,300.0,5,14,0,6,1,3,889,0,0,0,0,0,1,1,45490,2019,12,11,1,24,347,1
45537,2950000,5,380.0,340.0,5,8,30,6,8,4,889,6,0,0,1,0,0,1,45407,2019,12,11,1,24,584,1
45577,470000,3,100.0,90.0,0,6,15,9,9,1,889,0,0,0,0,0,0,0,45727,2019,12,12,1,24,393,1
45665,850000,1,73.0,67.0,0,1,14,11,15,1,889,0,0,1,1,0,0,0,45756,2019,12,12,1,24,272,1
45679,1850000,4,220.0,180.0,0,3,15,3,8,2,889,1,0,0,1,0,1,1,45591,2019,12,12,1,24,272,1
45773,535000,2,110.0,95.0,0,8,14,7,9,1,889,0,0,1,0,0,0,0,45625,2019,12,12,1,24,584,1
46087,485000,3,115.0,100.0,0,6,15,0,9,1,889,0,0,0,0,0,0,0,46016,2019,12,14,1,24,584,1
46096,630000,3,138.0,120.0,0,4,15,8,9,1,889,0,0,0,0,0,0,0,45975,2019,12,14,1,24,584,1
46110,3000000,4,240.0,220.0,0,0,12,10,9,2,889,0,0,0,0,0,0,0,45989,2019,12,14,1,24,393,1
46187,355000,3,121.0,120.0,0,3,24,11,8,2,889,1,1,0,1,0,0,0,46221,2019,12,15,1,24,6,1
46220,700000,3,156.0,126.0,0,2,12,4,9,2,889,1,1,0,0,0,0,1,46180,2019,12,15,1,24,347,1
46235,1050000,4,180.0,170.0,0,1,15,7,3,2,889,5,1,1,1,1,0,1,46307,2019,12,16,1,24,272,1
46509,575000,1,86.0,76.0,0,1,21,6,3,1,889,0,1,1,0,1,0,0,46386,2019,12,17,1,24,272,1
46616,2600000,4,290.0,280.0,0,1,17,11,3,2,889,6,1,0,1,0,0,1,46739,2019,12,18,1,24,536,1
46624,1500000,5,250.0,210.0,0,1,14,0,15,3,889,0,0,0,0,0,0,0,46736,2019,12,18,1,24,393,2
46663,420000,3,120.0,110.0,0,0,14,6,8,1,889,0,0,0,0,0,0,0,46788,2019,12,18,1,24,590,1
46723,850000,3,130.0,120.0,0,1,14,7,3,2,889,6,1,0,1,0,0,1,46627,2019,12,18,1,24,536,1
46739,1400000,3,284.0,250.0,0,1,17,9,15,3,889,0,0,0,0,0,0,0,46619,2019,12,18,1,24,393,1
46781,2000000,4,240.0,190.0,4,13,16,9,3,2,889,0,0,0,0,0,0,0,46661,2019,12,18,1,24,272,1
46870,415000,2,95.0,90.0,0,9,24,6,7,1,889,0,0,0,0,0,0,0,46944,2019,12,19,1,24,347,1
47056,315000,1,75.0,70.0,0,14,1,10,9,1,889,5,0,1,1,1,0,0,47212,2019,12,20,1,24,393,1
47161,1550000,3,250.0,250.0,5,1,30,7,8,3,889,6,0,0,0,0,1,0,47049,2019,12,20,1,24,347,2
47202,625000,2,90.0,85.0,0,11,24,4,9,1,889,5,0,1,0,0,0,0,47007,2019,12,20,1,24,347,1
47240,1700000,4,250.0,230.0,5,1,30,6,9,5,889,0,0,0,0,0,0,1,47126,2019,12,20,1,24,347,2
47247,310000,2,105.0,95.0,0,3,20,3,8,1,889,1,0,0,1,0,0,0,47118,2019,12,20,1,24,60,1
47278,650000,3,125.0,115.0,0,8,12,10,9,2,889,6,1,0,1,0,0,1,47091,2019,12,20,1,24,393,1
47341,2375000,4,250.0,220.0,0,3,19,11,8,2,889,6,1,0,1,0,1,1,47399,2019,12,21,1,24,536,1
47559,655000,2,147.0,135.0,0,6,15,7,3,1,889,1,0,0,1,0,0,0,47486,2019,12,23,1,24,272,1
47583,1900000,3,220.0,195.0,5,1,0,4,9,3,889,1,0,0,0,0,1,1,47524,2019,12,23,1,24,347,1
47616,630000,3,156.0,140.0,0,14,15,2,11,2,889,0,0,0,0,0,0,0,47672,2019,12,24,1,24,6,1
47866,1100000,3,155.0,140.0,0,11,15,7,3,2,889,0,1,1,1,1,1,1,47959,2019,12,26,1,24,272,1
48377,535000,3,130.0,110.0,0,6,12,9,9,1,889,0,0,0,0,0,0,0,48447,2019,12,30,1,24,393,1
48488,725000,3,135.0,115.0,0,1,1,8,15,2,889,0,0,0,0,0,0,0,48572,2019,12,31,1,24,393,1
48753,345000,3,130.0,120.0,0,6,32,0,9,1,889,5,0,0,0,1,0,0,48675,2020,1,2,1,24,393,1
48889,1290000,3,165.0,145.0,0,14,15,9,8,2,889,1,1,1,1,0,1,1,48942,2020,1,4,1,24,536,1
49075,2500000,5,350.0,260.0,8,4,0,6,3,3,889,0,0,0,0,0,0,1,49014,2020,1,6,1,24,347,1
49340,11000000,4,300.0,250.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,49218,2020,1,7,1,24,45,2
49550,3000000,6,350.0,300.0,2,8,30,6,10,3,889,1,0,1,0,0,0,1,49466,2020,1,9,1,24,347,1
49737,1750000,3,270.0,120.0,5,4,30,4,9,2,889,0,0,0,0,0,0,1,49632,2020,1,10,1,24,347,1
49756,1600000,3,166.0,145.0,0,11,18,11,12,2,889,0,1,1,1,0,0,1,49778,2020,1,11,1,24,393,1
49791,580000,3,125.0,120.0,0,7,16,8,8,1,889,0,0,0,0,0,0,0,49866,2020,1,12,1,24,393,1
49801,730000,2,100.0,85.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,49854,2020,1,12,1,24,584,1
49952,1900000,2,110.0,100.0,0,1,1,10,15,2,889,1,1,0,1,0,0,1,50062,2020,1,13,1,24,272,1
50532,535000,2,100.0,85.0,0,4,14,9,3,1,889,0,0,0,0,0,0,0,50419,2020,1,16,1,24,272,1
50701,960000,3,250.0,135.0,0,2,21,7,1,3,889,1,1,1,1,0,0,1,50800,2020,1,17,1,24,347,1
50835,1200000,3,162.0,140.0,0,13,1,9,3,2,889,0,0,0,0,0,0,0,50675,2020,1,17,1,24,272,1
50954,569500,3,135.0,126.0,0,3,15,9,9,1,889,5,1,1,1,1,0,0,50896,2020,1,18,1,24,60,1
50976,300000,2,75.0,70.0,0,4,32,12,8,1,889,0,0,0,0,0,0,0,50890,2020,1,18,1,24,6,1
51064,455000,3,130.0,120.0,0,6,12,7,8,1,889,1,1,0,0,0,0,0,51199,2020,1,20,1,24,584,1
51092,410000,3,125.0,115.0,0,4,17,12,8,2,889,1,0,0,1,0,0,0,51169,2020,1,20,1,24,6,1
51093,310000,2,100.0,90.0,0,4,15,11,8,1,889,1,0,0,1,0,0,0,51170,2020,1,20,1,24,6,1
51100,1950000,4,360.0,290.0,5,8,0,6,8,3,889,1,1,0,1,0,0,1,51178,2020,1,20,1,24,584,1
51263,575000,3,156.0,145.0,0,14,14,11,9,2,889,0,0,0,0,0,0,1,51388,2020,1,21,1,24,6,1
51454,650000,3,165.0,140.0,0,1,12,6,15,2,889,1,1,0,0,0,0,0,51577,2020,1,22,1,24,347,1
51684,300000,2,110.0,95.0,0,4,20,3,9,1,889,1,1,0,1,0,0,0,51776,2020,1,23,1,24,60,1
51752,2200000,4,230.0,180.0,0,14,16,9,3,2,889,1,1,0,1,1,1,1,51843,2020,1,23,1,24,272,1
52015,725000,3,156.0,126.0,0,2,12,4,9,2,889,1,1,0,0,0,0,1,51948,2020,1,24,1,24,347,1
52044,565000,3,160.0,145.0,0,4,4,3,9,1,889,0,0,0,0,0,0,0,51931,2020,1,24,1,24,268,1
52052,690000,3,160.0,130.0,0,14,21,10,12,2,889,1,1,0,1,0,1,1,51932,2020,1,24,1,24,60,1
52210,1150000,3,175.0,160.0,0,11,16,12,9,2,889,0,0,0,0,0,0,0,52352,2020,1,27,1,24,584,1
52211,2300000,5,350.0,320.0,0,1,17,9,15,4,889,0,0,0,0,0,0,0,52351,2020,1,27,1,24,393,2
52213,535000,2,100.0,80.0,0,1,1,8,9,1,889,0,0,0,1,0,0,0,52349,2020,1,27,1,24,272,1
52218,8000000,7,600.0,550.0,5,14,0,6,15,5,889,0,0,0,0,0,0,0,52353,2020,1,27,1,24,432,2
52219,1100000,3,200.0,170.0,0,2,20,12,9,2,889,0,0,0,0,0,0,0,52348,2020,1,27,1,24,6,1
52242,4200000,5,390.0,330.0,5,1,0,6,15,4,889,0,0,0,0,0,0,0,52323,2020,1,27,1,24,45,2
52243,670000,3,130.0,115.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,52324,2020,1,27,1,24,272,1
52244,2350000,5,385.0,310.0,0,1,15,8,9,4,889,0,0,0,0,0,0,0,52325,2020,1,27,1,24,590,2
52272,2250000,4,270.0,234.0,5,8,0,6,15,2,889,6,1,0,1,0,1,0,52396,2020,1,27,1,24,584,1
52312,595000,2,102.0,90.0,0,1,12,8,9,1,889,1,0,0,1,0,0,0,52315,2020,1,27,1,24,272,1
52314,660000,4,210.0,190.0,0,4,14,8,9,2,889,0,0,0,0,0,0,0,52313,2020,1,27,1,24,584,1
52354,565000,2,85.0,75.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,52314,2020,1,27,1,24,584,1
52373,6650000,5,360.0,320.0,5,1,0,4,15,4,889,0,0,0,0,0,0,0,52295,2020,1,27,1,24,432,2
52374,660000,3,130.0,125.0,0,14,1,7,9,2,889,0,0,0,0,0,0,0,52296,2020,1,27,1,24,590,1
52375,750000,2,105.0,90.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,52297,2020,1,27,1,24,272,1
52376,1300000,3,240.0,200.0,5,8,0,4,9,3,889,0,0,0,0,0,0,0,52298,2020,1,27,1,24,347,2
52377,1200000,4,185.0,165.0,0,5,15,7,3,2,889,0,0,0,0,0,0,0,52299,2020,1,27,1,24,272,1
52380,2750000,6,260.0,220.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,52302,2020,1,27,1,24,432,1
52381,2750000,6,260.0,220.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,52303,2020,1,27,1,24,45,1
52382,860000,3,135.0,130.0,0,14,16,8,3,2,889,0,0,0,0,0,0,0,52304,2020,1,27,1,24,536,1
52383,1500000,3,200.0,180.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,52305,2020,1,27,1,24,590,1
52384,2050000,3,330.0,260.0,5,1,0,4,15,4,889,0,0,0,0,0,0,0,52307,2020,1,27,1,24,347,2
52386,950000,3,155.0,130.0,0,14,15,7,3,2,889,1,0,0,1,0,0,0,52309,2020,1,27,1,24,272,1
52387,689000,3,120.0,110.0,0,14,12,11,3,1,889,0,0,0,0,0,0,0,52310,2020,1,27,1,24,536,1
52388,750000,3,140.0,120.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,52311,2020,1,27,1,24,272,1
52389,1100000,3,165.0,140.0,0,1,15,7,3,2,889,1,1,0,1,0,0,0,52312,2020,1,27,1,24,272,1
52393,380000,2,80.0,72.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,52306,2020,1,27,1,24,584,1
52510,685000,3,165.0,150.0,0,13,1,9,9,2,889,0,0,0,0,0,0,0,52452,2020,1,28,1,24,393,1
52846,600000,1,70.0,60.0,0,1,21,7,3,1,889,0,0,0,0,0,0,0,52778,2020,1,30,1,24,272,1
52851,2000000,4,285.0,255.0,5,1,30,7,8,4,889,0,0,0,1,0,1,1,52783,2020,1,30,1,24,347,2
52875,1500000,4,280.0,240.0,5,0,21,6,9,3,889,0,0,0,0,0,0,0,52761,2020,1,30,1,24,347,1
53041,395000,3,125.0,115.0,0,4,17,12,9,1,889,1,0,0,1,0,0,0,52937,2020,1,31,1,24,6,1
53043,395000,3,125.0,115.0,0,4,17,12,9,1,889,1,0,0,1,0,0,0,52940,2020,1,31,1,24,6,1
53109,540000,3,156.0,135.0,0,3,12,2,9,2,889,1,0,0,1,0,0,1,53147,2020,2,1,1,24,6,1
53192,355000,2,87.0,80.0,0,6,0,8,8,1,889,0,0,0,0,0,0,0,53120,2020,2,1,1,24,393,1
53201,1500000,3,187.0,160.0,0,1,1,11,3,2,889,0,0,0,1,0,0,0,53227,2020,2,2,1,24,272,1
53294,1699000,4,200.0,175.0,0,11,30,6,12,3,889,6,1,0,1,0,1,1,53400,2020,2,3,1,24,347,1
53303,440000,2,85.0,75.0,0,3,12,2,3,1,889,0,1,0,1,0,0,0,53391,2020,2,3,1,24,272,1
53318,2950000,3,370.0,222.0,5,14,30,4,5,3,889,0,0,0,0,0,0,0,53382,2020,2,3,1,24,347,1
53473,315000,2,105.0,100.0,0,4,17,3,9,1,889,1,0,0,1,0,0,0,53429,2020,2,4,1,24,6,1
53482,315000,2,105.0,100.0,0,4,17,3,9,1,889,1,0,0,1,0,0,0,53436,2020,2,4,1,24,6,1
53518,870000,1,60.0,50.0,4,5,12,0,15,1,889,2,1,1,1,1,1,0,53503,2020,2,5,1,24,6,1
53641,937500,3,185.0,165.0,0,3,19,11,9,2,889,5,1,0,1,1,1,1,53528,2020,2,6,1,24,393,1
53659,1700000,4,230.0,150.0,0,6,16,11,9,2,889,5,0,0,1,0,0,1,53592,2020,2,6,1,24,272,1
53665,3250000,5,240.0,220.0,5,7,0,0,3,2,889,0,0,0,0,0,0,0,53599,2020,2,6,1,24,432,1
53700,1740000,3,265.0,245.0,5,1,0,6,9,2,889,0,1,0,0,0,0,1,53854,2020,2,7,1,24,347,1
53702,750000,3,156.0,120.0,0,3,18,10,9,2,889,1,1,0,1,0,0,1,53852,2020,2,7,1,24,393,1
53759,990000,3,165.0,120.0,0,1,18,11,15,2,889,6,1,0,1,0,0,1,53905,2020,2,7,1,24,60,1
53785,1100000,3,126.0,110.0,0,14,20,12,3,1,889,1,1,0,1,0,0,0,53873,2020,2,7,1,24,536,1
53786,595000,1,80.0,75.0,0,14,12,9,8,1,889,0,1,0,1,0,1,0,53874,2020,2,7,1,24,272,1
53813,750000,2,100.0,86.0,0,1,1,8,9,2,889,1,1,0,1,0,0,1,53812,2020,2,7,1,24,60,1
53819,2750000,4,260.0,240.0,4,14,12,11,8,3,889,6,0,1,1,1,1,1,53735,2020,2,7,1,24,272,1
53825,830000,3,122.0,110.0,0,7,18,10,3,1,889,5,1,0,1,0,1,0,53729,2020,2,7,1,24,272,1
53842,530000,3,95.0,90.0,0,6,18,11,9,1,889,1,0,0,1,0,0,0,53700,2020,2,7,1,24,393,1
53881,850000,3,130.0,118.0,0,14,15,7,8,2,889,1,1,0,1,0,0,1,53798,2020,2,7,1,24,590,1
53882,715000,3,120.0,105.0,0,14,12,6,9,2,889,1,1,0,1,0,0,1,53799,2020,2,7,1,24,590,1
53886,1750000,3,255.0,190.0,5,1,0,6,9,3,889,1,1,0,0,0,1,1,53803,2020,2,7,1,24,347,1
53919,1500000,4,350.0,250.0,5,1,0,7,9,3,889,0,0,0,0,0,0,0,53778,2020,2,7,1,24,347,1
54314,2500000,4,270.0,240.0,4,8,0,10,9,2,889,0,0,0,0,0,0,0,54407,2020,2,12,1,24,60,1
54323,1450000,3,190.0,175.0,0,1,12,11,15,2,889,6,1,0,1,0,0,1,54388,2020,2,12,1,24,272,1
54325,4850000,4,275.0,180.0,0,14,15,10,8,2,889,6,0,0,1,0,1,1,54390,2020,2,12,1,24,536,1
54326,2250000,4,220.0,180.0,0,3,19,3,8,2,889,0,0,0,1,0,1,1,54391,2020,2,12,1,24,272,1
54327,2100000,4,220.0,180.0,0,3,15,3,8,2,889,1,0,0,1,0,1,1,54392,2020,2,12,1,24,272,1
54336,1700000,6,400.0,380.0,5,2,1,6,9,1,889,0,0,0,0,0,0,0,54402,2020,2,12,1,24,347,1
54352,1550000,2,105.0,86.0,0,1,28,10,9,2,889,6,1,0,1,1,0,1,54461,2020,2,12,1,24,6,1
54402,1350000,3,156.0,137.0,0,1,1,12,8,2,889,6,1,0,1,0,0,1,54321,2020,2,12,1,24,60,1
54414,595000,1,65.0,53.0,0,1,16,9,8,1,889,1,1,0,1,0,0,0,54308,2020,2,12,1,24,393,1
54417,1600000,3,156.0,137.0,0,1,17,12,9,2,889,1,1,0,1,0,0,1,54311,2020,2,12,1,24,6,1
54421,1925000,6,370.0,320.0,2,14,30,7,8,5,889,1,1,0,0,0,1,1,54315,2020,2,12,1,24,272,1
54422,2500000,6,370.0,320.0,5,3,0,7,8,5,889,0,1,0,0,0,0,1,54316,2020,2,12,1,24,272,1
54424,1450000,3,156.0,137.0,0,1,12,12,9,2,889,1,1,0,1,0,0,1,54340,2020,2,12,1,24,6,1
54427,1950000,5,360.0,264.0,2,7,30,4,9,3,889,0,0,0,0,0,0,0,54365,2020,2,12,1,24,347,1
54428,2200000,3,235.0,170.0,5,1,30,6,8,4,889,1,1,0,0,0,1,1,54366,2020,2,12,1,24,347,1
54429,1350000,3,156.0,137.0,0,1,14,12,9,2,889,1,1,0,1,0,0,1,54367,2020,2,12,1,24,6,1
54435,695000,2,100.0,95.0,0,6,19,11,8,1,889,1,1,0,1,0,0,0,54364,2020,2,12,1,24,268,1
54436,1550000,3,160.0,145.0,0,3,1,10,8,2,889,0,0,0,1,0,0,1,54374,2020,2,12,1,24,536,1
54437,800000,2,110.0,90.0,0,14,32,8,8,1,889,1,0,0,1,0,0,0,54376,2020,2,12,1,24,272,1
54445,3700000,4,245.0,180.0,0,14,12,10,8,2,889,6,0,0,1,0,0,0,54375,2020,2,12,1,24,536,1
54448,880000,3,130.0,110.0,0,1,14,8,8,2,889,1,1,0,1,0,0,1,54362,2020,2,12,1,24,536,1
54461,2120000,3,160.0,145.0,0,14,19,12,8,2,889,1,1,0,1,0,1,1,54357,2020,2,12,1,24,272,1
54547,440000,2,95.0,75.0,0,3,14,11,3,1,889,0,0,0,0,0,0,0,54617,2020,2,13,1,24,272,1
54858,335000,3,120.0,115.0,0,4,24,2,9,1,889,1,1,0,1,0,0,0,54823,2020,2,15,1,24,6,1
54972,449000,3,110.0,98.0,0,4,24,8,8,1,889,0,0,0,0,0,0,0,55054,2020,2,17,1,24,272,1
55169,900000,3,135.0,125.0,0,1,14,8,3,2,889,0,0,0,0,0,0,0,55227,2020,2,18,1,24,536,1
55313,930000,2,100.0,85.0,0,1,1,7,3,1,889,0,0,0,0,0,0,0,55444,2020,2,19,1,24,536,1
55319,675000,3,175.0,170.0,0,4,14,7,9,2,889,0,0,0,0,0,0,1,55398,2020,2,19,1,24,590,1
55323,675000,3,175.0,170.0,0,4,14,7,9,2,889,0,0,0,0,0,0,1,55401,2020,2,19,1,24,590,1
55541,925000,2,150.0,100.0,0,1,16,8,15,2,889,6,0,1,1,0,1,1,55472,2020,2,20,1,24,6,1
55623,1690000,4,230.0,150.0,0,6,16,11,8,2,889,1,1,1,1,1,0,1,55508,2020,2,20,1,24,272,1
55625,1100000,2,130.0,90.0,0,1,12,8,12,2,889,0,1,0,1,1,1,1,55509,2020,2,20,1,24,6,1
55695,1100000,4,175.0,165.0,0,4,20,12,3,2,889,1,1,0,1,0,1,1,55781,2020,2,21,1,24,272,1
55963,1400000,3,175.0,134.0,0,1,15,12,8,2,889,6,1,0,1,0,0,1,55939,2020,2,23,1,24,60,1
55964,1150000,3,220.0,195.0,0,4,12,7,8,2,889,6,1,0,1,0,0,1,55940,2020,2,23,1,24,536,1
56005,640000,3,130.0,115.0,0,4,16,11,9,1,889,0,0,0,0,0,0,0,56229,2020,2,24,1,24,60,1
56008,1050000,3,175.0,150.0,0,1,19,11,9,2,889,0,0,0,0,0,0,0,56226,2020,2,24,1,24,60,1
56039,3750000,3,240.0,180.0,0,14,18,10,8,2,889,6,0,0,1,0,1,1,56195,2020,2,24,1,24,536,1
56172,625000,3,156.0,130.0,0,14,15,11,9,2,889,0,0,0,0,0,0,0,56043,2020,2,24,1,24,6,1
56317,2500000,6,460.0,360.0,0,8,0,6,9,5,889,6,0,0,1,0,1,0,56093,2020,2,24,1,24,590,1
56329,2625000,6,590.0,519.0,0,2,0,8,8,5,889,6,1,0,1,0,1,1,56577,2020,2,25,1,24,347,1
56349,615000,2,147.0,135.0,0,6,15,7,3,1,889,1,0,0,1,0,0,0,56602,2020,2,25,1,24,272,1
56389,2250000,4,270.0,234.0,0,8,0,6,15,2,889,6,1,0,1,0,1,0,56604,2020,2,25,1,24,584,1
56446,875000,3,164.0,155.0,0,14,18,12,8,2,889,1,1,0,1,0,0,1,56692,2020,2,25,1,24,6,1
56480,920000,3,175.0,150.0,0,14,14,8,3,1,889,1,0,0,1,0,0,0,56611,2020,2,25,1,24,536,1
56639,1950000,6,460.0,350.0,0,3,0,6,11,3,889,1,1,0,0,0,0,1,56487,2020,2,25,1,24,347,1
56640,575000,3,155.0,151.0,0,14,14,12,9,2,889,1,0,0,1,0,0,0,56499,2020,2,25,1,24,6,1
56641,845000,3,140.0,136.0,0,14,19,12,3,1,889,0,1,0,1,0,0,0,56497,2020,2,25,1,24,536,1
56645,1690000,4,230.0,150.0,0,6,16,11,8,2,889,1,1,0,1,0,0,1,56493,2020,2,25,1,24,272,1
56685,295000,2,106.0,95.0,0,4,3,3,9,1,889,1,1,0,1,0,0,0,56453,2020,2,25,1,24,6,1
56939,345000,3,160.0,145.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,57047,2020,2,27,1,24,45,1
56990,750000,3,147.0,145.0,0,6,15,7,3,1,889,1,1,0,0,0,0,0,56910,2020,2,27,1,24,272,1
57100,1350000,4,200.0,160.0,5,10,30,4,8,2,889,0,0,0,0,0,0,0,57263,2020,2,28,1,24,347,1
57477,630000,2,110.0,100.0,0,5,32,9,5,2,889,0,0,0,0,0,0,1,57344,2020,2,29,1,24,393,1
57542,550000,3,132.0,120.0,0,4,32,8,9,1,889,0,0,0,0,0,0,0,57616,2020,3,1,1,24,393,1
57722,1270000,3,165.0,145.0,0,14,1,9,3,2,889,0,0,0,0,0,0,0,57785,2020,3,2,1,24,272,1
57771,4200000,5,340.0,250.0,4,14,15,10,3,2,889,1,0,0,0,0,0,1,57655,2020,3,2,1,24,536,1
57782,975000,3,165.0,150.0,0,1,18,11,9,1,889,0,0,0,0,0,0,0,57723,2020,3,2,1,24,60,1
57818,6600000,5,360.0,350.0,5,1,0,6,10,4,889,0,0,0,1,0,0,0,57916,2020,3,3,1,24,432,2
58227,1960000,5,265.0,235.0,5,4,0,6,9,3,889,1,0,0,0,0,0,1,58348,2020,3,6,1,24,347,1
58231,650000,3,145.0,125.0,0,14,1,7,9,2,889,0,0,0,0,0,0,0,58304,2020,3,6,1,24,590,1
58262,1290000,2,120.0,100.0,0,14,1,7,8,1,889,1,0,0,1,0,0,0,58192,2020,3,6,1,24,6,1
58267,1750000,3,130.0,115.0,0,1,15,3,9,2,889,0,0,0,0,0,0,0,58197,2020,3,6,1,24,268,1
58386,2500000,4,265.0,240.0,0,4,1,11,8,2,889,6,1,1,1,1,1,1,58457,2020,3,7,1,24,536,1
58853,585000,3,135.0,120.0,0,6,0,0,9,1,889,0,0,0,0,0,0,0,58806,2020,3,10,1,24,393,1
59076,2250000,4,240.0,190.0,0,3,16,11,3,2,889,6,1,0,0,0,0,1,59001,2020,3,12,1,24,272,1
59133,315000,3,117.0,110.0,0,4,18,12,8,1,889,1,0,0,1,0,0,0,59213,2020,3,13,1,24,6,1
59198,500000,1,72.0,65.0,0,14,32,8,9,1,889,0,0,0,0,0,0,0,59120,2020,3,13,1,24,393,1
59199,1375000,7,280.0,270.0,2,4,30,4,7,3,889,0,0,0,0,0,0,0,59121,2020,3,13,1,24,347,2
59237,1050000,3,130.0,115.0,5,9,30,4,9,1,889,0,0,0,0,0,0,0,59107,2020,3,13,1,24,45,1
59373,1650000,3,180.0,165.0,0,1,1,8,15,2,889,5,1,0,1,0,1,1,59328,2020,3,14,1,24,393,1
59613,2100000,4,250.0,200.0,5,1,0,0,10,3,889,6,1,0,0,0,1,1,59769,2020,3,16,1,24,347,1
59685,670000,3,140.0,120.0,0,14,1,6,9,2,889,1,0,0,1,0,0,1,59527,2020,3,16,1,24,590,1
60116,550000,3,145.0,135.0,0,4,17,2,9,1,889,0,0,0,0,0,0,0,60383,2020,3,18,1,24,6,1
60139,8800000,4,600.0,485.0,0,4,30,6,8,4,889,1,0,0,0,0,1,1,60306,2020,3,18,1,24,432,1
60168,525000,1,50.0,39.0,0,1,1,3,8,1,889,1,1,0,1,0,0,0,60333,2020,3,18,1,24,6,1
60433,8250000,5,552.0,320.0,0,14,30,4,8,3,889,1,0,0,0,0,1,1,60285,2020,3,18,1,24,45,1
60455,595000,3,100.0,95.0,0,9,1,11,8,1,889,1,1,0,1,0,0,0,60209,2020,3,18,1,24,393,1
61263,625000,2,90.0,80.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,61245,2020,3,22,1,24,584,1
61286,580000,2,90.0,75.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,61413,2020,3,23,1,24,584,1
61307,3000000,6,260.0,210.0,5,1,30,6,9,3,889,0,0,0,0,0,0,0,61396,2020,3,23,1,24,432,1
61406,1900000,3,220.0,195.0,0,1,0,4,9,3,889,1,0,0,0,0,1,1,61320,2020,3,23,1,24,347,1
61482,330000,3,125.0,115.0,0,4,21,10,9,1,889,1,0,0,1,0,0,0,61335,2020,3,23,1,24,268,1
61494,3250000,4,360.0,300.0,0,11,0,6,8,4,889,6,1,0,1,0,1,1,61345,2020,3,23,1,24,584,1
61980,580000,3,100.0,95.0,0,9,1,9,8,1,889,1,1,0,1,0,0,0,62089,2020,3,27,1,24,393,1
62071,1590000,3,167.0,145.0,0,4,14,11,9,2,889,1,1,0,1,0,0,1,62007,2020,3,27,1,24,536,1
62235,3500000,3,210.0,190.0,5,1,30,4,9,3,889,0,0,0,0,0,0,0,62257,2020,3,29,1,24,6,1
62258,999000,2,120.0,90.0,0,1,12,9,15,2,889,0,0,0,0,0,0,0,62238,2020,3,29,1,24,6,1
62261,2600000,3,210.0,190.0,0,1,15,9,15,2,889,0,0,0,0,0,0,0,62234,2020,3,29,1,24,6,1
62538,1250000,2,120.0,100.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,62362,2020,3,31,1,24,6,1
62710,450000,3,118.0,115.0,0,3,20,0,9,1,889,5,1,1,1,1,0,0,62784,2020,4,1,1,24,6,1
62764,595000,3,165.0,145.0,0,14,15,11,9,2,889,1,0,0,1,0,0,1,62766,2020,4,1,1,24,6,1
62807,530000,3,136.0,126.0,0,3,17,9,9,1,889,5,1,1,1,1,0,0,62687,2020,4,1,1,24,60,1
62912,3250000,5,400.0,350.0,5,14,0,6,8,3,889,1,1,0,0,0,1,1,63016,2020,4,2,1,24,347,2
63157,3500000,5,400.0,350.0,5,3,30,6,0,4,889,1,1,0,0,0,1,1,63066,2020,4,3,1,24,347,2
63394,939000,2,110.0,105.0,0,1,1,8,8,1,889,6,1,0,1,0,1,0,63514,2020,4,6,1,24,6,1
63523,1350000,3,160.0,140.0,0,3,12,12,3,2,889,1,0,0,1,0,0,0,63408,2020,4,6,1,24,272,1
63615,1050000,3,125.0,110.0,0,1,32,4,9,2,889,0,0,0,0,0,0,0,63566,2020,4,7,1,24,347,1
63666,1650000,4,300.0,195.0,5,14,0,6,8,3,889,1,0,0,0,0,0,1,63713,2020,4,8,1,24,347,1
63676,3000000,7,300.0,300.0,5,1,0,6,8,3,889,1,0,0,0,0,1,1,63678,2020,4,8,1,24,347,1
64025,1550000,3,220.0,200.0,0,11,17,11,3,2,889,0,0,0,0,0,0,1,63931,2020,4,11,1,24,272,1
