Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
37502,1000000,3,125.0,81.0,0,14,16,10,8,2,890,6,1,0,1,0,1,1,37425,2019,10,21,0,15,237,1
37534,740000,3,150.0,120.0,0,9,14,6,11,2,889,0,0,0,0,0,0,0,37457,2019,10,21,0,15,237,1
37535,999000,3,135.0,125.0,0,11,19,3,9,2,889,0,0,0,0,0,0,0,37458,2019,10,21,0,15,433,1
37536,1250000,3,140.0,105.0,0,14,2,3,9,2,889,0,0,0,0,0,0,0,37459,2019,10,21,0,15,237,1
37537,999000,3,135.0,125.0,0,11,19,3,12,1,728,0,0,0,0,0,0,0,37460,2019,10,21,0,15,433,1
37546,680000,3,100.0,78.0,0,5,1,10,9,1,890,6,1,0,1,0,0,0,37469,2019,10,21,0,15,183,1
37553,900000,2,110.0,82.0,0,8,20,2,9,1,890,6,1,0,1,0,1,0,37477,2019,10,21,0,15,459,1
37559,695000,2,110.0,78.0,0,2,5,7,12,2,890,1,1,0,1,0,0,1,37453,2019,10,21,0,15,316,1
37560,1090000,3,135.0,98.0,0,1,17,10,9,2,890,6,0,0,1,0,0,0,37454,2019,10,21,0,15,237,1
37577,810000,3,150.0,130.0,0,7,19,3,8,2,763,1,1,0,1,0,0,1,37450,2019,10,21,0,15,433,1
37595,985000,2,100.0,88.0,0,2,19,12,8,2,890,6,1,0,1,0,0,1,37708,2019,10,22,0,15,183,1
37596,1250000,3,125.0,90.0,0,11,18,3,12,1,890,6,1,0,1,0,0,0,37709,2019,10,22,0,15,459,1
37597,1200000,3,135.0,100.0,0,1,19,12,8,2,889,6,1,0,1,0,0,1,37710,2019,10,22,0,15,183,1
37602,1675000,4,190.0,147.0,0,5,1,3,12,3,889,0,0,0,0,0,0,0,37694,2019,10,22,0,15,5,1
37607,1200000,3,155.0,112.0,0,1,16,12,8,2,890,6,1,0,1,0,0,1,37674,2019,10,22,0,15,459,1
37608,1420000,3,147.0,120.0,0,3,17,9,9,2,889,0,0,0,0,0,0,0,37675,2019,10,22,0,15,459,1
37613,660000,2,100.0,75.0,0,1,16,3,12,1,889,0,0,0,0,0,0,0,37693,2019,10,22,0,15,208,1
37630,1250000,3,135.0,100.0,0,1,20,12,9,2,889,0,0,0,0,0,0,0,37745,2019,10,22,0,15,459,1
37631,1550000,3,170.0,140.0,0,7,20,12,8,2,716,1,1,0,1,0,0,1,37746,2019,10,22,0,15,459,1
37639,690000,3,150.0,120.0,0,2,1,9,11,1,889,0,0,0,0,0,0,0,37754,2019,10,22,0,15,237,1
37658,2550000,3,190.0,147.0,0,1,12,2,8,2,890,6,1,0,1,0,0,1,37727,2019,10,22,0,15,119,1
37668,648000,3,135.0,100.0,0,7,14,3,11,1,889,0,0,0,0,0,0,0,37716,2019,10,22,0,15,237,1
37681,930000,3,115.0,85.0,0,1,20,3,8,2,890,6,0,0,1,0,0,0,37615,2019,10,22,0,15,459,1
37682,800000,3,150.0,140.0,0,9,16,8,11,1,623,7,0,0,0,0,0,0,37617,2019,10,22,0,15,406,1
37683,680000,2,80.0,70.0,0,8,32,12,9,1,889,0,0,0,0,0,0,0,37618,2019,10,22,0,15,183,1
37684,1160000,3,115.0,95.0,0,1,17,10,8,2,763,6,1,0,1,0,1,0,37619,2019,10,22,0,15,183,1
37686,9000000,4,280.0,245.0,0,1,5,3,8,4,716,1,1,0,1,0,0,1,37621,2019,10,22,0,15,459,2
37696,1690000,5,290.0,220.0,0,5,18,10,0,4,889,0,0,0,0,0,0,0,37585,2019,10,22,0,15,208,1
37709,2150000,4,190.0,152.0,0,1,3,3,8,3,716,6,1,0,1,0,1,1,37599,2019,10,22,0,15,207,2
37711,799000,3,125.0,90.0,0,1,17,12,12,2,889,0,0,0,0,0,0,0,37601,2019,10,22,0,15,183,1
37722,3900000,3,155.0,125.0,0,1,3,3,8,2,716,6,1,0,1,0,0,1,37656,2019,10,22,0,15,459,1
37726,14000000,7,1060.0,650.0,5,1,30,6,11,5,889,0,0,0,0,0,0,0,37659,2019,10,22,0,15,459,2
37736,480000,1,65.0,58.0,0,1,24,10,9,1,890,6,1,0,1,0,1,0,37649,2019,10,22,0,15,237,1
37745,1420000,4,180.0,140.0,0,8,18,10,9,2,890,6,1,0,1,0,1,1,37635,2019,10,22,0,15,459,1
37752,1850000,3,130.0,100.0,0,1,18,11,9,2,890,1,1,1,1,0,0,1,37642,2019,10,22,0,15,119,1
37759,795000,2,101.0,80.0,0,1,4,3,8,1,890,6,1,0,1,0,0,0,37864,2019,10,23,0,15,366,1
37763,1560000,4,202.0,160.0,0,1,6,3,12,2,889,6,1,0,1,0,0,0,37868,2019,10,23,0,15,366,1
37766,940000,3,160.0,140.0,0,5,20,12,8,2,898,6,1,0,1,0,0,0,37871,2019,10,23,0,15,200,2
37767,1340000,3,153.0,118.0,0,5,2,3,8,2,763,6,1,0,1,0,0,1,37872,2019,10,23,0,15,5,1
37768,1275000,3,148.0,115.0,4,1,4,3,12,2,716,1,1,0,0,0,0,1,37873,2019,10,23,0,15,5,1
37769,840000,3,100.0,87.0,0,5,18,12,9,1,890,1,1,0,1,0,0,0,37874,2019,10,23,0,15,183,1
37771,1550000,2,110.0,91.0,4,1,4,3,12,2,890,1,1,0,0,0,0,1,37876,2019,10,23,0,15,183,1
37773,400000,1,100.0,85.0,0,7,12,11,5,1,889,0,0,0,0,0,0,0,37879,2019,10,23,0,15,237,1
37774,940000,3,160.0,140.0,0,5,20,12,8,2,716,6,1,0,1,0,0,0,37870,2019,10,23,0,15,200,2
37776,1590000,3,185.0,150.0,0,1,17,9,9,2,889,1,1,0,1,0,1,0,37853,2019,10,23,0,15,237,2
37777,1250000,3,140.0,105.0,0,1,20,3,12,2,890,0,1,1,1,0,0,1,37860,2019,10,23,0,15,183,1
37780,1450000,3,140.0,104.0,0,2,3,3,12,2,889,0,0,0,0,0,0,0,37880,2019,10,23,0,15,237,1
37794,1400000,2,120.0,90.0,0,1,20,2,9,1,889,0,0,0,0,0,0,0,37859,2019,10,23,0,15,208,1
37798,1675000,3,130.0,95.0,0,7,18,2,12,1,679,2,0,0,1,0,0,0,37883,2019,10,23,0,15,207,1
37804,2200000,3,150.0,130.0,0,7,14,7,11,1,890,5,1,0,0,0,0,0,37911,2019,10,23,0,15,459,1
37807,1275000,3,125.0,115.0,0,3,14,2,8,2,681,1,1,0,1,0,0,0,37914,2019,10,23,0,15,459,1
37808,4500000,5,300.0,240.0,0,5,2,2,9,3,890,5,1,1,1,0,0,1,37915,2019,10,23,0,15,459,1
37810,900000,3,145.0,115.0,0,3,5,3,9,1,890,0,1,1,1,1,0,0,37917,2019,10,23,0,15,106,1
37812,1675000,3,135.0,106.0,0,6,19,2,12,2,663,0,1,0,1,0,0,0,37919,2019,10,23,0,15,207,1
37821,4500000,4,260.0,220.0,0,2,3,3,12,3,725,2,1,1,1,0,0,1,37885,2019,10,23,0,15,207,2
37823,1990000,5,220.0,180.0,0,5,19,11,9,3,889,6,1,0,1,0,0,1,37887,2019,10,23,0,15,459,2
37826,785000,2,101.0,78.0,0,1,4,3,8,1,890,6,1,0,1,0,0,0,37890,2019,10,23,0,15,366,1
37839,400000,2,90.0,75.0,0,6,32,8,9,1,889,0,0,0,0,0,0,0,37835,2019,10,23,0,15,366,1
37840,750000,2,90.0,80.0,0,5,5,3,5,1,889,0,0,0,0,0,0,0,37839,2019,10,23,0,15,237,1
37848,1600000,5,210.0,160.0,0,1,2,2,9,3,890,5,1,1,1,0,0,1,37779,2019,10,23,0,15,183,1
37863,815000,2,90.0,62.0,0,2,4,3,9,2,890,6,1,0,1,0,0,1,37761,2019,10,23,0,15,459,1
37876,495000,2,105.0,90.0,0,7,15,7,9,1,763,0,0,0,0,0,0,0,37774,2019,10,23,0,15,459,1
37877,1360000,3,190.0,151.0,0,9,17,11,8,2,763,6,0,0,1,0,0,1,37775,2019,10,23,0,15,119,1
37884,975000,3,115.0,90.0,0,1,18,10,9,1,716,6,1,0,1,0,0,1,37823,2019,10,23,0,15,106,1
37889,2100000,6,260.0,210.0,0,1,19,11,8,3,890,6,1,0,1,0,0,1,37828,2019,10,23,0,15,183,2
37895,1675000,3,135.0,100.0,0,7,19,2,12,2,889,6,1,0,1,0,0,0,37834,2019,10,23,0,15,207,1
37898,200000,2,60.0,50.0,0,7,24,7,5,1,889,0,0,0,0,0,0,0,37798,2019,10,23,0,15,366,1
37902,1395000,3,150.0,120.0,0,3,17,9,8,2,890,6,1,0,1,0,0,1,37817,2019,10,23,0,15,459,1
37917,1990000,5,250.0,180.0,0,8,19,11,9,3,312,6,1,0,1,0,0,1,37814,2019,10,23,0,15,459,2
37933,815000,2,85.0,75.0,0,5,4,3,12,2,728,0,0,0,0,0,0,0,38036,2019,10,24,0,15,459,1
37939,860000,3,130.0,100.0,0,1,18,3,12,2,763,2,1,1,1,0,0,1,38020,2019,10,24,0,15,106,1
37944,900000,2,115.0,90.0,0,8,20,2,8,2,763,6,1,0,1,0,1,1,38006,2019,10,24,0,15,459,1
37956,360000,1,70.0,63.0,0,3,1,7,9,1,889,0,0,0,1,0,0,0,38019,2019,10,24,0,15,425,1
37959,970000,3,140.0,100.0,0,5,14,10,9,1,763,2,1,1,1,0,0,0,38060,2019,10,24,0,15,208,1
37994,1295000,3,135.0,100.0,0,1,17,11,9,1,890,6,1,0,1,0,0,1,38056,2019,10,24,0,15,119,1
38004,3500000,3,150.0,110.0,0,1,20,2,9,2,409,2,1,1,1,1,1,1,37945,2019,10,24,0,15,207,1
38009,660000,2,85.0,65.0,0,1,12,3,9,2,890,6,1,0,1,0,0,1,37949,2019,10,24,0,15,459,1
38010,5750000,4,260.0,205.0,0,14,19,3,12,3,681,6,1,0,1,0,1,1,37951,2019,10,24,0,15,237,1
38020,600000,3,120.0,105.0,0,4,12,2,9,1,889,1,0,0,1,0,0,0,37938,2019,10,24,0,15,433,1
38027,1550000,3,175.0,130.0,0,1,20,3,8,2,890,1,1,0,1,0,0,1,37927,2019,10,24,0,15,237,1
38042,1050000,1,98.0,70.0,0,1,12,2,15,1,890,2,1,1,1,0,0,0,37984,2019,10,24,0,15,459,1
38046,1450000,3,140.0,104.0,0,1,3,3,8,2,716,6,1,0,1,0,0,1,37988,2019,10,24,0,15,237,1
38058,850000,3,125.0,100.0,0,7,16,11,9,1,329,5,1,0,1,0,0,0,37981,2019,10,24,0,15,459,1
38081,950000,3,140.0,139.0,0,7,16,12,11,1,890,0,1,0,1,0,0,0,38162,2019,10,25,0,15,433,1
38098,815000,3,125.0,88.0,0,1,20,3,12,2,889,0,0,0,0,0,0,0,38153,2019,10,25,0,15,5,1
38104,2200000,3,150.0,130.0,0,6,14,7,11,1,889,0,0,0,1,0,0,0,38146,2019,10,25,0,15,459,1
38108,450000,2,90.0,70.0,0,6,12,7,9,1,889,0,0,0,0,0,0,0,38174,2019,10,25,0,15,263,1
38115,1200000,5,230.0,185.0,0,9,2,2,12,2,763,1,0,0,1,0,0,0,38202,2019,10,25,0,15,237,2
38119,850000,2,90.0,85.0,0,1,16,10,8,1,889,6,1,0,1,0,1,0,38198,2019,10,25,0,15,208,1
38121,520000,3,150.0,130.0,0,6,17,12,9,1,890,5,0,0,1,0,0,0,38196,2019,10,25,0,15,200,1
38131,3800000,3,170.0,130.0,0,1,7,3,8,2,659,6,1,0,1,0,0,1,38184,2019,10,25,0,15,106,1
38141,475000,2,105.0,80.0,0,12,21,7,11,1,762,5,0,0,0,0,0,0,38195,2019,10,25,0,15,237,1
38142,650000,3,115.0,95.0,0,9,17,3,8,1,763,1,0,0,1,0,0,0,38141,2019,10,25,0,15,433,1
38144,875000,3,130.0,95.0,0,1,17,10,9,2,890,6,1,0,1,0,0,1,38106,2019,10,25,0,15,316,1
38147,1650000,3,125.0,100.0,0,1,15,11,9,1,889,0,0,0,0,0,0,0,38103,2019,10,25,0,15,106,1
38152,2250000,4,255.0,201.0,0,1,19,11,9,3,889,6,1,0,1,0,1,1,38098,2019,10,25,0,15,119,1
38153,1100000,3,147.0,117.0,0,1,2,3,8,2,889,6,1,0,1,0,0,1,38097,2019,10,25,0,15,316,1
38154,521000,3,125.0,100.0,0,6,1,7,9,1,890,0,0,0,0,0,0,0,38096,2019,10,25,0,15,433,1
38155,900000,4,130.0,110.0,0,7,15,7,11,2,728,1,0,0,0,0,0,0,38095,2019,10,25,0,15,318,1
38165,1200000,2,110.0,87.0,0,1,20,2,8,2,890,6,1,0,1,0,0,1,38084,2019,10,25,0,15,459,1
38179,790000,4,160.0,125.0,0,12,14,7,11,2,839,7,0,0,0,0,0,0,38137,2019,10,25,0,15,208,1
38183,2100000,4,165.0,130.0,0,1,18,11,9,2,890,2,1,1,1,0,0,1,38133,2019,10,25,0,15,207,1
38195,1345000,3,135.0,101.0,0,1,17,11,8,2,890,6,1,0,1,0,0,1,38119,2019,10,25,0,15,119,1
38210,1225000,3,145.0,110.0,0,5,1,3,12,2,889,2,1,1,1,0,0,1,38306,2019,10,26,0,15,183,1
38211,1090000,3,130.0,95.0,0,1,5,3,9,2,890,1,1,0,1,0,0,1,38307,2019,10,26,0,15,5,1
38226,1150000,3,155.0,115.0,0,1,18,11,9,2,890,6,1,0,1,0,0,1,38286,2019,10,26,0,15,183,1
38229,850000,3,115.0,95.0,0,1,1,10,9,1,601,6,0,0,1,0,0,0,38289,2019,10,26,0,15,106,1
38234,830000,3,125.0,95.0,0,6,18,2,8,2,890,1,0,0,1,0,0,0,38294,2019,10,26,0,15,208,1
38237,860000,3,110.0,86.0,0,2,17,3,8,2,890,6,1,0,1,0,0,1,38297,2019,10,26,0,15,459,1
38240,630000,3,105.0,95.0,0,9,24,7,11,1,728,0,0,0,0,0,0,0,38348,2019,10,26,0,15,207,1
38241,2850000,5,300.0,245.0,0,1,20,12,12,2,898,6,1,0,1,0,0,1,38319,2019,10,26,0,15,106,2
38243,2550000,5,300.0,245.0,0,1,20,12,12,2,716,6,1,0,1,0,0,1,38341,2019,10,26,0,15,106,2
38245,550000,2,80.0,75.0,0,5,24,12,8,1,889,6,0,0,1,0,0,0,38343,2019,10,26,0,15,433,1
38248,1750000,4,200.0,160.0,0,5,13,5,12,2,659,1,0,0,1,0,0,0,38346,2019,10,26,0,15,170,1
38250,465000,2,100.0,80.0,0,9,12,7,11,1,728,0,0,0,0,0,0,0,38282,2019,10,26,0,15,459,1
38254,610000,3,130.0,110.0,0,6,32,11,11,1,535,0,0,0,1,0,0,0,38352,2019,10,26,0,15,366,1
38260,465000,2,100.0,80.0,0,7,32,11,11,1,890,1,1,0,1,0,0,0,38336,2019,10,26,0,15,183,1
38265,465000,2,100.0,80.0,0,7,32,11,11,1,890,1,1,0,1,0,0,0,38324,2019,10,26,0,15,183,1
38269,1100000,4,200.0,150.0,0,6,12,2,11,2,890,5,1,0,1,0,0,1,38327,2019,10,26,0,15,208,1
38276,465000,2,100.0,80.0,0,9,12,7,11,1,728,0,0,0,0,0,0,0,38335,2019,10,26,0,15,459,1
38282,960000,2,110.0,80.0,0,1,19,3,8,1,890,6,1,0,1,0,0,0,38226,2019,10,26,0,15,207,1
38286,1590000,4,185.0,145.0,0,14,2,3,12,2,681,1,1,0,1,0,0,1,38230,2019,10,26,0,15,207,1
38287,800000,3,145.0,130.0,0,4,2,2,12,2,767,1,0,0,1,0,0,0,38231,2019,10,26,0,15,318,1
38288,800000,3,145.0,130.0,0,4,2,2,12,2,681,1,0,0,1,0,0,0,38232,2019,10,26,0,15,318,1
38289,1950000,3,140.0,107.0,0,1,20,3,9,2,890,2,1,1,1,0,0,1,38233,2019,10,26,0,15,119,1
38297,1400000,3,132.0,103.0,0,2,14,3,12,2,889,6,1,0,1,0,0,1,38240,2019,10,26,0,15,183,1
38302,4550000,4,320.0,275.0,0,1,4,3,12,4,889,0,0,0,0,0,0,0,38208,2019,10,26,0,15,237,2
38303,4750000,4,220.0,170.0,0,1,19,12,12,2,890,5,1,1,1,0,0,1,38209,2019,10,26,0,15,119,1
38308,3350000,4,175.0,140.0,0,1,2,3,12,3,889,6,1,0,1,0,0,1,38214,2019,10,26,0,15,237,1
38316,1100000,4,200.0,150.0,0,6,12,2,11,2,889,5,0,0,1,0,0,1,38241,2019,10,26,0,15,208,1
38318,7500000,4,240.0,170.0,0,1,19,3,12,2,679,6,1,1,1,0,1,1,38243,2019,10,26,0,15,207,1
38323,755000,3,145.0,130.0,0,4,2,2,12,2,728,1,0,0,1,0,0,0,38268,2019,10,26,0,15,318,1
38335,2700000,3,155.0,130.0,0,1,2,3,9,2,890,2,1,1,1,0,0,1,38261,2019,10,26,0,15,119,1
38341,1550000,4,230.0,175.0,0,2,18,10,8,3,659,6,1,0,1,0,0,1,38247,2019,10,26,0,15,237,2
38342,2900000,6,300.0,250.0,0,2,3,3,8,3,659,6,1,0,1,0,1,1,38248,2019,10,26,0,15,119,1
38346,3350000,4,220.0,175.0,0,1,16,3,12,2,498,6,1,1,1,0,0,1,38244,2019,10,26,0,15,207,1
38360,3050000,3,150.0,115.0,0,1,18,3,12,2,890,6,1,1,1,1,0,1,38426,2019,10,27,0,15,119,1
38363,7600000,9,430.0,340.0,0,4,12,2,11,3,889,0,0,0,1,0,0,0,38396,2019,10,27,0,15,459,1
38364,890000,3,140.0,120.0,0,8,1,2,8,2,763,1,1,0,1,0,1,1,38395,2019,10,27,0,15,106,1
38372,3500000,4,270.0,214.0,0,1,2,2,9,3,890,2,1,1,1,0,0,1,38425,2019,10,27,0,15,237,2
38391,580000,2,72.0,52.0,0,1,18,11,9,1,890,1,1,1,1,0,1,0,38369,2019,10,27,0,15,366,1
38392,1050000,3,125.0,97.0,0,1,17,10,12,2,890,6,1,1,1,0,0,1,38368,2019,10,27,0,15,237,1
38419,465000,3,110.0,90.0,0,7,14,7,13,1,681,0,0,0,0,0,0,0,38379,2019,10,27,0,15,425,1
38422,550000,3,120.0,95.0,0,6,12,3,9,2,890,1,0,0,1,0,0,0,38376,2019,10,27,0,15,433,1
38425,7600000,9,430.0,340.0,0,4,12,2,11,3,889,6,0,0,1,0,1,1,38374,2019,10,27,0,15,459,1
38441,590000,3,150.0,110.0,0,6,1,11,9,1,890,5,0,0,1,0,0,0,38508,2019,10,28,0,15,170,1
38481,1550000,4,168.0,145.0,0,1,18,10,8,2,890,6,1,0,1,0,0,1,38534,2019,10,28,0,15,237,1
38483,975000,3,115.0,90.0,0,8,14,11,8,2,763,6,1,0,1,0,1,1,38532,2019,10,28,0,15,459,1
38505,1245000,3,160.0,130.0,0,4,14,8,8,2,890,6,1,0,1,0,0,1,38443,2019,10,28,0,15,119,1
38513,590000,2,92.0,80.0,4,2,6,5,12,1,889,0,1,1,1,1,0,0,38435,2019,10,28,0,15,170,1
38522,1100000,4,200.0,170.0,0,6,12,2,5,2,763,1,1,0,1,0,1,1,38441,2019,10,28,0,15,208,1
38523,980000,3,135.0,105.0,0,1,18,12,9,2,890,2,1,1,1,0,0,1,38458,2019,10,28,0,15,459,1
38526,3850000,4,230.0,180.0,0,5,5,3,12,3,307,6,1,0,1,0,1,1,38459,2019,10,28,0,15,316,2
38548,1150000,3,138.0,110.0,0,2,20,3,8,2,889,6,1,0,1,0,0,1,38466,2019,10,28,0,15,316,1
38565,1500000,3,152.0,112.0,0,1,2,3,9,2,510,2,1,1,1,0,0,1,38649,2019,10,29,0,15,119,1
38578,1650000,3,152.0,112.0,0,1,2,2,9,2,419,2,1,1,1,0,0,1,38629,2019,10,29,0,15,237,1
38585,1800000,3,135.0,95.0,0,2,4,3,8,1,890,6,1,0,1,0,0,1,38638,2019,10,29,0,15,237,1
38590,675000,3,140.0,120.0,0,7,16,2,11,2,889,0,0,0,0,0,0,0,38684,2019,10,29,0,15,316,1
38592,700000,3,150.0,120.0,0,7,1,11,11,2,889,0,0,0,0,0,0,0,38682,2019,10,29,0,15,316,1
38594,635000,3,140.0,110.0,0,7,3,3,8,1,763,1,1,0,1,0,0,0,38680,2019,10,29,0,15,316,1
38599,830000,3,130.0,90.0,0,1,16,11,9,2,890,2,0,1,1,0,0,1,38675,2019,10,29,0,15,106,1
38601,650000,3,135.0,115.0,0,7,3,3,11,1,889,0,0,0,0,0,0,0,38673,2019,10,29,0,15,5,1
38607,815000,3,140.0,107.0,0,1,1,10,9,2,614,0,1,1,0,0,0,1,38666,2019,10,29,0,15,316,1
38629,590000,3,170.0,150.0,0,7,32,12,11,1,763,1,1,0,1,0,0,0,38578,2019,10,29,0,15,316,1
38631,535000,2,100.0,85.0,0,7,4,3,11,1,889,1,0,0,1,0,0,0,38576,2019,10,29,0,15,5,1
38632,410000,2,90.0,80.0,0,9,1,7,8,1,763,0,0,0,0,0,0,0,38575,2019,10,29,0,15,106,1
38634,920000,3,165.0,145.0,0,6,15,10,8,1,889,1,1,0,1,0,0,0,38573,2019,10,29,0,15,366,1
38636,445000,2,90.0,80.0,0,9,15,8,9,1,763,1,0,0,1,0,0,0,38571,2019,10,29,0,15,316,1
38638,575000,2,90.0,80.0,0,1,18,12,8,1,890,1,1,0,1,0,0,0,38569,2019,10,29,0,15,316,1
38666,2450000,4,255.0,197.0,0,1,2,2,9,3,394,2,1,1,1,0,0,1,38608,2019,10,29,0,15,119,1
38678,1550000,3,120.0,98.0,0,1,18,12,9,2,623,5,1,1,1,0,0,1,38598,2019,10,29,0,15,119,1
38680,6500000,4,175.0,155.0,0,1,12,7,8,2,663,1,1,0,1,0,1,1,38600,2019,10,29,0,15,459,1
38689,985000,3,135.0,98.0,0,1,3,3,8,2,681,6,1,0,1,0,0,1,38834,2019,10,30,0,15,183,1
38690,1700000,4,150.0,128.0,0,1,18,2,8,2,763,6,1,0,1,0,0,1,38835,2019,10,30,0,15,459,1
38691,850000,2,90.0,80.0,0,1,17,11,9,1,763,6,1,0,1,0,0,0,38833,2019,10,30,0,15,237,1
38692,1800000,4,180.0,157.0,0,1,1,11,8,3,763,6,1,0,1,0,1,1,38832,2019,10,30,0,15,5,1
38694,675000,1,65.0,45.0,0,8,24,9,8,1,890,6,1,0,1,0,0,0,38836,2019,10,30,0,15,459,1
38695,690000,3,150.0,120.0,0,6,1,9,12,2,763,1,0,0,1,0,0,0,38831,2019,10,30,0,15,237,1
38706,1820000,4,184.0,149.0,0,14,18,12,9,2,890,6,1,0,1,0,0,1,38853,2019,10,30,0,15,237,1
38708,875000,2,95.0,80.0,0,1,2,1,8,1,889,6,1,0,1,0,0,0,38830,2019,10,30,0,15,459,1
38711,660000,2,80.0,65.0,0,1,12,3,8,1,763,6,1,0,1,0,0,0,38829,2019,10,30,0,15,459,1
38724,2850000,4,190.0,145.0,0,1,12,12,8,2,890,6,1,0,1,0,0,1,38811,2019,10,30,0,15,459,1
38728,2500000,4,189.0,149.0,0,1,19,3,8,2,659,6,1,0,1,0,1,1,38816,2019,10,30,0,15,237,1
38733,2590000,4,235.0,195.0,0,1,20,3,9,2,890,6,0,0,1,0,0,1,38821,2019,10,30,0,15,119,1
38734,1295000,3,150.0,120.0,0,14,17,9,8,2,890,1,1,0,1,0,0,1,38822,2019,10,30,0,15,459,1
38736,1250000,3,125.0,92.0,0,11,18,3,12,1,890,6,1,0,1,0,0,0,38824,2019,10,30,0,15,459,1
38739,980000,3,130.0,103.0,0,1,18,2,9,2,889,1,1,0,1,0,1,1,38828,2019,10,30,0,15,459,1
38740,1495000,3,162.0,125.0,0,5,19,11,8,2,889,1,0,0,1,0,0,1,38857,2019,10,30,0,15,237,1
38797,1615000,3,160.0,125.0,0,1,20,3,15,2,716,2,1,1,1,0,0,1,38886,2019,10,30,0,15,459,1
38806,1245000,3,160.0,130.0,0,6,14,8,12,2,890,5,0,1,1,0,0,1,38720,2019,10,30,0,15,119,1
38809,475000,1,50.0,35.0,0,1,4,3,11,1,739,6,1,0,1,0,0,0,38723,2019,10,30,0,15,316,1
38810,480000,1,55.0,40.0,0,1,4,3,8,1,763,6,1,0,1,0,0,0,38724,2019,10,30,0,15,316,1
38812,500000,1,65.0,55.0,0,1,6,3,12,1,763,6,1,0,1,0,0,0,38726,2019,10,30,0,15,316,1
38817,2050000,3,140.0,110.0,0,2,20,2,11,4,681,6,1,0,1,0,0,1,38731,2019,10,30,0,15,119,1
38819,7400000,4,200.0,155.0,0,1,3,3,12,2,716,2,1,1,1,0,0,1,38733,2019,10,30,0,15,459,1
38895,295000,2,105.0,80.0,0,4,21,7,9,1,890,0,0,0,0,0,0,0,38751,2019,10,30,0,15,263,1
38896,590000,3,120.0,105.0,0,4,12,2,9,2,889,1,0,0,1,0,0,0,38752,2019,10,30,0,15,433,1
38897,2050000,3,140.0,110.0,0,2,20,2,11,4,681,6,1,0,1,0,0,1,38753,2019,10,30,0,15,119,1
38899,5250000,4,200.0,155.0,0,1,15,7,8,3,663,6,1,0,1,0,1,1,38755,2019,10,30,0,15,459,1
38902,4800000,4,200.0,155.0,0,1,15,7,8,3,663,6,1,0,1,0,1,1,38756,2019,10,30,0,15,459,1
38919,665000,3,125.0,97.0,0,9,1,11,11,1,890,1,0,0,1,0,0,0,39035,2019,10,31,0,15,237,1
38924,1100000,3,150.0,120.0,0,5,18,10,9,2,890,6,1,0,1,0,0,1,39039,2019,10,31,0,15,237,1
38927,930000,3,125.0,90.0,0,2,19,11,9,2,890,6,1,0,1,0,0,1,39042,2019,10,31,0,15,316,1
38934,825000,3,125.0,90.0,0,14,14,3,9,1,890,6,0,0,1,0,0,0,39028,2019,10,31,0,15,316,1
38941,900000,3,125.0,110.0,0,7,12,8,11,1,890,1,0,0,1,0,0,0,39010,2019,10,31,0,15,120,1
38942,900000,3,117.0,82.0,0,1,1,3,12,2,659,6,1,0,1,0,0,1,39011,2019,10,31,0,15,459,1
38960,1550000,5,220.0,170.0,0,1,2,2,12,3,498,6,0,1,1,0,0,1,39076,2019,10,31,0,15,459,1
38962,930000,3,160.0,130.0,0,11,14,6,9,3,623,6,1,1,1,0,0,1,39079,2019,10,31,0,15,459,1
38966,1045000,3,165.0,145.0,0,1,2,2,9,2,890,6,1,1,1,0,0,1,39083,2019,10,31,0,15,183,1
38967,1050000,3,138.0,100.0,0,1,20,2,9,2,890,6,1,1,1,0,0,1,39084,2019,10,31,0,15,459,1
38971,900000,3,118.0,82.0,0,1,1,3,12,2,623,6,1,1,1,1,0,1,39088,2019,10,31,0,15,459,1
38972,2500000,4,250.0,220.0,0,5,18,10,9,3,623,1,1,1,1,0,0,1,39089,2019,10,31,0,15,237,2
38975,815000,2,90.0,75.0,0,2,4,3,12,2,890,6,1,1,1,1,0,1,39092,2019,10,31,0,15,459,1
38979,455000,1,75.0,65.0,0,11,32,6,9,1,728,7,1,1,0,0,0,0,39075,2019,10,31,0,15,459,1
39005,1050000,4,165.0,135.0,0,1,2,2,9,2,889,0,0,0,0,0,0,0,39003,2019,10,31,0,15,183,1
39011,3950000,5,354.0,298.0,0,1,20,12,9,3,889,0,0,0,0,0,0,0,38943,2019,10,31,0,15,237,2
39017,2700000,5,265.0,217.0,0,1,2,2,9,3,889,0,0,0,0,0,0,0,38949,2019,10,31,0,15,183,1
39027,2450000,4,238.0,202.0,0,1,2,2,9,3,889,0,0,0,0,0,0,0,38936,2019,10,31,0,15,183,1
39087,2350000,3,180.0,135.0,0,1,4,3,9,2,535,1,1,1,1,0,0,1,38974,2019,10,31,0,15,208,1
39100,1900000,5,230.0,160.0,0,1,0,3,12,4,890,1,0,0,1,0,0,1,39193,2019,11,1,0,15,237,1
39104,1000000,3,115.0,95.0,0,14,18,12,9,2,889,0,1,0,0,0,0,1,39197,2019,11,1,0,15,237,1
