Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
27089,295000,2,70.0,60.0,0,1,15,7,9,1,889,6,0,0,1,0,0,0,27032,2019,8,1,1,18,641,1
27092,670000,3,140.0,120.0,0,3,12,8,8,2,889,0,0,0,0,0,0,1,27029,2019,8,1,1,18,83,1
27096,295000,2,70.0,60.0,0,1,15,7,9,1,889,6,0,0,1,0,0,0,27028,2019,8,1,1,18,641,1
27101,520000,3,150.0,125.0,0,1,14,0,9,2,889,6,1,1,1,0,0,1,27020,2019,8,1,1,18,395,1
27107,295000,2,70.0,60.0,0,1,15,7,9,1,889,6,0,0,1,0,0,0,27026,2019,8,1,1,18,641,1
27145,290000,2,97.0,82.0,0,1,14,9,9,1,889,6,1,1,1,0,0,0,27223,2019,8,2,1,18,132,1
27159,495000,3,130.0,125.0,0,6,14,7,8,2,889,6,0,0,0,0,0,1,27258,2019,8,2,1,18,107,1
27173,345000,2,105.0,90.0,0,14,16,8,9,1,889,6,1,1,1,0,0,0,27232,2019,8,2,1,18,144,1
27185,420000,1,65.0,60.0,0,1,32,8,9,1,889,6,1,0,1,0,0,1,27178,2019,8,2,1,18,58,1
27220,825000,3,130.0,120.0,0,1,16,8,9,2,889,6,1,0,1,0,0,1,27123,2019,8,2,1,18,58,1
27239,275000,2,85.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,27146,2019,8,2,1,18,476,1
27251,330000,2,105.0,90.0,0,1,14,9,9,1,889,6,1,1,1,0,0,0,27148,2019,8,2,1,18,132,1
27263,285000,3,120.0,110.0,0,11,32,8,9,1,889,0,0,0,0,0,0,0,27371,2019,8,3,1,18,641,1
27312,640000,3,175.0,160.0,0,4,1,8,8,2,889,0,0,0,1,0,0,0,27419,2019,8,3,1,18,163,1
27321,600000,3,115.0,105.0,0,1,14,9,9,1,889,1,1,1,1,1,0,0,27387,2019,8,3,1,18,107,1
27339,430000,3,125.0,115.0,0,2,12,8,9,1,889,0,1,0,0,0,0,0,27404,2019,8,3,1,18,144,1
27374,400000,3,145.0,125.0,0,6,12,7,9,2,889,1,0,0,0,1,0,0,27269,2019,8,3,1,18,83,1
27405,209000,1,65.0,55.0,0,1,16,10,9,1,889,1,1,1,1,0,0,0,27323,2019,8,3,1,18,641,1
27420,3500000,4,250.0,230.0,0,14,12,8,9,2,889,1,1,0,1,0,1,1,27317,2019,8,3,1,18,358,1
27430,2150000,4,225.0,185.0,0,14,15,8,9,2,889,0,0,0,0,0,0,0,27548,2019,8,4,1,18,358,1
27432,470000,4,150.0,140.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,27547,2019,8,4,1,18,212,1
27436,950000,3,134.0,120.0,0,1,14,8,9,2,889,5,1,0,1,0,0,1,27562,2019,8,4,1,18,107,1
27446,740000,2,115.0,90.0,0,1,1,8,15,2,889,6,1,0,1,0,0,1,27544,2019,8,4,1,18,107,1
27448,440000,2,90.0,75.0,0,1,15,8,9,1,889,6,1,0,1,0,0,0,27542,2019,8,4,1,18,227,1
27451,330000,2,80.0,70.0,0,1,32,8,9,1,889,6,1,0,1,0,0,0,27523,2019,8,4,1,18,395,1
27466,220000,1,70.0,57.0,0,11,32,8,9,1,889,6,1,1,1,0,0,0,27539,2019,8,4,1,18,476,1
27469,520000,4,180.0,150.0,0,1,16,8,9,3,889,6,1,1,1,0,0,1,27532,2019,8,4,1,18,144,1
27474,450000,3,125.0,110.0,0,7,16,8,9,2,889,0,0,0,0,0,0,1,27594,2019,8,4,1,18,515,1
27489,830000,3,120.0,95.0,0,11,12,8,9,2,889,0,1,1,0,0,0,1,27610,2019,8,4,1,18,107,1
27490,299000,2,75.0,70.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27611,2019,8,4,1,18,622,1
27491,740000,2,95.0,85.0,0,1,16,8,15,1,889,6,1,0,1,0,0,1,27521,2019,8,4,1,18,107,1
27496,270000,2,90.0,80.0,0,2,12,6,9,1,889,5,1,1,0,0,0,0,27569,2019,8,4,1,18,611,1
27500,470000,2,90.0,75.0,0,1,14,8,9,1,889,6,1,0,1,0,0,0,27573,2019,8,4,1,18,641,1
27501,1050000,4,225.0,190.0,0,3,16,8,5,2,889,6,0,0,1,0,0,1,27574,2019,8,4,1,18,107,1
27505,325000,2,90.0,75.0,0,1,32,8,9,1,889,6,1,0,1,0,0,0,27567,2019,8,4,1,18,144,1
27510,850000,3,150.0,125.0,0,1,16,8,15,2,889,1,1,0,1,0,0,0,27583,2019,8,4,1,18,107,1
27515,310000,2,105.0,95.0,0,11,14,8,9,2,889,6,1,1,1,0,0,1,27588,2019,8,4,1,18,212,1
27518,740000,2,95.0,85.0,0,1,16,8,15,2,889,6,1,0,1,0,0,1,27587,2019,8,4,1,18,107,1
27520,950000,3,120.0,100.0,0,1,1,8,9,1,889,6,1,0,1,0,0,0,27451,2019,8,4,1,18,107,1
27528,810000,3,220.0,154.0,0,1,16,8,9,2,889,6,1,1,1,0,0,1,27459,2019,8,4,1,18,395,1
27531,520000,3,145.0,120.0,0,14,14,8,9,2,889,6,1,1,1,0,0,1,27462,2019,8,4,1,18,212,1
27535,725000,4,251.0,250.0,0,1,15,7,9,3,889,0,0,0,0,0,0,0,27466,2019,8,4,1,18,641,1
27536,250000,1,71.0,70.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,27467,2019,8,4,1,18,641,1
27537,260000,1,76.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,27468,2019,8,4,1,18,641,1
27538,410000,3,111.0,110.0,0,7,15,8,8,1,889,0,0,0,0,0,0,0,27469,2019,8,4,1,18,395,1
27539,530000,3,126.0,125.0,0,7,15,8,9,2,889,0,0,0,0,0,0,0,27450,2019,8,4,1,18,107,1
27540,650000,3,116.0,115.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,27449,2019,8,4,1,18,107,1
27543,950000,3,130.0,115.0,0,1,32,8,15,2,889,1,1,0,1,0,0,1,27519,2019,8,4,1,18,107,1
27545,630000,3,116.0,115.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,27428,2019,8,4,1,18,107,1
27547,420000,1,66.0,65.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,27430,2019,8,4,1,18,107,1
27548,525000,2,91.0,90.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,27431,2019,8,4,1,18,107,1
27552,600000,3,151.0,150.0,0,4,1,10,11,1,889,0,0,0,0,0,0,0,27470,2019,8,4,1,18,107,1
27553,500000,2,170.0,130.0,0,1,16,8,9,3,889,6,1,1,1,1,0,1,27435,2019,8,4,1,18,212,1
27554,485000,2,80.0,70.0,0,1,32,8,9,1,889,5,1,1,1,0,0,0,27437,2019,8,4,1,18,107,1
27558,310000,3,125.0,120.0,0,1,32,8,9,2,889,6,1,0,1,0,0,1,27441,2019,8,4,1,18,611,1
27559,575000,3,125.0,110.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,27442,2019,8,4,1,18,107,1
27568,595000,2,115.0,95.0,0,1,14,8,9,2,889,6,1,1,1,1,0,1,27499,2019,8,4,1,18,212,1
27569,280000,1,70.0,55.0,0,2,32,8,8,1,889,1,1,1,1,1,0,0,27500,2019,8,4,1,18,144,1
27590,850000,3,138.0,128.0,0,11,12,9,9,2,889,6,1,1,1,1,0,1,27494,2019,8,4,1,18,107,1
27613,1180000,3,180.0,160.0,0,1,0,0,9,2,889,0,0,0,0,0,0,0,27687,2019,8,5,1,18,107,1
27616,840000,3,198.0,144.0,0,2,17,3,1,2,889,6,1,0,1,0,0,1,27692,2019,8,5,1,18,611,1
27621,750000,2,95.0,80.0,0,1,15,8,9,2,889,6,1,0,1,0,0,1,27690,2019,8,5,1,18,107,1
27626,450000,3,135.0,120.0,0,8,32,8,9,2,889,6,1,0,1,0,0,1,27680,2019,8,5,1,18,395,1
27628,465000,3,140.0,125.0,0,7,32,8,9,1,889,0,0,0,0,0,0,0,27678,2019,8,5,1,18,30,1
27631,470000,2,100.0,85.0,0,7,15,8,8,1,889,0,0,0,0,0,0,0,27675,2019,8,5,1,18,30,1
27655,240000,2,90.0,75.0,0,7,14,7,8,1,889,0,0,0,0,0,0,0,27708,2019,8,5,1,18,476,1
27665,210000,2,100.0,85.0,0,1,12,4,10,1,889,0,1,1,0,0,0,0,27697,2019,8,5,1,18,611,1
27672,695000,1,86.0,55.0,0,13,6,5,12,1,889,2,1,1,1,1,0,0,27633,2019,8,5,1,18,358,1
27673,580000,3,150.0,140.0,0,7,14,8,9,1,889,0,0,0,1,0,0,0,27632,2019,8,5,1,18,107,1
27692,255000,3,150.0,137.0,0,6,23,8,9,2,889,0,0,0,0,0,0,0,27613,2019,8,5,1,18,37,1
27698,425000,3,145.0,140.0,0,7,1,8,9,1,889,5,1,0,1,0,0,0,27666,2019,8,5,1,18,480,1
27709,375000,3,130.0,115.0,0,6,15,7,8,2,889,0,0,0,0,0,0,0,27660,2019,8,5,1,18,395,1
27713,305000,2,100.0,90.0,0,11,32,8,9,1,889,6,1,1,1,1,0,0,27643,2019,8,5,1,18,227,1
27748,1390000,3,173.0,146.0,0,14,16,2,12,2,889,1,1,0,1,1,1,1,27781,2019,8,6,1,18,627,1
27770,1390000,3,173.0,146.0,0,14,16,2,12,2,889,1,1,0,1,0,1,1,27749,2019,8,6,1,18,627,1
27771,1390000,3,173.0,146.0,0,14,16,2,12,2,889,1,1,0,1,0,1,1,27748,2019,8,6,1,18,627,1
27772,1390000,3,173.0,146.0,0,14,16,2,12,2,889,1,1,0,1,0,1,1,27747,2019,8,6,1,18,627,1
27786,285000,2,90.0,80.0,0,1,14,8,9,1,889,6,1,1,1,0,0,0,27882,2019,8,7,1,18,641,1
27796,330000,2,90.0,80.0,0,1,12,8,9,1,889,6,1,1,1,0,0,0,27875,2019,8,7,1,18,641,1
27798,375000,2,90.0,80.0,0,1,32,8,9,1,889,0,1,0,0,0,0,0,27873,2019,8,7,1,18,641,1
27817,335000,2,110.0,100.0,0,9,14,8,8,1,889,0,0,0,0,0,0,0,27894,2019,8,7,1,18,37,1
27819,785000,2,115.0,75.0,0,2,14,3,8,2,889,6,1,0,1,0,1,1,27915,2019,8,7,1,18,388,1
27870,315000,2,115.0,100.0,0,1,14,8,9,2,889,6,1,1,1,0,0,1,27808,2019,8,7,1,18,641,1
27873,520000,2,200.0,160.0,0,1,16,8,9,2,889,6,1,0,1,1,1,1,27797,2019,8,7,1,18,132,1
27877,455000,2,150.0,120.0,0,1,16,8,9,1,889,6,1,1,1,0,0,0,27785,2019,8,7,1,18,641,1
27900,350000,2,110.0,90.0,0,11,12,8,9,2,889,1,0,0,1,0,0,1,27845,2019,8,7,1,18,641,1
27971,340000,3,145.0,130.0,0,8,1,8,9,2,889,6,1,1,1,1,0,1,28037,2019,8,8,1,18,611,1
27975,270000,2,88.0,80.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,28033,2019,8,8,1,18,641,1
28015,240000,2,90.0,80.0,0,9,15,7,8,1,889,0,0,0,0,0,0,0,27930,2019,8,8,1,18,80,1
28019,275000,2,100.0,90.0,0,0,32,8,9,2,889,0,1,1,1,1,0,1,27944,2019,8,8,1,18,515,1
28031,650000,4,190.0,175.0,0,7,12,8,9,2,889,1,0,0,1,0,0,1,27977,2019,8,8,1,18,30,1
28086,450000,3,135.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28056,2019,8,9,1,18,641,1
28093,1500000,4,184.0,170.0,0,4,12,5,12,2,889,1,1,0,1,0,0,1,28063,2019,8,9,1,18,358,1
28098,810000,1,90.0,78.0,0,4,9,5,12,1,889,1,0,1,1,0,0,0,28073,2019,8,9,1,18,358,1
28107,1200000,3,165.0,140.0,0,1,17,9,9,2,889,0,0,0,0,0,0,0,28070,2019,8,9,1,18,107,1
28117,865000,3,135.0,115.0,0,1,14,8,9,2,889,6,0,0,1,0,0,1,28233,2019,8,10,1,18,107,1
28152,435000,3,160.0,150.0,0,6,21,8,5,1,889,0,0,0,0,0,0,0,28245,2019,8,10,1,18,81,1
28191,450000,3,162.0,150.0,0,4,12,8,4,1,889,0,0,0,0,0,0,0,28262,2019,8,10,1,18,30,1
28217,420000,3,140.0,125.0,0,14,16,8,9,1,889,0,1,0,0,0,0,0,28149,2019,8,10,1,18,138,1
28245,815000,3,130.0,110.0,0,1,16,8,9,2,889,6,0,1,1,0,0,1,28132,2019,8,10,1,18,107,1
28251,375000,3,130.0,118.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,28183,2019,8,10,1,18,395,1
28299,600000,4,150.0,140.0,0,7,17,0,9,1,889,0,0,0,0,0,0,0,28419,2019,8,11,1,18,81,1
28336,595000,3,165.0,130.0,0,1,14,8,9,2,889,6,1,0,1,0,0,1,28456,2019,8,11,1,18,138,1
28338,835000,3,130.0,120.0,0,1,16,8,9,2,889,5,1,1,1,0,0,1,28458,2019,8,11,1,18,107,1
28368,600000,3,160.0,150.0,0,1,16,8,5,2,889,0,0,0,0,0,0,0,28430,2019,8,11,1,18,138,1
28380,580000,3,120.0,110.0,0,14,12,8,9,1,889,5,1,1,1,0,0,0,28382,2019,8,11,1,18,30,1
28410,535000,3,120.0,110.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,28294,2019,8,11,1,18,30,1
28565,490000,2,98.0,85.0,0,8,12,8,9,2,889,6,1,1,1,1,0,1,28501,2019,8,12,1,18,144,1
28637,5500000,5,500.0,450.0,0,3,15,8,8,3,889,1,0,0,1,0,1,1,28610,2019,8,14,1,18,358,1
28682,498000,3,135.0,120.0,0,14,14,8,9,2,889,1,1,0,1,0,0,1,28735,2019,8,15,1,18,515,1
28716,370000,2,90.0,75.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,28695,2019,8,15,1,18,144,1
28748,745000,2,95.0,80.0,0,1,14,8,12,1,889,6,1,0,1,0,0,0,28808,2019,8,16,1,18,515,1
28774,253000,2,100.0,85.0,0,8,32,8,9,1,889,6,1,1,1,1,0,0,28829,2019,8,16,1,18,212,1
28801,395000,2,95.0,85.0,0,2,12,8,9,1,889,6,1,1,1,1,0,0,28755,2019,8,16,1,18,395,1
28813,420000,3,110.0,95.0,0,11,32,8,9,1,889,0,0,0,0,0,0,0,28769,2019,8,16,1,18,144,1
28819,800000,3,135.0,115.0,0,5,15,8,15,2,889,5,1,1,1,1,0,1,28783,2019,8,16,1,18,358,1
28850,350000,3,125.0,120.0,0,1,16,8,9,1,889,0,1,0,1,0,0,0,28890,2019,8,17,1,18,622,1
28854,300000,2,90.0,88.0,0,1,14,2,9,1,889,6,1,0,1,0,0,0,28908,2019,8,17,1,18,611,1
28855,500000,3,125.0,115.0,0,4,15,7,9,2,889,1,1,0,0,0,0,1,28907,2019,8,17,1,18,107,1
28857,265000,2,92.0,87.0,0,1,14,6,9,1,889,6,1,0,1,0,0,0,28905,2019,8,17,1,18,622,1
28865,690000,4,200.0,190.0,0,5,16,8,9,2,889,6,1,1,1,0,0,1,28896,2019,8,17,1,18,395,1
28868,285000,2,90.0,88.0,0,5,14,8,9,1,889,6,1,0,1,0,0,0,28893,2019,8,17,1,18,611,1
28884,225000,1,60.0,55.0,0,1,15,8,9,1,889,6,1,1,1,1,0,0,28838,2019,8,17,1,18,144,1
28959,350000,3,115.0,110.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,28923,2019,8,18,1,18,480,1
28978,250000,2,90.0,80.0,0,1,32,7,9,1,889,1,1,1,1,0,0,0,29021,2019,8,19,1,18,641,1
28996,280000,2,90.0,80.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,29025,2019,8,19,1,18,641,1
29006,390000,3,130.0,110.0,0,7,16,8,9,1,889,0,0,0,0,1,0,0,28973,2019,8,19,1,18,30,1
29079,625000,3,120.0,108.0,0,1,15,8,9,2,889,6,1,1,1,0,0,1,29158,2019,8,20,1,18,138,1
29095,698000,4,250.0,210.0,0,8,16,8,9,2,889,6,1,1,1,1,0,1,29141,2019,8,20,1,18,227,1
29240,498000,3,135.0,120.0,0,13,14,8,9,2,889,6,1,1,1,0,0,1,29307,2019,8,21,1,18,515,1
29246,355000,2,100.0,90.0,0,1,12,0,9,2,889,6,1,1,1,0,0,1,29190,2019,8,21,1,18,132,1
29250,275000,2,90.0,78.0,0,1,32,7,9,2,889,6,1,1,1,0,0,1,29194,2019,8,21,1,18,132,1
29253,460000,3,120.0,105.0,0,1,12,8,9,2,889,6,1,1,1,0,0,1,29197,2019,8,21,1,18,641,1
29262,1800000,3,260.0,146.0,0,8,2,5,8,2,889,1,1,0,1,0,1,1,29166,2019,8,21,1,18,388,1
29269,290000,2,95.0,85.0,0,1,32,6,16,2,889,0,0,0,0,0,0,0,29173,2019,8,21,1,18,641,1
29277,310000,2,100.0,90.0,0,1,15,7,9,2,889,6,1,1,1,0,0,1,29174,2019,8,21,1,18,132,1
29278,225000,1,55.0,45.0,0,1,14,10,5,1,889,0,0,0,0,0,0,0,29202,2019,8,21,1,18,641,1
29301,420000,3,100.0,90.0,0,1,32,8,9,1,889,6,1,1,1,0,0,0,29206,2019,8,21,1,18,641,1
29312,365000,3,120.0,105.0,0,3,12,9,9,1,889,0,0,0,0,0,0,0,29217,2019,8,21,1,18,622,1
29395,280000,2,105.0,90.0,0,4,12,8,8,1,889,6,0,0,0,0,0,0,29340,2019,8,22,1,18,395,1
29396,370000,3,120.0,110.0,0,14,32,8,9,2,889,6,0,1,1,0,0,1,29339,2019,8,22,1,18,138,1
29406,450000,3,150.0,120.0,0,10,24,7,8,1,889,0,0,0,0,0,0,0,29320,2019,8,22,1,18,81,1
29456,250000,2,95.0,85.0,0,9,16,8,14,1,889,0,0,0,0,0,0,0,29536,2019,8,23,1,18,476,1
29458,355000,2,91.0,80.0,0,14,17,12,9,1,889,6,0,0,1,0,0,0,29533,2019,8,23,1,18,627,1
29516,399000,3,125.0,110.0,0,7,15,8,9,1,889,0,0,0,0,0,0,0,29475,2019,8,23,1,18,107,1
29517,490000,3,120.0,110.0,0,7,14,8,9,1,889,0,0,0,0,0,0,0,29474,2019,8,23,1,18,81,1
29522,720000,3,190.0,160.0,0,1,16,9,9,3,889,0,1,1,1,0,0,1,29469,2019,8,23,1,18,641,1
29561,450000,2,150.0,120.0,0,1,19,12,9,2,889,0,1,1,1,0,0,0,29489,2019,8,23,1,18,622,1
29568,250000,1,50.0,40.0,0,1,12,9,9,1,889,0,0,0,0,0,0,0,29631,2019,8,24,1,18,83,1
29616,320000,2,100.0,90.0,0,14,1,8,5,1,889,0,0,0,0,0,0,0,29584,2019,8,24,1,18,395,1
29667,250000,2,95.0,85.0,0,1,15,8,9,1,889,0,0,0,0,0,0,0,29691,2019,8,25,1,18,611,1
29669,750000,7,420.0,400.0,0,3,16,8,9,3,889,0,0,0,0,0,0,0,29693,2019,8,25,1,18,515,1
29673,330000,3,115.0,105.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,29676,2019,8,25,1,18,611,1
29676,310000,3,115.0,105.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,29675,2019,8,25,1,18,611,1
29678,265000,2,92.0,88.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,29659,2019,8,25,1,18,622,1
29714,230000,1,60.0,50.0,0,1,12,8,9,1,889,0,1,0,1,0,0,0,29770,2019,8,26,1,18,163,1
29747,295000,2,90.0,80.0,0,13,15,8,9,1,889,0,0,0,0,0,0,0,29805,2019,8,26,1,18,641,1
29906,300000,3,115.0,110.0,0,1,14,6,9,2,889,0,1,0,1,0,0,1,29825,2019,8,27,1,18,622,1
29927,430000,2,115.0,105.0,0,1,17,12,9,1,889,6,1,0,1,0,0,0,29854,2019,8,27,1,18,569,1
29930,1200000,4,300.0,260.0,0,1,16,8,8,2,889,6,1,0,1,0,0,0,29857,2019,8,27,1,18,107,1
29931,260000,2,80.0,70.0,0,14,12,8,8,2,889,0,0,0,1,0,0,1,29858,2019,8,27,1,18,641,1
29990,415000,3,135.0,115.0,0,13,12,8,9,2,889,6,1,1,1,0,0,1,30101,2019,8,28,1,18,515,1
30002,410000,2,115.0,100.0,0,1,14,8,9,2,889,1,1,1,1,1,0,1,30089,2019,8,28,1,18,641,1
30006,530000,3,130.0,120.0,0,1,15,8,9,2,889,6,1,0,1,0,0,1,30073,2019,8,28,1,18,227,1
30018,480000,3,140.0,120.0,0,6,14,9,9,2,889,0,1,0,1,0,0,1,30086,2019,8,28,1,18,395,1
30024,365000,3,130.0,125.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,30023,2019,8,28,1,18,163,1
30046,885000,3,165.0,145.0,0,7,14,8,9,2,889,0,0,0,1,0,0,1,29957,2019,8,28,1,18,107,1
30049,550000,2,95.0,76.0,0,1,14,8,9,1,889,5,1,1,1,0,0,0,29940,2019,8,28,1,18,107,1
30125,525000,2,85.0,75.0,0,1,15,8,9,1,889,0,1,0,0,0,0,0,30201,2019,8,29,1,18,107,1
30126,1075000,4,240.0,190.0,0,1,16,8,9,3,889,6,1,0,1,0,1,1,30193,2019,8,29,1,18,107,1
30131,329000,2,110.0,90.0,0,3,12,8,9,1,889,0,0,1,0,0,0,0,30187,2019,8,29,1,18,395,1
30132,320000,2,110.0,90.0,0,14,32,8,9,1,889,6,1,1,1,0,0,0,30188,2019,8,29,1,18,138,1
30133,450000,4,180.0,150.0,0,2,16,8,9,3,889,6,1,1,1,0,0,1,30189,2019,8,29,1,18,641,1
30135,450000,4,180.0,150.0,0,1,16,8,9,3,889,6,1,0,1,0,0,1,30190,2019,8,29,1,18,641,1
30142,450000,4,180.0,150.0,0,1,16,8,9,3,889,6,1,0,1,0,0,1,30191,2019,8,29,1,18,641,1
30152,950000,3,160.0,147.0,0,6,33,3,11,2,889,1,0,0,1,0,0,0,30247,2019,8,29,1,18,358,1
30172,670000,3,180.0,150.0,0,6,1,8,9,1,889,0,1,0,0,1,0,0,30228,2019,8,29,1,18,30,1
30173,690000,3,180.0,150.0,0,6,1,8,9,1,889,0,1,0,0,0,0,0,30229,2019,8,29,1,18,30,1
30176,290000,2,95.0,85.0,0,1,32,8,9,1,889,6,1,1,1,0,0,0,30232,2019,8,29,1,18,611,1
30187,870000,3,150.0,140.0,0,6,15,3,9,2,889,5,1,1,1,1,1,1,30132,2019,8,29,1,18,358,1
30189,850000,4,250.0,210.0,0,1,16,8,9,2,889,6,1,0,1,0,1,1,30134,2019,8,29,1,18,395,2
30191,495000,3,130.0,115.0,0,11,14,8,8,2,889,7,1,1,1,0,0,1,30135,2019,8,29,1,18,515,1
30193,275000,2,85.0,75.0,0,1,32,8,9,1,889,6,1,1,1,0,0,0,30138,2019,8,29,1,18,611,1
30201,1075000,3,135.0,110.0,0,1,12,8,9,2,889,6,1,0,1,0,1,1,30125,2019,8,29,1,18,107,1
30210,330000,2,100.0,85.0,0,1,14,6,9,2,889,0,1,1,0,0,0,1,30119,2019,8,29,1,18,611,1
30217,430000,3,120.0,110.0,0,3,15,8,9,2,889,0,0,1,0,0,0,0,30144,2019,8,29,1,18,515,1
30221,445000,3,125.0,112.0,0,1,14,8,9,2,889,1,1,0,1,0,0,1,30168,2019,8,29,1,18,641,1
30225,265000,1,65.0,55.0,0,1,1,8,9,1,889,1,1,0,1,0,0,0,30172,2019,8,29,1,18,641,1
30229,375000,3,120.0,110.0,0,1,14,8,9,2,889,0,1,0,1,0,0,1,30176,2019,8,29,1,18,622,1
30236,340000,1,70.0,60.0,0,1,12,8,8,1,889,6,1,0,1,0,0,0,30177,2019,8,29,1,18,515,1
30240,500000,1,80.0,65.0,0,13,16,10,12,1,889,0,0,0,0,0,0,0,30147,2019,8,29,1,18,358,1
30252,445000,3,120.0,110.0,0,1,15,8,9,2,889,1,1,0,1,0,0,1,30154,2019,8,29,1,18,641,1
30261,299000,1,65.0,50.0,0,1,16,10,9,1,889,5,1,1,1,0,0,0,30335,2019,8,30,1,18,515,1
30266,1075000,4,240.0,190.0,0,1,16,8,9,3,889,6,1,0,1,0,1,1,30318,2019,8,30,1,18,107,1
30268,340000,3,135.0,117.0,0,3,32,8,9,1,889,0,0,0,1,0,0,0,30323,2019,8,30,1,18,515,1
30295,450000,3,130.0,110.0,0,4,14,9,8,2,889,0,0,0,1,0,0,1,30354,2019,8,30,1,18,163,1
30304,560000,3,130.0,115.0,0,10,12,9,11,1,889,0,0,0,1,0,0,0,30345,2019,8,30,1,18,37,1
30305,580000,3,130.0,110.0,0,14,14,7,9,2,889,1,1,1,1,0,0,1,30344,2019,8,30,1,18,515,1
30316,630000,2,138.0,120.0,0,1,12,8,9,2,889,6,1,0,1,0,0,0,30275,2019,8,30,1,18,163,1
30341,599000,4,260.0,210.0,0,11,16,8,9,2,889,0,0,0,0,0,0,0,30282,2019,8,30,1,18,611,1
30358,380000,3,135.0,110.0,0,3,24,8,8,2,889,1,1,1,1,0,0,1,30286,2019,8,30,1,18,138,1
30366,365000,3,105.0,95.0,0,2,16,8,9,2,889,6,1,1,1,0,0,1,30294,2019,8,30,1,18,611,1
30415,500000,3,135.0,120.0,0,1,16,8,9,2,889,2,1,1,1,0,0,1,30368,2019,8,31,1,18,641,1
30429,289000,3,130.0,120.0,0,1,21,6,9,2,889,0,1,1,0,0,0,1,30391,2019,8,31,1,18,611,1
30437,310000,3,110.0,90.0,0,9,17,9,9,1,889,0,0,0,1,0,0,0,30534,2019,9,1,1,18,80,1
30438,320000,2,90.0,80.0,0,1,15,8,9,1,889,6,1,1,1,0,0,0,30535,2019,9,1,1,18,641,1
30441,350000,3,100.0,90.0,0,1,15,8,9,1,889,6,1,1,1,0,0,0,30538,2019,9,1,1,18,641,1
30446,260000,2,95.0,90.0,0,1,15,8,9,1,889,0,0,0,0,0,0,0,30544,2019,9,1,1,18,611,1
30447,285000,3,115.0,105.0,0,11,15,8,9,2,889,0,1,0,1,0,0,0,30545,2019,9,1,1,18,622,1
30449,450000,4,200.0,160.0,0,1,16,8,9,2,889,6,1,1,1,0,0,1,30533,2019,9,1,1,18,641,1
30451,450000,4,200.0,160.0,0,1,16,8,9,2,889,6,1,1,1,0,0,1,30532,2019,9,1,1,18,641,2
30460,600000,4,220.0,180.0,0,1,15,7,9,3,889,6,1,1,1,0,0,1,30520,2019,9,1,1,18,641,1
30468,400000,3,130.0,120.0,0,4,12,8,9,1,889,5,0,0,0,0,0,0,30528,2019,9,1,1,18,212,1
30482,600000,5,220.0,180.0,0,1,15,7,9,3,889,6,1,1,1,0,0,1,30581,2019,9,1,1,18,641,2
30491,350000,3,100.0,90.0,0,1,12,8,9,1,889,6,1,1,1,0,0,0,30570,2019,9,1,1,18,641,1
30493,300000,2,90.0,80.0,0,1,12,8,9,1,889,6,1,1,1,0,0,0,30552,2019,9,1,1,18,641,1
30498,625000,5,160.0,155.0,0,13,29,7,9,2,889,6,1,1,1,0,0,0,30557,2019,9,1,1,18,80,1
30519,600000,5,220.0,180.0,0,1,15,7,9,3,889,6,1,1,1,0,0,1,30462,2019,9,1,1,18,641,2
30532,850000,3,170.0,155.0,0,1,14,8,9,2,889,6,1,1,1,0,1,1,30511,2019,9,1,1,18,641,1
30569,290000,3,130.0,125.0,0,6,32,8,8,1,889,0,0,0,0,0,0,0,30499,2019,9,1,1,18,83,1
30572,375000,1,90.0,50.0,0,1,17,9,12,1,889,1,1,1,1,1,0,0,30491,2019,9,1,1,18,515,1
30581,790000,5,360.0,315.0,0,1,0,0,9,3,889,0,0,0,0,0,0,0,30486,2019,9,1,1,18,395,1
