Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
31619,195000,2,115.0,113.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,31815,2019,9,10,0,7,132,1
31620,200000,2,115.0,110.0,0,2,14,9,9,2,890,0,1,0,1,0,0,1,31785,2019,9,10,0,7,132,1
31621,295000,3,145.0,125.0,0,1,17,2,9,2,889,0,0,0,0,0,0,0,31784,2019,9,10,0,7,132,1
31622,178000,3,120.0,115.0,0,1,32,9,9,1,889,0,0,0,0,0,0,0,31783,2019,9,10,0,7,132,1
31623,225000,3,140.0,135.0,0,1,12,8,9,1,890,0,0,0,1,0,0,0,31761,2019,9,10,0,7,132,1
31624,165000,2,100.0,98.0,0,1,32,8,9,1,890,0,0,0,0,0,0,0,31760,2019,9,10,0,7,132,1
31625,179000,2,110.0,105.0,0,1,14,8,9,2,890,0,0,0,1,0,0,0,31759,2019,9,10,0,7,132,1
31627,130000,2,110.0,108.0,0,1,21,8,9,2,889,0,0,0,0,0,0,0,31757,2019,9,10,0,7,132,1
31628,213000,2,120.0,117.0,0,1,15,2,9,2,889,0,0,0,0,0,0,0,31756,2019,9,10,0,7,132,1
31629,195000,2,115.0,112.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,31755,2019,9,10,0,7,132,1
31631,278000,2,115.0,110.0,0,1,16,3,9,2,763,0,1,0,1,0,1,1,31754,2019,9,10,0,7,132,1
31637,279000,3,170.0,155.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31747,2019,9,10,0,7,293,1
31643,185000,2,115.0,110.0,0,1,14,9,9,2,889,0,0,0,0,0,0,0,31782,2019,9,10,0,7,132,1
31644,330000,2,90.0,85.0,0,1,1,3,8,1,763,1,1,0,1,0,1,0,31781,2019,9,10,0,7,132,1
31661,157000,2,100.0,95.0,0,1,1,1,9,2,889,0,0,0,0,0,0,0,31664,2019,9,10,0,7,514,1
31663,159000,2,140.0,90.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31662,2019,9,10,0,7,132,1
31664,178000,2,110.0,100.0,0,1,14,9,9,1,890,0,1,0,1,0,0,0,31560,2019,9,10,0,7,132,1
31665,305000,2,120.0,110.0,0,1,21,7,8,3,901,1,1,0,1,0,1,1,31559,2019,9,10,0,7,293,1
31666,179000,2,105.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31558,2019,9,10,0,7,132,1
31667,170000,2,115.0,100.0,0,1,21,8,8,1,901,1,1,0,1,0,1,1,31557,2019,9,10,0,7,132,1
31668,127000,2,115.0,100.0,0,1,12,8,8,2,795,1,1,0,1,0,1,1,31556,2019,9,10,0,7,102,1
31669,116000,2,100.0,90.0,0,1,21,7,9,1,763,0,1,0,1,0,0,0,31555,2019,9,10,0,7,132,1
31670,154900,2,110.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31554,2019,9,10,0,7,102,1
31671,149000,3,125.0,115.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31561,2019,9,10,0,7,102,1
31672,145000,2,110.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31553,2019,9,10,0,7,102,1
31673,105000,1,85.0,80.0,0,1,21,8,8,2,901,1,1,0,1,0,1,0,31551,2019,9,10,0,7,293,1
31674,119900,2,100.0,90.0,0,1,1,7,9,1,763,1,1,0,1,0,0,0,31550,2019,9,10,0,7,132,1
31675,115000,2,100.0,90.0,0,1,32,8,9,1,763,0,1,0,1,0,0,0,31549,2019,9,10,0,7,132,1
31677,195000,2,105.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,0,1,31547,2019,9,10,0,7,293,1
31678,219000,2,115.0,105.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31546,2019,9,10,0,7,132,1
31679,279000,3,160.0,150.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31545,2019,9,10,0,7,132,1
31680,89000,2,105.0,95.0,0,1,21,7,8,2,893,1,1,0,1,0,1,1,31552,2019,9,10,0,7,132,1
31681,119000,2,115.0,110.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31544,2019,9,10,0,7,293,1
31682,179990,2,103.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31562,2019,9,10,0,7,102,1
31683,84990,1,77.0,70.0,0,1,21,7,9,2,893,1,1,0,1,0,1,1,31564,2019,9,10,0,7,132,1
31684,229999,1,83.0,80.0,0,8,30,5,8,1,795,1,1,0,1,0,0,1,31580,2019,9,10,0,7,102,1
31685,169990,2,110.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31579,2019,9,10,0,7,102,1
31686,117500,2,105.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31578,2019,9,10,0,7,132,1
31687,119990,2,105.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,0,1,31577,2019,9,10,0,7,102,1
31688,107000,3,125.0,118.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31576,2019,9,10,0,7,132,1
31689,139000,2,110.0,100.0,0,1,12,8,9,1,763,0,1,0,1,0,0,0,31575,2019,9,10,0,7,132,1
31690,134900,2,115.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31574,2019,9,10,0,7,102,1
31691,115000,2,100.0,90.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31563,2019,9,10,0,7,102,1
31692,179000,3,125.0,115.0,0,1,1,8,9,1,763,0,1,0,1,0,0,0,31573,2019,9,10,0,7,132,1
31694,99000,2,95.0,90.0,0,1,21,8,9,2,901,0,1,0,1,0,0,0,31570,2019,9,10,0,7,102,1
31695,109999,2,105.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31569,2019,9,10,0,7,132,1
31696,95000,2,110.0,95.0,0,1,21,7,9,2,901,1,0,0,1,0,0,1,31568,2019,9,10,0,7,102,1
31697,114000,2,95.0,85.0,0,1,21,7,9,2,898,1,1,0,1,0,1,1,31567,2019,9,10,0,7,102,1
31698,199990,2,115.0,100.0,0,1,1,8,8,1,900,1,1,0,1,0,1,1,31566,2019,9,10,0,7,132,1
31699,99900,2,100.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,0,1,31565,2019,9,10,0,7,132,1
31700,137500,1,85.0,80.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31572,2019,9,10,0,7,293,1
31701,123500,2,100.0,90.0,0,1,24,7,9,1,890,0,1,0,1,0,0,1,31581,2019,9,10,0,7,132,1
31702,169990,2,110.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31543,2019,9,10,0,7,102,1
31703,187000,2,105.0,100.0,0,1,30,8,8,2,901,1,1,0,1,0,1,1,31541,2019,9,10,0,7,102,1
31704,139000,2,110.0,105.0,0,1,32,9,9,1,763,0,1,0,1,0,0,0,31520,2019,9,10,0,7,132,1
31705,155000,2,105.0,98.0,0,1,12,9,9,1,763,0,1,0,1,0,0,0,31519,2019,9,10,0,7,132,1
31708,349000,3,169.0,155.0,0,5,15,3,8,2,763,1,1,0,1,0,0,1,31516,2019,9,10,0,7,132,1
31711,119000,2,118.0,109.0,0,1,17,5,9,1,763,1,1,0,1,0,0,1,31521,2019,9,10,0,7,132,1
31715,560000,3,200.0,180.0,0,4,14,8,11,2,889,0,0,0,0,0,0,0,31509,2019,9,10,0,7,357,1
31720,159000,2,110.0,100.0,0,1,12,8,9,1,890,0,0,0,0,0,0,0,31512,2019,9,10,0,7,132,1
31721,169999,2,115.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31542,2019,9,10,0,7,102,1
31722,123000,2,115.0,110.0,0,1,4,5,9,1,763,1,1,0,1,0,0,1,31522,2019,9,10,0,7,132,1
31723,193000,2,118.0,115.0,0,1,19,5,12,2,797,1,1,0,1,0,0,1,31524,2019,9,10,0,7,132,1
31724,235000,3,140.0,125.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31540,2019,9,10,0,7,293,1
31725,174990,2,105.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,0,1,31539,2019,9,10,0,7,132,1
31727,238000,2,110.0,105.0,0,1,12,3,9,1,763,1,1,0,1,0,0,1,31537,2019,9,10,0,7,132,1
31728,215000,3,120.0,100.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31536,2019,9,10,0,7,102,1
31729,164900,1,74.0,66.0,4,8,13,5,12,1,739,1,1,0,0,0,0,0,31535,2019,9,10,0,7,102,1
31730,249000,2,115.0,105.0,0,1,21,7,8,3,901,1,1,0,1,0,1,1,31534,2019,9,10,0,7,293,1
31731,229000,4,225.0,210.0,0,1,16,8,9,1,763,1,1,0,1,0,0,0,31523,2019,9,10,0,7,132,2
31732,124900,2,105.0,100.0,0,1,15,8,8,2,763,1,1,0,1,0,1,1,31533,2019,9,10,0,7,132,1
31734,385000,2,123.0,116.0,0,1,17,3,8,1,900,1,1,0,1,0,1,0,31530,2019,9,10,0,7,132,1
31735,115000,2,117.0,110.0,0,1,20,5,8,1,900,1,1,0,1,0,0,1,31529,2019,9,10,0,7,132,1
31737,359000,3,155.0,145.0,0,1,12,7,9,2,763,1,1,0,1,0,0,1,31527,2019,9,10,0,7,293,1
31739,930000,3,165.0,145.0,0,1,1,6,8,3,796,1,1,0,1,0,1,1,31525,2019,9,10,0,7,19,1
31740,209900,2,110.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,1,0,31532,2019,9,10,0,7,132,1
31741,235000,2,110.0,105.0,0,1,30,8,8,3,901,1,1,0,1,0,1,1,31582,2019,9,10,0,7,357,1
31742,219000,2,120.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31548,2019,9,10,0,7,102,1
31743,105000,2,100.0,90.0,0,1,21,7,8,2,898,1,1,0,1,0,0,1,31584,2019,9,10,0,7,132,1
31744,167000,2,150.0,100.0,0,1,21,9,8,2,901,1,1,0,1,0,1,1,31641,2019,9,10,0,7,102,1
31745,327900,2,115.0,105.0,0,1,21,7,9,2,901,1,1,0,1,0,1,1,31640,2019,9,10,0,7,293,1
31746,109000,2,100.0,90.0,0,1,12,7,9,1,763,0,1,0,1,0,0,0,31639,2019,9,10,0,7,132,1
31747,109000,2,100.0,90.0,0,1,21,6,9,1,890,0,1,0,0,0,0,0,31638,2019,9,10,0,7,132,1
31748,89500,3,120.0,110.0,0,1,21,7,9,1,763,1,1,0,1,0,1,0,31637,2019,9,10,0,7,132,1
31749,89900,1,80.0,75.0,0,1,21,8,9,2,901,1,1,0,1,0,1,1,31636,2019,9,10,0,7,132,1
31750,139900,2,105.0,95.0,0,1,14,8,9,1,763,1,1,0,1,0,0,0,31635,2019,9,10,0,7,132,1
31751,104000,2,100.0,90.0,0,1,21,6,9,1,890,0,1,0,0,0,0,0,31642,2019,9,10,0,7,132,1
31752,188000,2,110.0,106.0,0,2,19,5,12,1,763,6,1,0,1,0,0,1,31634,2019,9,10,0,7,132,1
31753,245000,2,110.0,105.0,0,1,12,7,8,1,763,1,1,0,1,0,0,0,31632,2019,9,10,0,7,293,1
31754,224000,4,195.0,180.0,0,1,16,8,9,2,763,0,1,0,1,0,0,0,31631,2019,9,10,0,7,132,2
31755,327000,2,117.0,110.0,0,1,21,7,8,3,901,1,1,0,1,0,1,1,31630,2019,9,10,0,7,293,1
31756,149990,2,100.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31629,2019,9,10,0,7,132,1
31757,98000,2,125.0,109.0,0,1,19,5,8,2,797,1,1,0,1,0,1,1,31628,2019,9,10,0,7,132,1
31758,304000,2,118.0,102.0,0,1,12,3,9,1,890,1,1,0,1,0,1,0,31627,2019,9,10,0,7,132,1
31759,115000,2,119.0,110.0,0,1,2,5,8,1,900,1,1,0,1,0,1,1,31626,2019,9,10,0,7,132,1
31760,164900,2,100.0,95.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31633,2019,9,10,0,7,293,1
31761,163000,1,90.0,80.0,0,1,19,5,9,1,763,6,1,0,1,0,0,0,31625,2019,9,10,0,7,132,1
31762,135000,2,110.0,100.0,0,1,30,8,9,1,763,1,1,0,1,0,0,0,31643,2019,9,10,0,7,132,1
31763,129000,2,105.0,95.0,0,1,21,8,8,2,795,1,1,0,1,0,1,1,31645,2019,9,10,0,7,132,1
31765,235000,2,125.0,100.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31660,2019,9,10,0,7,132,1
31766,105000,2,105.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31659,2019,9,10,0,7,132,1
31767,89000,2,105.0,90.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31583,2019,9,10,0,7,132,1
31769,149000,3,125.0,120.0,0,1,21,7,9,1,890,0,1,0,1,0,0,0,31656,2019,9,10,0,7,132,1
31770,145000,2,110.0,100.0,0,1,14,7,9,1,890,0,1,0,1,0,0,0,31655,2019,9,10,0,7,132,1
31771,159999,2,110.0,100.0,0,1,21,8,8,2,900,1,1,0,1,0,1,1,31644,2019,9,10,0,7,132,1
31772,219000,2,110.0,100.0,0,1,1,6,9,1,890,0,1,0,1,0,0,0,31654,2019,9,10,0,7,132,1
31773,208000,3,165.0,150.0,0,1,16,9,9,2,763,6,1,0,1,0,0,0,31652,2019,9,10,0,7,132,1
31774,109000,3,130.0,115.0,0,1,21,7,9,1,890,0,1,0,1,0,0,0,31651,2019,9,10,0,7,132,1
31775,197000,3,140.0,130.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31650,2019,9,10,0,7,132,1
31776,95000,2,105.0,100.0,0,1,21,8,8,2,795,1,1,0,1,0,0,1,31649,2019,9,10,0,7,102,1
31777,137000,2,100.0,90.0,0,1,24,7,9,1,890,0,1,0,0,0,0,0,31648,2019,9,10,0,7,132,1
31778,185000,3,140.0,130.0,0,1,14,9,9,1,763,1,1,0,1,0,0,0,31647,2019,9,10,0,7,132,1
31779,195000,4,185.0,165.0,0,1,14,6,9,2,890,0,1,0,0,0,0,0,31646,2019,9,10,0,7,132,2
31780,105000,3,130.0,120.0,0,1,21,9,9,1,763,0,1,0,1,0,0,0,31653,2019,9,10,0,7,132,1
31781,108000,2,118.0,109.0,0,1,19,5,9,2,797,1,1,0,1,0,0,1,31624,2019,9,10,0,7,132,1
31782,135000,2,110.0,100.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31658,2019,9,10,0,7,132,1
31783,259000,3,140.0,135.0,0,1,14,9,9,1,763,1,1,0,1,0,0,1,31622,2019,9,10,0,7,132,1
31784,93000,2,120.0,106.0,0,1,20,5,12,2,797,1,1,0,1,0,0,1,31600,2019,9,10,0,7,132,1
31785,163000,3,135.0,125.0,0,1,1,7,9,1,763,0,1,0,1,0,0,0,31599,2019,9,10,0,7,132,1
31786,268000,2,115.0,104.0,0,1,14,3,9,1,763,1,1,0,1,0,0,1,31598,2019,9,10,0,7,132,1
31787,149900,2,110.0,100.0,0,1,12,7,9,1,763,0,1,0,1,0,0,0,31597,2019,9,10,0,7,102,1
31788,112000,2,100.0,95.0,0,1,21,8,8,2,901,1,1,0,1,0,1,1,31596,2019,9,10,0,7,132,1
31789,319000,2,110.0,103.0,0,1,15,3,9,1,763,6,1,0,1,0,0,0,31595,2019,9,10,0,7,132,1
31790,124990,2,105.0,95.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31594,2019,9,10,0,7,132,1
31791,545000,3,169.0,155.0,0,1,14,10,8,2,901,1,1,0,1,0,0,1,31601,2019,9,10,0,7,19,1
31792,149000,2,115.0,110.0,0,1,21,8,8,2,795,1,1,0,1,0,1,1,31593,2019,9,10,0,7,132,1
31793,94000,2,105.0,95.0,0,1,21,7,8,2,901,1,1,0,1,0,1,1,31591,2019,9,10,0,7,293,1
31794,319900,3,200.0,180.0,0,1,21,7,8,3,901,1,1,0,1,0,0,1,31590,2019,9,10,0,7,293,2
31795,144500,2,100.0,90.0,0,1,1,8,9,1,763,1,1,0,1,0,1,0,31589,2019,9,10,0,7,132,1
31796,99000,2,105.0,100.0,0,1,21,7,8,2,763,0,1,0,1,0,0,1,31588,2019,9,10,0,7,132,1
31797,237000,3,135.0,120.0,0,1,30,8,8,3,900,1,1,0,1,0,0,1,31586,2019,9,10,0,7,102,1
31798,159900,2,110.0,100.0,0,1,27,8,8,1,763,0,1,0,1,0,0,1,31585,2019,9,10,0,7,132,1
31799,324000,2,115.0,105.0,0,1,12,3,9,2,900,6,1,0,1,0,0,1,31623,2019,9,10,0,7,132,1
31800,444000,3,160.0,145.0,0,1,21,6,8,2,901,1,1,0,1,0,1,1,31592,2019,9,10,0,7,19,1
31801,224000,3,175.0,168.0,0,1,16,8,9,2,763,0,1,0,1,0,0,0,31602,2019,9,10,0,7,132,2
31802,275000,3,145.0,138.0,0,1,21,8,8,3,901,1,1,0,1,0,1,1,31587,2019,9,10,0,7,293,1
31803,185000,2,125.0,115.0,0,1,18,5,12,2,890,1,1,0,1,0,1,1,31604,2019,9,10,0,7,132,1
31804,119000,2,90.0,80.0,0,1,24,9,9,1,763,0,1,0,0,0,0,0,31603,2019,9,10,0,7,132,1
31805,330000,3,166.0,142.0,0,1,4,5,12,2,900,1,1,0,1,0,0,1,31620,2019,9,10,0,7,132,1
31806,158000,2,114.0,105.0,0,1,15,9,9,1,763,0,1,0,1,0,0,0,31618,2019,9,10,0,7,132,1
31807,329000,2,113.0,102.0,0,1,17,5,9,1,900,1,1,0,1,0,0,1,31617,2019,9,10,0,7,132,1
31809,194000,3,135.0,125.0,0,1,12,9,9,1,890,0,1,0,1,0,0,0,31615,2019,9,10,0,7,132,1
31810,193000,3,135.0,125.0,0,1,12,8,9,1,763,0,1,0,1,0,0,0,31614,2019,9,10,0,7,132,1
31811,195000,3,145.0,120.0,0,1,12,8,9,1,763,1,1,0,1,0,0,0,31613,2019,9,10,0,7,132,1
31812,224000,4,205.0,180.0,0,1,16,8,9,2,763,0,1,0,1,0,0,0,31619,2019,9,10,0,7,132,2
31813,195000,3,130.0,125.0,0,1,12,7,9,1,890,0,1,0,0,0,0,1,31611,2019,9,10,0,7,132,1
31814,195000,4,180.0,170.0,0,1,15,7,9,2,763,0,1,0,1,0,0,1,31605,2019,9,10,0,7,132,2
31815,193000,4,192.0,174.0,0,5,17,9,9,2,763,0,1,0,1,0,0,1,31612,2019,9,10,0,7,132,2
31816,179000,2,110.0,100.0,0,1,24,7,9,1,890,0,1,0,1,0,0,0,31606,2019,9,10,0,7,132,1
31817,219000,4,185.0,165.0,0,1,14,8,9,1,763,1,1,0,1,0,0,0,31621,2019,9,10,0,7,132,2
31818,174000,3,135.0,125.0,0,1,1,7,9,2,890,0,1,0,1,0,0,1,31608,2019,9,10,0,7,132,1
31819,148000,2,105.0,95.0,0,1,1,8,9,1,763,0,1,0,1,0,0,0,31609,2019,9,10,0,7,132,1
31820,143000,3,135.0,125.0,0,1,27,9,12,1,763,0,1,0,1,0,0,0,31607,2019,9,10,0,7,132,1
31821,154000,2,100.0,90.0,0,1,14,7,9,1,763,0,1,0,0,0,0,0,31610,2019,9,10,0,7,132,1
31850,430000,3,180.0,170.0,0,3,1,11,9,2,889,0,0,0,0,0,0,0,31906,2019,9,11,0,7,19,1
31863,435000,3,140.0,120.0,0,14,17,3,9,1,890,1,0,0,1,0,0,0,31958,2019,9,11,0,7,90,1
31900,145000,2,110.0,100.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,31846,2019,9,11,0,7,132,1
31906,139000,2,100.0,90.0,0,2,21,8,9,1,890,0,1,1,1,0,0,0,31852,2019,9,11,0,7,102,1
31911,181500,3,125.0,117.0,0,1,14,7,9,2,904,1,1,0,1,0,1,1,31893,2019,9,11,0,7,514,1
31924,96000,1,75.0,65.0,0,1,12,8,8,1,792,1,1,0,1,0,1,1,31834,2019,9,11,0,7,514,1
31925,239000,2,110.0,100.0,0,1,17,3,11,1,890,1,1,1,1,1,1,1,31835,2019,9,11,0,7,132,1
31930,163000,1,85.0,70.0,0,1,12,7,9,1,890,0,1,1,1,1,1,1,31858,2019,9,11,0,7,102,1
31931,219000,2,100.0,90.0,0,1,12,8,9,1,623,7,1,0,1,1,0,0,31878,2019,9,11,0,7,102,1
31934,259000,2,110.0,97.0,0,1,12,7,9,2,890,0,1,1,1,1,1,1,31881,2019,9,11,0,7,293,1
31938,230000,3,134.0,128.0,0,1,14,7,9,2,890,1,1,0,1,0,1,1,31885,2019,9,11,0,7,102,1
31939,136000,2,110.0,100.0,0,1,26,8,9,1,745,1,1,0,1,0,1,1,31887,2019,9,11,0,7,132,1
31942,225000,3,125.0,120.0,0,1,14,7,9,2,262,1,1,0,1,0,1,1,31890,2019,9,11,0,7,514,1
31948,485000,3,145.0,135.0,0,4,15,3,11,1,763,6,0,0,1,0,0,0,31874,2019,9,11,0,7,90,1
31950,319000,2,100.0,90.0,0,1,1,8,9,1,623,7,0,0,1,1,0,0,31875,2019,9,11,0,7,102,1
31958,290000,2,101.0,90.0,0,1,14,8,9,1,623,7,1,0,1,1,0,0,31867,2019,9,11,0,7,102,1
31962,239000,2,100.0,90.0,0,1,14,8,9,1,623,0,1,0,1,1,0,0,31871,2019,9,11,0,7,102,1
31965,169000,2,100.0,90.0,0,1,12,8,9,1,890,0,1,0,1,0,0,0,32087,2019,9,12,0,7,132,1
31973,149000,2,100.0,95.0,0,1,30,7,9,1,890,0,1,0,1,0,0,0,32088,2019,9,12,0,7,132,1
31974,140000,2,90.0,90.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,32095,2019,9,12,0,7,132,1
31975,179900,2,110.0,100.0,0,1,1,7,9,1,890,0,1,0,1,0,0,0,32090,2019,9,12,0,7,132,1
31976,98500,2,100.0,85.0,0,1,21,7,9,1,890,0,1,0,1,0,0,0,32091,2019,9,12,0,7,132,1
31977,189000,2,110.0,100.0,0,1,15,8,9,1,890,0,1,0,1,0,0,0,32092,2019,9,12,0,7,132,1
31978,169000,2,110.0,95.0,0,1,1,7,9,1,890,0,1,0,1,0,0,0,32093,2019,9,12,0,7,132,1
31979,179000,2,110.0,95.0,0,1,12,7,9,1,890,0,1,0,1,0,0,0,32094,2019,9,12,0,7,132,1
31980,149000,2,90.0,90.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,32096,2019,9,12,0,7,132,1
31983,129000,2,110.0,100.0,0,1,14,7,9,1,890,0,1,0,1,0,0,0,32089,2019,9,12,0,7,132,1
32009,370000,2,150.0,130.0,0,13,14,3,9,2,601,1,1,1,1,0,0,1,32101,2019,9,12,0,7,132,1
32012,319000,2,110.0,100.0,0,1,12,7,9,1,623,6,0,1,1,0,0,0,32127,2019,9,12,0,7,102,1
32022,138000,2,100.0,95.0,0,2,21,7,9,1,623,0,0,1,1,0,0,0,32138,2019,9,12,0,7,102,1
32025,140000,2,115.0,95.0,0,1,14,12,9,2,18,0,1,1,1,1,1,1,32141,2019,9,12,0,7,132,1
32029,320000,3,145.0,135.0,0,1,14,12,9,2,76,0,1,1,1,1,1,1,32123,2019,9,12,0,7,19,1
32031,520000,3,165.0,150.0,0,14,16,12,9,2,601,1,1,1,1,0,0,1,32121,2019,9,12,0,7,19,1
32033,260000,3,145.0,130.0,0,1,15,8,9,2,18,0,0,1,1,1,1,1,32103,2019,9,12,0,7,293,1
32038,520000,3,145.0,130.0,0,14,17,3,9,2,601,5,1,1,1,0,0,1,32108,2019,9,12,0,7,90,1
32039,455000,3,145.0,125.0,0,4,4,3,9,1,889,0,0,0,0,0,0,0,32109,2019,9,12,0,7,90,1
32045,375000,4,205.0,190.0,0,1,34,7,0,2,890,0,1,1,1,1,1,1,32115,2019,9,12,0,7,293,2
32056,176000,2,100.0,88.0,0,1,14,7,9,2,890,0,1,1,1,1,1,1,31990,2019,9,12,0,7,132,1
32058,259000,2,120.0,105.0,0,2,18,2,9,2,630,0,0,1,1,0,0,1,31992,2019,9,12,0,7,102,1
32061,205000,2,100.0,90.0,0,1,14,8,9,1,890,0,0,0,1,0,0,0,31995,2019,9,12,0,7,132,1
32063,205000,2,110.0,100.0,0,1,14,9,9,3,890,0,0,0,1,0,0,0,31988,2019,9,12,0,7,132,1
32064,179000,2,110.0,95.0,0,1,12,7,9,1,890,0,1,0,1,0,0,0,31997,2019,9,12,0,7,132,1
32065,177000,2,100.0,94.0,0,1,12,7,9,2,890,0,1,1,1,1,1,1,31999,2019,9,12,0,7,102,1
32070,190000,2,105.0,95.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,32004,2019,9,12,0,7,132,1
32073,174000,2,115.0,98.0,0,1,12,7,9,2,890,0,1,1,1,0,1,1,31998,2019,9,12,0,7,514,1
32074,125000,2,85.0,70.0,0,1,21,8,9,1,890,0,0,0,0,0,0,0,31987,2019,9,12,0,7,132,1
32075,290000,2,110.0,100.0,0,1,12,0,9,1,889,0,0,0,1,0,0,0,31986,2019,9,12,0,7,132,1
32081,140000,2,85.0,75.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,31969,2019,9,12,0,7,132,1
32092,183000,3,120.0,117.0,0,1,12,7,9,2,890,0,1,1,1,1,1,1,31981,2019,9,12,0,7,132,1
32103,320000,3,135.0,125.0,0,14,14,4,5,2,889,0,0,0,1,1,0,0,32037,2019,9,12,0,7,132,1
32106,295000,4,200.0,190.0,0,1,34,7,9,2,890,0,1,1,1,1,1,1,32040,2019,9,12,0,7,514,2
32114,185000,3,130.0,124.0,0,1,12,7,9,2,890,0,1,1,1,1,1,1,32049,2019,9,12,0,7,102,1
32115,140000,3,130.0,120.0,0,1,14,8,9,1,889,0,1,0,1,1,1,0,32050,2019,9,12,0,7,132,1
32122,170000,3,130.0,120.0,0,1,14,8,9,1,889,0,1,0,1,1,1,1,32030,2019,9,12,0,7,514,1
32123,95000,1,85.0,75.0,0,1,26,9,9,1,344,0,1,1,1,1,1,1,32031,2019,9,12,0,7,102,1
32132,170000,3,135.0,125.0,0,1,26,8,9,1,889,0,0,0,0,0,0,0,32015,2019,9,12,0,7,514,1
32146,175000,2,117.0,110.0,0,1,12,9,9,2,890,0,0,0,1,0,0,1,32247,2019,9,13,0,7,132,1
32147,189999,2,105.0,95.0,0,1,12,7,9,1,18,1,1,1,1,1,1,1,32248,2019,9,13,0,7,132,1
32148,149999,2,105.0,90.0,0,1,12,7,9,1,18,1,1,1,1,1,1,1,32249,2019,9,13,0,7,132,1
32204,485000,3,190.0,150.0,0,3,5,3,9,2,537,1,0,1,1,1,0,1,32266,2019,9,13,0,7,19,1
32208,125000,1,75.0,70.0,0,1,15,3,9,1,77,1,1,1,1,1,1,1,32270,2019,9,13,0,7,132,1
32212,164000,2,95.0,85.0,0,1,14,8,9,1,262,1,1,0,1,0,1,1,32274,2019,9,13,0,7,514,1
32222,269500,2,105.0,95.0,0,1,18,3,9,1,889,1,1,0,1,1,0,1,32221,2019,9,13,0,7,102,1
32224,279000,3,145.0,135.0,0,1,32,9,9,2,417,1,1,1,1,1,1,1,32165,2019,9,13,0,7,514,1
32239,145000,2,115.0,110.0,0,1,32,7,9,1,535,1,1,1,1,0,0,0,32172,2019,9,13,0,7,132,1
32244,142500,2,110.0,100.0,0,1,12,9,9,2,889,0,0,0,0,0,0,0,32145,2019,9,13,0,7,132,1
32252,174000,3,130.0,120.0,0,1,14,0,9,1,889,0,1,0,1,1,1,1,32153,2019,9,13,0,7,102,1
32255,439000,4,240.0,230.0,0,1,15,8,9,3,417,7,1,1,1,1,1,1,32156,2019,9,13,0,7,514,2
32257,369000,3,200.0,180.0,0,1,15,8,9,2,478,1,1,1,1,1,1,0,32158,2019,9,13,0,7,293,2
