Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
38281,379000,3,155.0,136.0,0,8,12,7,9,1,890,6,1,0,1,0,0,0,38225,2019,10,26,0,25,520,1
38284,200000,1,67.0,55.0,0,14,1,12,9,1,890,5,1,1,1,1,0,0,38228,2019,10,26,0,25,543,1
38290,250000,2,95.0,82.0,0,13,14,8,16,1,889,0,0,0,0,0,0,0,38234,2019,10,26,0,25,206,1
38293,265000,2,95.0,82.0,0,1,0,0,0,1,889,0,0,0,1,0,0,0,38237,2019,10,26,0,25,24,1
38304,500000,4,180.0,170.0,0,1,20,12,9,2,532,2,1,1,1,0,0,0,38210,2019,10,26,0,25,206,1
38343,1519000,5,350.0,230.0,5,8,30,7,9,5,750,2,1,1,1,1,1,1,38249,2019,10,26,0,25,579,2
38344,263000,3,125.0,115.0,0,4,1,12,9,1,889,1,1,0,1,0,0,0,38250,2019,10,26,0,25,543,1
38345,520000,3,130.0,100.0,0,1,19,12,12,2,699,0,1,1,1,1,0,1,38251,2019,10,26,0,25,170,1
38348,180000,2,140.0,130.0,0,4,14,8,9,1,763,0,0,0,0,0,0,0,38254,2019,10,26,0,25,294,1
38353,240000,2,95.0,75.0,0,3,32,8,9,1,889,0,0,0,0,0,0,0,38252,2019,10,26,0,25,504,1
38384,408000,3,130.0,115.0,0,1,19,11,9,1,763,6,1,0,1,0,0,0,38413,2019,10,27,0,25,170,1
38389,320000,2,95.0,88.0,0,5,19,10,9,1,763,6,1,0,1,0,0,0,38400,2019,10,27,0,25,170,1
38396,270000,3,120.0,110.0,0,14,32,9,9,1,763,0,0,0,1,0,0,0,38364,2019,10,27,0,25,170,1
38403,270000,3,120.0,100.0,0,14,32,8,9,1,763,0,0,0,1,0,0,0,38357,2019,10,27,0,25,170,1
38405,350000,3,135.0,115.0,0,4,0,11,9,1,889,1,0,0,1,1,0,0,38390,2019,10,27,0,25,543,1
38409,200000,3,165.0,140.0,0,4,1,6,9,1,890,1,1,0,0,0,0,0,38373,2019,10,27,0,25,401,1
38411,295000,3,110.0,85.0,0,3,24,8,9,1,890,0,1,0,1,0,0,0,38388,2019,10,27,0,25,297,1
38412,390000,3,160.0,140.0,0,11,14,6,9,2,890,0,0,0,0,0,0,0,38386,2019,10,27,0,25,297,1
38413,6500000,5,540.0,500.0,0,8,9,3,8,4,681,1,1,0,1,0,1,1,38385,2019,10,27,0,25,297,2
38417,315000,2,105.0,84.0,0,14,14,8,9,1,890,1,1,0,1,0,0,0,38387,2019,10,27,0,25,297,1
38444,305000,2,90.0,80.0,0,8,16,8,9,1,890,1,1,0,1,0,0,0,38504,2019,10,28,0,25,240,1
38446,310000,3,90.0,85.0,0,1,19,12,9,1,537,2,1,1,1,0,0,0,38502,2019,10,28,0,25,585,1
38464,228000,2,85.0,75.0,0,4,15,7,9,1,890,1,0,0,0,0,0,0,38551,2019,10,28,0,25,504,1
38471,219000,1,55.0,45.0,0,11,15,12,12,1,889,6,1,0,1,0,0,0,38544,2019,10,28,0,25,543,1
38480,210000,2,90.0,70.0,0,14,32,8,9,1,889,7,0,0,1,0,0,0,38535,2019,10,28,0,25,24,1
38490,205000,2,85.0,75.0,0,4,24,10,9,1,889,1,1,0,1,0,0,0,38505,2019,10,28,0,25,543,1
38504,407000,3,145.0,120.0,0,14,32,8,9,2,890,1,1,0,1,0,0,1,38444,2019,10,28,0,25,579,1
38508,465000,3,135.0,115.0,0,2,14,10,9,1,763,6,1,0,1,0,0,0,38440,2019,10,28,0,25,256,1
38527,320000,2,95.0,90.0,0,1,14,7,9,1,537,5,1,1,1,0,0,0,38488,2019,10,28,0,25,585,1
38537,160000,2,80.0,70.0,0,14,26,6,9,1,890,0,0,0,0,0,0,0,38478,2019,10,28,0,25,401,1
38550,625000,3,160.0,145.0,0,3,1,12,12,2,728,6,1,0,1,0,0,1,38470,2019,10,28,0,25,261,1
38559,205000,3,130.0,120.0,0,3,14,7,9,1,630,5,1,1,0,0,0,0,38643,2019,10,29,0,25,401,1
38573,312000,3,115.0,105.0,0,14,12,7,9,1,419,5,0,1,0,0,0,0,38635,2019,10,29,0,25,403,1
38574,320000,3,140.0,125.0,0,0,26,0,9,1,889,0,0,0,0,0,0,0,38634,2019,10,29,0,25,424,1
38643,308000,2,100.0,90.0,0,14,12,6,9,1,890,0,1,0,0,0,0,0,38564,2019,10,29,0,25,297,1
38646,278000,2,100.0,85.0,0,14,14,6,9,1,890,0,1,0,0,0,0,0,38561,2019,10,29,0,25,297,1
38665,250000,1,66.0,52.0,0,11,21,9,12,1,889,1,0,0,1,0,0,0,38609,2019,10,29,0,25,579,1
38673,319000,2,102.0,74.0,0,1,12,10,12,1,763,6,1,0,1,0,0,0,38593,2019,10,29,0,25,543,1
38675,511500,3,155.0,120.0,0,2,17,11,12,1,889,0,0,0,0,0,0,0,38594,2019,10,29,0,25,543,1
38683,310000,2,95.0,78.0,0,11,16,9,8,1,763,1,1,0,1,0,0,0,38597,2019,10,29,0,25,579,1
38687,300000,3,125.0,110.0,0,13,28,8,9,1,889,0,0,0,0,0,0,0,38838,2019,10,30,0,25,401,1
38723,300000,2,105.0,85.0,0,14,24,10,9,1,890,1,1,0,1,0,0,0,38810,2019,10,30,0,25,530,1
38756,500000,5,195.0,160.0,0,3,16,8,9,3,890,1,1,0,1,0,0,0,38903,2019,10,30,0,25,520,1
38757,540000,5,285.0,205.0,0,5,18,10,12,3,890,0,1,0,1,0,0,0,38904,2019,10,30,0,25,321,1
38760,325000,3,142.0,108.0,0,14,17,4,9,2,890,1,0,0,1,0,0,0,38907,2019,10,30,0,25,520,1
38761,450000,3,156.0,110.0,0,1,17,10,12,2,890,1,1,0,1,0,0,0,38908,2019,10,30,0,25,504,1
38766,298000,2,95.0,80.0,0,6,32,7,9,1,889,1,0,0,0,0,0,0,38914,2019,10,30,0,25,83,1
38775,160000,3,170.0,155.0,0,3,32,6,9,1,889,0,0,0,0,0,0,0,38863,2019,10,30,0,25,24,1
38783,2750000,4,193.0,156.0,0,1,6,3,8,2,681,6,1,0,1,0,0,1,38871,2019,10,30,0,25,92,1
38799,269000,3,120.0,89.0,0,14,1,7,12,1,890,1,0,0,1,0,0,0,38909,2019,10,30,0,25,321,1
38860,350000,2,92.0,72.0,0,2,32,10,9,1,890,6,1,0,1,0,0,0,38774,2019,10,30,0,25,530,1
38861,275000,1,51.0,42.0,0,11,12,3,8,1,890,6,1,0,1,0,0,0,38775,2019,10,30,0,25,530,1
38863,340000,3,110.0,90.0,0,6,16,11,9,1,890,1,0,0,1,0,0,0,38777,2019,10,30,0,25,530,1
38864,290000,3,120.0,95.0,0,7,15,8,9,1,890,0,0,0,1,0,0,0,38778,2019,10,30,0,25,83,1
38870,260000,2,95.0,85.0,0,13,12,8,9,1,889,0,0,0,0,0,0,0,38784,2019,10,30,0,25,24,1
38873,390000,2,100.0,85.0,0,11,21,10,9,2,890,1,1,0,1,0,0,1,38787,2019,10,30,0,25,83,1
38874,267000,2,115.0,95.0,0,3,15,10,9,1,890,1,0,0,1,0,0,0,38788,2019,10,30,0,25,463,1
38884,348000,3,130.0,115.0,0,4,12,12,9,1,890,0,0,0,1,0,0,0,38772,2019,10,30,0,25,297,1
38890,450000,3,115.0,95.0,0,11,1,9,9,2,889,0,0,0,0,0,0,0,38745,2019,10,30,0,25,546,1
38891,1600000,4,193.0,156.0,0,1,1,3,8,2,716,1,1,0,1,0,0,1,38746,2019,10,30,0,25,92,1
38892,395000,2,115.0,95.0,0,2,28,2,11,2,889,0,0,0,0,0,0,0,38747,2019,10,30,0,25,607,1
38904,660000,3,125.0,105.0,0,1,16,10,9,2,716,6,1,0,1,0,0,1,38766,2019,10,30,0,25,83,1
38910,340000,3,140.0,120.0,0,6,14,8,9,1,890,1,0,0,0,0,0,0,38760,2019,10,30,0,25,530,1
38911,850000,5,220.0,190.0,0,14,19,11,8,3,716,6,1,0,1,0,0,1,38759,2019,10,30,0,25,530,2
38912,300000,2,102.0,82.0,0,11,24,9,9,1,890,1,1,0,1,0,0,0,38758,2019,10,30,0,25,530,1
38923,600000,2,108.0,100.0,0,1,18,3,9,2,889,2,1,1,1,0,0,1,39043,2019,10,31,0,25,607,1
38943,377000,2,103.0,86.0,0,14,18,11,9,1,745,6,0,0,1,0,0,0,39012,2019,10,31,0,25,543,1
38951,1000000,4,300.0,225.0,5,1,25,7,9,3,763,1,0,0,0,0,0,1,39021,2019,10,31,0,25,579,2
38957,200000,3,115.0,103.0,0,14,32,7,5,1,889,0,0,0,0,0,0,0,39050,2019,10,31,0,25,209,1
38963,289000,3,130.0,115.0,0,14,14,9,9,2,890,1,1,0,1,0,0,1,39080,2019,10,31,0,25,504,1
38976,308000,2,95.0,90.0,0,14,12,6,9,1,890,0,1,0,0,0,0,0,39093,2019,10,31,0,25,297,1
38977,225000,2,95.0,75.0,0,1,29,9,9,1,889,0,0,0,0,0,0,0,39094,2019,10,31,0,25,24,1
38984,415000,3,147.0,130.0,0,11,14,12,12,2,889,0,0,0,0,0,0,0,39054,2019,10,31,0,25,543,1
39001,390000,3,115.0,109.0,0,1,15,9,9,1,417,2,1,1,1,0,0,0,39071,2019,10,31,0,25,256,1
39004,400000,3,120.0,105.0,0,1,15,11,9,1,763,6,1,0,1,0,0,0,38983,2019,10,31,0,25,170,1
39061,360000,3,125.0,110.0,0,14,12,9,9,1,890,1,1,0,1,0,0,0,38993,2019,10,31,0,25,504,1
39062,313000,2,95.0,85.0,0,1,15,12,9,1,763,6,1,0,1,0,0,0,38995,2019,10,31,0,25,321,1
39063,250000,2,95.0,80.0,0,14,24,8,9,1,763,0,0,0,1,0,0,0,38996,2019,10,31,0,25,170,1
39065,237000,2,85.0,75.0,0,14,1,7,9,1,763,0,0,0,0,0,0,0,38999,2019,10,31,0,25,170,1
39066,275000,2,90.0,75.0,0,8,14,10,9,1,890,6,1,0,1,0,0,0,39000,2019,10,31,0,25,189,1
39067,270000,3,120.0,100.0,0,14,32,8,9,1,763,0,0,0,1,0,0,0,39001,2019,10,31,0,25,170,1
39068,320000,4,160.0,140.0,0,14,14,6,9,2,763,0,1,0,0,0,0,0,39002,2019,10,31,0,25,170,1
39071,408000,3,130.0,115.0,0,1,19,11,9,1,763,6,1,0,1,0,0,0,38982,2019,10,31,0,25,170,1
39072,248000,2,85.0,70.0,0,14,32,7,9,1,763,0,1,0,1,0,0,1,38998,2019,10,31,0,25,642,1
39074,320000,2,90.0,73.0,0,1,16,11,9,1,763,6,1,0,1,0,0,0,38981,2019,10,31,0,25,170,1
39076,320000,2,95.0,88.0,0,5,19,10,9,1,763,6,1,0,1,0,0,0,38963,2019,10,31,0,25,170,1
39078,285000,2,90.0,75.0,0,1,1,11,9,1,890,6,1,0,1,0,0,0,38965,2019,10,31,0,25,170,1
39079,335000,3,140.0,115.0,0,14,12,8,9,1,763,0,1,0,1,0,0,0,38966,2019,10,31,0,25,170,1
39081,220000,2,85.0,70.0,0,14,24,8,9,1,890,6,0,0,1,0,0,0,38968,2019,10,31,0,25,170,1
39082,228000,2,80.0,70.0,0,14,12,7,9,1,890,0,1,0,0,0,0,0,38969,2019,10,31,0,25,170,1
39083,310000,2,95.0,75.0,0,1,15,10,9,1,763,6,1,0,1,0,0,0,38970,2019,10,31,0,25,170,1
39084,255000,2,85.0,70.0,0,14,15,7,9,1,763,0,1,0,1,0,0,0,38964,2019,10,31,0,25,170,1
39111,1260000,7,370.0,300.0,5,14,0,7,16,4,728,0,0,0,0,0,0,0,39184,2019,11,1,0,25,579,2
39138,985000,6,300.0,230.0,5,4,30,6,5,3,889,0,0,0,0,0,0,0,39233,2019,11,1,0,25,543,1
39164,280000,1,75.0,64.0,0,11,12,12,9,1,728,6,1,0,1,0,0,0,39204,2019,11,1,0,25,543,1
39176,460000,3,161.0,160.0,0,1,20,12,12,2,889,0,0,0,0,0,0,0,39122,2019,11,1,0,25,321,1
39180,510000,2,120.0,105.0,0,8,18,3,12,3,716,6,1,0,1,0,1,1,39126,2019,11,1,0,25,297,1
39196,410000,5,240.0,225.0,0,1,16,8,9,2,890,6,1,0,1,0,0,0,39105,2019,11,1,0,25,504,2
39197,410000,5,240.0,225.0,0,1,16,8,9,2,890,6,1,0,1,0,0,0,39106,2019,11,1,0,25,504,2
39206,345000,1,134.0,125.0,0,1,14,12,12,1,298,1,1,0,1,0,1,1,39151,2019,11,1,0,25,209,1
39211,227000,2,85.0,75.0,0,1,21,8,9,1,890,6,0,0,1,0,0,0,39157,2019,11,1,0,25,294,1
39221,250000,1,62.0,55.0,0,1,14,12,12,1,298,1,1,0,1,0,1,1,39148,2019,11,1,0,25,209,1
39227,126000,2,85.0,84.0,0,4,15,8,9,1,889,0,0,0,0,0,0,0,39135,2019,11,1,0,25,401,1
39231,950000,4,345.0,285.0,0,8,14,10,12,2,557,6,1,1,1,1,0,0,39137,2019,11,1,0,25,543,1
39232,650000,2,135.0,105.0,0,8,21,11,12,1,907,1,1,0,1,0,0,1,39141,2019,11,1,0,25,543,1
39247,560000,4,200.0,165.0,0,1,29,0,9,2,889,0,0,0,0,0,0,0,39345,2019,11,2,0,25,297,2
39254,207500,2,85.0,65.0,0,14,15,3,11,1,775,5,0,0,0,0,0,0,39344,2019,11,2,0,25,504,1
39259,228000,2,100.0,90.0,0,1,12,11,9,2,728,1,0,0,1,0,0,1,39318,2019,11,2,0,25,520,1
39260,237500,2,95.0,89.0,0,5,16,11,9,1,890,1,0,0,1,0,0,0,39319,2019,11,2,0,25,642,1
39294,299000,3,135.0,125.0,0,4,1,11,9,1,890,1,0,0,1,0,0,0,39373,2019,11,2,0,25,642,1
39335,269000,3,110.0,95.0,0,1,21,8,9,1,900,6,1,0,1,0,0,0,39314,2019,11,2,0,25,504,1
39373,575000,2,110.0,100.0,0,2,15,9,9,1,889,6,0,0,1,0,0,0,39285,2019,11,2,0,25,297,1
39374,150000,1,55.0,47.0,0,2,21,2,12,1,900,6,1,0,1,0,0,0,39281,2019,11,2,0,25,504,1
39378,650000,2,110.0,100.0,0,2,32,9,9,1,889,6,0,0,1,0,0,0,39286,2019,11,2,0,25,297,1
39381,550000,2,110.0,100.0,0,2,15,9,9,1,889,6,0,0,1,0,0,0,39287,2019,11,2,0,25,297,1
39382,850000,2,120.0,110.0,0,2,14,9,9,1,889,6,0,0,1,0,0,0,39289,2019,11,2,0,25,297,1
39384,285000,2,105.0,90.0,0,14,1,11,9,1,889,7,0,1,1,0,0,0,39291,2019,11,2,0,25,321,1
39389,315000,3,110.0,95.0,0,1,16,9,9,1,900,6,1,0,1,0,0,0,39295,2019,11,2,0,25,504,1
39415,240000,3,120.0,110.0,0,14,12,6,9,1,890,2,0,1,1,0,0,0,39484,2019,11,3,0,25,520,1
39432,425000,4,180.0,150.0,0,14,16,7,9,2,716,0,0,0,1,0,0,0,39524,2019,11,3,0,25,504,2
39455,498000,2,154.0,104.0,0,1,16,12,11,1,825,6,1,1,1,0,0,1,39525,2019,11,3,0,25,240,1
39456,239500,2,90.0,75.0,0,2,12,7,15,1,763,5,0,0,0,0,0,0,39548,2019,11,3,0,25,294,1
39478,325000,2,90.0,75.0,0,2,1,8,9,1,889,0,0,0,0,0,0,0,39480,2019,11,3,0,25,168,1
39513,560000,3,185.0,135.0,0,1,14,12,11,2,889,6,1,1,1,0,0,0,39401,2019,11,3,0,25,240,1
39517,490000,3,160.0,130.0,0,14,20,12,9,2,889,1,1,0,1,0,0,1,39406,2019,11,3,0,25,321,1
39541,330000,3,130.0,110.0,0,4,20,12,12,1,890,1,0,0,1,0,0,0,39476,2019,11,3,0,25,543,1
39573,420000,3,145.0,130.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,39663,2019,11,4,0,25,92,1
39577,215000,4,210.0,160.0,0,0,16,8,9,2,889,0,0,0,0,0,0,0,39668,2019,11,4,0,25,192,1
39580,150000,1,60.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39670,2019,11,4,0,25,642,1
39581,135000,1,40.0,30.0,0,0,0,0,9,1,889,0,0,0,0,0,0,0,39664,2019,11,4,0,25,92,0
39585,70000,2,100.0,95.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,39671,2019,11,4,0,25,256,1
39589,310000,2,95.0,76.0,0,1,14,12,9,1,889,6,1,0,1,0,0,0,39644,2019,11,4,0,25,321,1
39599,420000,2,125.0,100.0,0,14,16,12,8,2,889,6,1,0,1,0,0,0,39647,2019,11,4,0,25,543,1
39633,299000,2,105.0,74.0,0,1,15,3,12,1,889,2,1,1,1,1,0,0,39687,2019,11,4,0,25,24,1
39660,380000,2,115.0,105.0,0,11,16,12,8,1,728,6,1,0,1,0,0,0,39572,2019,11,4,0,25,543,1
39662,1250000,3,125.0,85.0,0,1,16,3,12,2,427,6,0,1,1,0,0,1,39600,2019,11,4,0,25,168,1
39664,275000,3,125.0,105.0,0,4,17,11,9,2,537,6,1,0,1,0,1,1,39576,2019,11,4,0,25,543,1
39671,149000,1,70.0,60.0,0,14,14,12,9,1,890,5,1,0,1,0,0,0,39601,2019,11,4,0,25,463,1
39672,235000,2,76.0,66.0,0,1,32,7,9,1,890,6,1,0,1,0,0,0,39585,2019,11,4,0,25,294,1
39674,70000,2,100.0,95.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,39622,2019,11,4,0,25,607,1
39675,390000,5,220.0,200.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,39623,2019,11,4,0,25,520,2
39680,190000,1,65.0,48.0,0,8,17,12,12,1,890,6,1,0,1,0,0,0,39621,2019,11,4,0,25,321,1
39685,260000,2,90.0,82.0,0,3,12,8,9,1,889,0,0,0,0,0,0,0,39635,2019,11,4,0,25,92,1
39702,315000,2,100.0,85.0,0,1,1,11,9,1,889,1,1,0,1,0,0,0,39615,2019,11,4,0,25,443,1
39745,230000,2,100.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39841,2019,11,5,0,25,520,1
39794,285000,3,125.0,110.0,0,1,16,11,9,1,889,0,0,0,0,0,0,0,39740,2019,11,5,0,25,504,1
39817,285000,2,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39728,2019,11,5,0,25,504,1
39845,236500,2,95.0,85.0,0,1,1,8,9,1,890,1,0,0,1,0,0,0,39753,2019,11,5,0,25,240,1
39849,156000,1,70.0,60.0,0,2,15,2,9,1,900,1,1,0,1,0,0,0,39757,2019,11,5,0,25,504,1
39858,600000,3,169.0,125.0,0,3,15,2,9,2,811,6,0,1,1,1,1,1,39945,2019,11,6,0,25,543,1
39861,1190000,4,300.0,235.0,5,14,30,7,9,3,839,5,0,1,0,0,0,1,39948,2019,11,6,0,25,579,2
39874,360000,4,220.0,200.0,0,14,15,7,9,2,228,6,1,1,1,0,0,0,39933,2019,11,6,0,25,192,2
39885,348000,3,125.0,110.0,0,14,12,7,9,1,890,6,1,0,1,0,0,0,39955,2019,11,6,0,25,321,1
39888,276000,2,90.0,80.0,0,2,1,8,9,1,890,1,0,0,1,0,0,0,39988,2019,11,6,0,25,240,1
39922,615000,3,110.0,93.0,0,1,17,11,12,2,728,6,0,0,0,0,0,1,39920,2019,11,6,0,25,504,1
39944,430000,2,183.0,160.0,0,14,26,7,12,2,890,0,0,0,0,0,0,1,39862,2019,11,6,0,25,607,1
39945,430000,2,183.0,160.0,0,14,26,7,9,2,890,0,0,0,0,0,0,0,39861,2019,11,6,0,25,607,1
39948,800000,3,150.0,125.0,0,1,16,10,9,2,890,1,0,0,0,0,0,0,39858,2019,11,6,0,25,297,1
39953,230000,3,95.0,85.0,0,4,32,8,9,1,890,0,0,0,0,0,0,0,39870,2019,11,6,0,25,92,1
39987,310000,2,90.0,80.0,0,1,1,11,9,2,890,6,1,0,1,0,0,0,39897,2019,11,6,0,25,321,1
39992,315000,2,100.0,80.0,0,14,15,8,9,1,890,6,0,0,1,0,0,0,40123,2019,11,7,0,25,170,1
40035,460000,2,400.0,350.0,2,4,30,1,14,1,889,0,0,0,0,0,0,0,40114,2019,11,7,0,25,186,1
40039,750000,3,145.0,130.0,0,1,14,9,9,2,890,6,1,0,1,0,1,1,40143,2019,11,7,0,25,92,1
40045,250000,1,97.0,75.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,40176,2019,11,7,0,25,543,1
40066,230000,1,75.0,65.0,0,14,15,8,9,1,890,1,1,0,1,0,0,0,40144,2019,11,7,0,25,520,1
40090,970000,4,300.0,240.0,0,11,15,7,9,2,728,6,1,0,1,0,0,1,40050,2019,11,7,0,25,543,1
40104,148000,2,125.0,110.0,0,3,16,8,5,1,889,0,0,0,0,0,0,0,40027,2019,11,7,0,25,297,1
40109,237000,2,90.0,75.0,0,11,15,7,9,1,890,1,1,0,1,0,0,0,40032,2019,11,7,0,25,170,1
40112,3350000,6,331.0,300.0,5,3,30,6,7,4,848,1,1,1,0,1,1,1,40035,2019,11,7,0,25,579,2
40117,275000,2,90.0,75.0,0,1,24,2,9,1,890,6,1,1,1,0,0,0,40090,2019,11,7,0,25,189,1
40127,525000,2,118.0,96.0,0,1,18,12,12,2,889,6,1,0,1,0,0,1,40036,2019,11,7,0,25,504,1
40145,520000,3,133.0,110.0,0,2,14,12,12,2,889,6,1,0,1,0,0,1,40069,2019,11,7,0,25,543,1
40189,480000,2,118.0,96.0,0,1,18,12,12,2,889,6,1,0,1,0,0,1,40063,2019,11,7,0,25,504,1
40194,540000,2,106.0,85.0,0,1,15,11,9,1,889,0,0,0,0,0,0,0,40199,2019,11,8,0,25,83,1
40221,399000,2,80.0,70.0,4,8,4,3,12,1,890,1,0,0,0,0,0,0,40317,2019,11,9,0,25,530,1
40225,275000,2,90.0,80.0,0,1,16,9,9,1,535,6,1,1,1,0,0,0,40299,2019,11,9,0,25,240,1
40248,227000,2,90.0,85.0,0,14,21,7,9,1,601,1,1,1,0,0,0,0,40369,2019,11,9,0,25,256,1
40269,230000,2,85.0,80.0,0,5,32,8,9,1,630,6,1,1,1,0,0,0,40366,2019,11,9,0,25,401,1
40284,230000,2,100.0,85.0,0,4,1,12,11,1,728,1,0,0,1,0,0,0,40357,2019,11,9,0,25,642,1
40298,250000,2,67.0,55.0,0,11,21,10,12,1,890,6,0,0,1,0,0,0,40228,2019,11,9,0,25,579,1
40303,230000,2,85.0,80.0,0,5,32,8,9,1,630,6,1,1,1,0,0,0,40233,2019,11,9,0,25,401,1
40308,445000,2,105.0,90.0,0,2,15,10,9,1,763,6,1,0,1,0,0,0,40238,2019,11,9,0,25,321,1
40348,230000,3,145.0,135.0,0,14,16,8,9,1,417,1,1,1,0,0,0,0,40279,2019,11,9,0,25,256,1
40354,235000,2,95.0,90.0,0,8,32,8,9,1,532,6,1,1,1,0,0,0,40285,2019,11,9,0,25,256,1
40382,235000,2,95.0,90.0,0,14,12,7,9,1,630,1,1,1,0,0,0,0,40265,2019,11,9,0,25,256,1
40428,215000,2,90.0,80.0,0,1,16,11,9,1,890,1,1,0,1,0,0,0,40527,2019,11,10,0,25,504,1
40443,245000,2,95.0,85.0,0,14,24,7,9,1,890,6,1,0,0,0,0,0,40519,2019,11,10,0,25,504,1
40472,245000,2,95.0,85.0,0,14,21,8,9,2,890,0,0,0,1,0,0,1,40416,2019,11,10,0,25,170,1
40489,310000,3,120.0,100.0,0,2,26,9,9,2,763,6,0,0,1,0,0,1,40395,2019,11,10,0,25,520,1
40524,298000,3,120.0,105.0,0,4,18,11,9,1,889,0,0,0,0,0,0,0,40429,2019,11,10,0,25,543,1
40531,359000,3,120.0,110.0,0,4,1,6,9,2,890,1,0,0,1,0,0,1,40437,2019,11,10,0,25,543,1
40537,250000,2,95.0,80.0,0,14,24,8,9,1,890,1,1,0,1,0,0,0,40665,2019,11,11,0,25,170,1
40538,295000,2,102.0,75.0,0,2,16,9,9,2,889,5,1,0,1,1,0,1,40671,2019,11,11,0,25,321,1
40541,330000,3,140.0,125.0,0,14,12,9,9,3,890,0,0,0,1,0,0,1,40666,2019,11,11,0,25,504,1
40592,290000,3,135.0,110.0,0,14,24,8,9,2,890,6,1,0,1,0,0,0,40719,2019,11,11,0,25,504,1
40597,355000,2,90.0,70.0,0,1,12,10,9,2,890,6,1,0,1,0,0,1,40724,2019,11,11,0,25,256,1
40602,410000,4,185.0,145.0,0,2,18,11,9,2,889,0,0,0,1,0,0,0,40729,2019,11,11,0,25,294,2
40622,310000,3,110.0,85.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,40699,2019,11,11,0,25,24,1
40633,280000,2,95.0,90.0,0,1,1,12,9,1,601,2,1,1,1,0,0,0,40711,2019,11,11,0,25,206,1
40635,310000,2,95.0,90.0,0,11,19,8,9,1,889,0,0,0,0,0,0,0,40655,2019,11,11,0,25,24,1
40673,515000,2,117.0,110.0,0,1,18,2,12,1,889,0,0,0,0,0,0,0,40548,2019,11,11,0,25,543,1
40684,309000,2,90.0,80.0,0,2,1,10,9,1,890,6,1,0,1,0,1,0,40585,2019,11,11,0,25,24,1
40686,304000,3,100.0,90.0,0,2,12,8,9,1,890,1,1,0,1,0,1,0,40587,2019,11,11,0,25,206,1
40695,180000,3,130.0,125.0,0,14,14,8,9,1,890,0,0,1,0,0,0,0,40622,2019,11,11,0,25,294,1
40701,415000,2,109.0,80.0,0,5,12,10,12,1,728,6,0,0,1,0,0,0,40628,2019,11,11,0,25,543,1
40757,260000,2,11010.0,100.0,0,14,21,8,9,1,889,0,0,0,0,0,0,0,40903,2019,11,12,0,25,321,1
40782,510000,2,120.0,95.0,0,8,12,9,12,1,889,0,0,0,0,0,0,0,40871,2019,11,12,0,25,543,1
40811,510000,2,120.0,95.0,0,8,12,9,12,1,889,0,0,0,0,0,0,0,40958,2019,11,12,0,25,543,1
40855,350000,3,120.0,90.0,0,4,20,12,9,1,889,0,0,0,0,0,0,0,40770,2019,11,12,0,25,543,1
40858,295000,3,115.0,110.0,0,14,1,8,9,1,889,0,1,0,1,0,0,0,40773,2019,11,12,0,25,209,1
40876,4500000,4,315.0,245.0,5,3,30,4,9,3,774,5,1,1,0,1,0,1,40762,2019,11,12,0,25,579,1
40880,325000,2,115.0,85.0,0,11,32,7,9,2,890,6,1,0,1,0,0,0,40737,2019,11,12,0,25,520,1
40907,128000,2,85.0,80.0,0,6,21,8,9,1,890,0,0,0,0,0,0,0,40822,2019,11,12,0,25,585,1
40920,355000,3,150.0,138.0,0,3,12,7,9,2,889,1,0,0,1,0,0,1,40835,2019,11,12,0,25,520,1
40921,385000,2,107.0,88.0,0,14,1,10,8,1,889,6,0,0,1,0,1,0,40836,2019,11,12,0,25,543,1
40949,350000,3,120.0,90.0,0,4,20,12,9,1,889,0,0,0,0,0,0,0,40807,2019,11,12,0,25,543,1
40950,420000,3,130.0,110.0,0,14,26,6,9,1,889,0,0,0,0,0,0,0,40808,2019,11,12,0,25,579,1
40960,390000,2,105.0,80.0,0,2,17,3,12,1,716,6,1,0,1,0,0,0,40806,2019,11,12,0,25,607,1
40961,165000,1,65.0,50.0,0,14,15,11,12,1,890,1,0,0,1,0,0,0,41115,2019,11,13,0,25,321,1
40983,360000,3,130.0,120.0,0,14,16,12,9,1,890,1,1,0,1,0,0,0,41129,2019,11,13,0,25,543,1
40990,300000,2,95.0,90.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,41131,2019,11,13,0,25,321,1
40991,325000,3,135.0,125.0,0,14,1,7,9,1,890,0,0,0,0,0,0,0,41080,2019,11,13,0,25,170,1
