Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
34327,544000,4,150.0,100.0,2,4,25,6,16,1,889,0,0,0,0,0,0,0,34479,2019,9,30,1,26,132,1
34328,450000,2,120.0,80.0,5,1,25,4,16,1,889,0,0,0,0,0,0,0,34478,2019,9,30,1,26,132,1
34329,390000,3,120.0,90.0,7,1,25,4,8,1,889,5,0,0,0,0,0,0,34477,2019,9,30,1,26,370,1
34333,615000,4,175.0,150.0,5,3,25,6,8,3,889,0,0,0,0,0,0,0,34473,2019,9,30,1,26,370,1
34335,270000,3,120.0,110.0,7,14,1,6,8,1,889,0,0,0,0,0,0,0,34472,2019,9,30,1,26,370,1
34336,350000,2,120.0,104.0,7,8,1,6,8,2,889,0,0,0,0,0,0,0,34469,2019,9,30,1,26,98,1
34337,1000000,3,180.0,165.0,5,1,25,6,9,3,889,5,0,0,0,0,0,1,34468,2019,9,30,1,26,414,1
34339,425000,3,120.0,90.0,7,2,25,6,8,1,889,0,0,0,0,0,0,0,34466,2019,9,30,1,26,132,1
34340,335000,3,150.0,110.0,7,4,25,0,8,1,889,0,0,0,0,0,0,0,34465,2019,9,30,1,26,132,1
34341,490000,3,300.0,110.0,7,1,25,4,16,1,889,0,0,0,0,0,0,0,34464,2019,9,30,1,26,414,1
34342,510000,3,120.0,90.0,7,1,25,4,8,2,889,0,0,0,0,0,0,0,34463,2019,9,30,1,26,414,1
34343,1250000,5,225.0,180.0,7,3,25,6,8,2,889,0,0,0,0,0,0,0,34462,2019,9,30,1,26,98,1
34344,530000,3,200.0,120.0,7,1,25,6,8,2,889,5,0,0,0,0,0,0,34470,2019,9,30,1,26,60,2
34345,445000,3,120.0,80.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34482,2019,9,30,1,26,370,1
34346,850000,3,150.0,100.0,5,1,25,4,8,1,889,0,0,0,0,0,0,0,34483,2019,9,30,1,26,270,1
34347,445000,3,120.0,80.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34484,2019,9,30,1,26,370,1
34350,545000,3,110.0,100.0,7,1,25,4,16,1,889,0,0,0,0,0,0,0,34501,2019,9,30,1,26,132,1
34351,600000,3,300.0,110.0,2,1,25,4,8,1,889,0,0,0,0,0,0,0,34500,2019,9,30,1,26,132,1
34352,520000,3,120.0,90.0,5,1,25,4,16,1,889,0,0,0,0,0,0,0,34499,2019,9,30,1,26,370,1
34353,435000,3,130.0,110.0,7,6,25,4,8,2,889,0,0,0,0,0,0,0,34498,2019,9,30,1,26,370,1
34354,650000,5,150.0,100.0,7,4,25,4,8,2,889,0,0,0,0,0,0,0,34497,2019,9,30,1,26,132,1
34355,430000,5,165.0,110.0,5,4,25,4,13,1,889,0,0,0,0,0,0,0,34496,2019,9,30,1,26,414,1
34356,340000,2,100.0,90.0,5,1,25,4,16,1,889,0,0,0,0,0,0,0,34495,2019,9,30,1,26,414,1
34357,465000,3,120.0,90.0,7,5,25,4,16,1,889,0,0,0,0,0,0,0,34494,2019,9,30,1,26,414,1
34358,285000,2,75.0,70.0,2,6,21,1,8,1,889,0,0,0,0,0,0,0,34493,2019,9,30,1,26,132,1
34359,680000,3,120.0,90.0,5,1,25,4,8,2,889,0,0,0,0,0,0,0,34492,2019,9,30,1,26,132,1
34360,480000,3,120.0,80.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,34491,2019,9,30,1,26,370,1
34361,375000,2,100.0,80.0,5,1,25,6,8,1,889,0,0,0,0,0,0,0,34490,2019,9,30,1,26,414,1
34362,430000,2,120.0,100.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,34489,2019,9,30,1,26,132,1
34363,550000,3,122.0,90.0,7,1,25,4,8,4,889,5,0,0,0,0,0,1,34488,2019,9,30,1,26,98,1
34364,420000,4,150.0,100.0,7,4,25,6,8,3,889,0,0,0,0,0,0,0,34487,2019,9,30,1,26,60,1
34365,550000,3,300.0,110.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34486,2019,9,30,1,26,132,1
34366,585000,3,300.0,100.0,5,1,25,4,8,1,889,0,0,0,0,0,0,0,34485,2019,9,30,1,26,132,1
34367,800000,3,150.0,120.0,7,14,25,4,8,2,889,5,0,0,0,0,0,0,34460,2019,9,30,1,26,370,1
34371,690000,3,160.0,110.0,5,1,25,4,8,1,889,5,1,0,0,0,0,0,34257,2019,9,30,1,26,132,1
34373,690000,3,160.0,110.0,5,1,25,4,8,2,889,5,0,0,0,0,0,0,34255,2019,9,30,1,26,132,1
34375,415000,3,196.0,100.0,7,4,25,4,8,2,889,0,0,0,0,0,0,0,34253,2019,9,30,1,26,60,1
34376,950000,3,225.0,200.0,7,3,25,4,8,2,889,0,0,0,0,0,0,0,34252,2019,9,30,1,26,132,1
34377,270000,2,150.0,120.0,5,1,25,6,8,1,889,0,0,0,0,0,0,0,34251,2019,9,30,1,26,414,1
34378,460000,3,120.0,100.0,5,1,25,4,8,1,889,0,0,0,0,0,0,0,34250,2019,9,30,1,26,132,1
34379,490000,3,150.0,120.0,7,4,0,0,8,2,889,0,0,0,0,0,0,0,34258,2019,9,30,1,26,60,1
34380,450000,4,120.0,100.0,2,6,25,1,8,1,889,0,0,0,0,0,0,0,34249,2019,9,30,1,26,60,1
34383,485000,3,150.0,120.0,5,4,25,4,8,2,889,0,0,0,0,0,0,0,34245,2019,9,30,1,26,60,1
34385,400000,3,150.0,120.0,7,1,33,6,8,1,889,0,0,0,0,0,0,0,34243,2019,9,30,1,26,370,1
34389,420000,3,135.0,100.0,7,4,25,6,8,1,889,0,0,0,0,0,0,0,34248,2019,9,30,1,26,60,1
34391,550000,5,160.0,130.0,5,3,25,6,8,2,889,0,0,0,0,0,0,0,34259,2019,9,30,1,26,60,2
34392,465000,3,130.0,100.0,7,3,25,4,8,2,889,0,0,0,0,0,0,1,34261,2019,9,30,1,26,132,1
34394,400000,3,150.0,120.0,7,4,25,4,8,2,889,0,0,0,0,0,0,0,34278,2019,9,30,1,26,60,1
34395,575000,3,165.0,150.0,5,1,25,4,15,1,889,5,0,0,0,0,0,0,34277,2019,9,30,1,26,132,1
34396,335000,2,110.0,80.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,34276,2019,9,30,1,26,370,1
34397,350000,3,135.0,90.0,7,4,25,6,8,2,889,0,0,0,0,0,0,0,34275,2019,9,30,1,26,132,1
34398,300000,3,110.0,90.0,0,5,1,6,8,1,889,5,0,0,0,0,0,0,34274,2019,9,30,1,26,98,1
34399,335000,3,120.0,90.0,7,1,0,4,8,2,889,0,0,0,0,0,0,0,34273,2019,9,30,1,26,132,1
34400,415000,3,140.0,100.0,0,5,12,6,8,2,889,0,0,0,0,0,1,0,34272,2019,9,30,1,26,370,1
34401,345000,3,120.0,80.0,5,1,25,4,8,1,889,0,0,0,0,0,0,0,34260,2019,9,30,1,26,414,1
34402,750000,3,120.0,100.0,7,4,25,4,8,1,889,0,0,0,0,0,0,0,34271,2019,9,30,1,26,60,1
34403,285000,2,75.0,65.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,34269,2019,9,30,1,26,132,1
34404,435000,3,125.0,90.0,7,6,25,4,8,1,889,5,0,0,0,0,0,0,34268,2019,9,30,1,26,60,1
34406,480000,3,140.0,100.0,7,4,25,6,8,2,889,0,0,0,0,0,0,0,34266,2019,9,30,1,26,60,1
34407,420000,5,135.0,120.0,7,4,25,6,8,2,889,0,0,0,0,0,0,0,34265,2019,9,30,1,26,60,1
34408,440000,3,80.0,100.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34264,2019,9,30,1,26,132,1
34409,495000,4,220.0,160.0,0,14,1,6,8,2,889,5,0,0,0,0,0,1,34263,2019,9,30,1,26,98,1
34410,370000,6,180.0,120.0,5,1,25,6,8,2,889,0,0,0,0,0,0,0,34262,2019,9,30,1,26,414,1
34415,450000,1,75.0,65.0,2,4,0,4,10,2,889,0,0,0,0,0,0,0,34210,2019,9,30,1,26,132,1
34416,350000,3,120.0,90.0,0,11,14,6,8,2,889,5,0,0,0,0,0,0,34209,2019,9,30,1,26,370,1
34419,675000,5,200.0,160.0,2,14,0,6,8,5,889,0,0,0,0,0,0,0,34206,2019,9,30,1,26,370,1
34420,450000,3,150.0,100.0,7,1,25,6,8,1,889,0,0,0,0,0,0,0,34205,2019,9,30,1,26,132,1
34421,850000,9,250.0,200.0,2,3,0,6,8,4,889,0,0,0,0,0,0,0,34204,2019,9,30,1,26,370,3
34422,175000,1,55.0,45.0,0,14,1,6,8,1,889,5,0,0,0,0,0,0,34203,2019,9,30,1,26,60,1
34423,460000,2,100.0,80.0,2,6,0,1,8,1,889,0,0,0,0,0,0,0,34211,2019,9,30,1,26,370,1
34424,570000,3,150.0,120.0,5,5,25,6,8,2,889,6,0,0,0,0,0,0,34202,2019,9,30,1,26,132,1
34426,475000,3,140.0,80.0,5,1,25,4,8,1,889,5,0,0,0,0,0,0,34199,2019,9,30,1,26,132,1
34427,800000,3,120.0,90.0,5,4,0,1,8,1,889,5,0,0,0,0,0,0,34198,2019,9,30,1,26,60,1
34428,300000,2,82.0,75.0,0,8,12,6,8,1,889,5,0,0,0,0,0,0,34197,2019,9,30,1,26,370,1
34429,550000,3,120.0,90.0,7,4,12,4,13,2,889,5,0,0,0,0,0,0,34196,2019,9,30,1,26,132,1
34430,360000,2,120.0,90.0,5,1,25,4,8,1,889,0,0,0,0,0,0,0,34195,2019,9,30,1,26,370,1
34431,640000,2,120.0,90.0,5,1,25,6,8,1,889,0,0,0,0,0,0,0,34194,2019,9,30,1,26,98,1
34436,475000,4,120.0,90.0,2,4,25,6,8,2,889,0,0,0,0,0,0,0,34214,2019,9,30,1,26,60,1
34438,500000,5,200.0,150.0,5,1,0,0,8,3,889,0,0,0,0,0,0,0,34232,2019,9,30,1,26,414,1
34455,480000,3,150.0,100.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,34215,2019,9,30,1,26,132,1
34459,750000,4,400.0,150.0,5,1,25,6,8,2,889,5,0,0,0,0,0,0,34283,2019,9,30,1,26,132,1
34484,280000,2,313.0,75.0,2,8,30,1,8,1,889,1,0,0,0,0,0,0,34366,2019,9,30,1,26,473,1
34486,800000,4,200.0,150.0,7,14,25,6,8,3,889,0,0,0,0,0,0,0,34282,2019,9,30,1,26,60,2
34512,525000,4,150.0,100.0,2,3,25,6,8,3,889,0,0,0,0,0,0,0,34294,2019,9,30,1,26,473,1
34514,470000,3,120.0,90.0,7,7,25,4,8,2,889,0,0,0,0,0,0,0,34293,2019,9,30,1,26,60,1
34516,375000,6,250.0,150.0,5,4,25,4,8,2,889,0,0,0,0,0,0,0,34290,2019,9,30,1,26,60,2
34517,425000,2,120.0,90.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34289,2019,9,30,1,26,414,1
34518,350000,3,125.0,90.0,0,14,12,6,7,1,889,5,0,0,0,0,1,0,34288,2019,9,30,1,26,98,1
34519,570000,3,180.0,120.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,34287,2019,9,30,1,26,60,1
34520,175000,2,70.0,60.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,34285,2019,9,30,1,26,414,1
34521,850000,4,180.0,120.0,7,1,25,4,8,2,889,5,0,0,0,0,0,0,34284,2019,9,30,1,26,414,2
34523,425000,4,120.0,90.0,7,3,25,4,8,3,889,0,0,0,0,0,0,0,34292,2019,9,30,1,26,132,1
34525,300000,2,100.0,100.0,2,6,25,1,13,1,889,0,0,0,0,0,0,0,34286,2019,9,30,1,26,370,1
34532,525000,3,180.0,120.0,7,8,25,0,8,1,889,6,0,0,0,0,0,0,34317,2019,9,30,1,26,370,1
34565,400000,3,145.0,135.0,0,11,15,7,11,1,889,0,0,0,1,0,0,0,34628,2019,10,1,1,26,270,1
34671,325000,3,135.0,134.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,34612,2019,10,1,1,26,132,1
34693,235000,2,100.0,90.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,34594,2019,10,1,1,26,125,1
34732,325000,1,80.0,70.0,0,1,33,4,1,1,889,0,0,0,0,0,1,0,34731,2019,10,2,1,26,414,1
34768,395000,2,120.0,110.0,5,1,25,4,8,1,889,5,0,0,0,0,0,0,34801,2019,10,3,1,26,132,1
34771,520000,3,110.0,100.0,5,4,25,4,8,1,889,5,0,0,0,0,0,0,34804,2019,10,3,1,26,132,1
34796,500000,2,110.0,100.0,5,1,25,4,8,1,889,5,0,0,0,0,0,0,34798,2019,10,3,1,26,414,1
35122,250000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,35022,2019,10,5,1,26,125,1
35151,325000,2,75.0,70.0,0,4,30,7,8,1,889,0,0,0,0,0,1,1,35082,2019,10,5,1,26,370,1
35202,290000,2,115.0,105.0,0,1,12,0,12,1,889,0,0,0,0,0,0,0,35256,2019,10,6,1,26,603,1
35208,450000,3,200.0,140.0,7,1,30,6,8,1,889,1,0,0,0,0,0,0,35250,2019,10,6,1,26,370,1
35223,235000,2,90.0,85.0,0,1,14,8,12,1,889,0,0,0,0,0,0,0,35187,2019,10,6,1,26,270,1
35226,117500,1,50.0,45.0,0,1,15,7,0,1,889,0,0,0,0,0,0,0,35184,2019,10,6,1,26,603,1
35229,425000,3,165.0,164.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,35182,2019,10,6,1,26,60,1
35230,220000,2,90.0,85.0,0,0,14,8,0,1,889,0,0,0,0,0,0,0,35180,2019,10,6,1,26,125,1
35246,750000,3,1000.0,180.0,2,1,0,4,16,3,889,0,0,0,0,0,0,0,35213,2019,10,6,1,26,492,1
35291,640000,3,120.0,110.0,5,1,0,4,8,2,889,0,1,0,0,0,0,1,35345,2019,10,7,1,26,473,1
35307,495000,5,190.0,155.0,5,14,30,7,8,2,889,0,0,1,0,0,0,0,35391,2019,10,7,1,26,492,1
35316,300000,3,150.0,140.0,0,1,14,6,7,2,889,0,0,0,1,0,0,0,35370,2019,10,7,1,26,482,1
35339,200000,2,70.0,69.0,2,1,30,1,8,1,889,0,0,0,0,0,0,0,35288,2019,10,7,1,26,60,1
35344,405000,2,140.0,95.0,5,1,30,6,0,1,889,0,0,0,0,0,0,0,35282,2019,10,7,1,26,60,1
35345,400000,2,150.0,90.0,5,0,30,6,0,1,889,0,0,0,0,0,0,0,35281,2019,10,7,1,26,60,1
35413,220000,2,130.0,110.0,0,1,15,7,11,2,889,0,0,0,0,0,0,1,35443,2019,10,8,1,26,482,1
35416,210000,2,95.0,90.0,0,1,12,6,7,1,889,6,0,1,1,0,0,0,35446,2019,10,8,1,26,603,1
35421,300000,2,100.0,90.0,0,1,12,7,5,1,889,0,1,0,0,0,0,0,35427,2019,10,8,1,26,603,1
35422,600000,4,180.0,140.0,7,6,30,6,7,1,889,0,0,0,0,0,0,1,35440,2019,10,8,1,26,270,1
35423,250000,2,88.0,83.0,0,1,12,7,5,1,889,0,1,0,0,0,0,0,35426,2019,10,8,1,26,125,1
35429,165000,1,53.0,50.0,0,2,14,7,5,1,889,5,1,0,1,0,0,0,35402,2019,10,8,1,26,482,1
35438,500000,3,200.0,120.0,7,1,30,6,8,2,889,1,0,0,0,0,0,1,35403,2019,10,8,1,26,60,1
35462,175000,1,70.0,63.0,0,2,14,4,16,1,889,1,1,0,1,0,0,0,35568,2019,10,9,1,26,270,1
35471,1450000,2,200.0,160.0,8,14,0,1,2,2,889,5,0,1,0,0,0,0,35536,2019,10,9,1,26,402,1
35515,549000,3,200.0,130.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,35578,2019,10,9,1,26,60,1
35517,750000,3,200.0,150.0,7,1,30,6,8,2,889,5,0,0,0,0,0,0,35580,2019,10,9,1,26,60,1
35663,290000,2,115.0,110.0,0,1,14,7,11,1,889,0,0,0,0,0,0,0,35779,2019,10,10,1,26,603,1
35664,290000,2,115.0,110.0,0,1,0,7,11,1,889,0,0,0,0,0,0,0,35780,2019,10,10,1,26,603,1
35802,225000,2,92.0,85.0,0,1,14,6,11,1,889,6,1,0,1,0,0,0,35830,2019,10,11,1,26,125,1
35988,550000,3,156.0,149.0,0,5,12,6,10,2,889,5,1,1,1,1,0,1,35890,2019,10,12,1,26,603,1
36004,145000,1,50.0,48.0,0,1,32,7,11,1,889,6,0,0,1,0,0,0,35838,2019,10,12,1,26,603,1
36076,230000,3,108.0,100.0,0,14,14,6,8,1,889,0,0,0,0,0,0,0,35911,2019,10,12,1,26,132,1
36087,500000,2,90.0,80.0,0,1,0,7,8,1,889,0,0,0,0,0,0,0,35926,2019,10,12,1,26,603,1
36125,1500000,3,250.0,110.0,5,14,30,4,6,2,889,0,0,0,0,0,0,0,36102,2019,10,13,1,26,466,1
36142,245000,2,100.0,90.0,0,1,14,7,11,1,889,0,0,0,1,0,0,0,36277,2019,10,14,1,26,482,1
36143,650000,2,217.0,130.0,2,14,30,4,8,2,889,1,0,0,0,0,0,1,36276,2019,10,14,1,26,473,1
36145,450000,1,70.0,67.0,0,1,1,6,8,1,889,1,1,0,1,0,0,0,36271,2019,10,14,1,26,466,1
36146,470000,4,350.0,300.0,0,1,15,7,11,4,889,0,1,0,1,0,0,1,36273,2019,10,14,1,26,482,2
36147,175000,1,62.0,50.0,0,2,24,7,1,1,889,0,0,0,1,0,0,0,36272,2019,10,14,1,26,603,1
36148,420000,3,125.0,120.0,0,2,12,7,16,2,889,1,1,0,1,0,0,1,36278,2019,10,14,1,26,603,1
36149,600000,4,200.0,150.0,7,3,30,6,8,3,889,1,0,0,0,0,0,0,36270,2019,10,14,1,26,473,1
36150,290000,3,110.0,108.0,0,1,12,7,9,1,889,1,0,0,1,0,0,0,36274,2019,10,14,1,26,270,1
36151,660000,3,197.0,135.0,7,4,30,6,8,2,889,6,0,0,0,0,0,0,36279,2019,10,14,1,26,473,1
36152,235000,2,98.0,95.0,0,1,12,7,16,1,889,0,0,0,1,0,0,0,36283,2019,10,14,1,26,603,1
36153,237000,2,90.0,82.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,36281,2019,10,14,1,26,603,1
36154,235000,2,90.0,85.0,0,1,14,6,11,1,889,0,0,0,1,0,0,1,36282,2019,10,14,1,26,125,1
36155,165000,3,145.0,100.0,2,9,0,4,0,1,889,0,0,0,0,0,0,0,36284,2019,10,14,1,26,101,1
36156,325000,3,165.0,110.0,0,1,15,7,1,2,889,1,0,0,1,0,0,0,36285,2019,10,14,1,26,125,1
36157,165000,1,75.0,60.0,0,1,32,7,8,1,889,0,1,0,1,0,0,0,36286,2019,10,14,1,26,482,1
36160,200000,3,110.0,100.0,0,1,1,6,11,1,889,0,0,0,1,0,0,0,36269,2019,10,14,1,26,482,1
36162,265000,3,120.0,100.0,0,1,30,6,16,1,889,0,1,0,1,0,0,0,36280,2019,10,14,1,26,603,1
36190,385000,3,125.0,120.0,0,11,15,7,11,2,889,0,1,0,1,0,0,1,36302,2019,10,14,1,26,125,1
36191,375000,1,65.0,60.0,0,11,21,0,8,1,889,0,0,0,1,0,0,0,36293,2019,10,14,1,26,466,1
36196,350000,3,130.0,125.0,0,1,12,6,7,1,889,0,0,0,1,0,0,0,36325,2019,10,14,1,26,603,1
36198,195000,2,95.0,80.0,0,2,24,7,11,1,889,0,0,0,1,0,0,0,36327,2019,10,14,1,26,482,1
36213,400000,3,120.0,110.0,0,2,14,6,8,2,889,0,1,0,1,0,0,1,36320,2019,10,14,1,26,125,1
36221,215000,2,90.0,85.0,0,1,12,7,11,1,889,1,0,0,1,0,0,0,36298,2019,10,14,1,26,482,1
36222,325000,2,141.0,80.0,7,6,30,4,16,2,889,0,0,0,0,0,0,0,36299,2019,10,14,1,26,270,1
36223,410000,4,200.0,160.0,2,14,30,7,8,2,889,1,0,0,0,0,1,0,36300,2019,10,14,1,26,173,2
36224,170000,1,55.0,50.0,0,5,24,7,9,1,889,1,0,0,1,0,0,0,36301,2019,10,14,1,26,270,1
36225,130000,1,62.0,58.0,0,5,24,7,8,1,889,0,0,0,1,0,0,0,36303,2019,10,14,1,26,482,1
36349,530000,4,165.0,135.0,7,14,25,6,8,2,889,5,0,0,0,0,0,0,36501,2019,10,15,1,26,132,1
36353,167500,2,100.0,90.0,0,11,12,7,5,1,889,5,1,1,1,0,0,0,36513,2019,10,15,1,26,125,1
36366,465000,3,150.0,145.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,36500,2019,10,15,1,26,414,1
36399,425000,3,150.0,140.0,7,1,25,6,10,1,889,5,0,0,0,0,0,0,36498,2019,10,15,1,26,414,1
36777,630000,4,100.0,90.0,7,3,30,6,16,2,889,1,0,0,0,0,0,0,36673,2019,10,16,1,26,270,1
36815,235000,2,90.0,85.0,0,1,12,7,12,1,889,0,0,0,0,0,0,0,36952,2019,10,17,1,26,125,1
36862,350000,2,90.0,85.0,0,14,32,6,8,1,889,0,0,0,0,0,0,0,37000,2019,10,17,1,26,370,1
36891,235000,2,90.0,85.0,0,1,12,7,11,1,889,0,0,0,0,0,0,0,36974,2019,10,17,1,26,125,1
36893,235000,2,90.0,85.0,0,1,12,7,11,1,889,0,0,0,0,0,0,0,36976,2019,10,17,1,26,125,1
36981,650000,4,150.0,120.0,5,7,30,6,14,2,889,0,0,0,0,0,0,0,36902,2019,10,17,1,26,270,1
37018,400000,3,145.0,130.0,0,1,14,8,11,2,889,1,0,0,1,0,0,1,37161,2019,10,18,1,26,125,1
37075,255000,2,90.0,78.0,0,1,12,7,9,1,889,1,0,0,1,0,0,0,37210,2019,10,18,1,26,125,1
37078,310000,2,85.0,75.0,0,1,12,7,12,1,889,1,0,0,1,0,0,0,37213,2019,10,18,1,26,125,1
37083,440000,3,150.0,140.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,37218,2019,10,18,1,26,370,1
37084,275000,2,95.0,80.0,0,1,25,4,8,1,889,5,0,0,0,0,0,0,37219,2019,10,18,1,26,132,1
37088,550000,3,150.0,135.0,7,1,25,4,8,1,889,5,0,0,0,0,1,0,37222,2019,10,18,1,26,132,1
37094,250000,2,110.0,90.0,0,1,34,7,7,1,889,0,0,0,1,0,0,0,37205,2019,10,18,1,26,125,1
37097,215000,1,70.0,65.0,0,1,12,7,12,1,889,6,1,0,1,0,0,0,37202,2019,10,18,1,26,125,1
37112,845000,3,160.0,160.0,5,14,30,4,16,2,889,1,0,0,0,0,0,0,37193,2019,10,18,1,26,492,1
37117,255000,3,160.0,150.0,0,1,15,7,9,2,889,1,0,0,1,0,0,1,37198,2019,10,18,1,26,482,1
37123,2850000,5,275.0,255.0,5,14,0,4,7,4,889,1,0,0,0,0,0,1,37027,2019,10,18,1,26,292,1
37164,375000,2,75.0,70.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,37032,2019,10,18,1,26,98,1
37194,300000,3,135.0,128.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,37116,2019,10,18,1,26,125,1
37235,200000,2,90.0,85.0,0,1,14,7,11,1,889,6,0,0,1,0,0,0,37304,2019,10,19,1,26,482,1
37237,525000,3,180.0,150.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,37301,2019,10,19,1,26,132,1
37272,475000,3,150.0,135.0,7,1,30,6,8,2,889,0,0,0,0,0,0,0,37316,2019,10,19,1,26,414,1
37306,425000,3,95.0,80.0,2,12,24,1,0,1,889,0,0,0,0,0,0,0,37254,2019,10,19,1,26,492,1
37331,450000,3,140.0,130.0,0,2,12,7,1,2,889,0,1,0,1,0,1,1,37266,2019,10,19,1,26,125,1
37335,200000,1,65.0,55.0,0,14,32,7,8,1,889,0,0,0,0,0,0,0,37359,2019,10,20,1,26,370,1
37414,335000,3,130.0,125.0,0,14,24,7,11,1,889,0,0,0,1,0,0,1,37506,2019,10,21,1,26,125,1
37548,375000,3,130.0,125.0,0,11,21,6,8,1,889,0,0,0,1,0,0,0,37471,2019,10,21,1,26,125,1
37779,215000,1,85.0,65.0,0,1,12,4,9,2,889,1,1,0,0,0,0,1,37844,2019,10,23,1,26,270,1
37784,190000,2,85.0,75.0,0,1,27,7,9,1,889,0,0,0,0,0,0,0,37848,2019,10,23,1,26,270,1
37797,245000,3,145.0,130.0,0,1,14,8,7,1,889,6,1,0,1,0,0,0,37901,2019,10,23,1,26,482,1
37828,245000,3,180.0,130.0,0,8,15,7,11,2,889,1,1,0,1,0,0,1,37892,2019,10,23,1,26,603,1
37852,410000,3,140.0,100.0,7,1,12,6,8,2,889,5,0,0,0,0,0,0,37791,2019,10,23,1,26,98,1
37901,525000,4,210.0,150.0,5,14,30,6,8,3,889,0,0,0,0,0,0,0,37838,2019,10,23,1,26,132,1
37970,450000,3,150.0,125.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,38073,2019,10,24,1,26,370,1
38008,350000,3,115.0,95.0,0,8,33,6,8,1,889,5,0,0,0,0,0,0,37941,2019,10,24,1,26,370,1
38084,410000,3,135.0,120.0,0,13,29,7,11,2,889,0,0,1,1,0,0,1,38165,2019,10,25,1,26,603,1
38114,400000,3,120.0,90.0,7,2,25,6,8,1,889,0,0,0,0,0,0,0,38203,2019,10,25,1,26,370,1
38124,400000,3,120.0,90.0,7,2,25,6,8,1,889,0,0,0,0,0,0,0,38175,2019,10,25,1,26,370,1
38324,375000,6,200.0,150.0,7,1,30,6,14,3,889,0,0,0,0,0,0,0,38270,2019,10,26,1,26,414,1
38349,195000,1,70.0,65.0,0,1,27,7,12,1,889,5,1,0,1,0,0,0,38255,2019,10,26,1,26,125,1
38362,260000,2,75.0,70.0,0,8,33,6,8,1,889,5,0,0,0,0,0,0,38398,2019,10,27,1,26,370,1
38402,355000,2,100.0,85.0,0,11,12,6,8,1,889,0,0,0,0,0,0,0,38358,2019,10,27,1,26,370,1
38455,255000,2,82.0,75.0,0,1,12,7,12,1,889,5,1,1,1,0,0,0,38509,2019,10,28,1,26,125,1
38470,208000,2,94.0,88.0,0,1,12,7,11,1,889,1,1,0,1,0,0,0,38545,2019,10,28,1,26,603,1
38661,265000,2,85.0,80.0,0,1,1,8,11,1,889,1,0,1,1,0,0,0,38613,2019,10,29,1,26,125,1
38684,530000,3,150.0,120.0,7,4,25,6,8,2,889,5,0,0,0,0,0,0,38603,2019,10,29,1,26,132,1
38710,310000,2,88.0,80.0,0,1,14,8,8,1,889,1,1,0,1,0,0,0,38842,2019,10,30,1,26,125,1
38778,265000,3,130.0,120.0,0,1,15,7,11,1,889,1,1,0,1,0,1,1,38866,2019,10,30,1,26,482,1
38787,550000,3,135.0,120.0,7,3,30,6,10,2,889,0,0,0,0,0,0,0,38875,2019,10,30,1,26,414,1
38820,310000,2,100.0,85.0,0,1,14,6,8,1,889,0,0,0,0,0,0,0,38734,2019,10,30,1,26,370,1
38914,165000,1,85.0,55.0,0,2,32,6,11,1,889,1,0,0,1,0,0,0,39031,2019,10,31,1,26,482,1
38917,165000,1,85.0,55.0,0,2,32,6,11,1,889,1,0,0,1,0,0,0,39033,2019,10,31,1,26,482,1
38940,265000,3,115.0,100.0,0,3,12,6,11,1,889,5,0,0,0,1,0,0,39009,2019,10,31,1,26,482,1
38953,545000,2,120.0,80.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,39023,2019,10,31,1,26,60,1
38987,335000,3,185.0,160.0,0,1,27,7,11,1,889,0,0,0,0,0,0,0,39057,2019,10,31,1,26,482,1
38996,335000,3,220.0,200.0,0,5,29,0,0,2,889,0,0,0,1,0,1,1,39066,2019,10,31,1,26,482,1
39029,410000,2,105.0,85.0,7,1,25,4,8,1,889,5,0,0,0,0,0,0,38915,2019,10,31,1,26,414,1
