Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
38894,360000,2,92.0,85.0,0,11,21,7,8,1,889,0,0,0,0,0,0,0,38750,2019,10,30,1,14,528,1
38990,2350000,4,815.0,650.0,5,1,0,1,8,3,889,0,0,0,0,0,0,1,39060,2019,10,31,1,14,528,1
39037,995000,4,230.0,215.0,5,3,30,4,16,2,889,0,0,0,0,0,0,0,39004,2019,10,31,1,14,578,1
39152,1950000,4,280.0,250.0,5,1,0,4,1,3,889,1,0,0,0,0,0,0,39209,2019,11,1,1,14,353,1
39201,2250000,6,450.0,400.0,5,14,0,4,1,4,889,0,0,0,0,0,0,0,39128,2019,11,1,1,14,528,1
39249,650000,3,150.0,135.0,0,14,21,6,7,1,889,0,0,0,0,1,0,0,39347,2019,11,2,1,14,515,1
39302,1650000,5,260.0,250.0,6,14,32,6,9,2,889,0,0,0,0,0,0,1,39362,2019,11,2,1,14,353,1
39471,550000,3,130.0,120.0,0,5,12,6,10,2,889,0,0,0,0,0,0,0,39540,2019,11,3,1,14,528,1
39543,2500000,5,375.0,350.0,5,11,30,6,3,3,889,1,0,1,0,0,1,1,39435,2019,11,3,1,14,515,2
39778,560000,3,140.0,130.0,0,14,14,6,8,1,889,0,0,0,0,0,0,0,39837,2019,11,5,1,14,353,1
40195,1995000,5,380.0,280.0,5,1,30,7,9,4,889,1,0,0,0,0,1,1,40197,2019,11,8,1,14,277,2
40297,790000,3,135.0,120.0,0,4,1,6,8,1,889,0,0,1,0,0,0,0,40227,2019,11,9,1,14,515,1
40345,1300000,4,200.0,180.0,0,14,14,6,9,2,889,1,0,1,0,0,0,0,40275,2019,11,9,1,14,515,1
40372,1850000,3,220.0,210.0,5,1,0,6,9,3,889,1,1,1,0,0,1,1,40254,2019,11,9,1,14,515,1
40778,515000,2,95.0,90.0,0,1,12,6,9,1,889,5,0,1,1,0,0,0,40867,2019,11,12,1,14,528,1
41135,950000,2,149.0,121.0,0,1,12,7,8,2,889,1,1,1,0,0,0,1,41050,2019,11,13,1,14,390,1
41262,730000,3,135.0,112.0,0,1,16,8,12,2,889,0,0,0,0,0,0,0,41324,2019,11,14,1,14,528,1
41307,730000,3,160.0,150.0,0,1,34,7,5,2,889,5,1,1,1,1,0,1,41229,2019,11,14,1,14,528,1
41335,650000,3,156.0,150.0,0,13,15,8,6,2,889,5,1,1,1,1,0,1,41237,2019,11,14,1,14,528,1
41348,2000000,3,140.0,120.0,5,1,30,4,9,2,889,1,1,0,0,0,0,1,41480,2019,11,15,1,14,353,1
41349,1600000,3,400.0,200.0,5,2,30,1,8,2,889,1,1,0,0,0,1,1,41477,2019,11,15,1,14,390,1
41352,1400000,3,180.0,150.0,5,1,30,4,15,1,889,0,1,0,0,0,0,0,41483,2019,11,15,1,14,594,1
41353,675000,2,96.0,76.0,0,2,12,4,8,1,889,1,1,0,1,0,0,0,41479,2019,11,15,1,14,353,1
41354,1100000,3,200.0,165.0,5,3,0,4,1,1,889,1,0,0,0,0,0,0,41484,2019,11,15,1,14,277,1
41357,1075000,3,170.0,120.0,0,1,1,1,8,2,889,1,1,0,0,0,0,0,41487,2019,11,15,1,14,456,1
41358,4000000,5,458.0,416.0,5,1,30,6,8,5,889,1,1,0,0,0,1,1,41488,2019,11,15,1,14,277,2
41359,1150000,4,300.0,275.0,2,14,0,6,1,3,889,0,0,0,0,0,0,0,41489,2019,11,15,1,14,578,1
41360,1300000,4,200.0,180.0,0,14,14,7,9,2,889,0,0,0,0,0,0,0,41490,2019,11,15,1,14,515,1
41366,2500000,4,550.0,480.0,2,1,0,6,15,5,889,0,0,0,0,0,0,0,41485,2019,11,15,1,14,528,2
41376,1550000,4,190.0,170.0,0,5,12,6,8,2,889,1,0,0,1,0,0,0,41455,2019,11,15,1,14,515,1
41377,1100000,7,240.0,240.0,2,3,30,6,9,3,889,1,0,0,0,0,0,0,41456,2019,11,15,1,14,515,2
41381,725000,4,200.0,200.0,2,3,30,6,1,2,889,1,0,0,0,0,1,0,41459,2019,11,15,1,14,528,1
41392,800000,4,250.0,240.0,2,14,30,7,1,3,889,1,0,0,0,0,1,0,41460,2019,11,15,1,14,277,2
41393,440000,3,135.0,126.0,0,1,24,8,16,2,889,0,0,0,0,0,0,0,41497,2019,11,15,1,14,528,1
41418,2400000,5,320.0,310.0,5,1,30,7,8,5,889,5,1,1,0,0,0,1,41524,2019,11,15,1,14,277,2
41425,1750000,3,200.0,110.0,2,4,0,6,16,1,889,0,0,0,0,0,0,0,41504,2019,11,15,1,14,515,1
41426,785000,3,124.0,115.0,0,3,24,4,9,1,889,1,0,0,0,0,0,0,41505,2019,11,15,1,14,353,1
41427,1325000,3,150.0,130.0,5,1,30,1,15,2,889,1,1,0,0,0,0,1,41506,2019,11,15,1,14,528,1
41428,1950000,4,250.0,220.0,5,1,30,4,15,3,889,1,0,0,0,0,0,1,41507,2019,11,15,1,14,353,1
41430,1600000,4,400.0,220.0,5,4,0,4,1,2,889,1,0,0,0,0,0,0,41509,2019,11,15,1,14,515,1
41432,420000,3,135.0,126.0,0,1,24,8,16,2,889,0,0,0,0,0,0,0,41510,2019,11,15,1,14,528,1
41433,715000,2,100.0,80.0,0,1,21,1,8,2,889,1,1,0,0,0,0,1,41512,2019,11,15,1,14,515,1
41434,650000,3,150.0,130.0,0,3,24,6,9,1,889,1,1,0,0,0,0,0,41513,2019,11,15,1,14,515,1
41437,1200000,5,267.0,237.0,5,14,0,4,8,3,889,0,1,0,0,0,1,1,41516,2019,11,15,1,14,515,1
41439,475000,3,105.0,100.0,0,1,14,7,16,2,889,0,0,0,1,0,0,0,41518,2019,11,15,1,14,528,1
41443,1600000,5,240.0,200.0,5,1,0,6,9,3,889,1,1,0,0,0,0,1,41511,2019,11,15,1,14,277,2
41472,235000,1,54.0,47.0,0,1,33,7,16,1,889,0,0,0,0,0,0,0,41346,2019,11,15,1,14,528,1
41777,2250000,6,300.0,275.0,5,1,30,6,15,3,889,0,0,0,0,0,0,0,41876,2019,11,18,1,14,528,1
41781,490000,3,95.0,85.0,0,1,1,8,12,1,889,0,0,0,0,0,0,0,41871,2019,11,18,1,14,528,1
41833,1550000,4,250.0,200.0,5,3,30,6,10,2,889,0,0,0,0,0,0,0,41965,2019,11,18,1,14,578,1
42006,290000,1,65.0,60.0,0,1,32,7,10,1,889,0,0,0,0,0,0,0,42133,2019,11,19,1,14,528,1
42415,1350000,4,180.0,160.0,5,14,30,4,7,2,889,0,1,1,0,0,0,1,42524,2019,11,21,1,14,594,1
42444,1650000,3,155.0,130.0,5,1,0,4,8,2,889,1,1,0,0,0,0,1,42565,2019,11,21,1,14,515,1
42458,1500000,4,400.0,220.0,5,4,0,4,1,2,889,1,0,0,0,0,0,0,42579,2019,11,21,1,14,515,1
42467,500000,2,130.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42540,2019,11,21,1,14,528,1
42512,2150000,5,300.0,275.0,5,1,30,6,15,5,889,1,1,0,0,0,1,1,42417,2019,11,21,1,14,594,1
42520,2400000,5,320.0,310.0,5,0,0,0,0,5,889,0,0,0,0,0,0,1,42403,2019,11,21,1,14,277,2
42529,950000,3,145.0,125.0,0,14,24,4,0,2,889,5,1,1,1,0,0,1,42413,2019,11,21,1,14,353,1
42540,2650000,4,285.0,244.0,5,0,0,0,0,3,889,1,1,1,0,0,0,1,42471,2019,11,21,1,14,528,2
42624,1065000,5,245.0,206.0,5,3,0,6,1,3,889,0,0,0,0,0,1,0,42726,2019,11,22,1,14,528,1
42653,425000,2,95.0,75.0,0,0,0,0,8,1,889,0,0,0,0,0,0,0,42714,2019,11,22,1,14,456,1
42958,840000,3,135.0,105.0,0,8,1,6,9,2,889,1,1,0,1,0,0,1,43113,2019,11,25,1,14,515,1
42968,2500000,5,450.0,380.0,5,1,0,4,15,3,889,1,1,0,0,0,1,1,43111,2019,11,25,1,14,277,2
43094,850000,3,130.0,120.0,0,14,21,6,8,2,889,0,0,0,0,0,0,1,43008,2019,11,25,1,14,353,1
43318,410000,2,115.0,105.0,0,13,1,6,9,2,889,0,0,0,0,0,0,0,43231,2019,11,26,1,14,528,1
43501,1325000,3,150.0,130.0,5,1,30,1,15,2,889,1,1,0,0,0,0,1,43476,2019,11,27,1,14,528,1
43688,900000,3,260.0,250.0,0,1,14,6,8,3,889,0,0,0,0,0,0,0,43588,2019,11,28,1,14,528,2
43836,260000,1,50.0,45.0,0,1,32,6,9,1,889,0,0,0,1,0,0,0,43924,2019,11,29,1,14,528,1
43878,460000,3,120.0,110.0,0,1,12,6,9,2,889,0,0,0,0,0,0,1,43913,2019,11,29,1,14,528,1
43935,460000,2,85.0,75.0,0,1,12,8,12,1,889,5,1,1,1,1,0,0,43848,2019,11,29,1,14,528,1
44004,2700000,5,591.0,423.0,5,1,0,4,8,5,889,1,1,1,0,0,1,1,43859,2019,11,29,1,14,578,2
44080,2100000,3,150.0,120.0,2,4,25,4,10,2,889,5,0,0,0,0,0,0,44078,2019,11,30,1,14,456,1
44086,670000,2,150.0,120.0,0,1,25,6,9,1,889,5,1,0,0,0,0,0,44045,2019,11,30,1,14,353,1
44088,1500000,3,180.0,150.0,0,8,1,9,9,2,889,5,1,0,1,0,0,1,44043,2019,11,30,1,14,515,1
44089,1800000,3,150.0,130.0,0,1,1,8,9,2,889,6,1,0,1,0,1,1,44042,2019,11,30,1,14,456,1
44104,470000,3,130.0,116.0,0,1,14,8,9,1,889,5,1,0,1,0,0,0,44051,2019,11,30,1,14,528,1
44107,280000,2,100.0,90.0,0,1,32,7,9,1,889,5,1,0,0,0,0,0,44054,2019,11,30,1,14,528,1
44228,875000,4,400.0,200.0,5,1,0,6,9,3,889,1,0,1,0,0,0,1,44147,2019,12,1,1,14,277,2
44361,390000,2,105.0,98.0,0,1,24,6,8,1,889,0,0,0,0,0,0,0,44267,2019,12,2,1,14,528,1
44365,490000,3,145.0,140.0,0,1,21,6,8,2,889,0,0,0,1,0,0,1,44271,2019,12,2,1,14,528,1
44368,700000,3,170.0,160.0,0,1,14,6,7,3,889,5,1,0,1,0,0,0,44294,2019,12,2,1,14,528,1
44370,1250000,3,200.0,180.0,5,1,0,4,15,4,889,0,0,0,0,0,0,1,44272,2019,12,2,1,14,528,1
44373,1250000,3,200.0,180.0,5,1,0,0,7,3,889,0,0,0,0,0,1,1,44318,2019,12,2,1,14,528,1
44546,1850000,6,300.0,260.0,5,14,25,7,7,4,889,6,0,0,0,0,1,1,44428,2019,12,3,1,14,528,2
44652,189000,2,200.0,150.0,2,7,30,4,16,1,889,0,0,0,0,0,0,0,44760,2019,12,4,1,14,414,1
44666,4650000,6,600.0,595.0,5,13,0,6,15,4,889,6,1,0,0,1,1,1,44731,2019,12,4,1,14,390,1
44686,1075000,4,250.0,220.0,5,3,0,4,7,3,889,1,0,0,0,0,1,1,44625,2019,12,4,1,14,528,2
44737,2000000,4,290.0,280.0,5,1,0,6,15,4,889,1,1,1,0,0,1,1,44676,2019,12,4,1,14,594,2
44858,900000,2,120.0,110.0,0,14,14,0,0,1,889,0,0,0,0,0,0,0,44935,2019,12,6,1,14,353,1
44879,650000,2,110.0,90.0,2,9,30,1,9,1,889,1,0,0,0,0,0,0,44881,2019,12,6,1,14,515,1
44980,400000,2,80.0,75.0,0,7,14,7,8,1,889,0,0,0,0,0,0,0,45061,2019,12,7,1,14,456,1
45143,1350000,3,200.0,180.0,5,14,0,4,9,2,889,0,0,0,0,0,0,0,45211,2019,12,9,1,14,277,1
45146,700000,4,160.0,150.0,0,11,12,6,10,3,889,0,0,0,0,0,0,0,45180,2019,12,9,1,14,528,1
45246,1600000,3,250.0,225.0,5,1,0,6,5,2,889,0,0,0,0,0,0,1,45319,2019,12,10,1,14,515,1
45307,1850000,5,250.0,236.0,5,14,0,6,7,3,889,1,0,0,0,0,1,1,45259,2019,12,10,1,14,456,1
45487,275000,1,60.0,55.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,45356,2019,12,11,1,14,528,1
45734,3400000,4,200.0,180.0,5,1,30,1,15,3,889,1,1,0,0,0,1,1,45574,2019,12,12,1,14,528,1
45780,415000,3,150.0,135.0,0,9,15,7,7,1,889,1,0,0,0,0,0,0,45632,2019,12,12,1,14,456,1
45790,1895000,8,380.0,350.0,5,14,30,7,12,4,889,1,1,0,0,0,1,1,45638,2019,12,12,1,14,277,2
45831,2450000,4,270.0,220.0,0,14,16,8,7,3,889,1,1,0,1,0,1,1,45900,2019,12,13,1,14,456,2
45955,475000,2,90.0,75.0,0,1,16,8,12,1,889,1,1,0,1,0,0,0,45844,2019,12,13,1,14,528,1
45957,660000,3,125.0,100.0,0,1,16,8,12,2,889,1,1,0,1,0,0,1,45846,2019,12,13,1,14,528,1
45981,1100000,5,280.0,270.0,0,1,15,7,9,2,889,0,1,0,1,0,0,1,46113,2019,12,14,1,14,528,1
45987,700000,3,135.0,125.0,0,1,14,7,9,1,889,0,0,0,1,0,0,0,46111,2019,12,14,1,14,528,1
46003,1500000,5,290.0,280.0,0,1,15,7,9,2,889,0,1,1,1,0,0,1,46078,2019,12,14,1,14,528,1
46135,795000,2,120.0,110.0,0,1,0,4,15,2,889,0,0,0,0,0,0,0,46063,2019,12,14,1,14,528,1
46136,620000,3,140.0,120.0,0,5,1,6,8,2,889,0,0,0,0,0,0,0,46064,2019,12,14,1,14,528,1
46210,265000,1,65.0,60.0,0,1,12,7,9,1,889,1,1,0,1,0,0,0,46177,2019,12,15,1,14,528,1
46214,385000,3,130.0,110.0,0,1,21,7,9,2,889,1,1,0,1,0,0,1,46186,2019,12,15,1,14,528,1
46216,320000,1,65.0,55.0,0,11,21,6,12,1,889,1,1,0,1,0,0,0,46184,2019,12,15,1,14,528,1
46219,1150000,4,250.0,200.0,5,14,0,6,8,4,889,0,0,0,0,0,0,1,46181,2019,12,15,1,14,353,2
46239,480000,3,105.0,100.0,0,1,14,7,16,2,889,0,0,0,1,0,0,0,46292,2019,12,16,1,14,528,1
46342,2300000,5,325.0,245.0,5,1,0,6,8,3,889,1,1,0,0,0,1,1,46258,2019,12,16,1,14,528,1
46348,2750000,4,300.0,286.0,5,1,30,6,15,3,889,1,1,0,0,0,0,1,46264,2019,12,16,1,14,528,1
46555,455000,3,175.0,155.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,46462,2019,12,17,1,14,528,1
46649,1550000,4,315.0,290.0,5,1,30,6,1,4,889,1,1,0,0,0,0,1,46748,2019,12,18,1,14,390,2
46843,1100000,3,185.0,155.0,0,14,15,8,8,2,889,1,1,0,1,0,0,1,46965,2019,12,19,1,14,456,1
47154,1485000,4,220.0,175.0,5,1,30,6,9,2,889,1,0,0,0,0,0,1,47040,2019,12,20,1,14,515,1
47295,250000,1,67.0,60.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,47380,2019,12,21,1,14,528,1
47350,1750000,3,200.0,140.0,5,1,30,4,9,2,889,1,1,0,0,0,1,1,47390,2019,12,21,1,14,353,1
47493,2600000,5,360.0,290.0,2,1,30,6,10,4,889,0,0,0,0,0,0,0,47552,2019,12,23,1,14,277,2
47621,265000,1,65.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47666,2019,12,24,1,14,528,1
47642,460000,2,95.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47692,2019,12,24,1,14,528,1
47726,1950000,4,360.0,280.0,0,1,14,6,9,3,889,0,0,0,0,0,0,0,47817,2019,12,25,1,14,353,1
47745,1850000,6,360.0,280.0,0,1,32,6,9,3,889,0,0,0,0,0,0,0,47810,2019,12,25,1,14,353,1
47759,2250000,4,450.0,380.0,5,14,30,7,8,3,889,1,1,0,0,0,1,1,47851,2019,12,25,1,14,277,2
47929,750000,3,170.0,150.0,0,0,32,6,9,2,889,0,0,0,0,0,0,0,47987,2019,12,26,1,14,528,1
48370,1100000,3,145.0,140.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48332,2019,12,29,1,14,594,1
48429,2390000,4,220.0,210.0,5,1,0,6,15,3,889,1,1,0,0,0,1,1,48394,2019,12,30,1,14,277,1
48952,1850000,4,695.0,240.0,5,11,0,6,8,2,889,0,1,0,0,0,1,1,48979,2020,1,5,1,14,578,1
48997,2325000,4,360.0,330.0,5,11,30,4,9,3,889,0,0,0,0,0,0,0,49108,2020,1,6,1,14,515,1
49136,355000,2,110.0,100.0,0,7,1,4,9,1,889,5,0,0,0,0,0,0,49033,2020,1,6,1,14,456,1
49253,2300000,4,250.0,200.0,5,1,30,6,15,3,889,5,1,0,0,0,0,1,49180,2020,1,7,1,14,515,1
49702,3700000,7,410.0,375.0,5,1,0,6,1,2,889,0,1,0,0,0,1,1,49597,2020,1,10,1,14,456,2
49706,1800000,4,185.0,170.0,0,14,14,6,9,1,889,5,0,1,0,0,0,0,49601,2020,1,10,1,14,515,1
49742,2750000,4,235.0,200.0,5,1,30,6,8,2,889,1,1,0,0,0,0,1,49635,2020,1,10,1,14,277,1
49795,11500000,4,500.0,480.0,5,3,30,4,7,3,889,0,0,0,0,0,0,0,49870,2020,1,12,1,14,353,1
49834,365000,1,75.0,65.0,0,14,24,6,8,1,889,5,0,0,0,0,0,0,49887,2020,1,12,1,14,528,1
50294,2990000,5,720.0,301.0,5,1,30,4,15,4,889,1,1,1,0,0,1,1,50372,2020,1,15,1,14,390,2
50364,2300000,4,245.0,190.0,5,1,0,4,8,3,889,1,1,0,0,0,0,1,50289,2020,1,15,1,14,515,1
50367,575000,2,105.0,85.0,0,1,1,4,15,1,889,1,1,0,1,0,0,0,50292,2020,1,15,1,14,528,1
50376,3500000,7,458.0,416.0,5,1,30,7,15,5,889,1,1,1,0,0,1,1,50302,2020,1,15,1,14,277,1
50529,2750000,5,400.0,350.0,5,1,25,6,8,4,889,0,0,0,0,0,0,0,50415,2020,1,16,1,14,510,1
50562,1425000,3,347.0,220.0,5,3,30,4,7,2,889,0,0,0,0,0,0,0,50473,2020,1,16,1,14,515,1
50704,655000,3,130.0,120.0,0,14,12,8,9,2,889,1,0,0,1,0,0,1,50803,2020,1,17,1,14,528,1
50790,2450000,2,250.0,185.0,2,1,0,1,0,2,889,1,1,0,0,0,1,1,50694,2020,1,17,1,14,414,1
50870,1800000,4,240.0,200.0,5,14,30,4,9,3,889,1,1,0,0,0,1,1,50919,2020,1,18,1,14,578,1
50897,825000,3,190.0,170.0,5,3,25,6,8,1,889,0,0,0,0,0,0,0,50952,2020,1,18,1,14,456,1
50934,1900000,6,300.0,285.0,5,3,30,6,10,5,889,5,1,0,0,0,1,1,50848,2020,1,18,1,14,456,2
50975,395000,2,70.0,60.0,0,1,15,8,12,1,889,1,1,0,1,0,0,0,50889,2020,1,18,1,14,528,1
51121,2735000,4,285.0,240.0,5,14,0,6,15,4,889,1,1,0,0,0,0,1,51248,2020,1,20,1,14,353,1
51175,750000,3,160.0,130.0,0,1,14,7,9,2,889,0,1,1,1,0,0,0,51079,2020,1,20,1,14,528,1
51185,2735000,4,285.0,240.0,5,14,0,6,15,4,889,1,1,0,0,0,0,1,51061,2020,1,20,1,14,353,1
51190,1550000,4,200.0,185.0,5,4,30,6,9,3,889,1,0,0,0,0,0,1,51066,2020,1,20,1,14,594,1
51277,1250000,4,325.0,250.0,0,1,24,4,1,2,889,0,1,0,1,0,1,1,51352,2020,1,21,1,14,390,1
51303,715000,2,90.0,78.0,0,1,1,6,9,1,889,1,1,0,1,0,0,0,51430,2020,1,21,1,14,456,1
51322,650000,2,175.0,65.0,0,1,21,7,9,1,889,1,1,0,0,0,0,0,51427,2020,1,21,1,14,456,1
51375,2200000,8,450.0,400.0,5,14,30,7,1,4,889,6,0,0,0,0,1,1,51349,2020,1,21,1,14,277,2
51449,450000,2,90.0,80.0,0,1,12,6,9,1,889,6,1,0,1,0,0,0,51572,2020,1,22,1,14,528,1
51477,2150000,5,310.0,290.0,5,1,30,7,8,5,889,1,1,0,0,0,1,1,51553,2020,1,22,1,14,277,2
51707,700000,3,160.0,140.0,0,3,12,6,5,2,889,0,0,0,0,0,0,0,51858,2020,1,23,1,14,528,1
51773,420000,3,140.0,130.0,0,11,1,4,9,1,889,0,0,0,0,0,0,0,51685,2020,1,23,1,14,528,1
51895,1580000,3,195.0,175.0,0,14,15,7,8,2,889,1,1,0,1,0,0,1,51977,2020,1,24,1,14,515,1
51898,2150000,5,280.0,250.0,5,11,0,4,8,4,889,1,1,0,0,0,1,1,51969,2020,1,24,1,14,277,1
51937,1475000,6,300.0,225.0,5,1,0,4,15,3,889,0,0,0,0,0,0,0,52055,2020,1,24,1,14,528,1
52042,1850000,4,290.0,265.0,5,5,30,4,10,3,889,0,0,1,0,0,1,1,51929,2020,1,24,1,14,594,2
52047,1450000,5,260.0,200.0,0,1,12,4,9,3,889,0,0,0,0,0,0,0,51934,2020,1,24,1,14,528,1
52215,2200000,5,280.0,240.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,52347,2020,1,27,1,14,594,1
52216,1950000,4,275.0,250.0,5,1,21,6,15,3,889,1,1,0,0,0,0,1,52346,2020,1,27,1,14,353,1
52221,1150000,4,160.0,140.0,5,1,25,6,15,3,889,5,1,0,0,0,0,1,52364,2020,1,27,1,14,515,1
52231,590000,3,130.0,120.0,0,4,24,6,9,1,889,5,0,0,0,0,0,0,52365,2020,1,27,1,14,515,1
52241,1150000,4,160.0,140.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,52322,2020,1,27,1,14,515,1
52288,980000,2,190.0,100.0,5,1,0,0,9,1,889,5,1,0,0,0,0,0,52370,2020,1,27,1,14,390,1
52296,1800000,4,225.0,195.0,5,1,0,4,1,3,889,0,0,0,0,0,0,0,52316,2020,1,27,1,14,353,1
52385,2300000,4,245.0,190.0,5,1,0,6,15,3,889,0,0,0,0,0,0,0,52308,2020,1,27,1,14,515,1
52549,1080000,3,190.0,165.0,5,14,30,4,15,3,889,1,0,0,0,0,0,1,52492,2020,1,28,1,14,528,2
52645,3100000,4,350.0,300.0,5,1,30,4,15,4,889,1,1,1,0,0,0,1,52712,2020,1,29,1,14,528,1
52649,645000,2,110.0,100.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,52716,2020,1,29,1,14,515,1
52660,2200000,6,330.0,300.0,5,1,30,6,7,5,889,1,1,0,0,0,1,1,52597,2020,1,29,1,14,277,1
52893,1475000,6,300.0,225.0,5,1,30,6,15,3,889,1,0,0,0,0,0,1,52825,2020,1,30,1,14,528,1
53144,2350000,5,420.0,365.0,5,14,0,6,1,3,889,1,0,0,0,0,1,1,53112,2020,2,1,1,14,277,2
53293,2250000,5,290.0,275.0,0,1,0,6,15,3,889,1,1,0,0,0,1,1,53399,2020,2,3,1,14,528,2
53338,700000,3,145.0,125.0,0,7,15,7,9,1,889,0,0,0,0,0,0,0,53278,2020,2,3,1,14,456,1
53685,985000,3,165.0,150.0,0,11,15,7,8,2,889,1,1,0,1,0,0,1,53573,2020,2,6,1,14,528,1
53695,985000,2,556.0,550.0,5,1,0,1,14,2,889,0,0,0,0,0,0,0,53582,2020,2,6,1,14,414,2
53708,860000,4,190.0,176.0,5,4,0,4,8,1,889,0,0,0,0,0,0,0,53856,2020,2,7,1,14,277,1
53727,1350000,4,240.0,160.0,0,14,15,7,1,2,889,0,0,0,1,0,0,1,53869,2020,2,7,1,14,515,1
53744,980000,3,130.0,115.0,0,14,14,6,9,1,889,0,1,0,0,0,0,0,53833,2020,2,7,1,14,353,1
53757,1300000,4,180.0,160.0,0,14,12,4,9,2,889,1,1,0,0,0,0,0,53903,2020,2,7,1,14,515,1
53758,950000,3,150.0,125.0,0,3,1,7,9,1,889,1,1,0,1,0,0,0,53904,2020,2,7,1,14,515,1
53760,2200000,5,320.0,300.0,5,1,0,7,8,4,889,1,1,0,0,0,1,1,53906,2020,2,7,1,14,277,2
53764,2300000,5,331.0,270.0,5,1,0,6,15,3,889,0,0,0,0,0,0,0,53910,2020,2,7,1,14,594,1
53797,1700000,3,170.0,145.0,0,11,16,8,12,2,889,1,1,0,1,0,0,1,53885,2020,2,7,1,14,456,1
53799,1050000,4,190.0,176.0,5,4,0,4,8,1,889,0,0,0,0,0,0,0,53887,2020,2,7,1,14,277,1
53878,1500000,4,280.0,240.0,0,11,14,7,9,2,889,0,0,0,1,0,1,0,53795,2020,2,7,1,14,353,1
53879,715000,2,85.0,75.0,0,1,12,6,9,1,889,1,1,0,1,0,0,0,53796,2020,2,7,1,14,456,1
53880,1300000,3,180.0,160.0,0,3,15,7,8,2,889,1,1,0,1,0,0,1,53797,2020,2,7,1,14,515,1
53883,1800000,4,235.0,210.0,0,3,14,6,8,2,889,6,1,0,1,0,1,1,53800,2020,2,7,1,14,353,1
53884,800000,3,170.0,164.0,0,6,34,4,9,2,889,0,0,0,0,0,0,1,53801,2020,2,7,1,14,515,1
53885,1290000,4,190.0,160.0,5,1,0,6,9,3,889,1,1,0,0,0,0,1,53802,2020,2,7,1,14,456,1
53887,3000000,5,330.0,250.0,5,1,0,6,8,3,889,1,1,0,0,0,1,1,53804,2020,2,7,1,14,528,1
53888,2750000,4,350.0,300.0,5,1,0,4,8,4,889,6,1,0,0,0,1,1,53805,2020,2,7,1,14,528,1
53889,1750000,7,360.0,350.0,5,3,0,8,9,5,889,0,0,0,0,0,0,1,53806,2020,2,7,1,14,353,2
53892,2250000,7,450.0,380.0,5,14,0,7,8,4,889,0,1,0,0,0,1,1,53809,2020,2,7,1,14,277,2
53893,650000,3,150.0,130.0,0,3,21,6,9,1,889,0,0,0,0,0,0,0,53810,2020,2,7,1,14,515,1
53894,2250000,4,240.0,190.0,5,1,30,6,9,3,889,1,1,0,0,0,1,1,53811,2020,2,7,1,14,277,1
54332,1950000,5,250.0,210.0,5,1,30,6,8,3,889,1,1,0,0,0,0,1,54398,2020,2,12,1,14,456,1
54333,2950000,4,240.0,190.0,5,1,30,6,15,3,889,1,1,0,0,0,0,0,54399,2020,2,12,1,14,277,1
54383,4150000,5,325.0,285.0,5,1,30,6,8,4,889,1,1,0,0,0,0,1,54355,2020,2,12,1,14,277,2
54438,2750000,7,470.0,350.0,5,14,30,7,8,5,889,1,1,0,0,0,1,1,54377,2020,2,12,1,14,277,2
54446,3250000,4,250.0,200.0,5,1,30,4,8,3,889,1,1,0,0,0,0,1,54363,2020,2,12,1,14,528,1
54454,4150000,5,380.0,260.0,5,1,0,6,15,3,889,0,0,0,0,0,0,0,54349,2020,2,12,1,14,277,2
54459,4400000,4,475.0,275.0,5,1,30,4,8,3,889,1,1,0,0,0,1,1,54354,2020,2,12,1,14,390,2
54460,850000,3,140.0,120.0,0,14,16,8,8,1,889,1,1,0,1,0,0,0,54356,2020,2,12,1,14,528,1
54464,2400000,4,280.0,220.0,5,1,30,6,15,3,889,1,1,0,0,0,1,1,54360,2020,2,12,1,14,277,1
54465,2300000,4,245.0,190.0,5,1,30,6,15,3,889,1,1,0,0,0,0,1,54353,2020,2,12,1,14,515,1
54575,2500000,6,300.0,280.0,5,1,30,4,7,4,889,0,0,0,0,0,0,0,54508,2020,2,13,1,14,528,1
54583,750000,3,200.0,180.0,0,1,16,8,7,2,889,0,0,0,0,0,0,0,54469,2020,2,13,1,14,528,1
54586,650000,3,140.0,120.0,0,1,14,8,7,2,889,0,0,0,0,0,0,0,54472,2020,2,13,1,14,528,1
54587,498000,3,160.0,140.0,0,14,14,9,7,2,889,0,0,0,0,0,0,0,54473,2020,2,13,1,14,390,1
