Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
31158,795000,3,155.0,130.0,5,5,30,6,9,1,889,1,0,0,0,1,0,0,31113,2019,9,5,1,1,595,1
31176,354999,3,130.0,120.0,0,3,26,10,9,2,889,0,0,0,0,0,0,0,31094,2019,9,5,1,1,200,1
31217,530000,3,135.0,125.0,0,1,15,7,3,2,889,0,1,1,0,0,0,1,31297,2019,9,7,1,1,399,1
31269,390000,2,100.0,90.0,0,1,32,7,3,1,889,0,1,1,0,0,0,0,31313,2019,9,7,1,1,399,1
31295,465000,3,120.0,110.0,0,13,20,12,3,1,889,0,1,1,0,0,0,0,31224,2019,9,7,1,1,471,1
31313,380000,3,140.0,135.0,0,7,16,8,3,1,889,0,0,0,0,0,0,0,31270,2019,9,7,1,1,200,1
31314,380000,2,90.0,85.0,0,1,12,7,3,1,889,0,1,0,0,0,0,0,31269,2019,9,7,1,1,399,1
31331,395000,3,125.0,115.0,0,7,15,7,3,1,889,0,0,0,0,0,0,0,31255,2019,9,7,1,1,209,1
31453,750000,2,165.0,145.0,0,14,16,9,8,2,889,0,1,0,1,0,1,1,31421,2019,9,9,1,1,399,1
31454,650000,2,165.0,145.0,0,14,16,9,8,2,889,0,1,0,1,0,1,1,31420,2019,9,9,1,1,399,1
31535,750000,5,280.0,250.0,0,3,1,8,8,1,889,6,0,0,1,0,1,0,31729,2019,9,10,1,1,200,1
31565,590000,3,160.0,145.0,0,4,14,7,3,1,889,1,1,0,0,0,0,0,31699,2019,9,10,1,1,471,1
31843,375000,3,120.0,110.0,0,7,14,6,3,2,889,0,0,0,0,0,0,0,31898,2019,9,11,1,1,399,1
31913,495000,3,130.0,110.0,0,14,14,7,3,1,889,5,1,1,0,0,0,0,31823,2019,9,11,1,1,471,1
31982,495000,3,135.0,130.0,0,3,12,0,9,2,889,0,0,0,0,0,0,0,32097,2019,9,12,1,1,595,1
31984,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32078,2019,9,12,1,1,595,1
31985,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32060,2019,9,12,1,1,595,1
31986,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32076,2019,9,12,1,1,595,1
31988,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32057,2019,9,12,1,1,595,1
31989,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32058,2019,9,12,1,1,595,1
31990,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32059,2019,9,12,1,1,595,1
31991,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32061,2019,9,12,1,1,595,1
31992,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32062,2019,9,12,1,1,595,1
31993,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32063,2019,9,12,1,1,595,1
31995,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32065,2019,9,12,1,1,595,1
32006,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,32077,2019,9,12,1,1,595,1
32053,280000,3,110.0,100.0,0,9,15,7,9,1,889,0,0,0,0,0,0,0,32131,2019,9,12,1,1,200,1
32144,275000,2,110.0,100.0,0,14,32,7,3,1,889,0,0,0,0,0,0,0,32245,2019,9,13,1,1,209,1
32259,325000,3,120.0,110.0,0,6,32,7,3,2,889,0,0,0,0,0,0,0,32152,2019,9,13,1,1,209,1
32373,480000,3,150.0,140.0,0,14,1,8,9,1,889,0,0,1,1,0,0,0,32326,2019,9,14,1,1,200,1
32387,215000,2,90.0,85.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,32311,2019,9,14,1,1,209,1
32570,275000,2,95.0,85.0,0,1,33,7,9,1,889,0,1,1,0,0,0,0,32507,2019,9,16,1,1,200,1
32628,450000,2,96.0,88.0,0,1,12,7,3,1,889,0,0,0,1,0,0,0,32706,2019,9,17,1,1,399,1
32697,275000,2,100.0,90.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,32632,2019,9,17,1,1,209,1
32698,215000,2,90.0,88.0,0,7,32,7,8,1,889,0,0,0,0,0,0,0,32633,2019,9,17,1,1,209,1
32700,325000,3,120.0,110.0,0,6,32,7,3,2,889,0,0,0,0,0,0,0,32634,2019,9,17,1,1,209,1
32705,445000,3,118.0,108.0,0,11,15,7,9,1,889,0,0,0,0,0,0,0,32635,2019,9,17,1,1,200,1
32753,420000,3,122.0,114.0,0,6,12,7,8,1,889,0,0,0,0,0,0,0,32846,2019,9,18,1,1,399,1
32759,420000,3,122.0,114.0,0,6,12,7,8,1,889,0,0,0,0,0,0,0,32830,2019,9,18,1,1,399,1
32768,420000,3,122.0,114.0,0,6,12,7,8,1,889,0,0,0,0,0,0,0,32824,2019,9,18,1,1,399,1
32797,420000,3,135.0,125.0,0,6,14,6,3,1,889,0,0,0,0,0,0,0,32708,2019,9,18,1,1,209,1
32801,380000,3,150.0,140.0,0,6,14,6,3,1,889,0,0,0,0,0,0,0,32712,2019,9,18,1,1,209,1
32835,405000,2,120.0,115.0,0,6,12,8,3,1,889,0,0,0,0,0,0,0,32747,2019,9,18,1,1,399,1
32851,725000,3,135.0,120.0,0,8,14,7,9,1,889,0,1,0,0,0,0,0,32948,2019,9,19,1,1,595,1
32861,290000,2,109.0,85.0,0,3,15,7,13,1,889,7,0,0,0,0,0,0,32944,2019,9,19,1,1,200,1
32889,249000,1,55.0,48.0,0,1,24,6,9,1,889,1,1,0,0,0,0,0,32989,2019,9,19,1,1,200,1
32971,250000,2,88.0,83.0,0,6,12,7,8,1,889,0,0,0,0,0,0,0,32915,2019,9,19,1,1,200,1
33044,370000,2,95.0,90.0,0,6,14,9,8,1,889,0,0,0,0,0,0,0,33123,2019,9,20,1,1,200,1
33133,340000,2,120.0,110.0,0,4,19,11,3,1,889,0,0,0,0,0,0,0,33217,2019,9,21,1,1,595,1
33155,575000,3,146.0,136.0,0,7,32,9,8,1,889,0,0,0,0,0,0,0,33194,2019,9,21,1,1,313,1
33194,435000,2,137.0,135.0,0,6,24,8,3,1,889,0,0,0,0,1,0,0,33156,2019,9,21,1,1,399,1
33420,410000,3,137.0,127.0,0,14,15,7,3,1,889,0,0,0,0,0,0,0,33336,2019,9,23,1,1,209,1
33422,280000,2,110.0,96.0,0,6,32,7,9,1,889,0,1,0,0,0,0,0,33338,2019,9,23,1,1,200,1
33522,340000,3,120.0,110.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,33443,2019,9,24,1,1,399,1
33526,1350000,4,285.0,250.0,2,7,30,7,10,3,889,1,0,0,0,0,0,1,33431,2019,9,24,1,1,313,1
33575,740000,3,250.0,230.0,0,3,16,8,3,2,889,0,0,0,0,0,0,0,33482,2019,9,24,1,1,471,1
33641,800000,3,145.0,125.0,0,1,14,7,3,2,889,0,1,0,1,0,0,0,33728,2019,9,25,1,1,595,1
33648,310000,2,90.0,80.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,33715,2019,9,25,1,1,209,1
33651,320000,2,90.0,85.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,33717,2019,9,25,1,1,399,1
33655,780000,3,180.0,160.0,0,14,16,8,9,2,889,6,1,0,1,0,0,1,33722,2019,9,25,1,1,200,1
33660,395000,2,85.0,80.0,0,1,12,7,9,1,889,0,1,0,0,0,0,0,33718,2019,9,25,1,1,200,1
33672,770000,3,180.0,154.0,0,14,15,8,9,2,889,0,0,0,0,0,0,0,33609,2019,9,25,1,1,200,1
33689,395000,3,132.0,125.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,33582,2019,9,25,1,1,471,1
33690,505000,3,130.0,125.0,0,3,18,12,3,2,889,1,1,0,1,1,0,1,33583,2019,9,25,1,1,471,1
33762,365000,3,128.0,117.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,33817,2019,9,26,1,1,200,1
33807,1100000,3,185.0,175.0,0,1,12,11,8,2,889,1,0,0,1,0,1,1,33770,2019,9,26,1,1,595,1
33815,350000,1,70.0,60.0,0,1,14,7,3,1,889,0,1,1,1,0,0,0,33762,2019,9,26,1,1,209,1
33836,350000,1,60.0,50.0,0,1,14,7,3,1,889,7,1,0,1,1,0,0,33799,2019,9,26,1,1,399,1
33844,285000,3,118.0,110.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,33790,2019,9,26,1,1,209,1
33902,380000,3,150.0,140.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,33995,2019,9,27,1,1,399,1
34042,310000,2,95.0,85.0,0,1,33,7,3,1,889,0,1,1,1,0,0,0,34108,2019,9,28,1,1,399,1
34070,360000,1,65.0,55.0,0,1,12,7,3,1,889,0,1,1,1,0,0,0,34141,2019,9,28,1,1,209,1
34115,865000,4,210.0,185.0,0,5,16,8,9,2,889,0,0,0,1,0,0,1,34042,2019,9,28,1,1,200,1
34473,350000,2,88.0,80.0,0,6,14,8,8,1,889,0,0,0,0,0,0,0,34332,2019,9,30,1,1,200,1
34488,1000000,3,200.0,180.0,5,5,30,6,9,3,889,0,0,0,0,0,0,0,34362,2019,9,30,1,1,595,1
34527,410000,3,125.0,110.0,0,6,14,7,3,1,889,1,1,0,0,1,0,0,34304,2019,9,30,1,1,209,1
34531,410000,3,118.0,108.0,0,6,14,7,3,0,889,0,0,0,0,0,0,0,34318,2019,9,30,1,1,209,1
34534,335000,3,135.0,120.0,0,7,32,7,9,1,889,0,0,0,0,0,0,0,34315,2019,9,30,1,1,200,1
34673,400000,2,90.0,80.0,0,1,16,9,9,1,889,0,0,0,0,0,0,0,34614,2019,10,1,1,1,200,1
34675,275000,3,95.0,90.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,34615,2019,10,1,1,1,200,1
34703,700000,3,140.0,135.0,0,0,14,7,3,1,889,0,1,0,1,0,0,0,34603,2019,10,1,1,1,200,1
34705,2550000,4,345.0,300.0,5,1,30,6,3,3,889,0,0,0,0,0,0,0,34745,2019,10,2,1,1,313,1
35201,750000,4,180.0,160.0,0,6,14,7,3,2,889,1,1,0,0,0,0,0,35257,2019,10,6,1,1,313,1
35244,355000,2,90.0,80.0,0,11,15,7,0,1,889,0,0,1,0,0,0,0,35194,2019,10,6,1,1,595,1
35442,345000,2,105.0,90.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,35423,2019,10,8,1,1,200,1
35516,380000,2,115.0,100.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,35579,2019,10,9,1,1,399,1
35581,460000,4,165.0,155.0,0,7,14,6,3,1,889,0,0,0,0,0,0,0,35520,2019,10,9,1,1,399,1
35618,340000,3,125.0,115.0,0,3,28,6,9,1,889,7,0,0,0,0,0,0,35731,2019,10,10,1,1,399,1
35637,650000,3,125.0,120.0,0,14,18,11,8,1,889,0,0,0,1,0,0,0,35707,2019,10,10,1,1,595,1
35638,650000,3,125.0,120.0,0,14,18,11,5,1,889,0,0,0,0,0,0,0,35708,2019,10,10,1,1,595,1
35639,650000,3,125.0,120.0,0,14,18,11,8,1,889,0,0,0,1,0,0,0,35710,2019,10,10,1,1,595,1
35659,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35752,2019,10,10,1,1,209,1
35671,700000,3,147.0,127.0,0,11,14,9,3,2,889,0,0,0,0,0,0,1,35787,2019,10,10,1,1,399,1
35682,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35753,2019,10,10,1,1,209,1
35683,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35754,2019,10,10,1,1,209,1
35684,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35755,2019,10,10,1,1,209,1
35692,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35763,2019,10,10,1,1,209,1
35698,420000,3,135.0,125.0,0,6,29,7,3,2,889,7,0,0,0,0,0,0,35769,2019,10,10,1,1,209,1
35701,365000,2,75.0,70.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,35751,2019,10,10,1,1,200,1
35706,265000,2,95.0,90.0,0,7,32,7,3,2,889,0,0,0,0,0,0,0,35639,2019,10,10,1,1,209,1
35727,415000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,35704,2019,10,10,1,1,209,1
35732,370000,3,140.0,120.0,0,6,12,6,9,1,889,0,0,0,0,0,0,0,35620,2019,10,10,1,1,200,1
35760,750000,3,160.0,140.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,35694,2019,10,10,1,1,471,1
35764,380000,2,75.0,70.0,0,1,12,7,5,1,889,0,0,0,0,0,0,0,35698,2019,10,10,1,1,200,1
35780,230000,2,75.0,70.0,0,3,12,7,5,1,889,0,0,0,0,0,0,0,35668,2019,10,10,1,1,200,1
35789,650000,3,180.0,154.0,0,14,16,8,9,1,889,0,0,0,0,0,0,0,35674,2019,10,10,1,1,200,1
35931,385000,3,110.0,100.0,0,7,21,7,3,1,889,0,0,0,0,0,0,0,36066,2019,10,12,1,1,209,1
35939,315000,2,90.0,80.0,0,9,21,7,3,1,889,0,0,0,0,0,0,0,36041,2019,10,12,1,1,209,1
36166,490000,2,85.0,80.0,0,1,12,8,3,1,889,6,1,0,1,0,0,0,36244,2019,10,14,1,1,209,1
36167,560000,2,105.0,90.0,0,1,16,8,3,2,889,1,1,0,1,0,0,0,36245,2019,10,14,1,1,209,1
36240,510000,2,105.0,90.0,0,1,12,9,3,1,889,1,1,0,1,0,0,0,36242,2019,10,14,1,1,209,1
36342,1850000,5,290.0,275.0,5,1,0,6,13,2,889,0,0,0,0,0,0,1,36510,2019,10,15,1,1,595,2
36358,365000,3,135.0,125.0,0,6,15,7,13,1,889,6,0,0,0,0,0,0,36518,2019,10,15,1,1,200,1
36413,320000,2,90.0,85.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,36574,2019,10,15,1,1,399,1
36444,700000,3,160.0,155.0,0,14,15,7,3,2,889,0,0,0,0,0,0,0,36541,2019,10,15,1,1,595,1
36462,380000,3,120.0,115.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,36559,2019,10,15,1,1,399,1
36487,385000,2,167.0,137.0,0,6,24,7,3,1,889,0,1,0,0,0,0,0,36394,2019,10,15,1,1,399,1
36489,390000,2,85.0,75.0,0,1,14,7,9,1,889,1,1,0,1,0,0,0,36396,2019,10,15,1,1,200,1
36491,380000,2,85.0,75.0,0,1,15,7,9,1,889,1,1,0,1,0,0,0,36398,2019,10,15,1,1,200,1
36492,310000,3,118.0,115.0,0,7,15,7,3,1,889,0,0,0,0,0,0,0,36399,2019,10,15,1,1,399,1
36493,370000,2,95.0,90.0,0,6,14,9,8,1,889,0,0,0,0,0,0,0,36400,2019,10,15,1,1,200,1
36511,310000,3,115.0,105.0,0,6,32,7,3,1,889,0,1,0,0,0,0,0,36401,2019,10,15,1,1,399,1
36529,500000,3,140.0,125.0,0,1,15,7,9,2,889,1,1,0,1,0,1,1,36404,2019,10,15,1,1,595,1
36530,355000,3,130.0,120.0,0,3,26,10,9,2,889,0,0,0,0,0,0,0,36437,2019,10,15,1,1,200,1
36531,265000,2,90.0,85.0,0,6,32,1,3,2,889,0,0,0,0,0,0,1,36438,2019,10,15,1,1,209,1
36533,750000,2,165.0,145.0,0,14,16,9,8,2,889,0,1,0,1,0,1,1,36440,2019,10,15,1,1,399,1
36541,1850000,5,295.0,275.0,5,1,30,0,9,2,889,0,0,0,0,0,0,0,36448,2019,10,15,1,1,399,2
36543,350000,3,120.0,115.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,36436,2019,10,15,1,1,399,1
36557,390000,2,115.0,100.0,0,1,15,7,9,1,889,0,1,0,0,0,0,0,36403,2019,10,15,1,1,200,1
36559,285000,1,60.0,50.0,0,2,1,7,9,1,889,1,1,0,1,0,0,0,36435,2019,10,15,1,1,595,1
36562,280000,2,110.0,96.0,0,6,32,7,9,1,889,0,1,0,0,0,0,0,36405,2019,10,15,1,1,200,1
36563,280000,3,115.0,95.0,0,7,32,7,3,1,889,0,0,0,0,0,0,0,36434,2019,10,15,1,1,399,1
36564,275000,2,95.0,90.0,0,7,15,9,9,1,889,0,0,0,0,0,0,0,36406,2019,10,15,1,1,200,1
36565,390000,1,67.0,58.0,0,8,12,7,8,1,889,0,1,0,1,0,0,0,36408,2019,10,15,1,1,209,1
36572,650000,3,135.0,120.0,0,11,14,7,8,1,889,6,1,0,0,0,0,0,36415,2019,10,15,1,1,595,1
36575,320000,3,110.0,100.0,0,4,24,7,8,1,889,0,0,0,0,0,0,0,36418,2019,10,15,1,1,200,1
36576,839999,4,195.0,180.0,0,1,12,4,9,2,889,0,0,0,0,0,0,0,36407,2019,10,15,1,1,595,1
36690,650000,3,126.0,125.0,0,14,21,7,8,1,889,1,1,0,1,0,1,1,36772,2019,10,16,1,1,595,1
36782,415000,2,120.0,110.0,0,6,1,10,3,1,889,0,1,0,1,0,0,0,36646,2019,10,16,1,1,595,1
36796,310000,2,100.0,85.0,0,7,1,6,3,1,889,0,0,0,0,0,0,0,36667,2019,10,16,1,1,209,1
36996,375000,2,105.0,95.0,0,7,12,9,9,1,889,0,0,0,0,0,0,0,36863,2019,10,17,1,1,200,1
37054,320000,3,120.0,110.0,0,7,15,7,14,1,889,0,0,0,0,0,0,0,37135,2019,10,18,1,1,200,1
37313,625000,2,93.0,90.0,0,1,1,7,3,1,889,0,1,1,0,1,0,0,37275,2019,10,19,1,1,399,1
37358,800000,3,450.0,430.0,5,4,30,7,9,2,889,0,0,0,0,0,0,0,37334,2019,10,20,1,1,595,2
37388,365000,3,120.0,115.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,37520,2019,10,21,1,1,399,1
37404,565000,3,260.0,256.0,0,4,16,8,3,2,889,0,0,0,0,0,0,0,37483,2019,10,21,1,1,471,1
37429,650000,3,135.0,125.0,0,1,15,7,9,2,889,1,1,0,1,0,0,1,37535,2019,10,21,1,1,200,1
37430,550000,3,120.0,115.0,0,14,32,7,3,2,889,0,1,0,0,0,0,1,37562,2019,10,21,1,1,595,1
37440,600000,3,120.0,115.0,0,14,32,7,3,2,889,0,1,0,0,0,0,1,37561,2019,10,21,1,1,595,1
37443,340000,3,115.0,110.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,37575,2019,10,21,1,1,209,1
37444,340000,3,115.0,110.0,0,6,15,7,3,1,889,0,0,0,0,0,0,0,37576,2019,10,21,1,1,209,1
37473,385000,2,90.0,85.0,0,13,15,7,3,1,889,0,0,0,0,0,0,0,37553,2019,10,21,1,1,399,1
37521,350000,2,95.0,90.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,37392,2019,10,21,1,1,200,1
37539,800000,3,190.0,180.0,0,1,16,9,3,1,889,0,0,0,0,0,0,0,37462,2019,10,21,1,1,399,1
37547,320000,2,90.0,85.0,0,4,32,7,3,1,889,0,0,0,0,0,0,0,37470,2019,10,21,1,1,209,1
37554,475000,2,95.0,90.0,0,1,24,7,3,1,889,0,0,0,0,0,0,0,37478,2019,10,21,1,1,471,1
37558,385000,2,100.0,85.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,37474,2019,10,21,1,1,200,1
37582,315000,2,110.0,105.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,37452,2019,10,21,1,1,200,1
37735,500000,3,120.0,110.0,0,3,14,7,3,1,889,0,0,0,0,0,0,0,37660,2019,10,22,1,1,471,1
37976,320000,2,100.0,85.0,0,4,1,7,3,1,889,1,1,0,0,0,0,0,38002,2019,10,24,1,1,209,1
37989,550000,3,135.0,125.0,0,3,14,7,13,2,889,0,1,0,1,0,0,1,38050,2019,10,24,1,1,200,1
38017,365000,3,120.0,115.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,37950,2019,10,24,1,1,399,1
38036,395000,2,95.0,85.0,0,1,12,7,13,1,889,0,0,0,1,0,0,0,37937,2019,10,24,1,1,200,1
38089,354000,3,120.0,115.0,0,6,12,7,9,1,889,0,0,1,0,0,0,0,38160,2019,10,25,1,1,200,1
38332,275000,2,80.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,38278,2019,10,26,1,1,200,1
38432,225000,2,95.0,80.0,0,7,24,7,16,1,889,0,0,0,0,0,0,0,38518,2019,10,28,1,1,399,1
38530,440000,2,100.0,90.0,0,1,12,6,9,1,889,7,0,0,1,0,0,0,38485,2019,10,28,1,1,200,1
38536,330000,1,70.0,60.0,0,1,12,6,9,1,889,7,0,0,1,0,0,0,38479,2019,10,28,1,1,200,1
38608,895000,4,170.0,160.0,0,1,30,6,3,2,889,6,1,0,0,0,0,0,38665,2019,10,29,1,1,595,1
38633,535000,4,178.0,150.0,0,6,18,10,3,2,889,0,0,0,1,0,0,0,38574,2019,10,29,1,1,209,1
38682,900000,3,180.0,160.0,0,1,1,4,3,2,889,6,0,0,0,0,0,0,38602,2019,10,29,1,1,471,2
38765,900000,4,180.0,160.0,0,1,12,6,3,2,889,6,0,0,0,0,0,0,38913,2019,10,30,1,1,471,1
38888,680000,3,165.0,155.0,0,14,12,9,3,1,889,0,0,0,1,0,0,0,38744,2019,10,30,1,1,209,1
38939,650000,3,140.0,115.0,0,2,14,9,9,2,889,0,0,0,0,0,0,0,39008,2019,10,31,1,1,595,1
38952,525000,3,130.0,120.0,0,11,15,7,3,2,889,0,0,0,0,0,0,0,39022,2019,10,31,1,1,399,1
39110,50000,2,95.0,90.0,0,1,12,8,11,1,889,1,1,1,1,0,0,1,39176,2019,11,1,1,1,200,1
39123,340000,2,110.0,100.0,0,4,19,11,3,1,889,0,0,0,0,0,0,0,39180,2019,11,1,1,1,595,1
39292,450000,3,179.0,155.0,0,3,14,12,0,2,889,0,1,0,1,0,0,1,39375,2019,11,2,1,1,471,1
39562,365000,2,110.0,100.0,0,10,16,8,8,1,889,0,0,0,1,0,0,0,39455,2019,11,3,1,1,200,1
39636,375000,1,70.0,55.0,0,1,12,7,3,1,889,0,0,0,0,0,0,0,39639,2019,11,4,1,1,209,1
39638,385000,2,95.0,80.0,0,1,32,7,3,1,889,0,0,0,0,0,0,0,39637,2019,11,4,1,1,399,1
39681,425000,3,135.0,120.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,39629,2019,11,4,1,1,209,1
39812,465000,3,130.0,115.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,39720,2019,11,5,1,1,209,1
39830,385000,3,110.0,100.0,0,7,21,7,3,1,889,0,0,0,0,0,0,0,39776,2019,11,5,1,1,209,1
39925,355000,2,115.0,105.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,39883,2019,11,6,1,1,200,1
39994,225000,3,110.0,98.0,0,6,24,7,16,1,889,0,0,0,0,0,0,0,40125,2019,11,7,1,1,209,1
39998,225000,3,110.0,98.0,0,6,24,7,16,1,889,0,0,0,0,0,0,0,40133,2019,11,7,1,1,209,1
40003,225000,3,110.0,98.0,0,6,24,7,16,1,889,0,0,0,0,0,0,0,40134,2019,11,7,1,1,209,1
40010,750000,3,145.0,135.0,0,1,12,8,9,2,889,0,1,1,0,0,0,1,40129,2019,11,7,1,1,200,1
40115,290000,2,90.0,85.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,40011,2019,11,7,1,1,200,1
40164,280000,2,95.0,85.0,0,1,12,7,3,1,889,0,0,0,0,0,0,0,40038,2019,11,7,1,1,471,1
40170,380000,3,125.0,115.0,0,7,12,7,16,1,889,0,0,0,0,0,0,0,40043,2019,11,7,1,1,399,1
40319,480000,3,140.0,130.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,40202,2019,11,9,1,1,313,1
40360,800000,4,150.0,140.0,0,0,15,7,3,2,889,0,1,1,1,0,0,1,40292,2019,11,9,1,1,399,1
40386,850000,3,180.0,150.0,0,3,14,11,9,3,889,1,0,0,0,0,0,1,40266,2019,11,9,1,1,595,1
40687,335000,2,180.0,137.0,0,4,21,7,3,1,889,0,0,0,0,0,0,0,40613,2019,11,11,1,1,399,1
41134,339000,2,105.0,90.0,0,3,15,7,3,1,889,0,0,0,0,0,0,0,41049,2019,11,13,1,1,399,1
41162,355000,2,95.0,85.0,0,4,15,11,9,1,889,1,1,0,1,0,0,0,41019,2019,11,13,1,1,595,1
41247,575000,2,100.0,90.0,0,1,14,8,3,1,889,0,1,0,1,0,0,0,41326,2019,11,14,1,1,209,1
41295,650000,3,155.0,145.0,0,1,15,7,3,2,889,0,1,0,1,0,0,0,41207,2019,11,14,1,1,209,1
41388,685000,3,163.0,150.0,0,6,1,9,3,2,889,0,0,0,0,0,0,0,41467,2019,11,15,1,1,209,1
41456,475000,2,125.0,115.0,0,1,12,7,9,2,889,6,1,0,1,0,0,1,41381,2019,11,15,1,1,399,1
41495,289000,3,160.0,120.0,0,7,24,7,16,1,889,0,0,0,0,0,0,0,41394,2019,11,15,1,1,200,1
41520,450000,2,110.0,100.0,0,1,32,0,3,1,889,7,1,0,1,0,0,0,41421,2019,11,15,1,1,399,1
41543,270000,2,95.0,85.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,41410,2019,11,15,1,1,209,1
41547,300000,2,105.0,90.0,0,7,32,7,3,1,889,0,0,0,0,0,0,0,41645,2019,11,16,1,1,399,1
41569,485000,2,100.0,95.0,0,1,32,7,3,2,889,0,1,0,1,0,0,1,41625,2019,11,16,1,1,399,1
41579,290000,2,85.0,73.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,41637,2019,11,16,1,1,200,1
41652,790000,3,130.0,120.0,0,1,14,10,9,2,889,1,1,1,1,0,0,1,41560,2019,11,16,1,1,399,1
41653,650000,2,105.0,95.0,0,1,12,10,9,1,889,1,1,1,1,0,0,0,41580,2019,11,16,1,1,399,1
41931,425000,3,135.0,120.0,0,6,1,7,3,1,889,0,0,0,0,0,0,0,41754,2019,11,18,1,1,399,1
41943,350000,2,100.0,90.0,0,1,14,7,9,1,889,1,0,1,0,0,0,0,41848,2019,11,18,1,1,200,1
41945,350000,2,100.0,90.0,0,1,15,7,9,1,889,1,0,1,0,0,0,0,41850,2019,11,18,1,1,200,1
41965,290000,2,100.0,90.0,0,1,33,7,9,1,889,0,0,1,0,0,0,0,41806,2019,11,18,1,1,200,1
42013,290000,2,94.0,84.0,0,5,12,7,9,1,889,7,0,1,0,0,0,0,42121,2019,11,19,1,1,200,1
42043,350000,2,95.0,85.0,0,11,1,7,3,2,889,7,0,1,0,0,0,0,42145,2019,11,19,1,1,209,1
42446,700000,3,130.0,120.0,0,14,14,7,15,1,889,0,0,0,0,0,0,0,42567,2019,11,21,1,1,399,1
42550,299000,2,105.0,95.0,0,3,24,7,3,1,889,0,0,0,0,0,0,0,42486,2019,11,21,1,1,399,1
42574,740000,3,250.0,230.0,4,3,16,9,3,2,889,5,1,1,1,0,0,1,42460,2019,11,21,1,1,471,1
42648,620000,3,130.0,120.0,0,1,15,7,3,2,889,0,0,0,0,0,0,0,42708,2019,11,22,1,1,399,1
42663,365000,2,120.0,110.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,42605,2019,11,22,1,1,399,1
42743,390000,3,135.0,125.0,0,9,1,8,16,1,889,0,0,0,0,0,0,0,42810,2019,11,23,1,1,200,1
42757,230000,2,95.0,85.0,0,3,12,7,9,1,889,0,0,0,0,0,0,0,42798,2019,11,23,1,1,200,1
