Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
39856,189900,2,145.0,120.0,0,1,21,7,9,1,890,0,0,0,0,0,0,0,39943,2019,11,6,0,7,132,1
39857,378999,2,220.0,200.0,0,1,34,7,9,1,890,0,0,0,0,0,0,0,39944,2019,11,6,0,7,132,1
39858,600000,3,169.0,125.0,0,3,15,2,9,2,811,6,0,1,1,1,1,1,39945,2019,11,6,0,25,543,1
39859,420000,4,250.0,240.0,0,2,15,8,9,3,442,0,1,1,0,1,1,1,39946,2019,11,6,0,7,132,2
39861,1190000,4,300.0,235.0,5,14,30,7,9,3,839,5,0,1,0,0,0,1,39948,2019,11,6,0,25,579,2
39862,145000,2,110.0,95.0,0,1,14,9,5,1,139,1,1,1,1,1,1,1,39950,2019,11,6,0,7,102,1
39863,145000,2,110.0,95.0,0,1,14,8,5,1,889,1,1,1,1,1,1,1,39951,2019,11,6,0,7,132,1
39865,395000,2,100.0,85.0,0,13,21,7,12,2,799,6,1,1,1,1,0,1,39953,2019,11,6,0,7,19,1
39866,119000,2,90.0,80.0,0,1,32,8,9,1,890,0,1,0,1,0,0,0,39940,2019,11,6,0,7,132,1
39868,153000,2,100.0,90.0,0,1,12,8,9,1,890,0,1,0,1,0,0,0,39939,2019,11,6,0,7,132,1
39870,169000,2,100.0,90.0,0,1,14,9,9,1,890,0,1,0,1,0,0,0,39937,2019,11,6,0,7,132,1
39872,335000,2,100.0,90.0,0,11,14,8,9,1,636,6,1,1,1,0,0,0,39935,2019,11,6,0,7,149,1
39873,257000,3,165.0,150.0,0,1,16,9,9,2,900,6,1,0,1,0,0,0,39934,2019,11,6,0,7,132,1
39874,360000,4,220.0,200.0,0,14,15,7,9,2,228,6,1,1,1,0,0,0,39933,2019,11,6,0,25,192,2
39875,259000,1,95.0,75.0,0,1,14,3,12,1,890,1,1,0,1,0,0,1,39932,2019,11,6,0,7,132,1
39876,129000,2,110.0,105.0,0,1,14,9,9,1,604,0,1,1,1,1,0,1,39930,2019,11,6,0,7,132,1
39878,152500,2,120.0,100.0,0,1,21,7,9,1,890,0,0,0,0,0,0,0,39928,2019,11,6,0,7,132,1
39879,152500,2,120.0,100.0,0,1,21,7,9,1,890,0,0,0,0,0,0,0,39927,2019,11,6,0,7,132,1
39880,152500,2,120.0,100.0,0,1,21,7,9,1,890,0,0,0,0,0,0,0,39926,2019,11,6,0,7,132,1
39881,265000,3,155.0,130.0,0,1,12,8,9,1,890,0,1,0,1,0,0,0,39925,2019,11,6,0,7,132,1
39884,575000,4,200.0,180.0,0,1,16,8,9,2,827,0,1,0,1,0,0,1,39938,2019,11,6,0,7,357,2
39885,348000,3,125.0,110.0,0,14,12,7,9,1,890,6,1,0,1,0,0,0,39955,2019,11,6,0,25,321,1
39886,265000,3,155.0,130.0,0,1,12,8,9,1,890,0,1,0,1,0,0,0,39923,2019,11,6,0,7,132,1
39888,276000,2,90.0,80.0,0,2,1,8,9,1,890,1,0,0,1,0,0,0,39988,2019,11,6,0,25,240,1
39889,150000,2,100.0,95.0,0,1,12,7,9,1,631,1,1,1,1,1,0,1,39987,2019,11,6,0,7,132,1
39890,145000,2,105.0,100.0,0,1,15,2,9,1,139,0,1,1,1,1,1,1,39986,2019,11,6,0,7,132,1
39891,190000,2,115.0,100.0,0,1,12,7,9,1,889,1,1,1,1,1,0,1,39985,2019,11,6,0,7,132,1
39894,165000,2,110.0,105.0,0,1,12,8,9,1,139,0,1,1,1,1,1,1,39982,2019,11,6,0,7,514,1
39896,775000,3,139.0,106.0,0,1,6,3,12,2,659,6,1,0,1,0,0,0,39980,2019,11,6,0,4,237,1
39897,315000,4,190.0,180.0,0,1,16,8,9,3,845,0,1,1,0,0,0,1,39979,2019,11,6,0,7,293,2
39899,185000,3,160.0,130.0,0,1,14,8,5,1,139,1,1,1,1,1,1,1,39977,2019,11,6,0,7,514,1
39901,425000,3,135.0,125.0,0,1,7,5,9,2,889,0,0,0,0,0,0,0,39975,2019,11,6,0,4,305,1
39902,100000,2,100.0,90.0,0,1,32,7,9,1,139,1,1,1,1,1,1,1,39974,2019,11,6,0,7,132,1
39904,925000,3,120.0,115.0,0,4,15,8,9,2,889,5,0,0,1,0,0,0,39972,2019,11,6,0,8,160,1
39906,290000,3,125.0,110.0,0,6,19,3,9,1,900,1,1,0,1,0,0,0,39959,2019,11,6,0,7,118,1
39907,147000,2,110.0,95.0,0,1,14,8,5,1,889,1,1,1,1,1,1,1,39960,2019,11,6,0,7,132,1
39908,148000,2,110.0,95.0,0,1,14,8,5,1,139,1,1,1,1,1,1,1,39961,2019,11,6,0,7,132,1
39909,142000,2,110.0,95.0,0,1,14,9,5,1,139,1,1,1,1,1,1,1,39962,2019,11,6,0,7,102,1
39910,329000,2,115.0,100.0,0,1,12,8,9,1,763,1,1,0,1,0,0,0,39963,2019,11,6,0,7,357,1
39911,1790000,4,160.0,120.0,0,1,15,3,12,2,889,0,0,0,0,0,0,0,39956,2019,11,6,0,15,119,1
39912,1790000,4,160.0,120.0,0,1,15,3,12,2,889,0,0,0,0,0,0,0,39964,2019,11,6,0,15,119,1
39914,187000,2,110.0,95.0,0,1,15,9,5,1,111,1,0,1,1,1,1,1,39967,2019,11,6,0,7,514,1
39915,660000,2,75.0,70.0,0,4,24,8,9,2,889,5,0,0,1,0,0,0,39968,2019,11,6,0,8,160,1
39917,875000,3,120.0,115.0,0,4,1,8,9,2,889,5,0,0,1,0,0,0,39970,2019,11,6,0,8,160,1
39918,135000,2,95.0,85.0,0,1,24,8,9,1,623,0,1,0,0,0,0,0,39971,2019,11,6,0,7,132,1
39919,250000,2,110.0,95.0,0,1,1,8,9,1,763,1,1,0,1,0,0,0,39965,2019,11,6,0,7,357,1
39920,183000,2,100.0,90.0,0,1,1,8,9,1,630,0,1,0,0,0,0,0,39922,2019,11,6,0,7,132,1
39921,190000,2,120.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39864,2019,11,6,0,7,132,1
39922,615000,3,110.0,93.0,0,1,17,11,12,2,728,6,0,0,0,0,0,1,39920,2019,11,6,0,25,504,1
39926,159999,2,105.0,100.0,0,1,12,7,9,1,171,1,1,1,1,1,1,1,39882,2019,11,6,0,7,132,1
39929,520000,3,110.0,90.0,0,9,21,7,9,1,900,0,0,0,0,0,0,0,39879,2019,11,6,0,15,106,1
39930,465000,4,225.0,200.0,0,2,17,9,9,2,889,0,0,0,0,0,0,0,39878,2019,11,6,0,7,357,1
39932,550000,2,70.0,60.0,0,2,7,5,12,1,890,6,0,0,0,0,0,0,39876,2019,11,6,0,4,250,1
39933,98000,2,100.0,98.0,0,1,21,7,9,1,889,1,1,1,1,1,0,1,39875,2019,11,6,0,7,132,1
39934,210000,2,80.0,75.0,0,5,26,8,9,2,889,0,1,0,1,0,0,0,39874,2019,11,6,0,7,514,1
39935,112000,2,100.0,85.0,0,1,12,7,9,1,889,1,1,1,1,1,1,1,39873,2019,11,6,0,7,132,1
39936,115000,1,80.0,70.0,0,1,14,8,5,1,139,1,1,1,1,1,1,1,39872,2019,11,6,0,7,102,1
39938,1325000,3,150.0,108.0,0,11,15,2,9,2,890,2,1,1,1,0,0,1,39871,2019,11,6,0,15,119,1
39939,430000,3,220.0,180.0,0,1,15,7,9,1,890,0,0,0,0,0,0,0,39869,2019,11,6,0,15,200,1
39943,1250000,3,135.0,117.0,0,1,15,11,9,2,889,1,1,1,1,0,1,1,39865,2019,11,6,0,15,459,1
39944,430000,2,183.0,160.0,0,14,26,7,12,2,890,0,0,0,0,0,0,1,39862,2019,11,6,0,25,607,1
39945,430000,2,183.0,160.0,0,14,26,7,9,2,890,0,0,0,0,0,0,0,39861,2019,11,6,0,25,607,1
39946,750000,3,135.0,100.0,0,14,12,10,9,2,625,2,1,1,1,0,0,1,39860,2019,11,6,0,15,237,1
39947,119000,1,70.0,62.0,0,2,27,9,9,1,900,1,1,0,1,0,1,1,39859,2019,11,6,0,7,132,1
39948,800000,3,150.0,125.0,0,1,16,10,9,2,890,1,0,0,0,0,0,0,39858,2019,11,6,0,25,297,1
39949,390000,4,190.0,189.0,0,0,19,12,9,1,889,0,0,0,0,0,0,0,39857,2019,11,6,0,7,357,1
39950,125000,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,39856,2019,11,6,0,7,132,1
39951,435000,2,85.0,75.0,0,7,18,10,11,1,728,1,0,0,1,0,0,0,39855,2019,11,6,0,15,316,1
39953,230000,3,95.0,85.0,0,4,32,8,9,1,890,0,0,0,0,0,0,0,39870,2019,11,6,0,25,92,1
39954,517000,3,156.0,120.0,0,8,13,0,11,2,889,0,0,0,0,0,0,0,39887,2019,11,6,0,7,132,1
39956,850000,2,115.0,100.0,0,8,14,6,8,2,890,6,1,0,1,0,0,1,39889,2019,11,6,0,15,237,1
39958,850000,3,115.0,100.0,0,9,15,8,12,1,889,0,0,0,0,0,0,0,39888,2019,11,6,0,15,120,1
39962,167000,2,100.0,95.0,0,1,12,7,9,1,129,1,1,1,1,1,1,1,39915,2019,11,6,0,7,132,1
39963,124000,2,100.0,95.0,0,1,32,7,9,1,171,1,1,1,1,1,1,1,39913,2019,11,6,0,7,132,1
39964,235000,2,105.0,95.0,0,1,1,8,9,1,623,0,1,0,0,0,0,0,39912,2019,11,6,0,7,132,1
39965,110000,2,100.0,95.0,0,1,21,7,9,1,480,1,1,1,1,1,0,1,39911,2019,11,6,0,7,132,1
39966,785000,3,130.0,95.0,0,2,19,11,9,2,900,6,1,0,1,0,0,1,39910,2019,11,6,0,15,316,1
39967,177000,2,110.0,98.0,0,2,1,9,8,1,274,1,1,0,1,0,1,1,39909,2019,11,6,0,7,293,1
39969,1380000,3,140.0,115.0,0,1,2,3,9,2,889,0,0,0,0,0,0,0,39907,2019,11,6,0,15,183,1
39970,255000,2,110.0,100.0,0,1,14,2,9,1,139,1,1,1,1,1,1,1,39906,2019,11,6,0,7,132,1
39971,169000,2,115.0,100.0,0,1,12,8,9,1,139,1,1,1,1,1,1,1,39905,2019,11,6,0,7,132,1
39972,108000,1,73.0,55.0,0,2,14,9,5,1,274,6,1,0,1,0,1,1,39914,2019,11,6,0,7,514,1
39974,1100000,3,130.0,105.0,0,2,3,3,12,2,498,2,0,0,0,0,0,1,39904,2019,11,6,0,15,183,1
39975,1325000,3,120.0,100.0,0,9,14,7,8,1,763,1,1,0,0,0,0,0,39890,2019,11,6,0,8,404,1
39979,190000,2,110.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39895,2019,11,6,0,7,132,1
39982,2850000,4,205.0,150.0,0,2,9,3,15,2,499,2,1,1,1,0,1,1,39898,2019,11,6,0,15,183,1
39983,240000,2,75.0,60.0,0,3,16,12,9,1,889,0,0,0,0,0,0,0,39899,2019,11,6,0,7,357,1
39986,205000,3,140.0,132.0,0,2,32,9,9,2,298,1,1,0,1,0,1,1,39902,2019,11,6,0,7,102,1
39987,310000,2,90.0,80.0,0,1,1,11,9,2,890,6,1,0,1,0,0,0,39897,2019,11,6,0,25,321,1
39990,3950000,4,220.0,147.0,0,1,19,12,9,2,763,6,1,0,1,0,0,0,40119,2019,11,7,0,15,570,1
39992,315000,2,100.0,80.0,0,14,15,8,9,1,890,6,0,0,1,0,0,0,40123,2019,11,7,0,25,170,1
39993,232000,2,90.0,80.0,0,1,21,7,9,2,492,1,1,1,1,0,0,1,40124,2019,11,7,0,7,149,1
39996,142000,3,135.0,125.0,0,1,26,8,9,2,889,0,1,0,1,1,1,1,40127,2019,11,7,0,7,132,1
39997,400000,2,98.0,70.0,0,1,14,5,12,2,890,6,1,0,1,0,0,1,40128,2019,11,7,0,4,209,1
39999,122000,2,110.0,100.0,0,1,12,7,9,1,139,5,1,1,1,1,1,1,40130,2019,11,7,0,7,132,1
40000,445000,3,160.0,140.0,0,0,14,9,9,2,911,6,1,1,0,0,0,1,40192,2019,11,7,0,7,19,1
40001,1350000,3,135.0,120.0,0,9,32,9,5,1,848,0,1,0,1,0,1,0,40131,2019,11,7,0,8,330,1
40005,185000,1,85.0,75.0,0,13,26,12,9,0,19,0,1,1,1,1,1,1,40136,2019,11,7,0,7,90,1
40006,815000,2,100.0,73.0,0,1,2,3,8,1,890,6,1,0,1,0,0,0,40137,2019,11,7,0,15,237,1
40008,1300000,3,135.0,102.0,0,1,20,2,8,2,890,6,1,0,1,0,0,1,40138,2019,11,7,0,15,183,1
40009,128500,2,100.0,90.0,0,1,1,7,9,1,139,1,1,1,1,1,1,1,40139,2019,11,7,0,7,132,1
40011,119000,1,85.0,75.0,0,1,32,9,9,1,889,0,0,0,0,0,0,0,40117,2019,11,7,0,7,132,1
40014,1140000,5,180.0,170.0,5,14,14,6,9,2,505,1,1,1,0,0,0,0,40093,2019,11,7,0,7,252,1
40015,925000,3,138.0,100.0,0,1,18,12,8,2,890,6,1,0,1,0,0,1,40140,2019,11,7,0,15,459,1
40018,175000,2,100.0,90.0,0,13,21,9,5,1,889,0,0,0,0,0,0,0,40096,2019,11,7,0,7,252,1
40024,560000,3,160.0,145.0,0,1,15,9,9,2,889,6,1,1,1,1,0,1,40116,2019,11,7,0,7,149,1
40029,105000,2,100.0,90.0,0,1,21,6,9,1,139,1,1,1,1,1,1,1,40108,2019,11,7,0,7,132,1
40032,150000,2,110.0,100.0,0,1,21,8,9,0,890,0,0,0,0,0,0,0,40111,2019,11,7,0,7,132,1
40034,3850000,4,279.0,185.0,0,1,18,12,9,2,890,6,1,0,1,0,0,1,40113,2019,11,7,0,15,570,1
40035,460000,2,400.0,350.0,2,4,30,1,14,1,889,0,0,0,0,0,0,0,40114,2019,11,7,0,25,186,1
40037,810000,3,120.0,95.0,0,2,16,11,8,2,890,6,1,0,1,0,0,1,40141,2019,11,7,0,15,459,1
40038,139000,2,100.0,95.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40174,2019,11,7,0,7,132,1
40039,750000,3,145.0,130.0,0,1,14,9,9,2,890,6,1,0,1,0,1,1,40143,2019,11,7,0,25,92,1
40040,1900000,5,230.0,190.0,0,1,3,3,8,2,659,6,1,0,1,0,0,1,40170,2019,11,7,0,15,459,2
40042,1975000,6,290.0,270.0,0,1,3,3,8,3,659,1,1,0,1,0,1,1,40172,2019,11,7,0,15,316,1
40044,2150000,6,290.0,270.0,0,1,3,3,8,3,659,1,1,0,1,0,1,1,40175,2019,11,7,0,15,316,1
40045,250000,1,97.0,75.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,40176,2019,11,7,0,25,543,1
40046,1500000,3,150.0,115.0,0,1,5,3,8,2,659,1,1,0,1,0,1,1,40177,2019,11,7,0,15,237,1
40047,175000,1,85.0,75.0,0,1,16,10,9,1,18,0,1,1,1,1,1,1,40178,2019,11,7,0,7,19,1
40048,470000,2,100.0,90.0,0,4,32,8,9,1,889,0,0,0,0,0,0,0,40179,2019,11,7,0,15,106,1
40049,140000,1,95.0,85.0,0,1,15,8,9,1,139,0,1,1,1,1,1,1,40180,2019,11,7,0,7,514,1
40050,875000,3,138.0,105.0,0,1,19,2,9,2,890,6,0,0,1,0,0,0,40169,2019,11,7,0,15,316,1
40054,1200000,3,110.0,92.0,0,1,17,10,8,2,890,6,1,0,1,0,1,1,40185,2019,11,7,0,15,183,1
40055,745000,2,100.0,80.0,0,2,1,11,8,1,890,6,1,0,1,0,0,0,40186,2019,11,7,0,15,183,1
40057,925000,3,138.0,100.0,0,1,18,12,8,2,890,6,1,0,1,0,0,1,40188,2019,11,7,0,15,459,1
40058,139000,1,95.0,85.0,0,1,14,0,9,1,18,0,1,1,1,1,1,1,40189,2019,11,7,0,7,132,1
40059,680000,2,136.0,90.0,0,1,21,3,8,2,890,6,1,0,1,0,0,1,40190,2019,11,7,0,15,106,1
40061,129000,2,100.0,90.0,0,1,14,7,9,1,139,1,1,1,1,1,1,1,40092,2019,11,7,0,7,132,1
40062,1500000,3,150.0,115.0,0,1,5,3,8,2,659,1,1,0,1,0,1,1,40182,2019,11,7,0,15,237,1
40063,399000,2,150.0,120.0,0,1,12,10,9,2,889,0,0,0,0,0,0,0,40142,2019,11,7,0,7,252,1
40064,3450000,4,220.0,147.0,0,1,19,12,9,2,900,6,1,0,1,0,0,0,40168,2019,11,7,0,15,570,1
40066,230000,1,75.0,65.0,0,14,15,8,9,1,890,1,1,0,1,0,0,0,40144,2019,11,7,0,25,520,1
40070,530000,3,165.0,150.0,0,1,1,9,9,2,339,6,1,1,1,1,0,1,40148,2019,11,7,0,7,149,1
40071,230000,2,95.0,87.0,0,1,21,8,9,1,900,0,1,0,1,0,0,0,40149,2019,11,7,0,7,514,1
40072,369000,4,250.0,220.0,0,13,15,8,9,2,763,0,1,0,1,0,0,0,40150,2019,11,7,0,7,514,2
40075,136500,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40153,2019,11,7,0,7,132,1
40079,385000,3,155.0,135.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,40157,2019,11,7,0,7,90,1
40080,370000,3,155.0,145.0,0,3,32,2,9,2,889,5,0,1,1,1,0,1,40158,2019,11,7,0,7,19,1
40082,2450000,3,180.0,160.0,0,10,17,10,9,2,889,5,1,0,1,0,0,0,40160,2019,11,7,0,8,396,1
40087,540000,3,145.0,105.0,0,1,20,12,9,2,890,6,1,0,1,0,0,1,40165,2019,11,7,0,4,351,1
40089,135000,2,115.0,104.0,0,1,14,8,9,1,18,0,1,1,1,1,1,1,40091,2019,11,7,0,7,132,1
40090,970000,4,300.0,240.0,0,11,15,7,9,2,728,6,1,0,1,0,0,1,40050,2019,11,7,0,25,543,1
40092,129999,2,100.0,95.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40015,2019,11,7,0,7,132,1
40093,550000,1,83.0,54.0,0,1,16,5,12,1,0,6,1,0,1,0,0,0,40016,2019,11,7,0,15,211,1
40095,800000,3,140.0,110.0,0,9,24,7,11,1,302,0,0,0,0,0,0,0,40018,2019,11,7,0,15,207,1
40098,1250000,3,135.0,100.0,0,11,17,12,12,2,302,6,1,0,1,0,0,1,40021,2019,11,7,0,15,119,1
40101,1750000,4,190.0,142.0,0,1,2,3,12,2,889,6,1,0,1,0,0,1,40024,2019,11,7,0,15,207,1
40103,370000,3,160.0,140.0,0,1,24,9,9,2,889,6,0,1,1,0,0,1,40026,2019,11,7,0,7,19,1
40104,148000,2,125.0,110.0,0,3,16,8,5,1,889,0,0,0,0,0,0,0,40027,2019,11,7,0,25,297,1
40109,237000,2,90.0,75.0,0,11,15,7,9,1,890,1,1,0,1,0,0,0,40032,2019,11,7,0,25,170,1
40112,3350000,6,331.0,300.0,5,3,30,6,7,4,848,1,1,1,0,1,1,1,40035,2019,11,7,0,25,579,2
40113,690000,2,113.0,75.0,0,1,20,5,9,1,0,6,1,0,1,0,0,0,40014,2019,11,7,0,15,211,1
40116,320000,3,120.0,110.0,0,14,32,7,9,1,890,0,0,0,0,0,0,0,40010,2019,11,7,0,4,539,1
40117,275000,2,90.0,75.0,0,1,24,2,9,1,890,6,1,1,1,0,0,0,40090,2019,11,7,0,25,189,1
40118,320000,3,150.0,130.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,39989,2019,11,7,0,7,132,1
40121,289000,2,110.0,100.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,39992,2019,11,7,0,7,132,1
40122,3750000,4,220.0,147.0,0,1,20,12,9,2,890,6,1,0,1,0,0,1,39993,2019,11,7,0,15,570,1
40125,257000,2,120.0,100.0,0,1,1,8,9,2,889,0,0,0,0,0,0,0,39996,2019,11,7,0,7,293,1
40127,525000,2,118.0,96.0,0,1,18,12,12,2,889,6,1,0,1,0,0,1,40036,2019,11,7,0,25,504,1
40130,121500,2,100.0,85.0,0,1,1,7,9,1,139,1,1,1,1,1,1,1,40001,2019,11,7,0,7,132,1
40131,245000,2,100.0,95.0,0,1,1,8,9,1,601,0,1,0,1,1,0,0,40002,2019,11,7,0,7,514,1
40132,175000,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40003,2019,11,7,0,7,132,1
40133,395000,3,130.0,90.0,0,7,12,6,11,2,889,0,0,0,0,0,0,0,40004,2019,11,7,0,15,5,1
40142,305000,2,110.0,95.0,0,1,1,8,9,2,889,0,0,0,0,0,0,0,40039,2019,11,7,0,7,252,1
40145,520000,3,133.0,110.0,0,2,14,12,12,2,889,6,1,0,1,0,0,1,40069,2019,11,7,0,25,543,1
40149,1150000,2,105.0,90.0,0,7,32,8,8,1,900,1,1,0,1,0,0,0,40073,2019,11,7,0,8,194,1
40150,845000,4,150.0,120.0,0,1,19,11,8,1,889,1,1,0,1,0,0,0,40074,2019,11,7,0,15,316,1
40151,500000,1,80.0,70.0,0,6,12,8,8,1,663,1,1,0,0,0,0,0,40075,2019,11,7,0,8,486,1
40155,205000,2,95.0,85.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,40079,2019,11,7,0,4,308,1
40157,18250000,10,660.0,630.0,5,9,0,6,8,3,763,6,1,0,0,0,0,0,40081,2019,11,7,0,8,194,0
40159,685000,3,105.0,85.0,0,9,1,8,9,1,889,0,0,0,0,0,0,0,40083,2019,11,7,0,15,120,1
40163,92500,2,95.0,80.0,0,1,21,8,9,1,890,0,0,0,1,0,0,0,40087,2019,11,7,0,7,102,1
40165,172000,2,120.0,115.0,0,1,14,7,9,1,593,1,1,0,1,0,0,0,40078,2019,11,7,0,7,132,1
40166,320000,3,145.0,135.0,0,1,15,10,9,2,139,0,1,1,1,1,1,1,40088,2019,11,7,0,7,19,1
40168,360000,2,140.0,120.0,0,1,14,9,9,2,889,6,1,1,1,0,0,1,40051,2019,11,7,0,7,19,1
40173,172500,2,100.0,95.0,0,1,14,7,9,1,139,1,1,1,1,1,1,1,40046,2019,11,7,0,7,132,1
40177,525000,2,90.0,75.0,0,2,16,10,9,1,889,0,1,0,1,0,0,0,40064,2019,11,7,0,15,211,1
40178,142000,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40052,2019,11,7,0,7,132,1
40180,820000,2,105.0,75.0,0,1,1,3,9,1,889,0,1,1,0,0,0,0,40054,2019,11,7,0,15,183,1
40183,164500,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,40057,2019,11,7,0,7,132,1
40184,590000,4,220.0,200.0,0,1,16,9,9,3,889,6,1,1,0,0,0,1,40058,2019,11,7,0,7,19,2
40187,315000,2,125.0,110.0,0,13,1,8,9,2,889,0,0,0,1,0,0,1,40061,2019,11,7,0,7,252,1
40188,935000,3,120.0,97.0,0,1,3,0,15,2,889,0,0,0,0,0,0,0,40062,2019,11,7,0,15,106,1
40189,480000,2,118.0,96.0,0,1,18,12,12,2,889,6,1,0,1,0,0,1,40063,2019,11,7,0,25,504,1
40194,540000,2,106.0,85.0,0,1,15,11,9,1,889,0,0,0,0,0,0,0,40199,2019,11,8,0,25,83,1
40198,360000,1,70.0,50.0,0,3,1,8,9,1,890,0,0,0,1,0,0,0,40196,2019,11,8,0,15,425,1
40200,235000,2,100.0,90.0,0,14,1,7,9,1,889,0,0,1,0,0,0,0,40339,2019,11,9,0,4,305,1
40201,950000,2,100.0,85.0,0,1,16,2,8,2,889,1,1,0,1,0,0,1,40320,2019,11,9,0,15,207,1
40202,665000,3,140.0,120.0,0,6,1,12,8,2,763,1,1,0,1,0,0,0,40321,2019,11,9,0,15,208,1
40203,595000,3,150.0,120.0,0,7,19,2,8,1,890,1,0,0,1,0,0,0,40322,2019,11,9,0,15,237,1
40204,575000,3,120.0,93.0,0,7,32,10,11,1,763,1,1,0,1,0,0,0,40323,2019,11,9,0,15,200,1
40205,500000,3,120.0,95.0,0,9,17,9,8,2,763,1,0,0,1,0,0,0,40324,2019,11,9,0,15,208,1
40206,750000,2,90.0,70.0,0,1,1,11,8,2,763,6,1,0,1,0,0,1,40325,2019,11,9,0,15,208,1
40207,785000,3,110.0,86.0,0,1,12,11,8,2,763,6,1,0,1,0,0,1,40326,2019,11,9,0,15,570,1
40208,775000,3,110.0,86.0,0,1,12,10,8,2,763,6,1,0,1,0,0,0,40327,2019,11,9,0,15,570,1
40209,2850000,4,195.0,153.0,0,1,15,11,8,2,763,6,1,0,1,0,0,1,40328,2019,11,9,0,15,207,1
40210,775000,3,120.0,86.0,0,1,1,3,8,3,763,1,1,0,1,0,0,1,40329,2019,11,9,0,15,183,1
40211,600000,2,78.0,65.0,0,1,1,11,8,1,763,6,1,0,1,0,0,0,40331,2019,11,9,0,15,237,1
40212,1390000,3,147.0,107.0,0,1,5,3,8,2,716,6,1,0,1,0,1,1,40332,2019,11,9,0,15,208,1
40213,795000,3,135.0,100.0,0,1,20,3,8,2,890,6,1,0,1,0,0,1,40333,2019,11,9,0,15,200,1
40214,500000,1,75.0,60.0,0,1,1,2,9,1,889,6,1,0,1,0,0,0,40334,2019,11,9,0,15,237,1
40215,555000,2,75.0,60.0,0,1,15,11,8,1,890,1,1,0,1,0,1,0,40335,2019,11,9,0,15,183,1
40216,635000,2,90.0,70.0,0,1,12,5,8,1,890,6,1,0,1,0,0,0,40336,2019,11,9,0,15,170,1
40217,235000,3,120.0,110.0,0,7,15,8,13,1,890,0,0,0,0,0,0,0,40337,2019,11,9,0,4,305,1
40218,270000,2,120.0,100.0,0,14,12,7,9,1,890,0,0,0,0,0,0,0,40338,2019,11,9,0,4,539,1
40219,470000,3,125.0,95.0,0,9,16,4,11,2,763,1,0,0,0,0,0,0,40319,2019,11,9,0,15,570,1
40220,945000,2,122.0,95.0,0,1,20,3,8,2,890,1,1,0,1,0,0,1,40330,2019,11,9,0,15,208,1
40221,399000,2,80.0,70.0,4,8,4,3,12,1,890,1,0,0,0,0,0,0,40317,2019,11,9,0,25,530,1
40225,275000,2,90.0,80.0,0,1,16,9,9,1,535,6,1,1,1,0,0,0,40299,2019,11,9,0,25,240,1
40226,200000,2,120.0,115.0,0,6,24,6,9,1,889,0,0,0,0,0,0,0,40300,2019,11,9,0,4,308,1
40227,120000,2,90.0,85.0,0,4,21,6,9,1,890,0,0,0,0,0,0,0,40301,2019,11,9,0,4,627,1
40231,460000,2,125.0,110.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,40305,2019,11,9,0,7,19,1
40232,2200000,3,145.0,110.0,0,1,16,3,8,2,890,6,1,0,1,0,0,1,40318,2019,11,9,0,15,207,1
40233,265000,2,100.0,90.0,0,1,15,8,9,1,889,0,0,0,0,0,0,0,40306,2019,11,9,0,7,149,1
40234,470000,3,145.0,130.0,0,1,1,8,9,2,889,0,0,0,0,0,0,0,40308,2019,11,9,0,7,19,1
40237,245000,2,100.0,85.0,0,1,24,8,9,1,889,0,0,0,0,0,0,0,40311,2019,11,9,0,7,19,1
40238,870000,3,125.0,96.0,0,1,12,2,8,2,889,6,1,0,1,0,0,0,40340,2019,11,9,0,15,237,1
40239,315000,2,125.0,110.0,0,1,34,9,9,1,889,0,0,0,0,0,0,0,40312,2019,11,9,0,7,252,1
40242,1600000,7,540.0,480.0,5,3,25,6,9,4,889,0,0,0,0,0,0,0,40315,2019,11,9,0,7,149,2
40243,515000,2,120.0,100.0,0,11,1,11,9,1,889,0,0,0,0,0,0,0,40307,2019,11,9,0,7,19,1
40244,865000,3,125.0,96.0,0,1,12,2,8,2,889,6,1,0,1,0,0,0,40341,2019,11,9,0,15,237,1
40245,1425000,4,149.0,129.0,0,1,1,10,8,2,890,6,1,0,1,0,0,1,40387,2019,11,9,0,15,208,1
