Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
40746,649000,3,180.0,170.0,0,1,14,6,8,2,889,0,1,1,0,0,0,1,40900,2019,11,12,1,20,376,1
40747,385000,3,125.0,120.0,0,6,14,7,9,1,889,0,0,1,0,0,0,0,40893,2019,11,12,1,20,47,1
40749,285000,1,85.0,80.0,0,6,12,8,9,1,889,0,0,1,0,0,0,0,40895,2019,11,12,1,16,83,1
40751,900000,8,270.0,220.0,2,4,25,6,8,5,889,0,0,0,0,0,1,1,40897,2019,11,12,1,26,60,1
40752,380000,5,250.0,240.0,0,5,14,6,9,2,889,0,1,0,0,0,0,0,40898,2019,11,12,1,29,627,1
40753,600000,3,135.0,125.0,0,1,16,8,9,1,889,0,1,1,1,0,0,0,40899,2019,11,12,1,20,563,1
40754,359000,2,85.0,80.0,0,1,12,7,9,1,889,6,1,1,1,0,0,0,40901,2019,11,12,1,20,376,1
40758,410000,3,120.0,90.0,7,4,25,6,8,2,889,5,0,0,0,0,0,0,40892,2019,11,12,1,26,60,1
40762,2250000,3,350.0,320.0,5,5,30,6,8,2,889,6,1,0,1,0,0,1,40904,2019,11,12,1,24,584,1
40777,410000,2,110.0,100.0,7,1,25,4,8,1,889,5,0,0,0,0,0,0,40866,2019,11,12,1,26,414,1
40778,515000,2,95.0,90.0,0,1,12,6,9,1,889,5,0,1,1,0,0,0,40867,2019,11,12,1,14,528,1
40780,260000,1,90.0,80.0,0,11,30,6,8,0,889,0,0,0,0,0,0,0,40869,2019,11,12,1,29,209,0
40781,447000,3,110.0,95.0,0,11,32,8,9,1,889,0,0,0,0,0,0,0,40870,2019,11,12,1,18,395,1
40788,245000,3,140.0,130.0,0,6,15,7,9,1,889,0,1,1,0,0,0,0,40905,2019,11,12,1,16,503,1
40796,1170000,4,179.0,159.0,0,6,16,3,11,2,889,5,0,0,1,1,0,1,40942,2019,11,12,1,18,358,1
40802,147000,2,130.0,120.0,0,13,33,6,13,2,889,1,1,0,0,1,0,1,40948,2019,11,12,1,29,209,1
40814,285000,2,100.0,90.0,0,11,14,7,9,1,889,1,0,0,0,0,0,0,40961,2019,11,12,1,10,559,1
40819,350000,2,90.0,89.0,0,1,14,6,11,1,889,0,0,0,0,0,0,0,40933,2019,11,12,1,26,402,1
40821,440000,3,125.0,110.0,0,7,15,8,8,1,889,0,1,0,0,0,0,0,40909,2019,11,12,1,18,107,1
40826,330000,3,140.0,130.0,0,14,1,11,9,1,889,0,0,0,0,0,0,0,40914,2019,11,12,1,10,18,1
40828,355000,3,140.0,135.0,0,4,12,7,9,1,889,1,0,1,0,0,0,0,40916,2019,11,12,1,16,467,1
40829,425000,4,200.0,185.0,0,11,1,8,8,2,889,1,1,0,1,1,1,1,40917,2019,11,12,1,29,627,1
40832,525000,3,150.0,135.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,40920,2019,11,12,1,26,370,1
40833,400000,3,120.0,110.0,0,0,32,7,9,1,889,0,0,1,0,0,0,0,40921,2019,11,12,1,16,242,1
40836,750000,3,140.0,125.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,40924,2019,11,12,1,22,403,1
40848,950000,2,90.0,80.0,0,1,1,7,15,1,889,0,1,0,1,0,0,0,40846,2019,11,12,1,24,536,1
40850,600000,3,125.0,110.0,0,9,1,8,7,1,889,0,0,0,1,0,0,0,40765,2019,11,12,1,18,81,1
40851,247000,3,100.0,90.0,0,7,1,8,9,1,889,5,0,0,0,0,0,0,40766,2019,11,12,1,32,593,1
40866,2950000,3,330.0,225.0,0,11,8,0,12,2,889,0,0,0,0,0,0,0,40781,2019,11,12,1,2,17,1
40867,375000,3,140.0,130.0,0,14,1,10,9,1,889,1,0,0,0,0,0,0,40782,2019,11,12,1,18,611,1
40869,260000,3,240.0,220.0,0,2,14,6,16,1,889,6,1,0,0,0,0,0,40784,2019,11,12,1,29,71,1
40870,675000,4,170.0,125.0,0,14,14,7,9,2,889,1,0,0,0,0,0,1,40785,2019,11,12,1,30,564,1
40877,355000,3,130.0,120.0,0,0,1,10,9,1,889,1,1,0,0,1,0,0,40760,2019,11,12,1,18,611,1
40879,445000,3,140.0,130.0,0,7,12,8,9,1,889,6,0,0,0,0,0,0,40736,2019,11,12,1,16,53,1
40881,290000,3,130.0,125.0,0,6,24,7,9,1,889,0,0,0,0,0,0,0,40738,2019,11,12,1,20,381,1
40887,350000,2,90.0,80.0,7,4,30,4,2,2,889,0,0,0,0,0,0,0,40744,2019,11,12,1,11,438,1
40889,275000,3,135.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,40746,2019,11,12,1,20,304,1
40890,240000,2,80.0,75.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,40747,2019,11,12,1,23,633,1
40893,690000,2,103.0,89.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,40750,2019,11,12,1,18,515,1
40895,190000,2,95.0,90.0,0,4,1,8,9,1,889,0,0,0,0,1,0,0,40752,2019,11,12,1,28,530,1
40897,180000,3,110.0,100.0,0,6,15,8,8,1,889,0,0,0,0,1,0,0,40754,2019,11,12,1,28,9,1
40898,440000,3,125.0,110.0,0,7,15,8,8,1,889,0,1,0,0,0,0,0,40755,2019,11,12,1,18,107,1
40900,440000,3,125.0,110.0,0,7,15,8,8,1,889,0,1,0,0,0,0,0,40757,2019,11,12,1,18,107,1
40901,375000,3,135.0,120.0,0,2,12,9,9,2,889,0,0,0,1,0,0,0,40758,2019,11,12,1,16,554,1
40902,440000,3,125.0,110.0,0,7,15,8,8,1,889,0,1,0,0,0,0,0,40759,2019,11,12,1,18,107,1
40905,40000,1,117.0,110.0,2,6,30,1,16,1,889,0,0,0,0,0,0,0,40735,2019,11,12,1,28,152,1
40909,255000,2,150.0,120.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,40825,2019,11,12,1,29,526,1
40911,430000,2,110.0,70.0,0,7,15,8,9,1,889,0,0,0,0,0,0,0,40827,2019,11,12,1,18,163,1
40913,295000,3,90.0,80.0,2,4,30,4,13,1,889,1,0,0,0,0,0,0,40829,2019,11,12,1,17,377,1
40914,330000,3,135.0,125.0,0,4,18,12,16,1,889,1,0,0,1,0,0,0,40830,2019,11,12,1,16,467,1
40918,625000,3,150.0,136.0,0,14,1,4,9,2,889,0,0,0,0,0,0,0,40821,2019,11,12,1,13,162,1
40922,845000,3,128.0,120.0,0,6,1,11,3,1,889,1,0,0,1,0,0,0,40837,2019,11,12,1,24,272,1
40925,675000,3,105.0,100.0,0,7,15,9,9,1,889,0,0,0,0,0,0,0,40840,2019,11,12,1,24,584,1
40930,675000,4,170.0,125.0,0,14,14,7,9,2,889,1,0,1,0,0,0,1,40845,2019,11,12,1,30,564,1
40933,430000,3,154.0,135.0,0,1,1,4,9,2,889,0,1,0,0,0,1,1,40824,2019,11,12,1,28,206,1
40934,450000,3,140.0,120.0,0,1,1,8,9,2,889,6,0,1,1,0,0,1,40818,2019,11,12,1,32,332,1
40940,425000,2,95.0,80.0,0,1,12,8,9,1,889,6,1,1,1,0,0,0,40798,2019,11,12,1,18,641,1
40945,165000,2,105.0,90.0,0,8,32,6,13,1,889,0,0,0,0,0,0,0,40803,2019,11,12,1,29,209,1
40946,250000,3,140.0,120.0,0,14,12,9,9,1,889,0,1,0,1,0,0,0,40804,2019,11,12,1,29,479,1
40953,245000,2,90.0,80.0,0,8,12,0,9,1,889,0,0,0,0,1,0,0,40811,2019,11,12,1,10,559,1
40954,260000,3,240.0,220.0,0,2,14,6,16,1,889,6,1,0,0,0,0,0,40812,2019,11,12,1,29,71,1
40956,430000,4,201.0,200.0,0,1,34,10,9,3,889,6,0,0,1,0,0,1,40814,2019,11,12,1,23,635,2
40958,390000,3,150.0,135.0,0,5,15,8,8,2,889,0,0,0,1,0,0,1,40815,2019,11,12,1,23,369,1
40959,475000,3,160.0,140.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,40816,2019,11,12,1,13,66,1
40962,155000,2,130.0,90.0,0,7,24,4,14,1,889,0,0,0,0,0,0,0,41114,2019,11,13,1,23,26,1
40963,250000,2,120.0,100.0,0,1,14,6,16,2,889,0,0,0,0,0,0,0,41113,2019,11,13,1,32,85,1
40964,178700,2,90.0,80.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,41112,2019,11,13,1,23,627,1
40965,270000,3,150.0,140.0,0,3,15,7,9,2,889,5,0,0,0,0,0,1,41107,2019,11,13,1,29,185,1
40966,287000,2,90.0,85.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,41110,2019,11,13,1,32,531,1
40969,125000,1,60.0,55.0,0,1,15,7,16,1,889,0,0,0,0,0,0,0,41116,2019,11,13,1,23,627,1
40970,155000,1,60.0,55.0,0,1,14,7,11,1,889,0,0,0,0,0,0,0,41111,2019,11,13,1,23,627,1
40971,170000,2,90.0,85.0,0,1,1,7,9,1,889,0,0,0,1,0,0,0,41117,2019,11,13,1,23,218,1
40972,165000,1,50.0,45.0,0,11,32,7,8,1,889,0,0,0,0,0,0,0,41130,2019,11,13,1,10,60,1
40973,300000,2,138.0,130.0,0,1,14,6,9,1,889,0,0,0,1,0,0,0,41119,2019,11,13,1,32,531,1
40974,1200000,2,650.0,75.0,5,11,30,6,16,4,889,0,0,0,0,0,0,1,41120,2019,11,13,1,12,206,2
40975,130000,1,55.0,45.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,41121,2019,11,13,1,23,627,1
40976,250000,2,90.0,80.0,0,2,32,9,9,1,889,0,0,0,0,0,0,0,41122,2019,11,13,1,32,332,1
40978,300000,2,95.0,90.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,41124,2019,11,13,1,32,531,1
40979,500000,3,165.0,162.0,0,1,15,7,9,2,889,5,1,0,1,0,0,1,41125,2019,11,13,1,10,522,1
40980,280000,3,130.0,110.0,0,14,1,12,9,2,889,0,0,0,0,0,0,0,41126,2019,11,13,1,32,511,1
40981,180000,1,60.0,50.0,0,1,1,1,9,1,889,0,0,0,0,0,0,0,41127,2019,11,13,1,23,627,1
40982,310000,3,130.0,110.0,0,5,16,9,9,2,889,0,0,0,0,0,0,0,41128,2019,11,13,1,32,260,1
40985,205000,3,120.0,120.0,0,3,14,2,9,2,889,0,0,0,1,0,0,0,41118,2019,11,13,1,32,132,1
40986,170000,1,65.0,55.0,0,1,12,12,9,1,889,0,0,0,0,0,0,0,41105,2019,11,13,1,32,198,1
40987,150000,1,55.0,50.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,41079,2019,11,13,1,23,627,1
40988,157000,1,50.0,45.0,0,11,24,8,9,1,889,0,0,0,0,0,0,0,41103,2019,11,13,1,10,60,1
40989,165000,1,50.0,45.0,0,11,12,6,8,1,889,0,0,0,0,0,0,0,41078,2019,11,13,1,10,60,1
40993,190000,2,65.0,57.0,0,11,12,7,8,1,889,0,0,0,0,0,0,0,41082,2019,11,13,1,10,323,1
40996,160000,1,50.0,45.0,0,11,15,7,8,1,889,0,0,0,0,0,0,0,41085,2019,11,13,1,10,522,1
40998,285000,3,130.0,125.0,0,11,16,8,9,1,889,0,0,0,0,0,0,0,41087,2019,11,13,1,10,559,1
41001,150000,1,50.0,45.0,0,11,24,7,9,1,889,0,0,0,0,0,0,0,41090,2019,11,13,1,10,60,1
41002,260000,1,75.0,70.0,4,1,12,7,8,1,889,0,0,0,0,0,0,0,41091,2019,11,13,1,10,314,1
41003,220000,2,85.0,80.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41092,2019,11,13,1,10,522,1
41004,158000,1,50.0,45.0,0,1,24,6,16,1,889,0,0,0,0,0,0,0,41093,2019,11,13,1,10,60,1
41005,165000,1,50.0,46.0,0,11,15,7,8,1,889,0,0,0,0,0,0,0,41094,2019,11,13,1,10,522,1
41006,93000,1,30.0,25.0,0,14,24,7,8,1,889,0,0,0,0,0,0,0,41095,2019,11,13,1,10,323,0
41007,265000,2,85.0,80.0,0,2,32,7,9,1,889,0,0,0,0,0,0,0,41096,2019,11,13,1,10,170,1
41008,130000,1,35.0,30.0,0,8,24,6,8,1,889,0,0,0,0,0,0,0,41097,2019,11,13,1,10,60,0
41009,130000,1,37.0,32.0,0,11,1,7,8,1,889,0,0,0,0,0,0,0,41098,2019,11,13,1,10,323,0
41010,370000,3,125.0,118.0,0,1,32,7,15,1,889,0,0,0,0,0,0,0,41099,2019,11,13,1,10,314,1
41011,240000,2,80.0,75.0,0,2,17,6,9,1,889,0,0,0,0,0,0,0,41100,2019,11,13,1,10,18,1
41012,285000,2,105.0,85.0,0,1,12,10,12,1,889,0,0,1,1,1,0,0,41101,2019,11,13,1,10,522,1
41014,145000,1,45.0,40.0,0,2,12,4,8,1,889,0,0,0,0,0,0,0,41104,2019,11,13,1,10,18,1
41015,280000,2,110.0,100.0,0,2,12,7,9,1,889,0,0,0,0,0,0,0,41132,2019,11,13,1,10,522,1
41016,155000,1,50.0,45.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41159,2019,11,13,1,10,323,1
41017,149000,1,50.0,45.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,41134,2019,11,13,1,10,522,1
41018,158000,1,50.0,45.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,41165,2019,11,13,1,10,522,1
41019,175000,1,65.0,60.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41166,2019,11,13,1,10,60,1
41020,240000,2,75.0,70.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41167,2019,11,13,1,10,314,1
41021,230000,2,90.0,85.0,0,14,14,7,8,1,889,0,0,0,0,0,0,0,41168,2019,11,13,1,10,60,1
41022,165000,1,45.0,40.0,0,8,14,4,8,1,889,0,0,0,0,0,0,0,41169,2019,11,13,1,10,323,1
41024,260000,2,90.0,85.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41171,2019,11,13,1,10,522,1
41025,158000,1,50.0,45.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41172,2019,11,13,1,10,60,1
41027,350000,3,130.0,125.0,0,11,15,7,9,1,889,0,0,0,0,0,0,0,41174,2019,11,13,1,10,535,1
41028,1300000,4,904.0,904.0,8,13,0,4,8,1,889,0,0,0,0,0,0,0,41175,2019,11,13,1,10,296,1
41029,145000,1,45.0,40.0,0,8,24,6,16,1,889,0,0,0,0,0,0,0,41176,2019,11,13,1,10,60,1
41030,185000,2,98.0,90.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,41177,2019,11,13,1,10,314,1
41031,160000,1,50.0,45.0,0,1,24,7,8,1,889,0,0,0,0,0,0,0,41178,2019,11,13,1,10,60,1
41032,150000,1,45.0,40.0,0,1,15,4,9,1,889,0,0,0,0,0,0,0,41179,2019,11,13,1,10,18,0
41033,183000,1,55.0,50.0,0,5,32,8,9,1,889,0,0,0,0,0,0,0,41180,2019,11,13,1,10,60,1
41034,262000,2,95.0,85.0,0,8,1,7,9,1,889,0,0,0,0,0,0,0,41181,2019,11,13,1,10,522,1
41035,800000,3,169.0,149.0,0,11,14,11,12,2,889,0,0,0,0,0,0,0,41182,2019,11,13,1,10,559,1
41036,235000,1,55.0,50.0,0,1,17,2,9,1,889,0,0,0,0,0,0,0,41183,2019,11,13,1,10,323,1
41037,235000,2,85.0,80.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,41184,2019,11,13,1,10,314,1
41038,162000,1,50.0,45.0,0,1,12,7,16,1,889,0,0,0,0,0,0,0,41185,2019,11,13,1,10,60,1
41039,178000,1,55.0,50.0,0,11,12,7,8,1,889,0,0,0,0,0,0,0,41186,2019,11,13,1,10,60,1
41040,147000,1,50.0,45.0,0,8,24,6,8,1,889,0,0,0,0,0,0,0,41187,2019,11,13,1,10,323,1
41042,370000,2,125.0,120.0,0,3,14,7,9,1,889,0,0,0,0,0,0,0,41188,2019,11,13,1,10,323,1
41043,177000,1,60.0,55.0,0,1,15,9,8,1,889,0,0,0,0,0,0,0,41164,2019,11,13,1,10,18,1
41044,185000,1,55.0,50.0,0,1,1,6,8,1,889,0,1,0,0,0,0,0,41133,2019,11,13,1,32,85,1
41045,450000,3,145.0,137.0,0,3,18,2,9,2,889,0,0,0,0,0,0,0,41163,2019,11,13,1,10,113,1
41046,165000,1,50.0,45.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,41161,2019,11,13,1,10,522,1
41047,400000,2,340.0,339.0,2,8,0,1,14,1,889,0,0,0,0,0,0,0,41135,2019,11,13,1,22,158,1
41048,165000,1,55.0,50.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,41136,2019,11,13,1,10,522,1
41049,230000,2,100.0,90.0,0,1,30,7,9,1,889,0,1,0,0,0,1,0,41137,2019,11,13,1,10,229,1
41050,470000,3,170.0,162.0,0,6,12,8,7,1,889,0,0,0,0,0,0,0,41138,2019,11,13,1,18,81,1
41053,180000,1,60.0,55.0,0,1,24,7,9,1,889,0,0,1,0,0,0,0,41141,2019,11,13,1,10,314,1
41055,260000,2,85.0,80.0,0,1,28,7,9,1,889,0,0,1,0,0,0,0,41143,2019,11,13,1,10,314,1
41057,195000,2,75.0,65.0,0,4,15,9,9,1,889,1,0,0,1,0,0,0,41145,2019,11,13,1,32,199,1
41058,825000,3,160.0,120.0,0,1,16,10,8,2,889,6,1,0,1,0,0,1,41146,2019,11,13,1,32,63,1
41059,1250000,4,322.0,295.0,0,1,19,11,15,2,889,1,1,1,1,0,0,1,41147,2019,11,13,1,13,100,1
41060,250000,2,85.0,80.0,0,1,32,7,0,1,889,0,0,1,0,0,0,0,41148,2019,11,13,1,10,314,1
41061,375000,3,135.0,128.0,0,1,15,8,9,2,889,0,1,1,0,0,0,1,41149,2019,11,13,1,20,47,1
41062,310000,2,100.0,90.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,41150,2019,11,13,1,10,314,1
41065,530000,3,140.0,135.0,0,7,12,8,9,2,889,0,0,0,0,0,0,0,41153,2019,11,13,1,16,91,1
41066,359000,3,155.0,140.0,0,3,12,8,8,1,889,0,1,1,1,0,0,0,41154,2019,11,13,1,16,190,1
41067,330000,2,87.0,80.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,41155,2019,11,13,1,16,53,1
41071,155000,1,50.0,45.0,0,1,24,6,8,1,889,0,0,0,0,0,0,0,41160,2019,11,13,1,10,60,1
41072,385000,3,140.0,130.0,0,1,12,7,9,2,889,1,1,1,1,0,0,1,41162,2019,11,13,1,16,111,1
41075,345000,2,105.0,90.0,0,11,32,8,9,1,889,6,1,1,1,0,0,0,41074,2019,11,13,1,18,212,1
41078,269000,3,130.0,120.0,0,7,24,7,9,1,889,0,0,0,0,0,0,0,40993,2019,11,13,1,20,381,1
41083,305000,3,127.0,110.0,0,1,1,7,9,2,889,6,1,1,1,0,0,1,40998,2019,11,13,1,16,79,1
41092,1649000,3,170.0,148.0,0,4,12,3,8,2,889,1,1,0,1,0,0,1,41007,2019,11,13,1,18,358,1
41094,190000,2,95.0,85.0,0,3,12,8,8,1,889,0,0,0,0,0,0,0,41009,2019,11,13,1,16,555,1
41098,145000,3,90.0,85.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,41013,2019,11,13,1,20,337,1
41099,490000,3,150.0,120.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,41014,2019,11,13,1,2,213,1
41108,625000,3,115.0,100.0,0,5,1,8,9,1,889,1,1,0,1,0,0,0,40966,2019,11,13,1,18,107,1
41111,1300000,4,904.0,900.0,8,13,0,4,8,1,889,0,0,0,0,0,0,0,40969,2019,11,13,1,10,296,1
41112,800000,3,169.0,149.0,0,11,14,11,12,2,889,0,0,0,0,0,0,0,40970,2019,11,13,1,10,559,1
41114,400000,2,340.0,339.0,2,8,0,1,14,1,889,0,0,0,0,0,0,0,40972,2019,11,13,1,22,158,1
41119,320000,2,90.0,80.0,0,14,15,8,9,1,889,0,0,0,0,0,0,0,40977,2019,11,13,1,18,641,1
41121,475000,3,135.0,120.0,0,13,15,8,9,1,889,0,1,0,0,0,0,0,40979,2019,11,13,1,18,641,1
41122,1050000,4,170.0,165.0,5,4,32,6,8,2,889,0,0,0,0,0,0,0,40980,2019,11,13,1,30,147,1
41123,158000,2,100.0,90.0,0,11,14,6,9,1,889,6,1,0,0,0,0,0,40981,2019,11,13,1,29,71,1
41124,188000,2,110.0,100.0,0,11,14,6,9,1,889,1,1,0,0,0,0,0,40982,2019,11,13,1,29,71,1
41125,410000,2,100.0,80.0,0,14,15,8,9,1,889,0,0,0,0,0,0,0,40983,2019,11,13,1,18,641,1
41126,320000,2,95.0,80.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,40984,2019,11,13,1,18,641,1
41127,550000,3,170.0,140.0,0,1,14,7,9,2,889,0,0,0,1,0,1,1,40985,2019,11,13,1,33,462,1
41128,505000,3,130.0,120.0,0,14,12,8,9,1,889,0,1,0,0,0,0,0,40986,2019,11,13,1,18,515,1
41129,335000,3,125.0,124.0,0,13,12,8,9,2,889,0,1,0,0,0,0,1,41015,2019,11,13,1,29,627,1
41130,270000,3,115.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,41016,2019,11,13,1,16,419,1
41133,425000,7,155.0,150.0,2,7,30,6,16,1,889,7,0,0,0,0,0,0,41048,2019,11,13,1,20,205,2
41134,339000,2,105.0,90.0,0,3,15,7,3,1,889,0,0,0,0,0,0,0,41049,2019,11,13,1,1,399,1
41135,950000,2,149.0,121.0,0,1,12,7,8,2,889,1,1,1,0,0,0,1,41050,2019,11,13,1,14,390,1
41137,360000,2,95.0,85.0,0,14,16,8,9,2,889,0,0,0,0,0,0,0,41052,2019,11,13,1,18,641,1
41142,1200000,3,158.0,125.0,0,14,14,8,12,2,889,5,0,0,0,0,0,0,41058,2019,11,13,1,18,515,1
41145,295000,3,120.0,115.0,0,3,21,8,9,1,889,0,0,0,0,0,0,0,41061,2019,11,13,1,10,579,1
41152,370000,3,120.0,115.0,0,7,0,0,0,1,889,0,0,0,0,0,0,0,41069,2019,11,13,1,16,83,1
41156,600000,5,190.0,180.0,2,0,0,0,0,3,889,0,0,0,0,0,0,0,41073,2019,11,13,1,26,473,1
41157,1290000,3,170.0,145.0,0,11,14,7,8,2,889,6,1,0,1,0,0,1,41017,2019,11,13,1,9,187,1
41161,250000,3,135.0,125.0,0,1,12,6,9,2,889,6,1,0,1,0,0,1,41044,2019,11,13,1,29,209,1
41162,355000,2,95.0,85.0,0,4,15,11,9,1,889,1,1,0,1,0,0,0,41019,2019,11,13,1,1,595,1
41171,265000,2,90.0,85.0,0,4,28,0,0,1,889,0,0,0,0,0,0,0,41028,2019,11,13,1,20,47,1
41178,260000,2,155.0,130.0,0,5,29,7,11,1,889,0,0,0,0,0,0,0,41041,2019,11,13,1,26,482,1
41180,189000,2,105.0,95.0,0,8,12,6,14,2,889,1,1,0,0,0,0,0,41042,2019,11,13,1,29,209,1
41183,245000,4,220.0,200.0,0,14,14,6,9,3,889,1,1,0,0,0,0,0,41036,2019,11,13,1,29,209,1
41184,175000,2,100.0,85.0,0,8,32,6,9,1,889,6,1,0,1,0,0,0,41035,2019,11,13,1,29,209,1
41185,310000,2,125.0,120.0,0,1,24,7,9,2,889,6,1,0,1,0,1,1,41034,2019,11,13,1,29,479,1
41186,415000,5,280.0,200.0,0,14,15,7,9,2,889,0,0,0,0,0,0,1,41033,2019,11,13,1,29,185,1
41187,600000,1,130.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,41037,2019,11,13,1,27,644,1
41190,615000,3,150.0,135.0,0,1,15,3,9,2,889,1,0,0,1,0,0,1,41292,2019,11,14,1,9,89,1
41191,500000,2,130.0,95.0,0,1,20,3,9,2,889,1,1,0,1,0,0,1,41293,2019,11,14,1,9,89,1
41195,900000,2,96.0,90.0,0,1,15,9,9,2,889,6,1,1,1,0,0,1,41301,2019,11,14,1,18,30,1
41197,490000,3,110.0,100.0,0,0,12,8,9,1,889,0,0,0,0,0,0,0,41299,2019,11,14,1,18,81,1
41202,590000,3,144.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,41289,2019,11,14,1,32,63,1
41203,760000,4,195.0,190.0,5,0,25,3,8,2,889,0,0,0,0,0,0,0,41305,2019,11,14,1,30,564,1
41206,290000,2,104.0,84.0,0,1,14,10,12,1,889,0,0,1,1,1,0,0,41275,2019,11,14,1,10,522,1
41207,535000,3,120.0,110.0,0,9,14,8,9,1,889,0,1,0,0,0,0,0,41286,2019,11,14,1,18,30,1
41208,685000,3,172.0,165.0,0,1,20,3,9,2,889,1,1,0,1,0,0,1,41306,2019,11,14,1,16,419,1
41212,570000,3,140.0,120.0,0,7,15,8,9,1,889,0,0,0,0,0,0,0,41272,2019,11,14,1,24,536,1
41215,535000,3,120.0,110.0,0,9,14,8,9,1,889,0,1,0,0,0,0,0,41287,2019,11,14,1,18,30,1
41226,323000,2,105.0,85.0,0,4,15,7,9,1,889,1,0,0,1,0,0,0,41335,2019,11,14,1,18,81,1
41227,240000,2,85.0,80.0,0,1,12,11,9,1,889,0,1,0,1,0,0,0,41309,2019,11,14,1,18,212,1
41237,530000,2,154.0,124.0,0,1,16,8,9,2,889,0,1,0,1,0,0,1,41340,2019,11,14,1,18,212,1
41239,360000,3,149.0,140.0,0,4,32,8,8,1,889,0,0,0,0,0,0,0,41342,2019,11,14,1,16,21,1
41242,550000,4,180.0,170.0,5,2,30,6,4,1,889,0,0,0,0,0,0,0,41345,2019,11,14,1,11,587,1
41245,630000,3,147.0,118.0,0,3,1,9,9,2,889,0,0,1,0,1,1,1,41308,2019,11,14,1,16,39,1
41247,575000,2,100.0,90.0,0,1,14,8,3,1,889,0,1,0,1,0,0,0,41326,2019,11,14,1,1,209,1
41249,240000,2,85.0,80.0,0,1,12,11,9,1,889,0,1,0,1,0,0,0,41311,2019,11,14,1,18,212,1
41250,330000,2,95.0,90.0,0,9,12,12,8,1,889,1,0,0,1,0,0,0,41312,2019,11,14,1,20,588,1
41251,395000,3,125.0,120.0,0,6,14,8,9,1,889,0,0,0,0,0,0,0,41313,2019,11,14,1,20,381,1
41253,210000,2,90.0,75.0,0,1,12,6,5,1,889,5,0,1,0,0,0,0,41315,2019,11,14,1,29,60,1
41254,185000,3,110.0,105.0,0,4,32,7,9,1,889,0,0,0,0,0,0,0,41316,2019,11,14,1,19,448,1
41255,380000,3,125.0,115.0,0,13,1,7,9,1,889,0,0,0,0,0,0,0,41327,2019,11,14,1,10,323,1
41256,365000,2,96.0,88.0,0,1,33,10,12,1,889,1,1,0,1,0,0,0,41317,2019,11,14,1,9,373,1
41257,270000,2,110.0,100.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,41319,2019,11,14,1,19,448,1
41262,730000,3,135.0,112.0,0,1,16,8,12,2,889,0,0,0,0,0,0,0,41324,2019,11,14,1,14,528,1
41263,275000,3,135.0,130.0,0,3,0,0,9,1,889,0,0,0,0,0,0,0,41325,2019,11,14,1,19,448,1
41264,275000,3,145.0,140.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,41318,2019,11,14,1,19,361,1
41265,500000,4,360.0,150.0,2,3,30,4,8,1,889,0,0,0,0,0,0,0,41267,2019,11,14,1,19,75,1
41268,275000,3,150.0,135.0,0,4,23,7,8,2,889,0,0,0,0,0,0,0,41210,2019,11,14,1,27,60,1
41269,1275000,3,265.0,165.0,5,3,30,4,8,2,889,5,0,0,0,0,0,0,41211,2019,11,14,1,31,272,1
